,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1609,06/24/2023 21:31:04.260760,2233,static,0.47,1.05,-0.02,0.08878,0.70576,0.12155,-0.69227,0.47,1.04,0.04,0.08878,0.70576,0.12155,-0.69227,0.47,1.04,0.01,0.08878,0.70576,0.12155,-0.69227,0.47,1.04,-0.02,-0.25928,-0.4576,-0.14147,0.83867,325.64,302.76,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26025,-0.46275,-0.14422,0.83506,325.38,302.01,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08872,0.70574,0.12155,-0.6923,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1610,06/24/2023 21:31:04.275180,2234,static,0.47,1.05,-0.02,0.08882,0.70577,0.12159,-0.69226,0.47,1.04,0.04,0.08882,0.70577,0.12159,-0.69226,0.47,1.04,0.01,0.08882,0.70577,0.12159,-0.69226,0.47,1.04,-0.02,-0.25933,-0.45767,-0.14153,0.8386,325.63,302.75,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.2603,-0.46282,-0.14428,0.835,325.37,302.0,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08879,0.70576,0.12156,-0.69227,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1611,06/24/2023 21:31:04.289285,2235,static,0.47,1.05,-0.02,0.08885,0.70579,0.12156,-0.69223,0.47,1.04,0.04,0.08885,0.70579,0.12156,-0.69223,0.47,1.04,0.01,0.08885,0.70579,0.12156,-0.69223,0.47,1.05,-0.02,-0.25932,-0.45764,-0.14151,0.83863,325.63,302.76,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26029,-0.46279,-0.14426,0.83502,325.37,302.01,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08879,0.70578,0.12158,-0.69225,-2.123068133185928,3.153057861851332,1.6700988615943826,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5930681331859278,-2.108057861851332,-1.6600988615943826,2.1168258663873933,-2.195866343194082,2.1402559415730815,-2.2378696725519056,0.22727688107649258,3.3441812328064304
1612,06/24/2023 21:31:04.302850,2236,static,0.47,1.05,-0.02,0.0888,0.70577,0.12159,-0.69226,0.47,1.04,0.04,0.0888,0.70577,0.12159,-0.69226,0.47,1.04,0.01,0.0888,0.70577,0.12159,-0.69226,0.47,1.05,-0.02,-0.25793,-0.45705,-0.14041,0.83956,325.84,302.87,0.0,-0.7,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25891,-0.46219,-0.14314,0.83598,325.58,302.13,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08882,0.70577,0.12156,-0.69226,-2.0860446977633336,3.1081563421814558,1.6348510074484972,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5560446977633333,-2.063156342181456,-1.6248510074484972,2.1168258663873933,-2.195866343194082,2.1370456358452,-2.2379032268077124,0.27066482549108484,3.184731950418966
1613,06/24/2023 21:31:04.316778,2237,static,0.47,1.05,-0.02,0.08876,0.70578,0.12156,-0.69226,0.47,1.04,0.04,0.08876,0.70578,0.12156,-0.69226,0.47,1.04,0.01,0.08876,0.70578,0.12156,-0.69226,0.47,1.05,-0.02,-0.25795,-0.45703,-0.14042,0.83956,325.84,302.87,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25893,-0.46217,-0.14315,0.83598,325.58,302.13,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.0888,0.70578,0.12157,-0.69225,-2.123068133185928,3.153057861851332,1.6700988615943826,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5930681331859278,-2.108057861851332,-1.6600988615943826,2.1168258663873933,-2.195866343194082,2.1402559415730815,-2.2378696725519056,0.22727688107649258,3.3441812328064304
1614,06/24/2023 21:31:04.330681,2238,static,0.47,1.05,-0.02,0.08868,0.70577,0.12158,-0.69228,0.47,1.04,0.04,0.08868,0.70577,0.12158,-0.69228,0.47,1.04,0.01,0.08868,0.70577,0.12158,-0.69228,0.47,1.05,-0.02,-0.25796,-0.45708,-0.14044,0.83953,325.84,302.87,0.0,-0.7,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25894,-0.46222,-0.14317,0.83595,325.58,302.12,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08874,0.70579,0.12155,-0.69225,-2.0860446977633336,3.1081563421814558,1.6348510074484972,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5560446977633333,-2.063156342181456,-1.6248510074484972,2.1168258663873933,-2.195866343194082,2.1370456358452,-2.2379032268077124,0.27066482549108484,3.184731950418966
1615,06/24/2023 21:31:04.344526,2239,static,0.47,1.05,-0.02,0.08862,0.70576,0.12159,-0.69229,0.47,1.04,0.04,0.08862,0.70576,0.12159,-0.69229,0.47,1.04,0.01,0.08862,0.70576,0.12159,-0.69229,0.47,1.05,-0.02,-0.26063,-0.45785,-0.1424,0.83795,325.45,302.7,0.0,-0.69,0.57,0.44,0.54,0.0,0.84,0.48,0.82,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.2616,-0.46301,-0.14517,0.83434,325.18,301.94,0.0,-0.7,0.57,0.43,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08869,0.70577,0.12158,-0.69227,-1.8795533814279541,2.971911818133459,1.4804647843453949,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.3495533814279543,-1.9269118181334592,-1.4704647843453948,2.1168258663873933,-2.195866343194082,2.130005666137736,-2.2226414399467562,0.16925508877423734,1.9150898697714696
1616,06/24/2023 21:31:04.358730,2240,static,0.47,1.05,-0.02,0.08856,0.70573,0.12159,-0.69232,0.47,1.04,0.04,0.08856,0.70573,0.12159,-0.69232,0.47,1.04,0.01,0.08856,0.70573,0.12159,-0.69232,0.47,1.05,-0.02,-0.26062,-0.45786,-0.1424,0.83795,325.45,302.7,0.0,-0.69,0.57,0.44,0.54,0.0,0.84,0.48,0.82,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26159,-0.46301,-0.14517,0.83434,325.18,301.94,0.0,-0.7,0.57,0.43,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08862,0.70576,0.12159,-0.69229,-1.8795533814279541,2.971911818133459,1.4804647843453949,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.3495533814279543,-1.9269118181334592,-1.4704647843453948,2.1168258663873933,-2.195866343194082,2.130005666137736,-2.2226414399467562,0.16925508877423734,1.9150898697714696
1617,06/24/2023 21:31:04.372790,2241,static,0.47,1.05,-0.02,0.08847,0.70568,0.12163,-0.69238,0.47,1.04,0.04,0.08847,0.70568,0.12163,-0.69238,0.47,1.04,0.01,0.08847,0.70568,0.12163,-0.69238,0.47,1.05,-0.02,-0.25938,-0.4578,-0.14161,0.8385,325.62,302.73,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26035,-0.46295,-0.14436,0.8349,325.36,301.98,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08853,0.70573,0.12163,-0.69233,-2.123068133185928,3.153057861851332,1.6700988615943826,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5930681331859278,-2.108057861851332,-1.6600988615943826,2.1168258663873933,-2.195866343194082,2.1402559415730815,-2.2378696725519056,0.22727688107649258,3.3441812328064304
1618,06/24/2023 21:31:04.386311,2242,static,0.47,1.05,-0.02,0.08839,0.70563,0.12169,-0.69244,0.47,1.04,0.04,0.08839,0.70563,0.12169,-0.69244,0.47,1.04,0.01,0.08839,0.70563,0.12169,-0.69244,0.47,1.05,-0.02,-0.25937,-0.45784,-0.14162,0.83848,325.62,302.73,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26034,-0.46299,-0.14437,0.83488,325.36,301.98,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08846,0.70569,0.12163,-0.69238,-2.123068133185928,3.153057861851332,1.6700988615943826,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5930681331859278,-2.108057861851332,-1.6600988615943826,2.1168258663873933,-2.195866343194082,2.1402559415730815,-2.2378696725519056,0.22727688107649258,3.3441812328064304
1619,06/24/2023 21:31:04.399910,2243,static,0.47,1.05,-0.02,0.08836,0.70559,0.12174,-0.69247,0.47,1.04,0.04,0.08836,0.70559,0.12174,-0.69247,0.47,1.04,0.01,0.08836,0.70559,0.12174,-0.69247,0.47,1.05,-0.02,-0.25935,-0.45782,-0.14161,0.8385,325.63,302.73,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26033,-0.46297,-0.14436,0.8349,325.36,301.98,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.0884,0.70563,0.12171,-0.69243,-2.123068133185928,3.153057861851332,1.6700988615943826,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5930681331859278,-2.108057861851332,-1.6600988615943826,2.1168258663873933,-2.195866343194082,2.1402559415730815,-2.2378696725519056,0.22727688107649258,3.3441812328064304
1620,06/24/2023 21:31:04.413974,2244,static,0.47,1.05,-0.02,0.08835,0.7055,0.12178,-0.69255,0.47,1.04,0.04,0.08835,0.7055,0.12178,-0.69255,0.47,1.04,0.01,0.08835,0.7055,0.12178,-0.69255,0.47,1.04,-0.02,-0.25936,-0.45862,-0.14194,0.838,325.61,302.62,0.0,-0.7,0.56,0.44,0.54,0.0,0.84,0.48,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26033,-0.46378,-0.1447,0.83439,325.34,301.87,0.0,-0.7,0.57,0.43,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08836,0.70557,0.12172,-0.69249,-1.7678787878784221,2.8463636363633418,1.4006060606058335,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.2378787878784223,-1.8063636363633417,-1.3906060606058335,2.1168258663873933,-2.195866343194082,2.12679887869763,-2.2268728806984823,0.2668098545604631,1.63489930295715
1621,06/24/2023 21:31:04.428142,2245,static,0.47,1.05,-0.02,0.08834,0.70547,0.12184,-0.69258,0.47,1.04,0.04,0.08834,0.70547,0.12184,-0.69258,0.47,1.04,0.01,0.08834,0.70547,0.12184,-0.69258,0.47,1.04,-0.02,-0.25936,-0.45857,-0.14192,0.83804,325.61,302.63,0.0,-0.69,0.56,0.44,0.54,0.0,0.84,0.48,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26032,-0.46372,-0.14467,0.83442,325.35,301.87,0.0,-0.7,0.57,0.43,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08834,0.7055,0.1218,-0.69256,-1.985000000000574,3.0358174208741264,1.546356264713935,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.455000000000574,-1.9958174208741264,-1.536356264713935,2.1168258663873933,-2.195866343194082,2.1299757696104855,-2.2268419292102126,0.2236951236498113,2.4575365763264365
1622,06/24/2023 21:31:04.442051,2246,static,0.47,1.05,-0.02,0.08832,0.70541,0.12184,-0.69264,0.47,1.04,0.04,0.08832,0.70541,0.12184,-0.69264,0.47,1.04,0.01,0.08832,0.70541,0.12184,-0.69264,0.47,1.04,-0.02,-0.25861,-0.45787,-0.14117,0.83878,325.73,302.74,0.0,-0.7,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25958,-0.46301,-0.14391,0.83518,325.47,301.99,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08834,0.70545,0.1218,-0.6926,-1.7572536373165828,2.837787610618217,1.425821208938567,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.2272536373165828,-1.797787610618217,-1.4158212089385669,2.1168258663873933,-2.195866343194082,2.1370390026275814,-2.2378904965963167,0.27059086233994495,2.236512652886993
1623,06/24/2023 21:31:04.456143,2247,static,0.47,1.05,-0.02,0.08834,0.70536,0.12178,-0.6927,0.47,1.04,0.04,0.08834,0.70536,0.12178,-0.6927,0.47,1.04,0.01,0.08834,0.70536,0.12178,-0.6927,0.47,1.04,-0.02,-0.25861,-0.45784,-0.14115,0.8388,325.73,302.75,0.0,-0.7,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25958,-0.46299,-0.1439,0.8352,325.47,302.0,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08833,0.7054,0.12181,-0.69265,-1.7572536373165828,2.837787610618217,1.425821208938567,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.2272536373165828,-1.797787610618217,-1.4158212089385669,2.1168258663873933,-2.195866343194082,2.1370390026275814,-2.2378904965963167,0.27059086233994495,2.236512652886993
1624,06/24/2023 21:31:04.470026,2248,static,0.47,1.05,-0.02,0.08835,0.70535,0.12173,-0.69272,0.47,1.04,0.04,0.08835,0.70535,0.12173,-0.69272,0.47,1.04,0.01,0.08835,0.70535,0.12173,-0.69272,0.47,1.04,-0.02,-0.2586,-0.45767,-0.14108,0.8389,325.73,302.77,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25958,-0.46282,-0.14382,0.83531,325.47,302.02,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08835,0.70538,0.12179,-0.69267,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1625,06/24/2023 21:31:04.483564,2249,static,0.47,1.05,-0.02,0.08831,0.7053,0.12177,-0.69276,0.47,1.04,0.04,0.08831,0.7053,0.12177,-0.69276,0.47,1.04,0.01,0.08831,0.7053,0.12177,-0.69276,0.47,1.04,-0.02,-0.2586,-0.45771,-0.1411,0.83888,325.73,302.76,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25958,-0.46286,-0.14384,0.83528,325.47,302.02,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08834,0.70535,0.12174,-0.69272,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1626,06/24/2023 21:31:04.498041,2250,static,0.47,1.05,-0.02,0.08833,0.70527,0.12174,-0.6928,0.47,1.04,0.04,0.08833,0.70527,0.12174,-0.6928,0.47,1.04,0.01,0.08833,0.70527,0.12174,-0.6928,0.47,1.04,-0.02,-0.25858,-0.45769,-0.14108,0.8389,325.74,302.77,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.3,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25955,-0.46284,-0.14382,0.8353,325.48,302.02,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08831,0.70531,0.12174,-0.69276,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1627,06/24/2023 21:31:04.511870,2251,static,0.47,1.05,-0.02,0.08834,0.70527,0.12175,-0.69279,0.47,1.04,0.04,0.08834,0.70527,0.12175,-0.69279,0.47,1.04,0.01,0.08834,0.70527,0.12175,-0.69279,0.47,1.04,-0.02,-0.2593,-0.4569,-0.14119,0.83909,325.66,302.86,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26028,-0.46205,-0.14394,0.83549,325.39,302.11,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08833,0.70528,0.12175,-0.69278,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1628,06/24/2023 21:31:04.525349,2252,static,0.47,1.05,-0.02,0.08832,0.70526,0.12171,-0.69281,0.47,1.04,0.04,0.08832,0.70526,0.12171,-0.69281,0.47,1.04,0.01,0.08832,0.70526,0.12171,-0.69281,0.47,1.04,-0.02,-0.25934,-0.45688,-0.14121,0.83909,325.65,302.86,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.26032,-0.46203,-0.14396,0.83549,325.39,302.11,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08835,0.70528,0.12176,-0.69279,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1629,06/24/2023 21:31:04.539493,2253,static,0.47,1.05,-0.02,0.08837,0.7053,0.12169,-0.69277,0.47,1.04,0.04,0.08837,0.7053,0.12169,-0.69277,0.47,1.04,0.01,0.08837,0.7053,0.12169,-0.69277,0.47,1.04,-0.02,-0.25931,-0.45671,-0.14112,0.8392,325.66,302.89,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.2603,-0.46185,-0.14387,0.83561,325.4,302.14,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08833,0.70527,0.1217,-0.69281,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1630,06/24/2023 21:31:04.553673,2254,static,0.47,1.05,-0.02,0.08838,0.70531,0.12166,-0.69276,0.47,1.04,0.04,0.08838,0.70531,0.12166,-0.69276,0.47,1.04,0.01,0.08838,0.70531,0.12166,-0.69276,0.47,1.04,-0.02,-0.25932,-0.45671,-0.14113,0.8392,325.66,302.89,0.0,-0.69,0.56,0.45,0.54,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.2603,-0.46186,-0.14388,0.8356,325.39,302.14,0.0,-0.7,0.57,0.44,0.53,0.0,0.85,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08836,0.70529,0.12167,-0.69279,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1631,06/24/2023 21:31:04.567730,2255,static,0.47,1.05,-0.02,0.08844,0.70535,0.12164,-0.69272,0.47,1.04,0.04,0.08844,0.70535,0.12164,-0.69272,0.47,1.04,0.01,0.08844,0.70535,0.12164,-0.69272,0.47,1.04,-0.02,-0.25887,-0.45526,-0.14026,0.84027,325.75,303.1,0.0,-0.69,0.56,0.45,0.55,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25987,-0.4604,-0.143,0.83669,325.49,302.36,0.0,-0.7,0.57,0.44,0.54,0.0,0.84,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.0884,0.70533,0.12167,-0.69274,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1632,06/24/2023 21:31:04.581078,2256,static,0.47,1.05,-0.02,0.08847,0.70538,0.12165,-0.69269,0.47,1.04,0.04,0.08847,0.70538,0.12165,-0.69269,0.47,1.04,0.01,0.08847,0.70538,0.12165,-0.69269,0.47,1.04,-0.02,-0.25886,-0.45527,-0.14025,0.84027,325.75,303.1,0.0,-0.69,0.56,0.45,0.55,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25986,-0.4604,-0.14299,0.83669,325.49,302.36,0.0,-0.7,0.57,0.44,0.54,0.0,0.84,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08844,0.70535,0.12165,-0.69272,-1.9625190447667953,3.0175412993245327,1.5672857998807417,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.4325190447667953,-1.9775412993245327,-1.5572857998807417,2.1168258663873933,-2.195866343194082,2.140247629909725,-2.2378599766703737,0.22726402664780818,2.8952043437048607
1633,06/24/2023 21:31:04.595197,2257,static,0.47,1.05,-0.02,0.08854,0.70539,0.12162,-0.69267,0.47,1.04,0.04,0.08854,0.70539,0.12162,-0.69267,0.47,1.04,0.01,0.08854,0.70539,0.12162,-0.69267,0.47,1.05,-0.02,-0.25884,-0.45529,-0.14025,0.84026,325.76,303.1,0.0,-0.69,0.56,0.45,0.55,0.0,0.84,0.47,0.83,-0.31,WorldSpace,0.9980469,0.47,1.04,0.04,-0.25984,-0.46042,-0.14299,0.83669,325.49,302.35,0.0,-0.7,0.57,0.44,0.54,0.0,0.84,0.48,0.82,-0.3,WorldSpace,0.9980469,-1.62,2.8,1.28,0.08848,0.70538,0.12162,-0.69269,-2.123068133185928,3.153057861851332,1.6700988615943826,1.0,0.0,2.09,-1.7599999999999998,-1.27,2.5930681331859278,-2.108057861851332,-1.6600988615943826,2.1168258663873933,-2.195866343194082,2.1402559415730815,-2.2378696725519056,0.22727688107649258,3.3441812328064304
