,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
2956,06/29/2023 00:18:44.534747,3172,moving,0.84,1.49,0.56,-0.00687,-0.99663,0.06176,-0.05347,0.77,1.49,0.55,-0.00687,-0.99663,0.06176,-0.05347,0.8,1.49,0.56,-0.00687,-0.99663,0.06176,-0.05347,0.84,1.49,0.56,0.01882,0.97966,-0.16606,0.11104,19.24,167.07,0.0,0.21,-0.33,-0.92,-0.97,0.0,-0.22,0.07,0.94,-0.32,TrackingSpace,0.9980469,0.78,1.49,0.55,0.0214,0.97785,-0.16536,0.12654,19.2,165.25,0.0,0.24,-0.33,-0.91,-0.97,0.0,-0.25,0.08,0.94,-0.32,TrackingSpace,0.9980469,1.15,1.01,-0.9,0.0,0.0,0.0,1.0,1.2422877122877491,0.8558791208790668,-1.2032667332668834,1.0,0.0,-0.34999999999999987,0.48,1.46,-0.4322877122877491,0.6341208791209332,1.7582667332668835,1.6030065583475765,1.6661224358954907
2957,06/29/2023 00:18:44.548894,3173,moving,0.84,1.49,0.56,-0.00622,-0.99678,0.06111,-0.05145,0.77,1.49,0.55,-0.00622,-0.99678,0.06111,-0.05145,0.8,1.49,0.56,-0.00622,-0.99678,0.06111,-0.05145,0.84,1.49,0.56,0.01711,0.9814,-0.15975,0.10509,18.49,167.78,0.0,0.2,-0.32,-0.93,-0.98,0.0,-0.21,0.07,0.95,-0.31,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01958,0.97968,-0.15908,0.12058,18.45,165.97,0.0,0.23,-0.32,-0.92,-0.97,0.0,-0.24,0.08,0.95,-0.31,TrackingSpace,0.9980469,1.15,1.01,-0.9,0.0,0.0,0.0,1.0,1.285135837657107,0.7752452303771762,-1.511118013668718,1.0,0.0,-0.34999999999999987,0.48,1.46,-0.480135837657107,0.7147547696228238,2.066118013668718,0.9692826289811916,0.9691027346922492
2958,06/29/2023 00:18:44.562873,3174,moving,0.83,1.49,0.56,-0.00563,-0.99692,0.06038,-0.04966,0.77,1.49,0.55,-0.00563,-0.99692,0.06038,-0.04966,0.8,1.49,0.56,-0.00563,-0.99692,0.06038,-0.04966,0.84,1.49,0.56,0.01711,0.9814,-0.15975,0.10509,18.49,167.78,0.0,0.2,-0.32,-0.93,-0.98,0.0,-0.21,0.07,0.95,-0.31,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01958,0.97968,-0.15908,0.12058,18.45,165.97,0.0,0.23,-0.32,-0.92,-0.97,0.0,-0.24,0.08,0.95,-0.31,TrackingSpace,0.9980469,1.15,1.01,-0.9,0.0,0.0,0.0,1.0,1.285135837657107,0.7752452303771762,-1.511118013668718,1.0,0.0,-0.34999999999999987,0.48,1.46,-0.480135837657107,0.7147547696228238,2.066118013668718,0.9692826289811916,0.9691027346922492
2959,06/29/2023 00:18:44.576638,3175,moving,0.83,1.49,0.56,-0.00529,-0.99704,0.05973,-0.04811,0.77,1.49,0.55,-0.00529,-0.99704,0.05973,-0.04811,0.8,1.49,0.56,-0.00529,-0.99704,0.05973,-0.04811,0.84,1.49,0.56,0.01603,0.98232,-0.15743,0.10001,18.21,168.37,0.0,0.19,-0.31,-0.93,-0.98,0.0,-0.2,0.06,0.95,-0.31,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01845,0.9807,-0.15677,0.11541,18.16,166.58,0.0,0.22,-0.31,-0.92,-0.97,0.0,-0.23,0.07,0.95,-0.3,TrackingSpace,0.9980469,1.14,1.02,-0.9,0.0,0.0,0.0,1.0,1.2636063974637133,0.7963602739448579,-1.5147617208930884,1.0,0.0,-0.33999999999999986,0.47,1.46,-0.45860639746371334,0.6936397260551421,2.0697617208930885,0.920952592051846,0.9197973845152141
2960,06/29/2023 00:18:44.590260,3176,moving,0.83,1.49,0.56,-0.00493,-0.99714,0.05917,-0.04676,0.77,1.49,0.56,-0.00493,-0.99714,0.05917,-0.04676,0.8,1.49,0.56,-0.00493,-0.99714,0.05917,-0.04676,0.84,1.49,0.56,0.01603,0.98232,-0.15743,0.10001,18.21,168.37,0.0,0.19,-0.31,-0.93,-0.98,0.0,-0.2,0.06,0.95,-0.31,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01845,0.9807,-0.15677,0.11541,18.16,166.58,0.0,0.22,-0.31,-0.92,-0.97,0.0,-0.23,0.07,0.95,-0.3,TrackingSpace,0.9980469,1.14,1.02,-0.9,0.0,0.0,0.0,1.0,1.2636063974637133,0.7963602739448579,-1.5147617208930884,1.0,0.0,-0.33999999999999986,0.47,1.46,-0.45860639746371334,0.6936397260551421,2.0697617208930885,0.920952592051846,0.9197973845152141
2961,06/29/2023 00:18:44.604705,3177,moving,0.83,1.49,0.56,-0.0045,-0.99721,0.05875,-0.04584,0.77,1.49,0.56,-0.0045,-0.99721,0.05875,-0.04584,0.8,1.49,0.56,-0.0045,-0.99721,0.05875,-0.04584,0.84,1.49,0.56,0.01514,0.98307,-0.15554,0.0957,17.98,168.88,0.0,0.18,-0.31,-0.93,-0.98,0.0,-0.19,0.06,0.95,-0.3,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01753,0.98152,-0.15487,0.11107,17.93,167.09,0.0,0.21,-0.31,-0.93,-0.97,0.0,-0.22,0.07,0.95,-0.3,TrackingSpace,0.9980469,1.14,1.02,-0.9,0.0,0.0,0.0,1.0,1.2723387096775078,0.7471666666665261,-1.6735000000004217,1.0,0.0,-0.33999999999999986,0.47,1.46,-0.4673387096775079,0.7428333333334739,2.228500000000422,1.3743253266629631,1.3964143005016663
2962,06/29/2023 00:18:44.618743,3178,moving,0.83,1.49,0.56,-0.00384,-0.99727,0.05836,-0.04518,0.77,1.49,0.56,-0.00384,-0.99727,0.05836,-0.04518,0.8,1.49,0.56,-0.00384,-0.99727,0.05836,-0.04518,0.84,1.49,0.56,0.01514,0.98307,-0.15554,0.0957,17.98,168.88,0.0,0.18,-0.31,-0.93,-0.98,0.0,-0.19,0.06,0.95,-0.3,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01753,0.98152,-0.15487,0.11107,17.93,167.09,0.0,0.21,-0.31,-0.93,-0.97,0.0,-0.22,0.07,0.95,-0.3,TrackingSpace,0.9980469,1.14,1.02,-0.9,0.0,0.0,0.0,1.0,1.2723387096775078,0.7471666666665261,-1.6735000000004217,1.0,0.0,-0.33999999999999986,0.47,1.46,-0.4673387096775079,0.7428333333334739,2.228500000000422,1.3743253266629631,1.3964143005016663
2963,06/29/2023 00:18:44.632132,3179,moving,0.83,1.49,0.56,-0.00289,-0.99731,0.05806,-0.04459,0.77,1.49,0.56,-0.00289,-0.99731,0.05806,-0.04459,0.8,1.49,0.56,-0.00289,-0.99731,0.05806,-0.04459,0.84,1.49,0.56,0.01514,0.98307,-0.15554,0.0957,17.98,168.88,0.0,0.18,-0.31,-0.93,-0.98,0.0,-0.19,0.06,0.95,-0.3,TrackingSpace,0.9980469,0.77,1.49,0.55,0.01753,0.98152,-0.15487,0.11107,17.93,167.09,0.0,0.21,-0.31,-0.93,-0.97,0.0,-0.22,0.07,0.95,-0.3,TrackingSpace,0.9980469,1.13,1.03,-0.9,0.0,0.0,0.0,1.0,1.2723387096775078,0.7471666666665261,-1.6735000000004217,1.0,0.0,-0.32999999999999985,0.45999999999999996,1.46,-0.4673387096775079,0.7428333333334739,2.228500000000422,1.301757123954008,1.3012834565938642
2964,06/29/2023 00:18:44.646262,3180,moving,0.83,1.49,0.56,-0.0019,-0.99737,0.05757,-0.04398,0.77,1.49,0.56,-0.0019,-0.99737,0.05757,-0.04398,0.8,1.49,0.56,-0.0019,-0.99737,0.05757,-0.04398,0.84,1.49,0.56,0.01479,0.9838,-0.15009,0.09693,17.35,168.75,0.0,0.19,-0.3,-0.94,-0.98,0.0,-0.2,0.06,0.95,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01707,0.98224,-0.14938,0.11227,17.29,166.96,0.0,0.22,-0.3,-0.93,-0.97,0.0,-0.23,0.07,0.95,-0.29,TrackingSpace,0.9980469,1.13,1.03,-0.9,0.0,0.0,0.0,1.0,1.249218632342978,0.8396917701630537,-1.466846869007016,1.0,0.0,-0.32999999999999985,0.45999999999999996,1.46,-0.444218632342978,0.6503082298369462,2.026846869007016,0.47884817286634906,0.4802767694326058
2965,06/29/2023 00:18:44.660481,3181,moving,0.83,1.49,0.56,-0.00087,-0.99742,0.05713,-0.04348,0.77,1.49,0.56,-0.00087,-0.99742,0.05713,-0.04348,0.8,1.49,0.56,-0.00087,-0.99742,0.05713,-0.04348,0.84,1.49,0.56,0.01479,0.9838,-0.15009,0.09693,17.35,168.75,0.0,0.19,-0.3,-0.94,-0.98,0.0,-0.2,0.06,0.95,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01707,0.98224,-0.14938,0.11227,17.29,166.96,0.0,0.22,-0.3,-0.93,-0.97,0.0,-0.23,0.07,0.95,-0.29,TrackingSpace,0.9980469,1.13,1.03,-0.9,0.0,0.0,0.0,1.0,1.249218632342978,0.8396917701630537,-1.466846869007016,1.0,0.0,-0.32999999999999985,0.45999999999999996,1.46,-0.444218632342978,0.6503082298369462,2.026846869007016,0.47884817286634906,0.4802767694326058
2966,06/29/2023 00:18:44.674345,3182,moving,0.83,1.49,0.56,-0.00019,-0.99748,0.05651,-0.04299,0.77,1.49,0.56,-0.00019,-0.99748,0.05651,-0.04299,0.8,1.49,0.56,-0.00019,-0.99748,0.05651,-0.04299,0.84,1.49,0.56,0.0144,0.98417,-0.14875,0.09529,17.19,168.94,0.0,0.18,-0.3,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01665,0.98264,-0.14801,0.11057,17.13,167.16,0.0,0.21,-0.29,-0.93,-0.97,0.0,-0.22,0.07,0.96,-0.29,TrackingSpace,0.9980469,1.12,1.04,-0.9,0.0,0.0,0.0,1.0,1.2079474281391434,0.8800389561271402,-1.3731198940996583,1.0,0.0,-0.32000000000000006,0.44999999999999996,1.46,-0.4029474281391434,0.6099610438728598,1.9331198940996583,0.69606249930342,0.7012092031290489
2967,06/29/2023 00:18:44.688416,3183,moving,0.83,1.49,0.56,0.00044,-0.99753,0.05589,-0.04251,0.77,1.49,0.56,0.00044,-0.99753,0.05589,-0.04251,0.8,1.49,0.56,0.00044,-0.99753,0.05589,-0.04251,0.84,1.49,0.56,0.0144,0.98417,-0.14875,0.09529,17.19,168.94,0.0,0.18,-0.3,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01665,0.98264,-0.14801,0.11057,17.13,167.16,0.0,0.21,-0.29,-0.93,-0.97,0.0,-0.22,0.07,0.96,-0.29,TrackingSpace,0.9980469,1.12,1.04,-0.9,0.0,0.0,0.0,1.0,1.2079474281391434,0.8800389561271402,-1.3731198940996583,1.0,0.0,-0.32000000000000006,0.44999999999999996,1.46,-0.4029474281391434,0.6099610438728598,1.9331198940996583,0.69606249930342,0.7012092031290489
2968,06/29/2023 00:18:44.702326,3184,moving,0.83,1.49,0.56,0.001,-0.99759,0.05518,-0.04199,0.77,1.49,0.56,0.001,-0.99759,0.05518,-0.04199,0.8,1.49,0.56,0.001,-0.99759,0.05518,-0.04199,0.83,1.49,0.56,0.0141,0.98448,-0.14736,0.09421,17.03,169.07,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01633,0.98298,-0.14658,0.1095,16.96,167.29,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.12,1.04,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.32000000000000006,0.44999999999999996,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.5384145643780219,0.5473069219162562
2969,06/29/2023 00:18:44.716120,3185,moving,0.83,1.49,0.56,0.0015,-0.99765,0.05449,-0.04147,0.77,1.49,0.56,0.0015,-0.99765,0.05449,-0.04147,0.8,1.49,0.56,0.0015,-0.99765,0.05449,-0.04147,0.83,1.49,0.56,0.0141,0.98448,-0.14736,0.09421,17.03,169.07,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01633,0.98298,-0.14658,0.1095,16.96,167.29,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.11,1.04,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.31000000000000005,0.44999999999999996,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.2494247379232509,0.24898968455744733
2970,06/29/2023 00:18:44.729885,3186,moving,0.83,1.49,0.56,0.00207,-0.99772,0.05371,-0.04083,0.77,1.49,0.56,0.00207,-0.99772,0.05371,-0.04083,0.8,1.49,0.56,0.00207,-0.99772,0.05371,-0.04083,0.83,1.49,0.56,0.0141,0.98448,-0.14736,0.09421,17.03,169.07,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01633,0.98298,-0.14658,0.1095,16.96,167.29,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.11,1.05,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.31000000000000005,0.43999999999999995,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.5794888915495132,0.5831461874965437
2971,06/29/2023 00:18:44.743847,3187,moving,0.83,1.49,0.56,0.00258,-0.99778,0.05301,-0.04015,0.77,1.49,0.56,0.00258,-0.99778,0.05301,-0.04015,0.8,1.49,0.56,0.00258,-0.99778,0.05301,-0.04015,0.83,1.49,0.56,0.01399,0.98453,-0.14769,0.09325,17.06,169.18,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01622,0.98305,-0.14686,0.10856,16.99,167.4,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.29,TrackingSpace,0.9980469,1.11,1.05,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.31000000000000005,0.43999999999999995,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.5794888915495132,0.5831461874965437
2972,06/29/2023 00:18:44.757843,3188,moving,0.83,1.49,0.56,0.00302,-0.99785,0.05228,-0.03945,0.77,1.49,0.56,0.00302,-0.99785,0.05228,-0.03945,0.8,1.49,0.56,0.00302,-0.99785,0.05228,-0.03945,0.83,1.49,0.56,0.01399,0.98453,-0.14769,0.09325,17.06,169.18,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01622,0.98305,-0.14686,0.10856,16.99,167.4,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.29,TrackingSpace,0.9980469,1.1,1.05,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.30000000000000004,0.43999999999999995,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.5915565644901032,0.6170466741411018
2973,06/29/2023 00:18:44.771615,3189,moving,0.83,1.49,0.56,0.00331,-0.99792,0.05154,-0.03865,0.77,1.49,0.56,0.00331,-0.99792,0.05154,-0.03865,0.8,1.49,0.56,0.00331,-0.99792,0.05154,-0.03865,0.83,1.49,0.56,0.01365,0.98491,-0.14591,0.09212,16.85,169.31,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01584,0.98345,-0.14506,0.10741,16.78,167.53,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.1,1.05,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.30000000000000004,0.43999999999999995,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.5915565644901032,0.6170466741411018
2974,06/29/2023 00:18:44.785556,3190,moving,0.83,1.49,0.56,0.00362,-0.99798,0.05082,-0.03783,0.77,1.49,0.56,0.00362,-0.99798,0.05082,-0.03783,0.8,1.49,0.56,0.00362,-0.99798,0.05082,-0.03783,0.83,1.49,0.56,0.01365,0.98491,-0.14591,0.09212,16.85,169.31,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01584,0.98345,-0.14506,0.10741,16.78,167.53,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.1,1.06,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.30000000000000004,0.42999999999999994,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,0.9261599147731586,0.9572093168302718
2975,06/29/2023 00:18:44.799752,3191,moving,0.83,1.49,0.56,0.0039,-0.99806,0.04998,-0.03702,0.77,1.49,0.56,0.0039,-0.99806,0.04998,-0.03702,0.8,1.49,0.56,0.0039,-0.99806,0.04998,-0.03702,0.83,1.49,0.56,0.01365,0.98491,-0.14591,0.09212,16.85,169.31,0.0,0.18,-0.29,-0.94,-0.98,0.0,-0.19,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01584,0.98345,-0.14506,0.10741,16.78,167.53,0.0,0.21,-0.29,-0.93,-0.98,0.0,-0.22,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.09,1.06,-0.91,0.0,0.0,0.0,1.0,1.1633463062696716,0.9494348135352342,-1.1829024489380378,1.0,0.0,-0.29000000000000004,0.42999999999999994,1.4700000000000002,-0.36334630626967157,0.5405651864647658,1.7429024489380378,1.0572827142730892,1.1124014976284418
2976,06/29/2023 00:18:44.813228,3192,moving,0.83,1.49,0.56,0.00427,-0.99813,0.04917,-0.03618,0.77,1.49,0.56,0.00427,-0.99813,0.04917,-0.03618,0.8,1.49,0.56,0.00427,-0.99813,0.04917,-0.03618,0.83,1.49,0.56,0.01296,0.98549,-0.14422,0.08857,16.65,169.73,0.0,0.17,-0.29,-0.94,-0.98,0.0,-0.18,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01513,0.98409,-0.14337,0.10387,16.58,167.95,0.0,0.2,-0.29,-0.94,-0.98,0.0,-0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.09,1.06,-0.91,0.0,0.0,0.0,1.0,1.1700000000000739,0.9099999999998842,-1.3200000000003753,1.0,0.0,-0.29000000000000004,0.42999999999999994,1.4700000000000002,-0.3700000000000738,0.5800000000001158,1.8800000000003754,0.8289207016973998,0.8408556554916923
2977,06/29/2023 00:18:44.827538,3193,moving,0.83,1.49,0.56,0.00467,-0.9982,0.04826,-0.03534,0.77,1.49,0.56,0.00467,-0.9982,0.04826,-0.03534,0.8,1.49,0.56,0.00467,-0.9982,0.04826,-0.03534,0.83,1.49,0.56,0.01296,0.98549,-0.14422,0.08857,16.65,169.73,0.0,0.17,-0.29,-0.94,-0.98,0.0,-0.18,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01513,0.98409,-0.14337,0.10387,16.58,167.95,0.0,0.2,-0.29,-0.94,-0.98,0.0,-0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.09,1.07,-0.91,0.0,0.0,0.0,1.0,1.1700000000000739,0.9099999999998842,-1.3200000000003753,1.0,0.0,-0.29000000000000004,0.41999999999999993,1.4700000000000002,-0.3700000000000738,0.5800000000001158,1.8800000000003754,1.1827301786660545,1.2004354177443664
2978,06/29/2023 00:18:44.841558,3194,moving,0.83,1.49,0.56,0.00507,-0.99827,0.04737,-0.03453,0.77,1.49,0.56,0.00507,-0.99827,0.04737,-0.03453,0.8,1.49,0.56,0.00507,-0.99827,0.04737,-0.03453,0.83,1.49,0.56,0.01254,0.98592,-0.14234,0.08685,16.43,169.93,0.0,0.17,-0.28,-0.94,-0.98,0.0,-0.17,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01468,0.98455,-0.14148,0.10214,16.35,168.15,0.0,0.2,-0.28,-0.94,-0.98,0.0,-0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.09,1.07,-0.91,0.0,0.0,0.0,1.0,1.1699999999999884,0.9300000000000179,-1.3199999999999397,1.0,0.0,-0.29000000000000004,0.41999999999999993,1.4700000000000002,-0.36999999999998834,0.5599999999999821,1.8799999999999397,0.6335283955228646,0.6424667296361661
2979,06/29/2023 00:18:44.855097,3195,moving,0.83,1.49,0.56,0.00553,-0.99834,0.04647,-0.03351,0.77,1.49,0.56,0.00553,-0.99834,0.04647,-0.03351,0.8,1.49,0.56,0.00553,-0.99834,0.04647,-0.03351,0.83,1.49,0.56,0.01254,0.98592,-0.14234,0.08685,16.43,169.93,0.0,0.17,-0.28,-0.94,-0.98,0.0,-0.17,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01468,0.98455,-0.14148,0.10214,16.35,168.15,0.0,0.2,-0.28,-0.94,-0.98,0.0,-0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,1.08,1.07,-0.91,0.0,0.0,0.0,1.0,1.1699999999999884,0.9300000000000179,-1.3199999999999397,1.0,0.0,-0.28,0.41999999999999993,1.4700000000000002,-0.36999999999998834,0.5599999999999821,1.8799999999999397,0.7000955184009413,0.7310139553751511
2980,06/29/2023 00:18:44.869335,3196,moving,0.83,1.49,0.56,0.00596,-0.99842,0.0455,-0.03253,0.77,1.49,0.56,0.00596,-0.99842,0.0455,-0.03253,0.8,1.49,0.56,0.00596,-0.99842,0.0455,-0.03253,0.83,1.49,0.56,0.01237,0.98622,-0.14017,0.08705,16.18,169.91,0.0,0.17,-0.28,-0.95,-0.98,0.0,-0.18,0.05,0.96,-0.27,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01419,0.98504,-0.13941,0.10026,16.11,168.38,0.0,0.19,-0.28,-0.94,-0.98,0.0,-0.2,0.06,0.96,-0.27,TrackingSpace,0.9980469,1.08,1.07,-0.91,0.0,0.0,0.0,1.0,1.2877942654319767,0.7310023733673687,-2.0016833800153444,1.0,0.0,-0.28,0.41999999999999993,1.4700000000000002,-0.4877942654319767,0.7589976266326313,2.5616833800153445,0.5503686367941758,0.558569833869772
2981,06/29/2023 00:18:44.883542,3197,moving,0.83,1.49,0.56,0.00644,-0.9985,0.04443,-0.03138,0.77,1.49,0.56,0.00644,-0.9985,0.04443,-0.03138,0.8,1.49,0.56,0.00644,-0.9985,0.04443,-0.03138,0.83,1.49,0.56,0.01237,0.98622,-0.14017,0.08705,16.18,169.91,0.0,0.17,-0.28,-0.95,-0.98,0.0,-0.18,0.05,0.96,-0.27,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01419,0.98504,-0.13941,0.10026,16.11,168.38,0.0,0.19,-0.28,-0.94,-0.98,0.0,-0.2,0.06,0.96,-0.27,TrackingSpace,0.9980469,1.08,1.08,-0.91,0.0,0.0,0.0,1.0,1.2877942654319767,0.7310023733673687,-2.0016833800153444,1.0,0.0,-0.28,0.4099999999999999,1.4700000000000002,-0.4877942654319767,0.7589976266326313,2.5616833800153445,0.9059033218636395,0.9195611057234283
2982,06/29/2023 00:18:44.897994,3198,moving,0.83,1.49,0.56,0.00687,-0.99858,0.04328,-0.03016,0.77,1.49,0.56,0.00687,-0.99858,0.04328,-0.03016,0.8,1.49,0.56,0.00687,-0.99858,0.04328,-0.03016,0.83,1.49,0.56,0.01237,0.98622,-0.14017,0.08705,16.18,169.91,0.0,0.17,-0.28,-0.95,-0.98,0.0,-0.18,0.05,0.96,-0.27,TrackingSpace,0.9980469,0.77,1.49,0.56,0.01419,0.98504,-0.13941,0.10026,16.11,168.38,0.0,0.19,-0.28,-0.94,-0.98,0.0,-0.2,0.06,0.96,-0.27,TrackingSpace,0.9980469,1.07,1.08,-0.91,0.0,0.0,0.0,1.0,1.2877942654319767,0.7310023733673687,-2.0016833800153444,1.0,0.0,-0.27,0.4099999999999999,1.4700000000000002,-0.4877942654319767,0.7589976266326313,2.5616833800153445,0.9578979708128599,0.9924948297935783
