,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
4950,07/26/2023 20:37:34.667084,5167,moving,-1.1,1.1,0.13,0.10643,0.88834,0.1121,-0.43239,-1.09,1.1,0.1,0.10206,0.88513,0.23121,-0.39073,330.72,227.64,0.0,-0.64,0.49,-0.59,-0.67,0.0,0.74,0.36,0.87,0.33,TrackingSpace,0.9980469,-1.13,1.11,0.15,0.09609,0.89399,0.23114,-0.37164,331.01,225.15,0.0,-0.62,0.48,-0.62,-0.71,0.0,0.71,0.34,0.87,0.34,TrackingSpace,0.9980469,-1.75,1.62,-0.53,0.0,0.0,0.0,1.0,-2.190310683503774,1.9366691005927832,-0.9124535406466283,1.0,0.0,0.6499999999999999,-0.52,0.66,1.080310683503774,-0.8316691005927832,1.0374535406466283,1.4192549465314035,1.6682682694833184
4951,07/26/2023 20:37:34.681021,5168,moving,-1.1,1.1,0.13,0.10593,0.88797,0.11059,-0.43366,-1.09,1.1,0.1,0.10105,0.88508,0.22738,-0.39335,331.18,227.92,0.0,-0.65,0.48,-0.59,-0.67,0.0,0.74,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.13,1.1,0.15,0.09539,0.89365,0.22731,-0.375,331.46,225.53,0.0,-0.63,0.48,-0.62,-0.7,0.0,0.71,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.75,1.62,-0.53,0.0,0.0,0.0,1.0,-2.2551723329243476,1.9588976008631236,-0.9576055534276205,1.0,0.0,0.6499999999999999,-0.52,0.66,1.1451723329243477,-0.8588976008631235,1.0826055534276207,1.9283841336576513,2.055194787648885
4952,07/26/2023 20:37:34.694560,5169,moving,-1.1,1.1,0.13,0.10538,0.8876,0.10929,-0.43487,-1.09,1.1,0.1,0.10105,0.88508,0.22738,-0.39335,331.18,227.92,0.0,-0.65,0.48,-0.59,-0.67,0.0,0.74,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.13,1.1,0.15,0.09539,0.89365,0.22731,-0.375,331.46,225.53,0.0,-0.63,0.48,-0.62,-0.7,0.0,0.71,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.76,1.62,-0.53,0.0,0.0,0.0,1.0,-2.2551723329243476,1.9588976008631236,-0.9576055534276205,1.0,0.0,0.6599999999999999,-0.52,0.66,1.1451723329243477,-0.8588976008631235,1.0826055534276207,1.5058541846269347,1.6202921528537957
4953,07/26/2023 20:37:34.708805,5170,moving,-1.1,1.1,0.13,0.10498,0.88718,0.10797,-0.43615,-1.08,1.1,0.1,0.10163,0.88398,0.22691,-0.39592,331.21,228.25,0.0,-0.65,0.48,-0.58,-0.67,0.0,0.75,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.0959,0.89272,0.22687,-0.37734,331.48,225.83,0.0,-0.63,0.48,-0.61,-0.7,0.0,0.72,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.76,1.61,-0.53,0.0,0.0,0.0,1.0,-2.2444908544047566,1.9583865543565737,-0.9390784934438492,1.0,0.0,0.6599999999999999,-0.51,0.66,1.1444908544047565,-0.8583865543565736,1.0640784934438492,1.8331209815266742,2.4051674370483656
4954,07/26/2023 20:37:34.722603,5171,moving,-1.1,1.1,0.13,0.10461,0.8868,0.10671,-0.43733,-1.08,1.1,0.1,0.10163,0.88398,0.22691,-0.39592,331.21,228.25,0.0,-0.65,0.48,-0.58,-0.67,0.0,0.75,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.0959,0.89272,0.22687,-0.37734,331.48,225.83,0.0,-0.63,0.48,-0.61,-0.7,0.0,0.72,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.76,1.61,-0.53,0.0,0.0,0.0,1.0,-2.2444908544047566,1.9583865543565737,-0.9390784934438492,1.0,0.0,0.6599999999999999,-0.51,0.66,1.1444908544047565,-0.8583865543565736,1.0640784934438492,1.8331209815266742,2.4051674370483656
4955,07/26/2023 20:37:34.736469,5172,moving,-1.1,1.1,0.13,0.10432,0.88639,0.1054,-0.43854,-1.08,1.1,0.1,0.10163,0.88398,0.22691,-0.39592,331.21,228.25,0.0,-0.65,0.48,-0.58,-0.67,0.0,0.75,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.0959,0.89272,0.22687,-0.37734,331.48,225.83,0.0,-0.63,0.48,-0.61,-0.7,0.0,0.72,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.77,1.61,-0.53,0.0,0.0,0.0,1.0,-2.2444908544047566,1.9583865543565737,-0.9390784934438492,1.0,0.0,0.6699999999999999,-0.51,0.66,1.1444908544047565,-0.8583865543565736,1.0640784934438492,1.484773674161829,2.0430061521627882
4956,07/26/2023 20:37:34.750095,5173,moving,-1.1,1.1,0.13,0.10422,0.88602,0.10427,-0.43959,-1.08,1.1,0.1,0.10162,0.88324,0.22521,-0.39855,331.39,228.57,0.0,-0.66,0.48,-0.58,-0.66,0.0,0.75,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09567,0.89239,0.22516,-0.3792,331.68,226.04,0.0,-0.63,0.47,-0.61,-0.69,0.0,0.72,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.77,1.61,-0.53,0.0,0.0,0.0,1.0,-2.044597294788076,1.7955938835872807,-0.7461829634266283,1.0,0.0,0.6699999999999999,-0.51,0.66,0.9445972947880761,-0.6955938835872806,0.8711829634266283,1.657456404896395,2.0932664063693327
4957,07/26/2023 20:37:34.764284,5174,moving,-1.1,1.1,0.13,0.10407,0.88562,0.10319,-0.44068,-1.08,1.1,0.1,0.10162,0.88324,0.22521,-0.39855,331.39,228.57,0.0,-0.66,0.48,-0.58,-0.66,0.0,0.75,0.36,0.88,0.32,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09567,0.89239,0.22516,-0.3792,331.68,226.04,0.0,-0.63,0.47,-0.61,-0.69,0.0,0.72,0.34,0.88,0.33,TrackingSpace,0.9980469,-1.77,1.61,-0.53,0.0,0.0,0.0,1.0,-2.044597294788076,1.7955938835872807,-0.7461829634266283,1.0,0.0,0.6699999999999999,-0.51,0.66,0.9445972947880761,-0.6955938835872806,0.8711829634266283,1.657456404896395,2.0932664063693327
4958,07/26/2023 20:37:34.778180,5175,moving,-1.1,1.1,0.13,0.104,0.88522,0.10237,-0.44168,-1.08,1.1,0.1,0.10161,0.88185,0.22217,-0.40331,331.72,229.15,0.0,-0.67,0.47,-0.58,-0.65,0.0,0.76,0.36,0.88,0.31,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09524,0.89184,0.22213,-0.38238,332.03,226.41,0.0,-0.64,0.47,-0.61,-0.69,0.0,0.72,0.34,0.88,0.32,TrackingSpace,0.9980469,-1.78,1.6,-0.54,0.0,0.0,0.0,1.0,-2.086631741754963,1.8079311979242731,-0.7711639974053384,1.0,0.0,0.6799999999999999,-0.5,0.67,0.9866317417549628,-0.7079311979242731,0.8961639974053384,2.0840893566572145,2.8091708540451035
4959,07/26/2023 20:37:34.791783,5176,moving,-1.1,1.1,0.13,0.1039,0.88483,0.10175,-0.44264,-1.08,1.1,0.1,0.10161,0.88185,0.22217,-0.40331,331.72,229.15,0.0,-0.67,0.47,-0.58,-0.65,0.0,0.76,0.36,0.88,0.31,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09524,0.89184,0.22213,-0.38238,332.03,226.41,0.0,-0.64,0.47,-0.61,-0.69,0.0,0.72,0.34,0.88,0.32,TrackingSpace,0.9980469,-1.78,1.6,-0.54,0.0,0.0,0.0,1.0,-2.086631741754963,1.8079311979242731,-0.7711639974053384,1.0,0.0,0.6799999999999999,-0.5,0.67,0.9866317417549628,-0.7079311979242731,0.8961639974053384,2.0840893566572145,2.8091708540451035
4960,07/26/2023 20:37:34.806032,5177,moving,-1.1,1.1,0.13,0.10385,0.88445,0.10128,-0.44353,-1.08,1.1,0.1,0.10161,0.88185,0.22217,-0.40331,331.72,229.15,0.0,-0.67,0.47,-0.58,-0.65,0.0,0.76,0.36,0.88,0.31,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09524,0.89184,0.22213,-0.38238,332.03,226.41,0.0,-0.64,0.47,-0.61,-0.69,0.0,0.72,0.34,0.88,0.32,TrackingSpace,0.9980469,-1.78,1.6,-0.54,0.0,0.0,0.0,1.0,-2.086631741754963,1.8079311979242731,-0.7711639974053384,1.0,0.0,0.6799999999999999,-0.5,0.67,0.9866317417549628,-0.7079311979242731,0.8961639974053384,2.0840893566572145,2.8091708540451035
4961,07/26/2023 20:37:34.819942,5178,moving,-1.1,1.1,0.13,0.10386,0.88407,0.10113,-0.4443,-1.08,1.09,0.1,0.10033,0.88222,0.21872,-0.40469,332.15,229.28,0.0,-0.67,0.47,-0.58,-0.65,0.0,0.76,0.35,0.88,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09454,0.89145,0.21864,-0.38546,332.44,226.77,0.0,-0.65,0.46,-0.61,-0.68,0.0,0.73,0.34,0.89,0.32,TrackingSpace,0.9980469,-1.78,1.6,-0.54,0.0,0.0,0.0,1.0,-2.2314221092323954,1.8921396260447643,-0.8950096932942073,1.0,0.0,0.6799999999999999,-0.5,0.67,1.1314221092323953,-0.7971396260447641,1.0200096932942073,2.250356654193092,2.84200808434622
4962,07/26/2023 20:37:34.833456,5179,moving,-1.1,1.1,0.13,0.10393,0.88371,0.10098,-0.44504,-1.08,1.09,0.1,0.10033,0.88222,0.21872,-0.40469,332.15,229.28,0.0,-0.67,0.47,-0.58,-0.65,0.0,0.76,0.35,0.88,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09454,0.89145,0.21864,-0.38546,332.44,226.77,0.0,-0.65,0.46,-0.61,-0.68,0.0,0.73,0.34,0.89,0.32,TrackingSpace,0.9980469,-1.79,1.6,-0.54,0.0,0.0,0.0,1.0,-2.2314221092323954,1.8921396260447643,-0.8950096932942073,1.0,0.0,0.69,-0.5,0.67,1.1314221092323953,-0.7971396260447641,1.0200096932942073,1.887613311480932,2.475433479539271
4963,07/26/2023 20:37:34.847624,5180,moving,-1.1,1.1,0.13,0.10403,0.88335,0.10106,-0.44571,-1.08,1.09,0.1,0.09953,0.88204,0.21578,-0.40685,332.51,229.52,0.0,-0.67,0.46,-0.58,-0.65,0.0,0.76,0.35,0.89,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09355,0.8917,0.21565,-0.38681,332.81,226.9,0.0,-0.65,0.46,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.79,1.6,-0.54,0.0,0.0,0.0,1.0,-2.290367117978797,1.9246833519531918,-0.9482495683487799,1.0,0.0,0.69,-0.5,0.67,1.1903671179787971,-0.8296833519531917,1.07324956834878,1.883834409507879,2.3320619449800364
4964,07/26/2023 20:37:34.861442,5181,moving,-1.1,1.1,0.12,0.10406,0.88309,0.101,-0.44624,-1.08,1.09,0.1,0.09953,0.88204,0.21578,-0.40685,332.51,229.52,0.0,-0.67,0.46,-0.58,-0.65,0.0,0.76,0.35,0.89,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09355,0.8917,0.21565,-0.38681,332.81,226.9,0.0,-0.65,0.46,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.79,1.59,-0.54,0.0,0.0,0.0,1.0,-2.290367117978797,1.9246833519531918,-0.9482495683487799,1.0,0.0,0.69,-0.49,0.66,1.1903671179787971,-0.8296833519531917,1.07324956834878,1.5147224821608836,2.023639562917955
4965,07/26/2023 20:37:34.875124,5182,moving,-1.1,1.1,0.12,0.10407,0.88278,0.10103,-0.44684,-1.08,1.09,0.1,0.09825,0.88307,0.21369,-0.40604,332.79,229.39,0.0,-0.68,0.46,-0.58,-0.65,0.0,0.76,0.35,0.89,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09263,0.89219,0.21349,-0.38709,333.09,226.91,0.0,-0.65,0.45,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.8,1.59,-0.54,0.0,0.0,0.0,1.0,-2.1000142857141517,1.7791977443608102,-0.7696278195487519,1.0,0.0,0.7,-0.49,0.66,1.0000142857141516,-0.68419774436081,0.8946278195487519,1.335864442512048,1.7072648684579572
4966,07/26/2023 20:37:34.889257,5183,moving,-1.1,1.1,0.12,0.10413,0.8826,0.10093,-0.44721,-1.08,1.09,0.1,0.09825,0.88307,0.21369,-0.40604,332.79,229.39,0.0,-0.68,0.46,-0.58,-0.65,0.0,0.76,0.35,0.89,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09263,0.89219,0.21349,-0.38709,333.09,226.91,0.0,-0.65,0.45,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.8,1.59,-0.54,0.0,0.0,0.0,1.0,-2.1000142857141517,1.7791977443608102,-0.7696278195487519,1.0,0.0,0.7,-0.49,0.66,1.0000142857141516,-0.68419774436081,0.8946278195487519,1.335864442512048,1.7072648684579572
4967,07/26/2023 20:37:34.903204,5184,moving,-1.1,1.1,0.12,0.10446,0.88241,0.10074,-0.44755,-1.08,1.09,0.1,0.09825,0.88307,0.21369,-0.40604,332.79,229.39,0.0,-0.68,0.46,-0.58,-0.65,0.0,0.76,0.35,0.89,0.3,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09263,0.89219,0.21349,-0.38709,333.09,226.91,0.0,-0.65,0.45,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.8,1.59,-0.54,0.0,0.0,0.0,1.0,-2.1000142857141517,1.7791977443608102,-0.7696278195487519,1.0,0.0,0.7,-0.49,0.66,1.0000142857141516,-0.68419774436081,0.8946278195487519,1.335864442512048,1.7072648684579572
4968,07/26/2023 20:37:34.916907,5185,moving,-1.1,1.1,0.12,0.10473,0.88224,0.10045,-0.44788,-1.08,1.09,0.1,0.09774,0.88285,0.21166,-0.4077,333.04,229.57,0.0,-0.68,0.45,-0.58,-0.65,0.0,0.76,0.35,0.89,0.29,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09206,0.89215,0.21145,-0.38844,333.33,227.06,0.0,-0.65,0.45,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.81,1.59,-0.54,0.0,0.0,0.0,1.0,-2.098915236374478,1.770948509485022,-0.7687405901835831,1.0,0.0,0.71,-0.49,0.66,0.998915236374478,-0.6759485094850217,0.8937405901835831,0.9749361067790675,1.2037013095524796
4969,07/26/2023 20:37:34.930523,5186,moving,-1.1,1.1,0.12,0.10519,0.88213,0.10012,-0.44807,-1.08,1.09,0.1,0.09774,0.88285,0.21166,-0.4077,333.04,229.57,0.0,-0.68,0.45,-0.58,-0.65,0.0,0.76,0.35,0.89,0.29,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09206,0.89215,0.21145,-0.38844,333.33,227.06,0.0,-0.65,0.45,-0.61,-0.68,0.0,0.73,0.33,0.89,0.31,TrackingSpace,0.9980469,-1.81,1.58,-0.54,0.0,0.0,0.0,1.0,-2.098915236374478,1.770948509485022,-0.7687405901835831,1.0,0.0,0.71,-0.48,0.66,0.998915236374478,-0.6759485094850217,0.8937405901835831,1.0616066907099209,1.530115162041288
4970,07/26/2023 20:37:34.944715,5187,moving,-1.09,1.1,0.12,0.10547,0.88204,0.09968,-0.44828,-1.08,1.1,0.1,0.09648,0.88289,0.20782,-0.40989,333.51,229.81,0.0,-0.68,0.45,-0.58,-0.65,0.0,0.76,0.34,0.9,0.29,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09101,0.89202,0.20759,-0.39105,333.8,227.34,0.0,-0.66,0.44,-0.61,-0.68,0.0,0.74,0.32,0.9,0.3,TrackingSpace,0.9980469,-1.81,1.58,-0.54,0.0,0.0,0.0,1.0,-2.20072902171493,1.8310787965717248,-0.852477895998663,1.0,0.0,0.72,-0.48,0.66,1.1007290217149297,-0.7310787965717247,0.977477895998663,0.8453898377613923,1.1854606671708503
4971,07/26/2023 20:37:34.958623,5188,moving,-1.09,1.1,0.12,0.10569,0.88194,0.09891,-0.44858,-1.08,1.1,0.1,0.09648,0.88289,0.20782,-0.40989,333.51,229.81,0.0,-0.68,0.45,-0.58,-0.65,0.0,0.76,0.34,0.9,0.29,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09101,0.89202,0.20759,-0.39105,333.8,227.34,0.0,-0.66,0.44,-0.61,-0.68,0.0,0.74,0.32,0.9,0.3,TrackingSpace,0.9980469,-1.81,1.58,-0.55,0.0,0.0,0.0,1.0,-2.20072902171493,1.8310787965717248,-0.852477895998663,1.0,0.0,0.72,-0.48,0.67,1.1007290217149297,-0.7310787965717247,0.977477895998663,1.260433941283494,1.7777598782763886
4972,07/26/2023 20:37:34.972463,5189,moving,-1.09,1.1,0.12,0.10583,0.88189,0.09784,-0.44889,-1.08,1.1,0.1,0.09648,0.88289,0.20782,-0.40989,333.51,229.81,0.0,-0.68,0.45,-0.58,-0.65,0.0,0.76,0.34,0.9,0.29,TrackingSpace,0.9980469,-1.12,1.1,0.15,0.09101,0.89202,0.20759,-0.39105,333.8,227.34,0.0,-0.66,0.44,-0.61,-0.68,0.0,0.74,0.32,0.9,0.3,TrackingSpace,0.9980469,-1.82,1.58,-0.55,0.0,0.0,0.0,1.0,-2.20072902171493,1.8310787965717248,-0.852477895998663,1.0,0.0,0.73,-0.48,0.67,1.1007290217149297,-0.7310787965717247,0.977477895998663,1.0146263464294896,1.5048864134941333
4973,07/26/2023 20:37:34.986368,5190,moving,-1.09,1.1,0.12,0.10595,0.88187,0.09651,-0.44919,-1.08,1.1,0.1,0.0958,0.88284,0.20566,-0.41124,333.77,229.95,0.0,-0.69,0.44,-0.58,-0.64,0.0,0.77,0.34,0.9,0.28,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.09029,0.89211,0.20539,-0.39217,334.07,227.46,0.0,-0.66,0.44,-0.61,-0.68,0.0,0.74,0.32,0.9,0.3,TrackingSpace,0.9980469,-1.82,1.58,-0.55,0.0,0.0,0.0,1.0,-2.006524673766239,1.6941169608185784,-0.6783129176873848,1.0,0.0,0.73,-0.48,0.67,0.9115246737662388,-0.5941169608185783,0.8033129176873848,1.0613325435384973,1.4458991655406703
4974,07/26/2023 20:37:35.000296,5191,moving,-1.09,1.1,0.12,0.10596,0.88187,0.09493,-0.44953,-1.08,1.1,0.1,0.0958,0.88284,0.20566,-0.41124,333.77,229.95,0.0,-0.69,0.44,-0.58,-0.64,0.0,0.77,0.34,0.9,0.28,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.09029,0.89211,0.20539,-0.39217,334.07,227.46,0.0,-0.66,0.44,-0.61,-0.68,0.0,0.74,0.32,0.9,0.3,TrackingSpace,0.9980469,-1.82,1.57,-0.55,0.0,0.0,0.0,1.0,-2.006524673766239,1.6941169608185784,-0.6783129176873848,1.0,0.0,0.73,-0.47,0.67,0.9115246737662388,-0.5941169608185783,0.8033129176873848,1.2452078954149568,1.8444420716416243
4975,07/26/2023 20:37:35.013921,5192,moving,-1.09,1.1,0.12,0.10587,0.88188,0.09332,-0.44987,-1.08,1.1,0.1,0.09426,0.88335,0.20193,-0.41235,334.25,230.05,0.0,-0.69,0.43,-0.58,-0.64,0.0,0.77,0.33,0.9,0.28,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08883,0.89261,0.20158,-0.39335,334.55,227.56,0.0,-0.67,0.43,-0.61,-0.67,0.0,0.74,0.32,0.9,0.29,TrackingSpace,0.9980469,-1.83,1.57,-0.55,0.0,0.0,0.0,1.0,-2.1878803187758864,1.7910781281647075,-0.831240398547803,1.0,0.0,0.74,-0.47,0.67,1.0928803187758862,-0.6910781281647074,0.956240398547803,0.9107530286463208,1.2635880371936172
4976,07/26/2023 20:37:35.028129,5193,moving,-1.09,1.1,0.12,0.10584,0.88189,0.09156,-0.4502,-1.08,1.1,0.1,0.09426,0.88335,0.20193,-0.41235,334.25,230.05,0.0,-0.69,0.43,-0.58,-0.64,0.0,0.77,0.33,0.9,0.28,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08883,0.89261,0.20158,-0.39335,334.55,227.56,0.0,-0.67,0.43,-0.61,-0.67,0.0,0.74,0.32,0.9,0.29,TrackingSpace,0.9980469,-1.83,1.57,-0.55,0.0,0.0,0.0,1.0,-2.1878803187758864,1.7910781281647075,-0.831240398547803,1.0,0.0,0.74,-0.47,0.67,1.0928803187758862,-0.6910781281647074,0.956240398547803,0.9107530286463208,1.2635880371936172
4977,07/26/2023 20:37:35.042009,5194,moving,-1.09,1.1,0.12,0.10551,0.88189,0.08994,-0.45061,-1.08,1.09,0.09,0.0914,0.88366,0.19413,-0.41607,335.22,230.43,0.0,-0.7,0.42,-0.58,-0.64,0.0,0.77,0.32,0.91,0.27,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08569,0.89374,0.19366,-0.39546,335.55,227.74,0.0,-0.67,0.41,-0.61,-0.67,0.0,0.74,0.31,0.91,0.28,TrackingSpace,0.9980469,-1.83,1.57,-0.55,0.0,0.0,0.0,1.0,-2.1583004424010883,1.7391449080499521,-0.8032922015960948,1.0,0.0,0.74,-0.47,0.67,1.0633004424010881,-0.644144908049952,0.9232922015960948,1.2501789718164211,1.19830640513997
4978,07/26/2023 20:37:35.055715,5195,moving,-1.09,1.1,0.12,0.10509,0.88189,0.08831,-0.45104,-1.08,1.09,0.09,0.0914,0.88366,0.19413,-0.41607,335.22,230.43,0.0,-0.7,0.42,-0.58,-0.64,0.0,0.77,0.32,0.91,0.27,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08569,0.89374,0.19366,-0.39546,335.55,227.74,0.0,-0.67,0.41,-0.61,-0.67,0.0,0.74,0.31,0.91,0.28,TrackingSpace,0.9980469,-1.84,1.57,-0.55,0.0,0.0,0.0,1.0,-2.1583004424010883,1.7391449080499521,-0.8032922015960948,1.0,0.0,0.75,-0.47,0.67,1.0633004424010881,-0.644144908049952,0.9232922015960948,0.8693621379996497,0.8201752478782961
4979,07/26/2023 20:37:35.069450,5196,moving,-1.09,1.1,0.12,0.10476,0.88191,0.08672,-0.45138,-1.08,1.09,0.09,0.0914,0.88366,0.19413,-0.41607,335.22,230.43,0.0,-0.7,0.42,-0.58,-0.64,0.0,0.77,0.32,0.91,0.27,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08569,0.89374,0.19366,-0.39546,335.55,227.74,0.0,-0.67,0.41,-0.61,-0.67,0.0,0.74,0.31,0.91,0.28,TrackingSpace,0.9980469,-1.84,1.57,-0.55,0.0,0.0,0.0,1.0,-2.1583004424010883,1.7391449080499521,-0.8032922015960948,1.0,0.0,0.75,-0.47,0.67,1.0633004424010881,-0.644144908049952,0.9232922015960948,0.8693621379996497,0.8201752478782961
4980,07/26/2023 20:37:35.083622,5197,moving,-1.09,1.1,0.12,0.10457,0.88189,0.08537,-0.45172,-1.08,1.09,0.09,0.09037,0.88356,0.19105,-0.41793,335.6,230.63,0.0,-0.7,0.41,-0.58,-0.63,0.0,0.77,0.32,0.91,0.26,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08462,0.89383,0.19051,-0.397,335.94,227.9,0.0,-0.68,0.41,-0.61,-0.67,0.0,0.74,0.3,0.91,0.27,TrackingSpace,0.9980469,-1.84,1.56,-0.55,0.0,0.0,0.0,1.0,-2.3613977709958798,1.847486907725488,-0.9719976351953153,1.0,0.0,0.75,-0.45999999999999996,0.67,1.2663977709958796,-0.7524869077254879,1.0919976351953153,0.980184277280683,1.0095125717451923
4981,07/26/2023 20:37:35.097630,5198,moving,-1.09,1.1,0.12,0.10429,0.88186,0.08429,-0.45204,-1.08,1.09,0.09,0.09037,0.88356,0.19105,-0.41793,335.6,230.63,0.0,-0.7,0.41,-0.58,-0.63,0.0,0.77,0.32,0.91,0.26,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08462,0.89383,0.19051,-0.397,335.94,227.9,0.0,-0.68,0.41,-0.61,-0.67,0.0,0.74,0.3,0.91,0.27,TrackingSpace,0.9980469,-1.84,1.56,-0.55,0.0,0.0,0.0,1.0,-2.3613977709958798,1.847486907725488,-0.9719976351953153,1.0,0.0,0.75,-0.45999999999999996,0.67,1.2663977709958796,-0.7524869077254879,1.0919976351953153,0.980184277280683,1.0095125717451923
4982,07/26/2023 20:37:35.111213,5199,moving,-1.09,1.1,0.12,0.10404,0.88184,0.08348,-0.45229,-1.08,1.09,0.09,0.09231,0.88099,0.19264,-0.42216,335.33,231.21,0.0,-0.71,0.42,-0.57,-0.63,0.0,0.78,0.33,0.91,0.26,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08714,0.89029,0.19226,-0.40352,335.63,228.76,0.0,-0.68,0.41,-0.6,-0.66,0.0,0.75,0.31,0.91,0.27,TrackingSpace,0.9980469,-1.85,1.56,-0.55,0.0,0.0,0.0,1.0,-2.178699516225537,1.7420580801217982,-0.791878023590858,1.0,0.0,0.76,-0.45999999999999996,0.67,1.0836995162255367,-0.647058080121798,0.911878023590858,1.208638761819696,1.5901039615712829
4983,07/26/2023 20:37:35.125230,5200,moving,-1.09,1.1,0.12,0.10378,0.8818,0.08292,-0.45252,-1.08,1.09,0.09,0.09231,0.88099,0.19264,-0.42216,335.33,231.21,0.0,-0.71,0.42,-0.57,-0.63,0.0,0.78,0.33,0.91,0.26,TrackingSpace,0.9980469,-1.11,1.1,0.15,0.08714,0.89029,0.19226,-0.40352,335.63,228.76,0.0,-0.68,0.41,-0.6,-0.66,0.0,0.75,0.31,0.91,0.27,TrackingSpace,0.9980469,-1.85,1.56,-0.55,0.0,0.0,0.0,1.0,-2.178699516225537,1.7420580801217982,-0.791878023590858,1.0,0.0,0.76,-0.45999999999999996,0.67,1.0836995162255367,-0.647058080121798,0.911878023590858,1.208638761819696,1.5901039615712829
