,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1591,07/20/2023 14:49:57.939593,1809,moving,-0.11,1.52,-1.04,0.00011,0.77915,0.00552,0.62682,-0.12,1.52,-1.1,0.00011,0.77915,0.00552,0.62682,-0.12,1.52,-1.07,0.00011,0.77915,0.00552,0.62682,-0.14,1.52,-1.04,0.01194,0.7016,-0.01176,0.71238,1.92,89.13,0.0,1.0,-0.03,0.02,0.02,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.15,1.52,-1.1,0.01222,0.68685,-0.01155,0.72661,1.93,86.78,0.0,1.0,-0.03,0.06,0.06,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,3.01,1.53,-0.78,0.00088,0.7827,0.00584,0.62238,1.345008991907533,1.475299730242774,-1.010499550404626,1.0,0.0,-3.13,-0.010000000000000009,-0.29000000000000004,-1.490008991907533,0.044700269757226074,-0.05950044959537415,3.55595290455248,39.00703347949845
1592,07/20/2023 14:49:57.953737,1810,moving,-0.1,1.52,-1.05,-0.00062,0.77556,0.0052,0.63125,-0.12,1.52,-1.1,-0.00062,0.77556,0.0052,0.63125,-0.11,1.52,-1.08,-0.00062,0.77556,0.0052,0.63125,-0.14,1.52,-1.04,0.01194,0.7016,-0.01176,0.71238,1.92,89.13,0.0,1.0,-0.03,0.02,0.02,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.15,1.52,-1.1,0.01222,0.68685,-0.01155,0.72661,1.93,86.78,0.0,1.0,-0.03,0.06,0.06,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,3.02,1.54,-0.74,0.00015,0.77914,0.00553,0.62683,1.345008991907533,1.475299730242774,-1.010499550404626,1.0,0.0,-3.13,-0.020000000000000018,-0.3400000000000001,-1.490008991907533,0.044700269757226074,-0.05950044959537415,4.431261704003691,40.472091307362135
1593,07/20/2023 14:49:57.967346,1811,moving,-0.09,1.52,-1.05,-0.00167,0.77197,0.00493,0.63564,-0.11,1.52,-1.11,-0.00167,0.77197,0.00493,0.63564,-0.1,1.52,-1.08,-0.00167,0.77197,0.00493,0.63564,-0.12,1.52,-1.04,0.01064,0.69169,-0.01019,0.72205,1.69,87.54,0.0,1.0,-0.03,0.04,0.04,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.13,1.52,-1.11,0.01085,0.67638,-0.00996,0.73641,1.69,85.13,0.0,1.0,-0.03,0.08,0.08,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,3.02,1.54,-0.71,-0.00062,0.77555,0.00521,0.63126,1.6100134878609762,1.4679495953641708,-0.9709991008092687,1.0,0.0,-3.12,-0.020000000000000018,-0.3700000000000001,-1.7350134878609762,0.05205040463582922,-0.10400089919073152,3.9282244726673845,29.86764638061543
1594,07/20/2023 14:49:57.981490,1812,moving,-0.09,1.52,-1.05,-0.0032,0.76844,0.00459,0.6399,-0.1,1.52,-1.11,-0.0032,0.76844,0.00459,0.6399,-0.09,1.52,-1.08,-0.0032,0.76844,0.00459,0.6399,-0.12,1.52,-1.04,0.01064,0.69169,-0.01019,0.72205,1.69,87.54,0.0,1.0,-0.03,0.04,0.04,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.13,1.52,-1.11,0.01085,0.67638,-0.00996,0.73641,1.69,85.13,0.0,1.0,-0.03,0.08,0.08,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,3.03,1.55,-0.68,-0.0017,0.77197,0.00493,0.63564,1.6100134878609762,1.4679495953641708,-0.9709991008092687,1.0,0.0,-3.1199999999999997,-0.030000000000000027,-0.4,-1.7350134878609762,0.05205040463582922,-0.10400089919073152,4.486723267481556,31.118477429355742
1595,07/20/2023 14:49:57.995196,1813,moving,-0.08,1.52,-1.05,-0.00523,0.76497,0.00431,0.64403,-0.09,1.52,-1.11,-0.00523,0.76497,0.00431,0.64403,-0.08,1.52,-1.08,-0.00523,0.76497,0.00431,0.64403,-0.12,1.52,-1.04,0.01064,0.69169,-0.01019,0.72205,1.69,87.54,0.0,1.0,-0.03,0.04,0.04,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.13,1.52,-1.11,0.01085,0.67638,-0.00996,0.73641,1.69,85.13,0.0,1.0,-0.03,0.08,0.08,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,3.03,1.57,-0.65,-0.00332,0.76844,0.00461,0.6399,1.6100134878609762,1.4679495953641708,-0.9709991008092687,1.0,0.0,-3.11,-0.050000000000000044,-0.43000000000000005,-1.7350134878609762,0.05205040463582922,-0.10400089919073152,5.16030159069436,33.51520312310616
1596,07/20/2023 14:49:58.008867,1814,moving,-0.07,1.52,-1.05,-0.00712,0.76146,0.00409,0.64816,-0.08,1.52,-1.11,-0.00712,0.76146,0.00409,0.64816,-0.07,1.52,-1.08,-0.00712,0.76146,0.00409,0.64816,-0.1,1.52,-1.04,0.00979,0.67462,-0.00895,0.73805,1.52,84.86,0.0,1.0,-0.03,0.09,0.09,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.11,1.52,-1.11,0.00989,0.66225,-0.00874,0.74917,1.51,82.95,0.0,0.99,-0.03,0.12,0.12,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,3.04,1.58,-0.61,-0.00525,0.76497,0.00433,0.64402,2.1038390306689463,1.4534042753554752,-0.8421574536208001,1.0,0.0,-3.11,-0.06000000000000005,-0.4700000000000001,-2.2088390306689463,0.06659572464452479,-0.2328425463792001,3.812236393797057,23.37854427079898
1597,07/20/2023 14:49:58.022923,1815,moving,-0.06,1.52,-1.05,-0.00888,0.75803,0.00385,0.65215,-0.07,1.52,-1.11,-0.00888,0.75803,0.00385,0.65215,-0.06,1.52,-1.08,-0.00888,0.75803,0.00385,0.65215,-0.1,1.52,-1.04,0.00979,0.67462,-0.00895,0.73805,1.52,84.86,0.0,1.0,-0.03,0.09,0.09,0.0,-1.0,0.03,1.0,0.0,TrackingSpace,0.9980469,-0.11,1.52,-1.11,0.00989,0.66225,-0.00874,0.74917,1.51,82.95,0.0,0.99,-0.03,0.12,0.12,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,3.04,1.6,-0.58,-0.00714,0.76146,0.0041,0.64816,2.1038390306689463,1.4534042753554752,-0.8421574536208001,1.0,0.0,-3.1,-0.08000000000000007,-0.5000000000000001,-2.2088390306689463,0.06659572464452479,-0.2328425463792001,4.469834409002294,25.248050257903397
1598,07/20/2023 14:49:58.037078,1816,moving,-0.05,1.52,-1.05,-0.01029,0.75462,0.00373,0.65607,-0.06,1.52,-1.11,-0.01029,0.75462,0.00373,0.65607,-0.06,1.52,-1.08,-0.01029,0.75462,0.00374,0.65607,-0.08,1.52,-1.05,0.00451,0.66435,-0.00401,0.7474,0.69,83.27,0.0,0.99,-0.01,0.12,0.12,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,-0.09,1.52,-1.11,0.00449,0.64939,-0.00383,0.76043,0.68,80.99,0.0,0.99,-0.01,0.16,0.16,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,3.04,1.61,-0.55,-0.00885,0.75805,0.00385,0.65212,1.3650035706997965,1.5053534992858606,-0.8750499897980091,1.0,0.0,-3.1,-0.09000000000000008,-0.53,-1.4500035706997965,0.014646500714139421,-0.204950010201991,2.7637370768807696,13.82479548109758
1599,07/20/2023 14:49:58.051204,1817,moving,-0.04,1.52,-1.05,-0.0116,0.75119,0.00403,0.65997,-0.05,1.52,-1.11,-0.0116,0.75119,0.00403,0.65997,-0.05,1.52,-1.08,-0.0116,0.75119,0.00403,0.65997,-0.08,1.52,-1.05,0.00451,0.66435,-0.00401,0.7474,0.69,83.27,0.0,0.99,-0.01,0.12,0.12,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,-0.09,1.52,-1.11,0.00449,0.64939,-0.00383,0.76043,0.68,80.99,0.0,0.99,-0.01,0.16,0.16,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,3.05,1.63,-0.52,-0.01023,0.75463,0.00375,0.65606,1.3650035706997965,1.5053534992858606,-0.8750499897980091,1.0,0.0,-3.0999999999999996,-0.10999999999999988,-0.56,-1.4500035706997965,0.014646500714139421,-0.204950010201991,3.3815233276587806,15.35827348811061
1600,07/20/2023 14:49:58.064896,1818,moving,-0.03,1.52,-1.05,-0.01284,0.74771,0.0047,0.66389,-0.04,1.52,-1.11,-0.01284,0.74771,0.0047,0.66389,-0.04,1.52,-1.08,-0.01284,0.74771,0.0047,0.66389,-0.08,1.52,-1.05,0.00451,0.66435,-0.00401,0.7474,0.69,83.27,0.0,0.99,-0.01,0.12,0.12,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,-0.09,1.52,-1.11,0.00449,0.64939,-0.00383,0.76043,0.68,80.99,0.0,0.99,-0.01,0.16,0.16,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,3.05,1.64,-0.49,-0.01159,0.75118,0.00406,0.65998,1.3650035706997965,1.5053534992858606,-0.8750499897980091,1.0,0.0,-3.09,-0.11999999999999988,-0.5900000000000001,-1.4500035706997965,0.014646500714139421,-0.204950010201991,3.9044581433726067,15.827522774611946
1601,07/20/2023 14:49:58.078854,1819,moving,-0.03,1.52,-1.05,-0.01417,0.74422,0.00545,0.66776,-0.03,1.52,-1.11,-0.01417,0.74422,0.00545,0.66776,-0.03,1.52,-1.08,-0.01417,0.74422,0.00545,0.66776,-0.06,1.52,-1.05,0.0019,0.65336,-0.00164,0.75705,0.29,81.59,0.0,0.99,-0.01,0.15,0.15,0.0,-0.99,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.07,1.52,-1.11,0.00178,0.63963,-0.00148,0.76868,0.27,79.53,0.0,0.98,0.0,0.18,0.18,0.0,-0.98,0.0,1.0,0.0,TrackingSpace,0.9980469,3.05,1.66,-0.46,-0.01284,0.74771,0.00472,0.66388,1.581882038183437,1.5115703072563198,-0.804348851517616,1.0,0.0,-3.0799999999999996,-0.1399999999999999,-0.6200000000000001,-1.646882038183437,0.008429692743680217,-0.27565114848238403,3.4058821995135005,14.597478036629607
1602,07/20/2023 14:49:58.092615,1820,moving,-0.02,1.52,-1.05,-0.0157,0.74064,0.00626,0.67169,-0.02,1.52,-1.11,-0.0157,0.74064,0.00626,0.67169,-0.02,1.52,-1.08,-0.0157,0.74064,0.00626,0.67169,-0.06,1.52,-1.05,0.0019,0.65336,-0.00164,0.75705,0.29,81.59,0.0,0.99,-0.01,0.15,0.15,0.0,-0.99,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.07,1.52,-1.11,0.00178,0.63963,-0.00148,0.76868,0.27,79.53,0.0,0.98,0.0,0.18,0.18,0.0,-0.98,0.0,1.0,0.0,TrackingSpace,0.9980469,3.06,1.67,-0.43,-0.01417,0.74419,0.00548,0.6678,1.581882038183437,1.5115703072563198,-0.804348851517616,1.0,0.0,-3.08,-0.1499999999999999,-0.6500000000000001,-1.646882038183437,0.008429692743680217,-0.27565114848238403,3.864230051520379,14.942651431771957
1603,07/20/2023 14:49:58.106044,1821,moving,-0.01,1.52,-1.05,-0.01714,0.73698,0.00718,0.67566,-0.01,1.52,-1.11,-0.01714,0.73698,0.00718,0.67566,-0.01,1.52,-1.08,-0.01714,0.73698,0.00718,0.67566,-0.04,1.52,-1.05,-0.00319,0.64519,0.00269,0.76401,359.52,80.36,0.0,0.99,0.01,0.17,0.17,0.0,-0.99,-0.01,1.0,0.0,TrackingSpace,0.9980469,-0.04,1.52,-1.11,-0.00339,0.63051,0.00276,0.77617,359.5,78.18,0.0,0.98,0.01,0.2,0.2,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,3.06,1.69,-0.4,-0.0157,0.74064,0.00626,0.67169,1.813972679147294,1.5388215727237693,-0.7319442021783702,1.0,0.0,-3.07,-0.16999999999999993,-0.68,-1.8539726791472941,-0.018821572723769275,-0.3480557978216299,3.13182599533105,11.097324152957718
1604,07/20/2023 14:49:58.120333,1822,moving,0.0,1.52,-1.05,-0.01879,0.73321,0.00838,0.67969,0.0,1.52,-1.11,-0.01879,0.73321,0.00838,0.67969,0.0,1.52,-1.08,-0.01879,0.73321,0.00838,0.67969,-0.04,1.52,-1.05,-0.00319,0.64519,0.00269,0.76401,359.52,80.36,0.0,0.99,0.01,0.17,0.17,0.0,-0.99,-0.01,1.0,0.0,TrackingSpace,0.9980469,-0.04,1.52,-1.11,-0.00339,0.63051,0.00276,0.77617,359.5,78.18,0.0,0.98,0.01,0.2,0.2,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,3.06,1.71,-0.37,-0.01713,0.73697,0.0072,0.67567,1.813972679147294,1.5388215727237693,-0.7319442021783702,1.0,0.0,-3.06,-0.18999999999999995,-0.7100000000000001,-1.8539726791472941,-0.018821572723769275,-0.3480557978216299,3.774629151169505,12.132212384165749
1605,07/20/2023 14:49:58.134512,1823,moving,0.01,1.52,-1.05,-0.02051,0.72937,0.0098,0.68374,0.0,1.52,-1.11,-0.02051,0.72937,0.0098,0.68374,0.01,1.52,-1.08,-0.02051,0.72937,0.0098,0.68374,-0.02,1.52,-1.05,-0.0063,0.63376,0.00516,0.77348,359.07,78.66,0.0,0.98,0.02,0.2,0.2,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,-0.02,1.52,-1.11,-0.00652,0.62052,0.00516,0.78415,359.05,76.71,0.0,0.97,0.02,0.23,0.23,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,3.06,1.73,-0.34,-0.01877,0.73322,0.00843,0.67968,1.7965037106130297,1.5572606350622547,-0.679591427065109,1.0,0.0,-3.0500000000000003,-0.20999999999999996,-0.74,-1.8165037106130297,-0.03726063506225463,-0.40040857293489107,2.9391421003969582,10.595610391754784
1606,07/20/2023 14:49:58.148107,1824,moving,0.02,1.52,-1.05,-0.0224,0.72549,0.01129,0.68778,0.01,1.52,-1.11,-0.0224,0.72549,0.01129,0.68778,0.02,1.52,-1.08,-0.0224,0.72549,0.01129,0.68778,-0.02,1.52,-1.05,-0.0063,0.63376,0.00516,0.77348,359.07,78.66,0.0,0.98,0.02,0.2,0.2,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,-0.02,1.52,-1.11,-0.00652,0.62052,0.00516,0.78415,359.05,76.71,0.0,0.97,0.02,0.23,0.23,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,3.06,1.75,-0.31,-0.02051,0.72936,0.00983,0.68375,1.7965037106130297,1.5572606350622547,-0.679591427065109,1.0,0.0,-3.04,-0.22999999999999998,-0.77,-1.8165037106130297,-0.03726063506225463,-0.40040857293489107,3.5291825256331197,11.45409280991904
1607,07/20/2023 14:49:58.162318,1825,moving,0.03,1.52,-1.05,-0.02444,0.72147,0.01285,0.6919,0.02,1.52,-1.11,-0.02444,0.72147,0.01285,0.6919,0.03,1.52,-1.08,-0.02444,0.72147,0.01285,0.6919,-0.02,1.52,-1.05,-0.0063,0.63376,0.00516,0.77348,359.07,78.66,0.0,0.98,0.02,0.2,0.2,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,-0.02,1.52,-1.11,-0.00652,0.62052,0.00516,0.78415,359.05,76.71,0.0,0.97,0.02,0.23,0.23,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,3.06,1.77,-0.28,-0.02239,0.72549,0.01131,0.68778,1.7965037106130297,1.5572606350622547,-0.679591427065109,1.0,0.0,-3.0300000000000002,-0.25,-0.8,-1.8165037106130297,-0.03726063506225463,-0.40040857293489107,4.147634636939016,12.266609959700654
1608,07/20/2023 14:49:58.176002,1826,moving,0.04,1.52,-1.05,-0.02678,0.71741,0.01447,0.69599,0.03,1.52,-1.11,-0.02678,0.71741,0.01447,0.69599,0.03,1.52,-1.08,-0.02678,0.71741,0.01447,0.69599,0.01,1.52,-1.05,-0.01932,0.62205,0.01535,0.78259,357.17,76.96,0.0,0.97,0.05,0.23,0.23,0.0,-0.97,-0.05,1.0,-0.01,TrackingSpace,0.9980469,0.0,1.52,-1.11,-0.01958,0.6094,0.01505,0.79247,357.17,75.12,0.0,0.97,0.05,0.26,0.26,0.0,-0.97,-0.05,1.0,-0.01,TrackingSpace,0.9980469,3.06,1.79,-0.24,-0.02452,0.72145,0.01295,0.69191,1.8635497491339503,1.615801533460513,-0.6106496007350282,1.0,0.0,-3.0300000000000002,-0.27,-0.8400000000000001,-1.8585497491339504,-0.0958015334605129,-0.4693503992649719,2.434934636214863,6.419998371110398
1609,07/20/2023 14:49:58.189601,1827,moving,0.04,1.52,-1.05,-0.02895,0.71348,0.01545,0.69991,0.04,1.51,-1.11,-0.02895,0.71348,0.01545,0.69991,0.04,1.52,-1.08,-0.02895,0.71348,0.01545,0.69991,0.01,1.52,-1.05,-0.01932,0.62205,0.01535,0.78259,357.17,76.96,0.0,0.97,0.05,0.23,0.23,0.0,-0.97,-0.05,1.0,-0.01,TrackingSpace,0.9980469,0.0,1.52,-1.11,-0.01958,0.6094,0.01505,0.79247,357.17,75.12,0.0,0.97,0.05,0.26,0.26,0.0,-0.97,-0.05,1.0,-0.01,TrackingSpace,0.9980469,3.06,1.81,-0.21,-0.02678,0.71741,0.01447,0.69599,1.8635497491339503,1.615801533460513,-0.6106496007350282,1.0,0.0,-3.02,-0.29000000000000004,-0.8700000000000001,-1.8585497491339504,-0.0958015334605129,-0.4693503992649719,3.06510533230847,7.154742183421885
1610,07/20/2023 14:49:58.203210,1828,moving,0.05,1.51,-1.05,-0.03062,0.70951,0.01565,0.70386,0.05,1.51,-1.11,-0.03062,0.70951,0.01565,0.70386,0.05,1.51,-1.08,-0.03062,0.70951,0.01565,0.70386,0.01,1.52,-1.05,-0.01932,0.62205,0.01535,0.78259,357.17,76.96,0.0,0.97,0.05,0.23,0.23,0.0,-0.97,-0.05,1.0,-0.01,TrackingSpace,0.9980469,0.0,1.52,-1.11,-0.01958,0.6094,0.01505,0.79247,357.17,75.12,0.0,0.97,0.05,0.26,0.26,0.0,-0.97,-0.05,1.0,-0.01,TrackingSpace,0.9980469,3.06,1.83,-0.18,-0.02897,0.71348,0.01536,0.69991,1.8635497491339503,1.615801533460513,-0.6106496007350282,1.0,0.0,-3.0100000000000002,-0.32000000000000006,-0.9000000000000001,-1.8585497491339504,-0.0958015334605129,-0.4693503992649719,3.8489847944978255,8.408820265807412
1611,07/20/2023 14:49:58.218873,1829,moving,0.06,1.51,-1.05,-0.0316,0.70557,0.01524,0.70777,0.06,1.51,-1.11,-0.0316,0.70557,0.01524,0.70777,0.06,1.51,-1.08,-0.0316,0.70557,0.01524,0.70777,0.03,1.52,-1.05,-0.03013,0.61114,0.02329,0.7906,355.63,75.41,0.0,0.96,0.08,0.25,0.25,0.0,-0.97,-0.07,1.0,-0.02,TrackingSpace,0.9980469,0.02,1.51,-1.11,-0.03043,0.59835,0.02275,0.80033,355.65,73.57,0.0,0.96,0.08,0.28,0.28,0.0,-0.96,-0.07,1.0,-0.02,TrackingSpace,0.9980469,3.05,1.85,-0.15,-0.03058,0.70952,0.01559,0.70384,1.8499655172415472,1.667080459770129,-0.5763175287355858,1.0,0.0,-2.9899999999999998,-0.3400000000000001,-0.93,-1.8249655172415473,-0.15208045977012885,-0.5036824712644142,2.44123366810312,3.7657772659466784
1612,07/20/2023 14:49:58.231865,1830,moving,0.07,1.51,-1.05,-0.0316,0.70165,0.01414,0.71168,0.07,1.51,-1.11,-0.0316,0.70165,0.01414,0.71168,0.07,1.51,-1.08,-0.0316,0.70165,0.01414,0.71168,0.03,1.52,-1.05,-0.03013,0.61114,0.02329,0.7906,355.63,75.41,0.0,0.96,0.08,0.25,0.25,0.0,-0.97,-0.07,1.0,-0.02,TrackingSpace,0.9980469,0.02,1.51,-1.11,-0.03043,0.59835,0.02275,0.80033,355.65,73.57,0.0,0.96,0.08,0.28,0.28,0.0,-0.96,-0.07,1.0,-0.02,TrackingSpace,0.9980469,3.05,1.86,-0.12,-0.0314,0.70558,0.01503,0.70778,1.8499655172415472,1.667080459770129,-0.5763175287355858,1.0,0.0,-2.98,-0.3500000000000001,-0.9600000000000001,-1.8249655172415473,-0.15208045977012885,-0.5036824712644142,3.004269437179475,4.040169225572591
1613,07/20/2023 14:49:58.244968,1831,moving,0.08,1.51,-1.05,-0.03095,0.69772,0.01276,0.71559,0.08,1.51,-1.11,-0.03095,0.69772,0.01276,0.71559,0.08,1.51,-1.08,-0.03095,0.69772,0.01276,0.71559,0.05,1.51,-1.05,-0.03419,0.60082,0.02573,0.79824,355.09,73.94,0.0,0.96,0.09,0.28,0.28,0.0,-0.96,-0.08,1.0,-0.02,TrackingSpace,0.9980469,0.05,1.51,-1.11,-0.03454,0.58721,0.02509,0.80831,355.11,71.99,0.0,0.95,0.09,0.31,0.31,0.0,-0.95,-0.08,1.0,-0.03,TrackingSpace,0.9980469,3.05,1.86,-0.09,-0.03146,0.70165,0.01403,0.71169,1.78163799097999,1.6731865773945445,-0.545251922198186,1.0,0.0,-2.9699999999999998,-0.3500000000000001,-0.9900000000000001,-1.73163799097999,-0.16318657739454445,-0.5347480778018141,1.7687084380048483,2.805705417038968
1614,07/20/2023 14:49:58.259027,1832,moving,0.09,1.51,-1.05,-0.02936,0.69382,0.0103,0.71947,0.09,1.51,-1.11,-0.02936,0.69382,0.0103,0.71947,0.09,1.51,-1.08,-0.02936,0.69382,0.0103,0.71947,0.05,1.51,-1.05,-0.03419,0.60082,0.02573,0.79824,355.09,73.94,0.0,0.96,0.09,0.28,0.28,0.0,-0.96,-0.08,1.0,-0.02,TrackingSpace,0.9980469,0.05,1.51,-1.11,-0.03454,0.58721,0.02509,0.80831,355.11,71.99,0.0,0.95,0.09,0.31,0.31,0.0,-0.95,-0.08,1.0,-0.03,TrackingSpace,0.9980469,3.05,1.86,-0.06,-0.03084,0.69771,0.01269,0.7156,1.78163799097999,1.6731865773945445,-0.545251922198186,1.0,0.0,-2.96,-0.3500000000000001,-1.02,-1.73163799097999,-0.16318657739454445,-0.5347480778018141,2.2177476348377883,2.7031510171431647
1615,07/20/2023 14:49:58.272927,1833,moving,0.1,1.51,-1.05,-0.02801,0.68976,0.00783,0.72345,0.1,1.51,-1.11,-0.02801,0.68976,0.00783,0.72345,0.1,1.51,-1.08,-0.02801,0.68976,0.00783,0.72345,0.07,1.51,-1.05,-0.03508,0.59014,0.02568,0.80613,355.02,72.41,0.0,0.95,0.09,0.3,0.3,0.0,-0.95,-0.08,1.0,-0.03,TrackingSpace,0.9980469,0.07,1.51,-1.11,-0.03549,0.57522,0.025,0.81684,355.02,70.31,0.0,0.94,0.09,0.34,0.34,0.0,-0.94,-0.08,1.0,-0.03,TrackingSpace,0.9980469,3.05,1.85,-0.03,-0.02926,0.69381,0.01019,0.71949,1.3771235624892566,1.6344845023218444,-0.637533588628562,1.0,0.0,-2.9499999999999997,-0.3400000000000001,-1.05,-1.3071235624892565,-0.12448450232184438,-0.44246641137143805,1.3685590407320805,2.4004458531819357
1616,07/20/2023 14:49:58.286808,1834,moving,0.11,1.51,-1.05,-0.0282,0.68582,0.00719,0.72719,0.11,1.51,-1.11,-0.0282,0.68582,0.00719,0.72719,0.11,1.51,-1.08,-0.0282,0.68582,0.00719,0.72719,0.07,1.51,-1.05,-0.03508,0.59014,0.02568,0.80613,355.02,72.41,0.0,0.95,0.09,0.3,0.3,0.0,-0.95,-0.08,1.0,-0.03,TrackingSpace,0.9980469,0.07,1.51,-1.11,-0.03549,0.57522,0.025,0.81684,355.02,70.31,0.0,0.94,0.09,0.34,0.34,0.0,-0.94,-0.08,1.0,-0.03,TrackingSpace,0.9980469,3.05,1.84,0.01,-0.02789,0.68978,0.00771,0.72344,1.3771235624892566,1.6344845023218444,-0.637533588628562,1.0,0.0,-2.94,-0.33000000000000007,-1.09,-1.3071235624892565,-0.12448450232184438,-0.44246641137143805,1.8427431681346074,1.992598543081613
1617,07/20/2023 14:49:58.300910,1835,moving,0.12,1.51,-1.05,-0.02822,0.68134,0.00845,0.73137,0.12,1.51,-1.11,-0.02822,0.68134,0.00845,0.73137,0.12,1.51,-1.08,-0.02822,0.68134,0.00845,0.73137,0.09,1.51,-1.05,-0.03639,0.5793,0.0259,0.81389,354.88,70.88,0.0,0.94,0.09,0.33,0.33,0.0,-0.94,-0.08,1.0,-0.03,TrackingSpace,0.9980469,0.09,1.51,-1.12,-0.03684,0.56411,0.0252,0.82449,354.88,68.76,0.0,0.93,0.09,0.36,0.36,0.0,-0.93,-0.08,1.0,-0.03,TrackingSpace,0.9980469,3.05,1.85,0.04,-0.02829,0.68574,0.00759,0.72725,2.03294556905,1.6970161943319035,-0.3682699055333708,1.0,0.0,-2.9299999999999997,-0.3400000000000001,-1.12,-1.9429455690499997,-0.18701619433190353,-0.7167300944666292,1.224260113658703,2.360099994715883
