Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:23:18.139845,6133,moving,0.41, 1.08, -0.17,-0.20944, -0.44464, 0.07786, -0.86739,0.39, 1.08, -0.15,0.20799, 0.48082, -0.11856, 0.84350,27.70, 59.37, 0.00,0.76, -0.46, 0.45,0.51, 0.00, -0.86,0.40, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.21113, 0.46601, -0.11556, 0.85141,27.85, 57.39, 0.00,0.74, -0.47, 0.48,0.54, 0.00, -0.84,0.39, 0.88, 0.25,TrackingSpace,0.9980469,0.99, 0.70, 0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.153881,6134,moving,0.41, 1.08, -0.17,-0.20884, -0.44454, 0.07752, -0.86762,0.39, 1.08, -0.15,0.20799, 0.48082, -0.11856, 0.84350,27.70, 59.37, 0.00,0.76, -0.46, 0.45,0.51, 0.00, -0.86,0.40, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.21113, 0.46601, -0.11556, 0.85141,27.85, 57.39, 0.00,0.74, -0.47, 0.48,0.54, 0.00, -0.84,0.39, 0.88, 0.25,TrackingSpace,0.9980469,0.99, 0.70, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.167810,6135,moving,0.41, 1.08, -0.17,-0.20850, -0.44443, 0.07710, -0.86779,0.39, 1.08, -0.15,0.20712, 0.48047, -0.11791, 0.84401,27.58, 59.30, 0.00,0.76, -0.46, 0.45,0.51, 0.00, -0.86,0.40, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.21031, 0.46528, -0.11483, 0.85212,27.73, 57.27, 0.00,0.74, -0.47, 0.48,0.54, 0.00, -0.84,0.39, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.181509,6136,moving,0.41, 1.08, -0.17,-0.20821, -0.44435, 0.07671, -0.86794,0.39, 1.08, -0.15,0.20712, 0.48047, -0.11791, 0.84401,27.58, 59.30, 0.00,0.76, -0.46, 0.45,0.51, 0.00, -0.86,0.40, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.21031, 0.46528, -0.11483, 0.85212,27.73, 57.27, 0.00,0.74, -0.47, 0.48,0.54, 0.00, -0.84,0.39, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.195661,6137,moving,0.41, 1.08, -0.17,-0.20810, -0.44413, 0.07612, -0.86813,0.39, 1.08, -0.15,0.20712, 0.48047, -0.11791, 0.84401,27.58, 59.30, 0.00,0.76, -0.46, 0.45,0.51, 0.00, -0.86,0.40, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.21031, 0.46528, -0.11483, 0.85212,27.73, 57.27, 0.00,0.74, -0.47, 0.48,0.54, 0.00, -0.84,0.39, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.209672,6138,moving,0.41, 1.08, -0.17,-0.20800, -0.44382, 0.07556, -0.86836,0.39, 1.08, -0.14,0.20432, 0.47634, -0.11485, 0.84745,27.11, 58.68, 0.00,0.76, -0.46, 0.46,0.52, 0.00, -0.85,0.39, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.20792, 0.45831, -0.11120, 0.85694,27.28, 56.28, 0.00,0.74, -0.46, 0.49,0.56, 0.00, -0.83,0.38, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.223268,6139,moving,0.41, 1.08, -0.17,-0.20796, -0.44350, 0.07499, -0.86858,0.39, 1.08, -0.14,0.20432, 0.47634, -0.11485, 0.84745,27.11, 58.68, 0.00,0.76, -0.46, 0.46,0.52, 0.00, -0.85,0.39, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.20,0.20792, 0.45831, -0.11120, 0.85694,27.28, 56.28, 0.00,0.74, -0.46, 0.49,0.56, 0.00, -0.83,0.38, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.237479,6140,moving,0.41, 1.08, -0.17,-0.20795, -0.44319, 0.07436, -0.86880,0.39, 1.08, -0.14,0.20069, 0.46719, -0.10978, 0.85405,26.45, 57.36, 0.00,0.75, -0.45, 0.48,0.54, 0.00, -0.84,0.38, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20317, 0.45399, -0.10714, 0.86089,26.56, 55.61, 0.00,0.74, -0.45, 0.51,0.56, 0.00, -0.83,0.37, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.251291,6141,moving,0.41, 1.08, -0.16,-0.20799, -0.44293, 0.07369, -0.86898,0.39, 1.08, -0.14,0.20069, 0.46719, -0.10978, 0.85405,26.45, 57.36, 0.00,0.75, -0.45, 0.48,0.54, 0.00, -0.84,0.38, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20317, 0.45399, -0.10714, 0.86089,26.56, 55.61, 0.00,0.74, -0.45, 0.51,0.56, 0.00, -0.83,0.37, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.265298,6142,moving,0.41, 1.08, -0.16,-0.20811, -0.44251, 0.07290, -0.86923,0.39, 1.08, -0.14,0.20069, 0.46719, -0.10978, 0.85405,26.45, 57.36, 0.00,0.75, -0.45, 0.48,0.54, 0.00, -0.84,0.38, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20317, 0.45399, -0.10714, 0.86089,26.56, 55.61, 0.00,0.74, -0.45, 0.51,0.56, 0.00, -0.83,0.37, 0.89, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.279009,6143,moving,0.41, 1.08, -0.16,-0.20832, -0.44196, 0.07192, -0.86954,0.39, 1.08, -0.14,0.19987, 0.46677, -0.10917, 0.85455,26.33, 57.29, 0.00,0.75, -0.44, 0.48,0.54, 0.00, -0.84,0.37, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20237, 0.45358, -0.10656, 0.86137,26.44, 55.54, 0.00,0.74, -0.45, 0.51,0.57, 0.00, -0.82,0.37, 0.90, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.293126,6144,moving,0.41, 1.08, -0.16,-0.20856, -0.44137, 0.07075, -0.86988,0.39, 1.08, -0.14,0.19987, 0.46677, -0.10917, 0.85455,26.33, 57.29, 0.00,0.75, -0.44, 0.48,0.54, 0.00, -0.84,0.37, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20237, 0.45358, -0.10656, 0.86137,26.44, 55.54, 0.00,0.74, -0.45, 0.51,0.57, 0.00, -0.82,0.37, 0.90, 0.25,TrackingSpace,0.9980469,1.00, 0.70, 0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.307133,6145,moving,0.41, 1.08, -0.16,-0.20862, -0.44066, 0.06958, -0.87032,0.39, 1.08, -0.14,0.19940, 0.46585, -0.10861, 0.85523,26.25, 57.16, 0.00,0.75, -0.44, 0.49,0.54, 0.00, -0.84,0.37, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20215, 0.45135, -0.10576, 0.86269,26.38, 55.24, 0.00,0.74, -0.44, 0.51,0.57, 0.00, -0.82,0.36, 0.90, 0.25,TrackingSpace,0.9980469,1.01, 0.70, 0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.320681,6146,moving,0.41, 1.08, -0.16,-0.20866, -0.43992, 0.06834, -0.87079,0.39, 1.08, -0.14,0.19940, 0.46585, -0.10861, 0.85523,26.25, 57.16, 0.00,0.75, -0.44, 0.49,0.54, 0.00, -0.84,0.37, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20215, 0.45135, -0.10576, 0.86269,26.38, 55.24, 0.00,0.74, -0.44, 0.51,0.57, 0.00, -0.82,0.36, 0.90, 0.25,TrackingSpace,0.9980469,1.01, 0.70, 0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.334850,6147,moving,0.41, 1.08, -0.16,-0.20850, -0.43911, 0.06711, -0.87132,0.39, 1.08, -0.14,0.20193, 0.46488, -0.10979, 0.85502,26.58, 57.07, 0.00,0.75, -0.45, 0.49,0.54, 0.00, -0.84,0.38, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20481, 0.45011, -0.10687, 0.86257,26.71, 55.11, 0.00,0.73, -0.45, 0.51,0.57, 0.00, -0.82,0.37, 0.89, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.26,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.348845,6148,moving,0.41, 1.08, -0.16,-0.20835, -0.43823, 0.06589, -0.87189,0.39, 1.08, -0.14,0.20193, 0.46488, -0.10979, 0.85502,26.58, 57.07, 0.00,0.75, -0.45, 0.49,0.54, 0.00, -0.84,0.38, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20481, 0.45011, -0.10687, 0.86257,26.71, 55.11, 0.00,0.73, -0.45, 0.51,0.57, 0.00, -0.82,0.37, 0.89, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.26,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.362471,6149,moving,0.41, 1.08, -0.16,-0.20824, -0.43736, 0.06469, -0.87245,0.39, 1.08, -0.14,0.20193, 0.46488, -0.10979, 0.85502,26.58, 57.07, 0.00,0.75, -0.45, 0.49,0.54, 0.00, -0.84,0.38, 0.89, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20481, 0.45011, -0.10687, 0.86257,26.71, 55.11, 0.00,0.73, -0.45, 0.51,0.57, 0.00, -0.82,0.37, 0.89, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.26,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.376457,6150,moving,0.41, 1.08, -0.16,-0.20826, -0.43644, 0.06359, -0.87299,0.39, 1.08, -0.13,0.20204, 0.45849, -0.10788, 0.85868,26.48, 56.20, 0.00,0.74, -0.45, 0.50,0.56, 0.00, -0.83,0.37, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20456, 0.44536, -0.10529, 0.86529,26.60, 54.47, 0.00,0.73, -0.45, 0.52,0.58, 0.00, -0.81,0.36, 0.89, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.390406,6151,moving,0.41, 1.08, -0.16,-0.20840, -0.43549, 0.06259, -0.87350,0.39, 1.08, -0.13,0.20204, 0.45849, -0.10788, 0.85868,26.48, 56.20, 0.00,0.74, -0.45, 0.50,0.56, 0.00, -0.83,0.37, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.19,0.20456, 0.44536, -0.10529, 0.86529,26.60, 54.47, 0.00,0.73, -0.45, 0.52,0.58, 0.00, -0.81,0.36, 0.89, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.404240,6152,moving,0.41, 1.08, -0.16,-0.20875, -0.43458, 0.06182, -0.87392,0.39, 1.08, -0.13,0.19977, 0.45700, -0.10613, 0.86022,26.15, 55.96, 0.00,0.74, -0.44, 0.50,0.56, 0.00, -0.83,0.37, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.20231, 0.44388, -0.10360, 0.86678,26.28, 54.23, 0.00,0.73, -0.44, 0.52,0.58, 0.00, -0.81,0.36, 0.90, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.28,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.418333,6153,moving,0.41, 1.08, -0.15,-0.20919, -0.43351, 0.06097, -0.87441,0.39, 1.08, -0.13,0.19977, 0.45700, -0.10613, 0.86022,26.15, 55.96, 0.00,0.74, -0.44, 0.50,0.56, 0.00, -0.83,0.37, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.20231, 0.44388, -0.10360, 0.86678,26.28, 54.23, 0.00,0.73, -0.44, 0.52,0.58, 0.00, -0.81,0.36, 0.90, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.28,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.432316,6154,moving,0.41, 1.08, -0.15,-0.20957, -0.43251, 0.06026, -0.87486,0.39, 1.08, -0.13,0.19977, 0.45700, -0.10613, 0.86022,26.15, 55.96, 0.00,0.74, -0.44, 0.50,0.56, 0.00, -0.83,0.37, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.20231, 0.44388, -0.10360, 0.86678,26.28, 54.23, 0.00,0.73, -0.44, 0.52,0.58, 0.00, -0.81,0.36, 0.90, 0.26,TrackingSpace,0.9980469,1.01, 0.70, 0.28,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.446237,6155,moving,0.41, 1.08, -0.15,-0.20984, -0.43144, 0.05937, -0.87539,0.39, 1.08, -0.13,0.19663, 0.45532, -0.10385, 0.86211,25.70, 55.68, 0.00,0.74, -0.43, 0.51,0.56, 0.00, -0.83,0.36, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19974, 0.43921, -0.10083, 0.87008,25.86, 53.57, 0.00,0.72, -0.44, 0.53,0.59, 0.00, -0.80,0.35, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.29,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.459899,6156,moving,0.41, 1.08, -0.15,-0.20980, -0.43040, 0.05821, -0.87599,0.39, 1.08, -0.13,0.19663, 0.45532, -0.10385, 0.86211,25.70, 55.68, 0.00,0.74, -0.43, 0.51,0.56, 0.00, -0.83,0.36, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19974, 0.43921, -0.10083, 0.87008,25.86, 53.57, 0.00,0.72, -0.44, 0.53,0.59, 0.00, -0.80,0.35, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.29,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.474188,6157,moving,0.41, 1.08, -0.15,-0.20984, -0.42929, 0.05706, -0.87660,0.39, 1.07, -0.13,0.19487, 0.45338, -0.10229, 0.86372,25.43, 55.39, 0.00,0.74, -0.43, 0.51,0.57, 0.00, -0.82,0.35, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19799, 0.43728, -0.09933, 0.87162,25.60, 53.28, 0.00,0.72, -0.43, 0.54,0.60, 0.00, -0.80,0.35, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.30,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.487949,6158,moving,0.41, 1.08, -0.15,-0.20997, -0.42794, 0.05584, -0.87730,0.39, 1.07, -0.13,0.19487, 0.45338, -0.10229, 0.86372,25.43, 55.39, 0.00,0.74, -0.43, 0.51,0.57, 0.00, -0.82,0.35, 0.90, 0.24,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19799, 0.43728, -0.09933, 0.87162,25.60, 53.28, 0.00,0.72, -0.43, 0.54,0.60, 0.00, -0.80,0.35, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.30,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.501689,6159,moving,0.41, 1.08, -0.15,-0.21017, -0.42655, 0.05481, -0.87800,0.39, 1.07, -0.13,0.19518, 0.44775, -0.10083, 0.86675,25.38, 54.64, 0.00,0.74, -0.43, 0.52,0.58, 0.00, -0.82,0.35, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19788, 0.43374, -0.09826, 0.87353,25.53, 52.81, 0.00,0.72, -0.43, 0.55,0.60, 0.00, -0.80,0.34, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.30,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.515844,6160,moving,0.41, 1.08, -0.15,-0.21050, -0.42507, 0.05380, -0.87870,0.39, 1.07, -0.13,0.19518, 0.44775, -0.10083, 0.86675,25.38, 54.64, 0.00,0.74, -0.43, 0.52,0.58, 0.00, -0.82,0.35, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19788, 0.43374, -0.09826, 0.87353,25.53, 52.81, 0.00,0.72, -0.43, 0.55,0.60, 0.00, -0.80,0.34, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.31,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.529963,6161,moving,0.41, 1.08, -0.15,-0.21082, -0.42361, 0.05306, -0.87937,0.39, 1.07, -0.13,0.19518, 0.44775, -0.10083, 0.86675,25.38, 54.64, 0.00,0.74, -0.43, 0.52,0.58, 0.00, -0.82,0.35, 0.90, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19788, 0.43374, -0.09826, 0.87353,25.53, 52.81, 0.00,0.72, -0.43, 0.55,0.60, 0.00, -0.80,0.34, 0.90, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.31,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.543498,6162,moving,0.41, 1.08, -0.15,-0.21122, -0.42200, 0.05231, -0.88010,0.39, 1.07, -0.13,0.19104, 0.44508, -0.09780, 0.86939,24.79, 54.22, 0.00,0.74, -0.42, 0.53,0.58, 0.00, -0.81,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19411, 0.42905, -0.09496, 0.87705,24.96, 52.13, 0.00,0.72, -0.42, 0.56,0.61, 0.00, -0.79,0.33, 0.91, 0.26,TrackingSpace,0.9980469,1.02, 0.70, 0.31,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.557553,6163,moving,0.41, 1.08, -0.15,-0.21157, -0.42037, 0.05171, -0.88082,0.39, 1.07, -0.13,0.19104, 0.44508, -0.09780, 0.86939,24.79, 54.22, 0.00,0.74, -0.42, 0.53,0.58, 0.00, -0.81,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.18,0.19411, 0.42905, -0.09496, 0.87705,24.96, 52.13, 0.00,0.72, -0.42, 0.56,0.61, 0.00, -0.79,0.33, 0.91, 0.26,TrackingSpace,0.9980469,1.02, 0.69, 0.32,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.571522,6164,moving,0.41, 1.08, -0.15,-0.21171, -0.41866, 0.05107, -0.88164,0.39, 1.07, -0.12,0.19295, 0.44058, -0.09757, 0.87128,24.97, 53.65, 0.00,0.73, -0.42, 0.54,0.59, 0.00, -0.81,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19578, 0.42591, -0.09495, 0.87821,25.14, 51.74, 0.00,0.71, -0.42, 0.56,0.62, 0.00, -0.79,0.33, 0.91, 0.26,TrackingSpace,0.9980469,1.02, 0.69, 0.32,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.585441,6165,moving,0.41, 1.08, -0.15,-0.21142, -0.41706, 0.05041, -0.88251,0.39, 1.07, -0.12,0.19295, 0.44058, -0.09757, 0.87128,24.97, 53.65, 0.00,0.73, -0.42, 0.54,0.59, 0.00, -0.81,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19578, 0.42591, -0.09495, 0.87821,25.14, 51.74, 0.00,0.71, -0.42, 0.56,0.62, 0.00, -0.79,0.33, 0.91, 0.26,TrackingSpace,0.9980469,1.03, 0.69, 0.33,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.599151,6166,moving,0.41, 1.08, -0.14,-0.21120, -0.41539, 0.04969, -0.88339,0.39, 1.07, -0.12,0.19295, 0.44058, -0.09757, 0.87128,24.97, 53.65, 0.00,0.73, -0.42, 0.54,0.59, 0.00, -0.81,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19578, 0.42591, -0.09495, 0.87821,25.14, 51.74, 0.00,0.71, -0.42, 0.56,0.62, 0.00, -0.79,0.33, 0.91, 0.26,TrackingSpace,0.9980469,1.03, 0.69, 0.33,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.613349,6167,moving,0.41, 1.08, -0.14,-0.21100, -0.41362, 0.04893, -0.88431,0.39, 1.07, -0.12,0.19321, 0.43706, -0.09672, 0.87309,24.96, 53.18, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19601, 0.42265, -0.09416, 0.87982,25.12, 51.32, 0.00,0.71, -0.42, 0.57,0.62, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.33,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.627283,6168,moving,0.41, 1.08, -0.14,-0.21091, -0.41182, 0.04836, -0.88520,0.39, 1.07, -0.12,0.19321, 0.43706, -0.09672, 0.87309,24.96, 53.18, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19601, 0.42265, -0.09416, 0.87982,25.12, 51.32, 0.00,0.71, -0.42, 0.57,0.62, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.34,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.640959,6169,moving,0.41, 1.08, -0.14,-0.21062, -0.41002, 0.04783, -0.88614,0.39, 1.07, -0.12,0.19326, 0.43736, -0.09683, 0.87292,24.97, 53.22, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19657, 0.42056, -0.09387, 0.88072,25.16, 51.05, 0.00,0.70, -0.43, 0.57,0.63, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.34,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.655015,6170,moving,0.41, 1.08, -0.14,-0.21019, -0.40816, 0.04737, -0.88712,0.39, 1.07, -0.12,0.19326, 0.43736, -0.09683, 0.87292,24.97, 53.22, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19657, 0.42056, -0.09387, 0.88072,25.16, 51.05, 0.00,0.70, -0.43, 0.57,0.63, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.35,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.668983,6171,moving,0.41, 1.08, -0.14,-0.20994, -0.40633, 0.04688, -0.88804,0.39, 1.07, -0.12,0.19293, 0.43659, -0.09644, 0.87342,24.91, 53.12, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19631, 0.41971, -0.09349, 0.88123,25.12, 50.93, 0.00,0.70, -0.42, 0.57,0.63, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.35,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.682626,6172,moving,0.41, 1.08, -0.14,-0.20935, -0.40461, 0.04628, -0.88900,0.39, 1.07, -0.12,0.19293, 0.43659, -0.09644, 0.87342,24.91, 53.12, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19631, 0.41971, -0.09349, 0.88123,25.12, 50.93, 0.00,0.70, -0.42, 0.57,0.63, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.35,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.697144,6173,moving,0.41, 1.08, -0.14,-0.20870, -0.40287, 0.04548, -0.88998,0.39, 1.07, -0.12,0.19293, 0.43659, -0.09644, 0.87342,24.91, 53.12, 0.00,0.73, -0.42, 0.54,0.60, 0.00, -0.80,0.34, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19631, 0.41971, -0.09349, 0.88123,25.12, 50.93, 0.00,0.70, -0.42, 0.57,0.63, 0.00, -0.78,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.03, 0.69, 0.36,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:23:18.710643,6174,moving,0.41, 1.08, -0.14,-0.20777, -0.40122, 0.04451, -0.89100,0.39, 1.07, -0.12,0.19233, 0.43315, -0.09516, 0.87541,24.78, 52.65, 0.00,0.72, -0.42, 0.55,0.61, 0.00, -0.79,0.33, 0.91, 0.25,TrackingSpace,0.9980469,0.43, 1.08, -0.17,0.19529, 0.41835, -0.09261, 0.88220,24.96, 50.74, 0.00,0.70, -0.42, 0.57,0.63, 0.00, -0.77,0.33, 0.91, 0.27,TrackingSpace,0.9980469,1.04, 0.69, 0.36,0.00000, 0.00000, 0.00000, 1.00000
