,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
2828,06/29/2023 00:23:45.066724,3044,moving,1.01,1.12,0.58,-0.08031,-0.53138,0.03633,-0.84254,0.99,1.12,0.61,0.10498,0.52098,-0.06476,0.84461,14.17,63.34,0.0,0.87,-0.24,0.44,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10589,0.51098,-0.06361,0.85067,14.19,61.98,0.0,0.86,-0.25,0.46,0.47,0.0,-0.88,0.22,0.97,0.12,TrackingSpace,0.9980469,2.42,0.76,1.26,0.0,0.0,0.0,1.0,3.1915590284152255,0.500666460633973,1.7175538330462436,1.0,0.0,-1.41,0.3600000000000001,-0.68,-2.1865590284152256,0.6193335393660271,-1.1375538330462436,2.046879604519678,1.863105857810321
2829,06/29/2023 00:23:45.080362,3045,moving,1.01,1.12,0.58,-0.08036,-0.53145,0.03626,-0.84249,0.99,1.12,0.61,0.10502,0.52117,-0.06481,0.84448,14.18,63.36,0.0,0.87,-0.24,0.43,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10593,0.51117,-0.06367,0.85055,14.2,62.01,0.0,0.86,-0.25,0.45,0.47,0.0,-0.88,0.22,0.97,0.12,TrackingSpace,0.9980469,2.42,0.76,1.26,0.0,0.0,0.0,1.0,3.190377723564093,0.501000588878455,1.6916755278878812,1.0,0.0,-1.41,0.3600000000000001,-0.68,-2.185377723564093,0.6189994111215451,-1.1116755278878812,1.6965025368864068,1.7167270000541222
2830,06/29/2023 00:23:45.094517,3046,moving,1.01,1.12,0.58,-0.08039,-0.53153,0.03625,-0.84244,0.99,1.12,0.61,0.10502,0.52117,-0.06481,0.84448,14.18,63.36,0.0,0.87,-0.24,0.43,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10593,0.51117,-0.06367,0.85055,14.2,62.01,0.0,0.86,-0.25,0.45,0.47,0.0,-0.88,0.22,0.97,0.12,TrackingSpace,0.9980469,2.42,0.77,1.26,0.0,0.0,0.0,1.0,3.190377723564093,0.501000588878455,1.6916755278878812,1.0,0.0,-1.41,0.3500000000000001,-0.68,-2.185377723564093,0.6189994111215451,-1.1116755278878812,1.9618793768816147,2.2341068158971837
2831,06/29/2023 00:23:45.108463,3047,moving,1.01,1.12,0.58,-0.08037,-0.53163,0.03623,-0.84238,0.99,1.12,0.61,0.10501,0.52136,-0.06484,0.84437,14.18,63.39,0.0,0.87,-0.24,0.43,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10593,0.51136,-0.0637,0.85043,14.2,62.04,0.0,0.86,-0.25,0.45,0.47,0.0,-0.88,0.22,0.97,0.12,TrackingSpace,0.9980469,2.42,0.77,1.25,0.0,0.0,0.0,1.0,3.190377723564093,0.501000588878455,1.6916755278878812,1.0,0.0,-1.41,0.3500000000000001,-0.67,-2.185377723564093,0.6189994111215451,-1.1116755278878812,2.1466186885578833,2.1734353866374545
2832,06/29/2023 00:23:45.122028,3048,moving,1.01,1.12,0.58,-0.08036,-0.53176,0.03619,-0.8423,0.99,1.12,0.61,0.10501,0.52136,-0.06484,0.84437,14.18,63.39,0.0,0.87,-0.24,0.43,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10593,0.51136,-0.0637,0.85043,14.2,62.04,0.0,0.86,-0.25,0.45,0.47,0.0,-0.88,0.22,0.97,0.12,TrackingSpace,0.9980469,2.42,0.77,1.25,0.0,0.0,0.0,1.0,3.190377723564093,0.501000588878455,1.6916755278878812,1.0,0.0,-1.41,0.3500000000000001,-0.67,-2.185377723564093,0.6189994111215451,-1.1116755278878812,2.1466186885578833,2.1734353866374545
2833,06/29/2023 00:23:45.136544,3049,moving,1.01,1.12,0.58,-0.08036,-0.53186,0.03621,-0.84223,0.99,1.12,0.61,0.10501,0.52136,-0.06484,0.84437,14.18,63.39,0.0,0.87,-0.24,0.43,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10593,0.51136,-0.0637,0.85043,14.2,62.04,0.0,0.86,-0.25,0.45,0.47,0.0,-0.88,0.22,0.97,0.12,TrackingSpace,0.9980469,2.42,0.78,1.25,0.0,0.0,0.0,1.0,3.190377723564093,0.501000588878455,1.6916755278878812,1.0,0.0,-1.41,0.3400000000000001,-0.67,-2.185377723564093,0.6189994111215451,-1.1116755278878812,2.4095121920353457,2.691847533362618
2834,06/29/2023 00:23:45.150302,3050,moving,1.01,1.12,0.58,-0.08034,-0.53209,0.0363,-0.84209,0.99,1.12,0.61,0.10371,0.53403,-0.06621,0.83647,14.14,65.11,0.0,0.88,-0.24,0.41,0.42,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10506,0.52047,-0.06472,0.84492,14.18,63.27,0.0,0.87,-0.24,0.44,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,2.42,0.78,1.25,0.0,0.0,0.0,1.0,2.8748957331574254,0.6071079617352028,1.4883157868095234,1.0,0.0,-1.41,0.3400000000000001,-0.67,-1.8698957331574255,0.5128920382647973,-0.9083157868095233,1.6438976172460882,2.592906244522695
2835,06/29/2023 00:23:45.164181,3051,moving,1.01,1.12,0.58,-0.08028,-0.5323,0.03629,-0.84196,0.99,1.12,0.61,0.10371,0.53403,-0.06621,0.83647,14.14,65.11,0.0,0.88,-0.24,0.41,0.42,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10506,0.52047,-0.06472,0.84492,14.18,63.27,0.0,0.87,-0.24,0.44,0.45,0.0,-0.89,0.22,0.97,0.11,TrackingSpace,0.9980469,2.42,0.78,1.24,0.0,0.0,0.0,1.0,2.8748957331574254,0.6071079617352028,1.4883157868095234,1.0,0.0,-1.41,0.3400000000000001,-0.66,-1.8698957331574255,0.5128920382647973,-0.9083157868095233,1.7367296197037985,2.3462644575819147
2836,06/29/2023 00:23:45.177799,3052,moving,1.01,1.12,0.58,-0.08022,-0.5326,0.03629,-0.84178,0.99,1.12,0.61,0.09951,0.53456,-0.06357,0.83684,13.56,65.14,0.0,0.88,-0.23,0.41,0.42,0.0,-0.91,0.21,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10049,0.52455,-0.06252,0.84311,13.59,63.78,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.42,0.78,1.24,0.0,0.0,0.0,1.0,3.210298309077684,0.527700513165498,1.638581054934221,1.0,0.0,-1.41,0.3400000000000001,-0.66,-2.2052983090776843,0.5922994868345021,-1.058581054934221,1.4013493358784392,2.050107955173715
2837,06/29/2023 00:23:45.192041,3053,moving,1.01,1.12,0.58,-0.08,-0.53292,0.03625,-0.8416,0.99,1.12,0.61,0.09951,0.53456,-0.06357,0.83684,13.56,65.14,0.0,0.88,-0.23,0.41,0.42,0.0,-0.91,0.21,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10049,0.52455,-0.06252,0.84311,13.59,63.78,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.42,0.79,1.24,0.0,0.0,0.0,1.0,3.210298309077684,0.527700513165498,1.638581054934221,1.0,0.0,-1.41,0.33000000000000007,-0.66,-2.2052983090776843,0.5922994868345021,-1.058581054934221,1.7310211427159965,2.7208039236422366
2838,06/29/2023 00:23:45.205967,3054,moving,1.01,1.12,0.58,-0.07974,-0.53332,0.03626,-0.84136,0.99,1.12,0.61,0.09937,0.53507,-0.06356,0.83653,13.55,65.21,0.0,0.88,-0.23,0.41,0.42,0.0,-0.91,0.21,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10068,0.52155,-0.06214,0.84498,13.59,63.37,0.0,0.87,-0.23,0.44,0.45,0.0,-0.89,0.21,0.97,0.11,TrackingSpace,0.9980469,2.42,0.79,1.23,0.0,0.0,0.0,1.0,2.8750506026548615,0.6284377256776349,1.488391395005911,1.0,0.0,-1.41,0.33000000000000007,-0.65,-1.8700506026548616,0.4915622743223652,-0.908391395005911,1.7256738464987582,1.897913697301737
2839,06/29/2023 00:23:45.219560,3055,moving,1.01,1.12,0.58,-0.0794,-0.53383,0.0362,-0.84107,0.99,1.12,0.61,0.09937,0.53507,-0.06356,0.83653,13.55,65.21,0.0,0.88,-0.23,0.41,0.42,0.0,-0.91,0.21,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10068,0.52155,-0.06214,0.84498,13.59,63.37,0.0,0.87,-0.23,0.44,0.45,0.0,-0.89,0.21,0.97,0.11,TrackingSpace,0.9980469,2.42,0.79,1.23,0.0,0.0,0.0,1.0,2.8750506026548615,0.6284377256776349,1.488391395005911,1.0,0.0,-1.41,0.33000000000000007,-0.65,-1.8700506026548616,0.4915622743223652,-0.908391395005911,1.7256738464987582,1.897913697301737
2840,06/29/2023 00:23:45.233790,3056,moving,1.01,1.12,0.58,-0.0791,-0.53439,0.03606,-0.84076,0.99,1.12,0.61,0.09937,0.53507,-0.06356,0.83653,13.55,65.21,0.0,0.88,-0.23,0.41,0.42,0.0,-0.91,0.21,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10068,0.52155,-0.06214,0.84498,13.59,63.37,0.0,0.87,-0.23,0.44,0.45,0.0,-0.89,0.21,0.97,0.11,TrackingSpace,0.9980469,2.41,0.79,1.23,0.0,0.0,0.0,1.0,2.8750506026548615,0.6284377256776349,1.488391395005911,1.0,0.0,-1.4000000000000001,0.33000000000000007,-0.65,-1.8700506026548616,0.4915622743223652,-0.908391395005911,1.5760275787288311,1.8071957459915768
2841,06/29/2023 00:23:45.247712,3057,moving,1.01,1.12,0.58,-0.07876,-0.53509,0.03591,-0.84035,0.99,1.12,0.61,0.10147,0.53578,-0.06506,0.83571,13.85,65.33,0.0,0.88,-0.24,0.41,0.42,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10264,0.52402,-0.06379,0.84309,13.88,63.73,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.22,0.97,0.11,TrackingSpace,0.9980469,2.41,0.8,1.22,0.0,0.0,0.0,1.0,3.6299999999997254,0.40000000000007546,1.8399999999998682,1.0,0.0,-1.4000000000000001,0.32000000000000006,-0.64,-2.6249999999997256,0.7199999999999247,-1.2599999999998681,2.387620741873724,3.3562538838027356
2842,06/29/2023 00:23:45.261285,3058,moving,1.01,1.12,0.58,-0.07839,-0.53586,0.03572,-0.8399,0.99,1.12,0.61,0.10147,0.53578,-0.06506,0.83571,13.85,65.33,0.0,0.88,-0.24,0.41,0.42,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10264,0.52402,-0.06379,0.84309,13.88,63.73,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.22,0.97,0.11,TrackingSpace,0.9980469,2.41,0.8,1.22,0.0,0.0,0.0,1.0,3.6299999999997254,0.40000000000007546,1.8399999999998682,1.0,0.0,-1.4000000000000001,0.32000000000000006,-0.64,-2.6249999999997256,0.7199999999999247,-1.2599999999998681,2.387620741873724,3.3562538838027356
2843,06/29/2023 00:23:45.275526,3059,moving,1.01,1.12,0.58,-0.07802,-0.53674,0.0355,-0.83938,0.99,1.12,0.61,0.10077,0.53706,-0.06482,0.83499,13.76,65.5,0.0,0.88,-0.24,0.4,0.41,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10193,0.52531,-0.06356,0.84239,13.8,63.9,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.41,0.8,1.22,0.0,0.0,0.0,1.0,2.8725513363753845,0.6077509778357524,1.4658336049543181,1.0,0.0,-1.4000000000000001,0.32000000000000006,-0.64,-1.8675513363753846,0.5122490221642477,-0.8858336049543181,2.314063011803345,3.56734170258493
2844,06/29/2023 00:23:45.289483,3060,moving,1.01,1.12,0.58,-0.07754,-0.53764,0.03519,-0.83886,0.99,1.12,0.61,0.10077,0.53706,-0.06482,0.83499,13.76,65.5,0.0,0.88,-0.24,0.4,0.41,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10193,0.52531,-0.06356,0.84239,13.8,63.9,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.41,0.8,1.21,0.0,0.0,0.0,1.0,2.8725513363753845,0.6077509778357524,1.4658336049543181,1.0,0.0,-1.4000000000000001,0.32000000000000006,-0.63,-1.8675513363753846,0.5122490221642477,-0.8858336049543181,2.4194409603825244,3.3169486485683226
2845,06/29/2023 00:23:45.303482,3061,moving,1.01,1.12,0.58,-0.07705,-0.53861,0.03482,-0.8383,0.99,1.12,0.61,0.10077,0.53706,-0.06482,0.83499,13.76,65.5,0.0,0.88,-0.24,0.4,0.41,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10193,0.52531,-0.06356,0.84239,13.8,63.9,0.0,0.87,-0.24,0.43,0.44,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.41,0.81,1.21,0.0,0.0,0.0,1.0,2.8725513363753845,0.6077509778357524,1.4658336049543181,1.0,0.0,-1.4000000000000001,0.31000000000000005,-0.63,-1.8675513363753846,0.5122490221642477,-0.8858336049543181,2.742233844522887,4.0074256201826435
2846,06/29/2023 00:23:45.317137,3062,moving,1.01,1.12,0.58,-0.07656,-0.53964,0.03437,-0.8377,0.99,1.12,0.61,0.09979,0.53886,-0.06448,0.83398,13.65,65.74,0.0,0.89,-0.24,0.4,0.41,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10078,0.52889,-0.06343,0.8403,13.68,64.37,0.0,0.88,-0.24,0.42,0.43,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.41,0.81,1.21,0.0,0.0,0.0,1.0,3.6599999999997914,0.4000000000000568,1.8099999999999032,1.0,0.0,-1.4000000000000001,0.31000000000000005,-0.63,-2.6549999999997915,0.7199999999999434,-1.2299999999999032,2.484887460262055,4.190676416048409
2847,06/29/2023 00:23:45.331261,3063,moving,1.01,1.12,0.58,-0.07611,-0.54073,0.03394,-0.83706,0.99,1.12,0.61,0.09979,0.53886,-0.06448,0.83398,13.65,65.74,0.0,0.89,-0.24,0.4,0.41,0.0,-0.91,0.22,0.97,0.1,TrackingSpace,0.9980469,1.02,1.12,0.55,0.10078,0.52889,-0.06343,0.8403,13.68,64.37,0.0,0.88,-0.24,0.42,0.43,0.0,-0.9,0.21,0.97,0.1,TrackingSpace,0.9980469,2.41,0.81,1.2,0.0,0.0,0.0,1.0,3.6599999999997914,0.4000000000000568,1.8099999999999032,1.0,0.0,-1.4000000000000001,0.31000000000000005,-0.62,-2.6549999999997915,0.7199999999999434,-1.2299999999999032,2.5598487414720994,3.900901213811946
2848,06/29/2023 00:23:45.345070,3064,moving,1.01,1.12,0.58,-0.07558,-0.54192,0.03363,-0.83635,0.99,1.12,0.61,0.09313,0.54484,-0.06105,0.83111,12.79,66.49,0.0,0.89,-0.22,0.39,0.4,0.0,-0.92,0.2,0.98,0.09,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09427,0.53314,-0.05993,0.83862,12.83,64.89,0.0,0.88,-0.22,0.41,0.42,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.81,1.2,0.0,0.0,0.0,1.0,3.6600000000010193,0.4599999999997468,1.7800000000004608,1.0,0.0,-1.4000000000000001,0.31000000000000005,-0.62,-2.6550000000010194,0.6600000000002533,-1.2000000000004607,1.3849737805446947,2.2875591802748776
2849,06/29/2023 00:23:45.358719,3065,moving,1.01,1.12,0.58,-0.07512,-0.54305,0.0332,-0.83568,0.99,1.12,0.61,0.09313,0.54484,-0.06105,0.83111,12.79,66.49,0.0,0.89,-0.22,0.39,0.4,0.0,-0.92,0.2,0.98,0.09,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09427,0.53314,-0.05993,0.83862,12.83,64.89,0.0,0.88,-0.22,0.41,0.42,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.82,1.2,0.0,0.0,0.0,1.0,3.6600000000010193,0.4599999999997468,1.7800000000004608,1.0,0.0,-1.4000000000000001,0.30000000000000016,-0.62,-2.6550000000010194,0.6600000000002533,-1.2000000000004607,1.731077035431742,3.0213377744981496
2850,06/29/2023 00:23:45.372964,3066,moving,1.01,1.12,0.58,-0.07451,-0.54433,0.0328,-0.83491,1.0,1.12,0.61,0.09169,0.54741,-0.0605,0.82962,12.61,66.84,0.0,0.9,-0.22,0.38,0.39,0.0,-0.92,0.2,0.98,0.09,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09283,0.53574,-0.05941,0.83716,12.66,65.23,0.0,0.89,-0.22,0.41,0.42,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.82,1.19,0.0,0.0,0.0,1.0,2.8000000000001872,0.679999999999954,1.3700000000000827,1.0,0.0,-1.4000000000000001,0.30000000000000016,-0.61,-1.7900000000001872,0.44000000000004613,-0.7900000000000826,1.5821304983719895,2.940492633582297
2851,06/29/2023 00:23:45.386872,3067,moving,1.01,1.12,0.58,-0.07387,-0.54565,0.03242,-0.83412,1.0,1.12,0.61,0.09169,0.54741,-0.0605,0.82962,12.61,66.84,0.0,0.9,-0.22,0.38,0.39,0.0,-0.92,0.2,0.98,0.09,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09283,0.53574,-0.05941,0.83716,12.66,65.23,0.0,0.89,-0.22,0.41,0.42,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.82,1.19,0.0,0.0,0.0,1.0,2.8000000000001872,0.679999999999954,1.3700000000000827,1.0,0.0,-1.4000000000000001,0.30000000000000016,-0.61,-1.7900000000001872,0.44000000000004613,-0.7900000000000826,1.5821304983719895,2.940492633582297
2852,06/29/2023 00:23:45.400526,3068,moving,1.01,1.12,0.58,-0.07321,-0.54697,0.03199,-0.83333,1.0,1.12,0.61,0.09169,0.54741,-0.0605,0.82962,12.61,66.84,0.0,0.9,-0.22,0.38,0.39,0.0,-0.92,0.2,0.98,0.09,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09283,0.53574,-0.05941,0.83716,12.66,65.23,0.0,0.89,-0.22,0.41,0.42,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.82,1.19,0.0,0.0,0.0,1.0,2.8000000000001872,0.679999999999954,1.3700000000000827,1.0,0.0,-1.4000000000000001,0.30000000000000016,-0.61,-1.7900000000001872,0.44000000000004613,-0.7900000000000826,1.5821304983719895,2.940492633582297
2853,06/29/2023 00:23:45.414774,3069,moving,1.01,1.12,0.58,-0.07269,-0.54837,0.03156,-0.83247,1.0,1.12,0.61,0.09012,0.55028,-0.0599,0.82794,12.42,67.22,0.0,0.9,-0.22,0.38,0.39,0.0,-0.92,0.2,0.98,0.08,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09126,0.53865,-0.05884,0.8355,12.47,65.62,0.0,0.89,-0.22,0.4,0.41,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.83,1.18,0.0,0.0,0.0,1.0,3.5339920711195623,0.4995827326606025,1.6797869613967245,1.0,0.0,-1.4000000000000001,0.29000000000000015,-0.6,-2.5239920711195625,0.6204172673393976,-1.0997869613967244,1.9490303522427157,3.648822103999401
2854,06/29/2023 00:23:45.428730,3070,moving,1.01,1.12,0.58,-0.07218,-0.54981,0.03113,-0.83158,1.0,1.12,0.61,0.09012,0.55028,-0.0599,0.82794,12.42,67.22,0.0,0.9,-0.22,0.38,0.39,0.0,-0.92,0.2,0.98,0.08,TrackingSpace,0.9980469,1.02,1.12,0.55,0.09126,0.53865,-0.05884,0.8355,12.47,65.62,0.0,0.89,-0.22,0.4,0.41,0.0,-0.91,0.2,0.98,0.09,TrackingSpace,0.9980469,2.41,0.83,1.18,0.0,0.0,0.0,1.0,3.5339920711195623,0.4995827326606025,1.6797869613967245,1.0,0.0,-1.4000000000000001,0.29000000000000015,-0.6,-2.5239920711195625,0.6204172673393976,-1.0997869613967244,1.9490303522427157,3.648822103999401
2855,06/29/2023 00:23:45.442287,3071,moving,1.01,1.12,0.58,-0.07158,-0.5513,0.03069,-0.83067,1.0,1.12,0.61,0.08514,0.5536,-0.05703,0.82646,11.76,67.63,0.0,0.91,-0.2,0.37,0.38,0.0,-0.92,0.19,0.98,0.08,TrackingSpace,0.9980469,1.02,1.12,0.55,0.08608,0.54374,-0.0562,0.83293,11.8,66.27,0.0,0.9,-0.2,0.39,0.4,0.0,-0.92,0.19,0.98,0.08,TrackingSpace,0.9980469,2.41,0.83,1.18,0.0,0.0,0.0,1.0,3.5670304837780087,0.554915233882282,1.6536172214329956,1.0,0.0,-1.4000000000000001,0.29000000000000015,-0.6,-2.557030483778009,0.5650847661177181,-1.0736172214329955,0.8457857679122163,2.008436727246008
2856,06/29/2023 00:23:45.456511,3072,moving,1.01,1.12,0.57,-0.07102,-0.55274,0.03018,-0.82978,1.0,1.12,0.61,0.08514,0.5536,-0.05703,0.82646,11.76,67.63,0.0,0.91,-0.2,0.37,0.38,0.0,-0.92,0.19,0.98,0.08,TrackingSpace,0.9980469,1.02,1.12,0.55,0.08608,0.54374,-0.0562,0.83293,11.8,66.27,0.0,0.9,-0.2,0.39,0.4,0.0,-0.92,0.19,0.98,0.08,TrackingSpace,0.9980469,2.41,0.84,1.17,0.0,0.0,0.0,1.0,3.5670304837780087,0.554915233882282,1.6536172214329956,1.0,0.0,-1.4000000000000001,0.28000000000000014,-0.6,-2.557030483778009,0.5650847661177181,-1.0736172214329955,1.1762253563488778,2.7749752764036915
2857,06/29/2023 00:23:45.470487,3073,moving,1.01,1.12,0.57,-0.07037,-0.5542,0.02961,-0.82887,1.0,1.12,0.61,0.08514,0.5536,-0.05703,0.82646,11.76,67.63,0.0,0.91,-0.2,0.37,0.38,0.0,-0.92,0.19,0.98,0.08,TrackingSpace,0.9980469,1.02,1.12,0.55,0.08608,0.54374,-0.0562,0.83293,11.8,66.27,0.0,0.9,-0.2,0.39,0.4,0.0,-0.92,0.19,0.98,0.08,TrackingSpace,0.9980469,2.41,0.84,1.17,0.0,0.0,0.0,1.0,3.5670304837780087,0.554915233882282,1.6536172214329956,1.0,0.0,-1.4000000000000001,0.28000000000000014,-0.6,-2.557030483778009,0.5650847661177181,-1.0736172214329955,1.1762253563488778,2.7749752764036915
2858,06/29/2023 00:23:45.484376,3074,moving,1.01,1.12,0.57,-0.06972,-0.55567,0.02915,-0.82796,1.0,1.12,0.61,0.08179,0.55705,-0.05525,0.82459,11.33,68.08,0.0,0.91,-0.2,0.37,0.37,0.0,-0.93,0.18,0.98,0.07,TrackingSpace,0.9980469,1.02,1.12,0.55,0.08272,0.54723,-0.05446,0.8311,11.37,66.72,0.0,0.9,-0.2,0.39,0.4,0.0,-0.92,0.18,0.98,0.08,TrackingSpace,0.9980469,2.41,0.84,1.17,0.0,0.0,0.0,1.0,3.5670304837780087,0.554915233882282,1.6536172214329956,1.0,0.0,-1.4000000000000001,0.28000000000000014,-0.6,-2.557030483778009,0.5650847661177181,-1.0736172214329955,1.1762253563488778,2.7749752764036915
2859,06/29/2023 00:23:45.497994,3075,moving,1.01,1.12,0.57,-0.06904,-0.55717,0.02872,-0.82702,1.0,1.12,0.61,0.08179,0.55705,-0.05525,0.82459,11.33,68.08,0.0,0.91,-0.2,0.37,0.37,0.0,-0.93,0.18,0.98,0.07,TrackingSpace,0.9980469,1.02,1.12,0.55,0.08272,0.54723,-0.05446,0.8311,11.37,66.72,0.0,0.9,-0.2,0.39,0.4,0.0,-0.92,0.18,0.98,0.08,TrackingSpace,0.9980469,2.41,0.84,1.17,0.0,0.0,0.0,1.0,3.5670304837780087,0.554915233882282,1.6536172214329956,1.0,0.0,-1.4000000000000001,0.28000000000000014,-0.6,-2.557030483778009,0.5650847661177181,-1.0736172214329955,1.1762253563488778,2.7749752764036915
2860,06/29/2023 00:23:45.512279,3076,moving,1.01,1.12,0.57,-0.06842,-0.5586,0.02826,-0.82613,1.0,1.12,0.6,0.07997,0.56055,-0.0545,0.82245,11.11,68.55,0.0,0.91,-0.19,0.36,0.37,0.0,-0.93,0.18,0.98,0.07,TrackingSpace,0.9980469,1.02,1.12,0.54,0.08105,0.54904,-0.05361,0.83013,11.15,66.96,0.0,0.9,-0.19,0.38,0.39,0.0,-0.92,0.18,0.98,0.08,TrackingSpace,0.9980469,2.41,0.85,1.16,0.0,0.0,0.0,1.0,3.5704186178528365,0.5824581888947044,1.6167477548708789,1.0,0.0,-1.4000000000000001,0.27000000000000013,-0.59,-2.5604186178528368,0.5375418111052958,-1.0467477548708788,1.1014648377493303,2.6642325313985005
2861,06/29/2023 00:23:45.526155,3077,moving,1.01,1.12,0.57,-0.06788,-0.56003,0.02786,-0.82522,1.0,1.12,0.6,0.07997,0.56055,-0.0545,0.82245,11.11,68.55,0.0,0.91,-0.19,0.36,0.37,0.0,-0.93,0.18,0.98,0.07,TrackingSpace,0.9980469,1.02,1.12,0.54,0.08105,0.54904,-0.05361,0.83013,11.15,66.96,0.0,0.9,-0.19,0.38,0.39,0.0,-0.92,0.18,0.98,0.08,TrackingSpace,0.9980469,2.41,0.85,1.16,0.0,0.0,0.0,1.0,3.5704186178528365,0.5824581888947044,1.6167477548708789,1.0,0.0,-1.4000000000000001,0.27000000000000013,-0.59,-2.5604186178528368,0.5375418111052958,-1.0467477548708788,1.1014648377493303,2.6642325313985005
