,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
3527,07/20/2023 14:53:34.144248,3744,moving,0.82,1.52,0.65,-0.0467,0.10321,0.00797,0.99353,0.88,1.52,0.64,-0.0467,0.10321,0.00797,0.99353,0.85,1.52,0.64,-0.0467,0.10321,0.00797,0.99353,0.83,1.52,0.62,-0.01765,0.21033,0.0038,0.97746,357.93,24.29,0.0,0.41,0.04,0.91,0.91,0.0,-0.41,-0.01,1.0,-0.03,TrackingSpace,0.9980469,0.89,1.52,0.6,-0.01774,0.18885,0.00341,0.98184,357.93,21.77,0.0,0.37,0.04,0.93,0.93,0.0,-0.37,-0.01,1.0,-0.03,TrackingSpace,0.9980469,2.19,1.47,3.61,-0.04704,0.1041,0.00834,0.99342,1.410799453913975,1.5765014354835496,1.909577787146957,1.0,0.0,-1.3399999999999999,0.050000000000000044,-2.9699999999999998,-0.550799453913975,-0.05650143548354958,-1.2995777871469572,3.433268215631671,3.6958822238212483
3528,07/20/2023 14:53:34.157977,3745,moving,0.82,1.52,0.66,-0.04723,0.10231,0.00821,0.9936,0.88,1.52,0.65,-0.04723,0.10231,0.00821,0.9936,0.85,1.52,0.65,-0.04723,0.10231,0.00821,0.9936,0.83,1.52,0.62,-0.01765,0.21033,0.0038,0.97746,357.93,24.29,0.0,0.41,0.04,0.91,0.91,0.0,-0.41,-0.01,1.0,-0.03,TrackingSpace,0.9980469,0.89,1.52,0.6,-0.01774,0.18885,0.00341,0.98184,357.93,21.77,0.0,0.37,0.04,0.93,0.93,0.0,-0.37,-0.01,1.0,-0.03,TrackingSpace,0.9980469,2.19,1.47,3.62,-0.04683,0.10317,0.00798,0.99353,1.410799453913975,1.5765014354835496,1.909577787146957,1.0,0.0,-1.3399999999999999,0.050000000000000044,-2.97,-0.550799453913975,-0.05650143548354958,-1.2995777871469572,3.433268215631884,3.6958822238212483
3529,07/20/2023 14:53:34.171517,3746,moving,0.82,1.52,0.67,-0.04821,0.10115,0.00938,0.99366,0.88,1.52,0.66,-0.04821,0.10115,0.00938,0.99366,0.85,1.52,0.66,-0.04821,0.10115,0.00938,0.99366,0.82,1.52,0.64,0.00371,0.22315,-0.00085,0.97478,0.44,25.79,0.0,0.44,-0.01,0.9,0.9,0.0,-0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.89,1.52,0.63,0.00392,0.20125,-0.00081,0.97953,0.46,23.22,0.0,0.39,-0.01,0.92,0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,2.18,1.47,3.64,-0.0474,0.10229,0.00828,0.99359,1.3781697774921895,1.5073884610999992,1.7827336746432052,1.0,0.0,-1.33,0.050000000000000044,-2.98,-0.5231697774921895,0.012611538900000774,-1.1477336746432052,0.5462424560053569,0.5616394436758186
3530,07/20/2023 14:53:34.185614,3747,moving,0.82,1.52,0.68,-0.04837,0.10014,0.01068,0.99374,0.88,1.52,0.67,-0.04837,0.10014,0.01068,0.99374,0.85,1.52,0.67,-0.04837,0.10014,0.01068,0.99374,0.82,1.52,0.64,0.00371,0.22315,-0.00085,0.97478,0.44,25.79,0.0,0.44,-0.01,0.9,0.9,0.0,-0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.89,1.52,0.63,0.00392,0.20125,-0.00081,0.97953,0.46,23.22,0.0,0.39,-0.01,0.92,0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,2.17,1.47,3.65,-0.04825,0.10116,0.00945,0.99365,1.3781697774921895,1.5073884610999992,1.7827336746432052,1.0,0.0,-1.3199999999999998,0.050000000000000044,-2.98,-0.5231697774921895,0.012611538900000774,-1.1477336746432052,0.6857889629985001,0.6976560970041158
3531,07/20/2023 14:53:34.199777,3748,moving,0.82,1.52,0.69,-0.04783,0.09901,0.0117,0.99387,0.88,1.52,0.68,-0.04783,0.09901,0.0117,0.99387,0.85,1.52,0.68,-0.04783,0.09901,0.0117,0.99387,0.82,1.52,0.64,0.00371,0.22315,-0.00085,0.97478,0.44,25.79,0.0,0.44,-0.01,0.9,0.9,0.0,-0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.89,1.52,0.63,0.00392,0.20125,-0.00081,0.97953,0.46,23.22,0.0,0.39,-0.01,0.92,0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,2.16,1.46,3.66,-0.04835,0.10011,0.01069,0.99374,1.3781697774921895,1.5073884610999992,1.7827336746432052,1.0,0.0,-1.31,0.06000000000000005,-2.98,-0.5231697774921895,0.012611538900000774,-1.1477336746432052,0.912911351088192,0.9352086801417451
3532,07/20/2023 14:53:34.213632,3749,moving,0.82,1.52,0.7,-0.04698,0.09795,0.01212,0.99401,0.88,1.52,0.69,-0.04698,0.09795,0.01212,0.99401,0.85,1.52,0.69,-0.04698,0.09795,0.01212,0.99401,0.82,1.52,0.66,0.00887,0.22388,-0.00204,0.97457,1.04,25.87,0.0,0.44,-0.02,0.9,0.9,0.0,-0.44,0.01,1.0,0.02,TrackingSpace,0.9980469,0.88,1.52,0.65,0.00925,0.19956,-0.00188,0.97984,1.08,23.02,0.0,0.39,-0.02,0.92,0.92,0.0,-0.39,0.01,1.0,0.02,TrackingSpace,0.9980469,2.16,1.46,3.68,-0.04776,0.09902,0.0117,0.99387,1.3030224133167225,1.4981597596353105,1.648795966293613,1.0,0.0,-1.31,0.06000000000000005,-2.99,-0.45302241331672255,0.021840240364689567,-0.9937959662936129,0.8512625268992803,0.8534044681924932
3533,07/20/2023 14:53:34.227532,3750,moving,0.82,1.52,0.71,-0.04595,0.09707,0.01188,0.99415,0.87,1.52,0.7,-0.04595,0.09707,0.01188,0.99415,0.85,1.52,0.7,-0.04595,0.09707,0.01188,0.99415,0.82,1.52,0.66,0.00887,0.22388,-0.00204,0.97457,1.04,25.87,0.0,0.44,-0.02,0.9,0.9,0.0,-0.44,0.01,1.0,0.02,TrackingSpace,0.9980469,0.88,1.52,0.65,0.00925,0.19956,-0.00188,0.97984,1.08,23.02,0.0,0.39,-0.02,0.92,0.92,0.0,-0.39,0.01,1.0,0.02,TrackingSpace,0.9980469,2.15,1.45,3.69,-0.04694,0.09796,0.01208,0.99401,1.3030224133167225,1.4981597596353105,1.648795966293613,1.0,0.0,-1.2999999999999998,0.07000000000000006,-2.99,-0.45302241331672255,0.021840240364689567,-0.9937959662936129,1.0106400554356758,1.010675151057294
3534,07/20/2023 14:53:34.241398,3751,moving,0.82,1.52,0.72,-0.04477,0.09617,0.01103,0.9943,0.87,1.52,0.71,-0.04477,0.09617,0.01103,0.9943,0.84,1.52,0.71,-0.04477,0.09617,0.01103,0.9943,0.82,1.52,0.69,0.01037,0.22337,-0.00238,0.97467,1.22,25.82,0.0,0.44,-0.02,0.9,0.9,0.0,-0.44,0.01,1.0,0.02,TrackingSpace,0.9980469,0.88,1.52,0.68,0.01082,0.20194,-0.00223,0.97934,1.27,23.3,0.0,0.4,-0.02,0.92,0.92,0.0,-0.4,0.01,1.0,0.02,TrackingSpace,0.9980469,2.14,1.43,3.7,-0.04595,0.09707,0.01188,0.99415,1.4010694079210464,1.493750099609526,1.8794597179060186,1.0,0.0,-1.3000000000000003,0.09000000000000008,-2.99,-0.5510694079210464,0.026249900390473924,-1.1944597179060186,1.341071281732598,1.3505189932572628
3535,07/20/2023 14:53:34.255014,3752,moving,0.81,1.52,0.73,-0.04341,0.09525,0.01001,0.99446,0.87,1.53,0.72,-0.04341,0.09525,0.01001,0.99446,0.84,1.52,0.72,-0.04341,0.09525,0.01001,0.99446,0.82,1.52,0.69,0.01037,0.22337,-0.00238,0.97467,1.22,25.82,0.0,0.44,-0.02,0.9,0.9,0.0,-0.44,0.01,1.0,0.02,TrackingSpace,0.9980469,0.88,1.52,0.68,0.01082,0.20194,-0.00223,0.97934,1.27,23.3,0.0,0.4,-0.02,0.92,0.92,0.0,-0.4,0.01,1.0,0.02,TrackingSpace,0.9980469,2.14,1.42,3.72,-0.04475,0.09619,0.01096,0.9943,1.4010694079210464,1.493750099609526,1.8794597179060186,1.0,0.0,-1.3000000000000003,0.10000000000000009,-3.0,-0.5510694079210464,0.026249900390473924,-1.1944597179060186,1.469325538139939,1.4874012000506973
3536,07/20/2023 14:53:34.269085,3753,moving,0.81,1.52,0.74,-0.04207,0.09425,0.00919,0.99462,0.87,1.53,0.73,-0.04207,0.09425,0.00919,0.99462,0.84,1.53,0.73,-0.04207,0.09425,0.00919,0.99462,0.82,1.52,0.69,0.01037,0.22337,-0.00238,0.97467,1.22,25.82,0.0,0.44,-0.02,0.9,0.9,0.0,-0.44,0.01,1.0,0.02,TrackingSpace,0.9980469,0.88,1.52,0.68,0.01082,0.20194,-0.00223,0.97934,1.27,23.3,0.0,0.4,-0.02,0.92,0.92,0.0,-0.4,0.01,1.0,0.02,TrackingSpace,0.9980469,2.13,1.4,3.73,-0.04338,0.09524,0.00991,0.99446,1.4010694079210464,1.493750099609526,1.8794597179060186,1.0,0.0,-1.29,0.13000000000000012,-3.0,-0.5510694079210464,0.026249900390473924,-1.1944597179060186,1.8803690509001165,1.9339841969608842
3537,07/20/2023 14:53:34.283200,3754,moving,0.81,1.53,0.75,-0.04084,0.09307,0.00888,0.99478,0.87,1.53,0.74,-0.04084,0.09307,0.00888,0.99478,0.84,1.53,0.74,-0.04084,0.09307,0.00888,0.99478,0.81,1.52,0.71,0.01713,0.22123,-0.00389,0.97506,2.01,25.57,0.0,0.43,-0.04,0.9,0.9,0.0,-0.43,0.02,1.0,0.03,TrackingSpace,0.9980469,0.88,1.52,0.7,0.01765,0.20097,-0.00362,0.97943,2.06,23.19,0.0,0.39,-0.04,0.92,0.92,0.0,-0.39,0.01,1.0,0.03,TrackingSpace,0.9980469,2.12,1.39,3.74,-0.04204,0.09423,0.00921,0.99462,1.4680363990443759,1.4591941215442965,2.088445662430543,1.0,0.0,-1.2800000000000002,0.14000000000000012,-3.0,-0.6230363990443759,0.06080587845570351,-1.383445662430543,1.1487705360564335,1.1486813311969881
3538,07/20/2023 14:53:34.297051,3755,moving,0.81,1.53,0.76,-0.03986,0.0919,0.00885,0.99493,0.87,1.53,0.75,-0.03986,0.0919,0.00885,0.99493,0.84,1.53,0.75,-0.03986,0.0919,0.00885,0.99493,0.81,1.52,0.71,0.01713,0.22123,-0.00389,0.97506,2.01,25.57,0.0,0.43,-0.04,0.9,0.9,0.0,-0.43,0.02,1.0,0.03,TrackingSpace,0.9980469,0.88,1.52,0.7,0.01765,0.20097,-0.00362,0.97943,2.06,23.19,0.0,0.39,-0.04,0.92,0.92,0.0,-0.39,0.01,1.0,0.03,TrackingSpace,0.9980469,2.11,1.37,3.75,-0.04087,0.09303,0.0089,0.99478,1.4680363990443759,1.4591941215442965,2.088445662430543,1.0,0.0,-1.27,0.15999999999999992,-3.0,-0.6230363990443759,0.06080587845570351,-1.383445662430543,1.3976746683633194,1.4061662480467516
3539,07/20/2023 14:53:34.310713,3756,moving,0.81,1.53,0.77,-0.03913,0.09057,0.00891,0.99508,0.87,1.53,0.76,-0.03913,0.09057,0.00891,0.99508,0.84,1.53,0.76,-0.03913,0.09057,0.00891,0.99508,0.81,1.52,0.74,0.02013,0.22037,-0.00455,0.9752,2.36,25.47,0.0,0.43,-0.04,0.9,0.9,0.0,-0.43,0.02,1.0,0.04,TrackingSpace,0.9980469,0.87,1.52,0.72,0.02069,0.19853,-0.00419,0.97987,2.42,22.91,0.0,0.39,-0.04,0.92,0.92,0.0,-0.39,0.02,1.0,0.04,TrackingSpace,0.9980469,2.11,1.36,3.77,-0.03988,0.09184,0.00888,0.99493,1.4172145596177637,1.4636776486177174,2.011378264972247,1.0,0.0,-1.27,0.16999999999999993,-3.01,-0.5772145596177636,0.05632235138228259,-1.281378264972247,1.5331314287069513,1.5489416162190008
3540,07/20/2023 14:53:34.324539,3757,moving,0.81,1.52,0.78,-0.03846,0.08907,0.0091,0.99524,0.87,1.53,0.77,-0.03846,0.08907,0.0091,0.99524,0.84,1.53,0.77,-0.03846,0.08907,0.0091,0.99524,0.81,1.52,0.74,0.02013,0.22037,-0.00455,0.9752,2.36,25.47,0.0,0.43,-0.04,0.9,0.9,0.0,-0.43,0.02,1.0,0.04,TrackingSpace,0.9980469,0.87,1.52,0.72,0.02069,0.19853,-0.00419,0.97987,2.42,22.91,0.0,0.39,-0.04,0.92,0.92,0.0,-0.39,0.02,1.0,0.04,TrackingSpace,0.9980469,2.1,1.35,3.78,-0.03917,0.09055,0.00895,0.99508,1.4172145596177637,1.4636776486177174,2.011378264972247,1.0,0.0,-1.2600000000000002,0.17999999999999994,-3.01,-0.5772145596177636,0.05632235138228259,-1.281378264972247,1.7595263284247926,1.7825277108473252
3541,07/20/2023 14:53:34.338317,3758,moving,0.81,1.52,0.79,-0.03783,0.08752,0.00894,0.9954,0.87,1.52,0.78,-0.03783,0.08752,0.00894,0.9954,0.84,1.52,0.78,-0.03783,0.08752,0.00894,0.9954,0.81,1.52,0.76,0.02458,0.21756,-0.00548,0.97572,2.89,25.14,0.0,0.42,-0.05,0.9,0.91,0.0,-0.42,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.75,0.02521,0.19573,-0.00503,0.98032,2.95,22.58,0.0,0.38,-0.05,0.92,0.92,0.0,-0.38,0.02,1.0,0.05,TrackingSpace,0.9980469,2.09,1.34,3.79,-0.03848,0.08905,0.00912,0.99524,1.3677281466939486,1.4540115161205416,1.956080268777004,1.0,0.0,-1.25,0.17999999999999994,-3.01,-0.5277281466939485,0.06598848387945844,-1.201080268777004,1.1992731375494823,1.1999105395495124
3542,07/20/2023 14:53:34.352026,3759,moving,0.81,1.52,0.8,-0.0375,0.08598,0.00838,0.99556,0.87,1.52,0.79,-0.0375,0.08598,0.00838,0.99556,0.84,1.52,0.79,-0.0375,0.08598,0.00838,0.99556,0.81,1.52,0.76,0.02458,0.21756,-0.00548,0.97572,2.89,25.14,0.0,0.42,-0.05,0.9,0.91,0.0,-0.42,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.75,0.02521,0.19573,-0.00503,0.98032,2.95,22.58,0.0,0.38,-0.05,0.92,0.92,0.0,-0.38,0.02,1.0,0.05,TrackingSpace,0.9980469,2.08,1.33,3.81,-0.0379,0.08755,0.00888,0.9954,1.3677281466939486,1.4540115161205416,1.956080268777004,1.0,0.0,-1.2400000000000002,0.18999999999999995,-3.02,-0.5277281466939485,0.06598848387945844,-1.201080268777004,1.4658999026557924,1.4690806889319319
3543,07/20/2023 14:53:34.366346,3760,moving,0.81,1.52,0.81,-0.0375,0.08433,0.00794,0.9957,0.87,1.52,0.8,-0.0375,0.08433,0.00794,0.9957,0.84,1.52,0.8,-0.0375,0.08433,0.00794,0.9957,0.81,1.52,0.76,0.02458,0.21756,-0.00548,0.97572,2.89,25.14,0.0,0.42,-0.05,0.9,0.91,0.0,-0.42,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.75,0.02521,0.19573,-0.00503,0.98032,2.95,22.58,0.0,0.38,-0.05,0.92,0.92,0.0,-0.38,0.02,1.0,0.05,TrackingSpace,0.9980469,2.07,1.32,3.82,-0.03752,0.08598,0.00834,0.99556,1.3677281466939486,1.4540115161205416,1.956080268777004,1.0,0.0,-1.23,0.19999999999999996,-3.0199999999999996,-0.5277281466939485,0.06598848387945844,-1.201080268777004,1.6795875776951108,1.6871246842464438
3544,07/20/2023 14:53:34.380414,3761,moving,0.81,1.52,0.82,-0.03768,0.08253,0.00772,0.99585,0.87,1.52,0.81,-0.03768,0.08253,0.00772,0.99585,0.84,1.52,0.81,-0.03768,0.08253,0.00772,0.99585,0.81,1.52,0.78,0.02585,0.21424,-0.00567,0.97642,3.03,24.75,0.0,0.42,-0.05,0.91,0.91,0.0,-0.42,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.77,0.02651,0.19163,-0.00518,0.9811,3.1,22.1,0.0,0.38,-0.05,0.93,0.93,0.0,-0.38,0.02,1.0,0.05,TrackingSpace,0.9980469,2.06,1.31,3.84,-0.03752,0.0843,0.00794,0.9957,1.3683720005565623,1.4539312339715025,1.9907543587600633,1.0,0.0,-1.2200000000000002,0.20999999999999996,-3.03,-0.5283720005565622,0.06606876602849754,-1.2157543587600634,1.7610642988983416,1.7769608288488714
3545,07/20/2023 14:53:34.393983,3762,moving,0.81,1.52,0.83,-0.03788,0.08065,0.00764,0.99599,0.87,1.52,0.82,-0.03788,0.08065,0.00764,0.99599,0.84,1.52,0.82,-0.03788,0.08065,0.00764,0.99599,0.81,1.52,0.78,0.02585,0.21424,-0.00567,0.97642,3.03,24.75,0.0,0.42,-0.05,0.91,0.91,0.0,-0.42,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.77,0.02651,0.19163,-0.00518,0.9811,3.1,22.1,0.0,0.38,-0.05,0.93,0.93,0.0,-0.38,0.02,1.0,0.05,TrackingSpace,0.9980469,2.05,1.3,3.85,-0.03771,0.0825,0.00773,0.99585,1.3683720005565623,1.4539312339715025,1.9907543587600633,1.0,0.0,-1.21,0.21999999999999997,-3.0300000000000002,-0.5283720005565622,0.06606876602849754,-1.2157543587600634,1.9901833125206199,2.0121099554493416
3546,07/20/2023 14:53:34.408043,3763,moving,0.81,1.52,0.84,-0.03807,0.07878,0.00747,0.99614,0.87,1.52,0.83,-0.03807,0.07878,0.00747,0.99614,0.84,1.52,0.83,-0.03807,0.07878,0.00747,0.99614,0.81,1.52,0.81,0.02766,0.2052,-0.0058,0.97831,3.24,23.69,0.0,0.4,-0.06,0.91,0.92,0.0,-0.4,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.8,0.02832,0.18164,-0.00523,0.98294,3.3,20.94,0.0,0.36,-0.06,0.93,0.93,0.0,-0.36,0.02,1.0,0.05,TrackingSpace,0.9980469,2.04,1.3,3.87,-0.0379,0.08065,0.00768,0.99599,1.3447355652595645,1.4402765647743843,2.0275157690441095,1.0,0.0,-1.2000000000000002,0.21999999999999997,-3.04,-0.5047355652595644,0.07972343522561576,-1.2225157690441093,0.9775622341785075,0.9819133769571146
3547,07/20/2023 14:53:34.421880,3764,moving,0.81,1.52,0.85,-0.03817,0.07679,0.00736,0.99629,0.87,1.52,0.84,-0.03817,0.07679,0.00736,0.99629,0.84,1.52,0.84,-0.03817,0.07679,0.00736,0.99629,0.81,1.52,0.81,0.02766,0.2052,-0.0058,0.97831,3.24,23.69,0.0,0.4,-0.06,0.91,0.92,0.0,-0.4,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.8,0.02832,0.18164,-0.00523,0.98294,3.3,20.94,0.0,0.36,-0.06,0.93,0.93,0.0,-0.36,0.02,1.0,0.05,TrackingSpace,0.9980469,2.02,1.29,3.88,-0.03811,0.07874,0.00745,0.99614,1.3447355652595645,1.4402765647743843,2.0275157690441095,1.0,0.0,-1.1800000000000002,0.22999999999999998,-3.04,-0.5047355652595644,0.07972343522561576,-1.2225157690441093,1.3506178139134384,1.357552549277531
3548,07/20/2023 14:53:34.435508,3765,moving,0.81,1.52,0.86,-0.03831,0.07461,0.00749,0.99645,0.87,1.52,0.85,-0.03831,0.07461,0.00749,0.99645,0.84,1.52,0.85,-0.03831,0.07461,0.00749,0.99645,0.81,1.52,0.81,0.02766,0.2052,-0.0058,0.97831,3.24,23.69,0.0,0.4,-0.06,0.91,0.92,0.0,-0.4,0.02,1.0,0.05,TrackingSpace,0.9980469,0.87,1.52,0.8,0.02832,0.18164,-0.00523,0.98294,3.3,20.94,0.0,0.36,-0.06,0.93,0.93,0.0,-0.36,0.02,1.0,0.05,TrackingSpace,0.9980469,2.01,1.28,3.9,-0.03819,0.07676,0.00735,0.99629,1.3447355652595645,1.4402765647743843,2.0275157690441095,1.0,0.0,-1.17,0.24,-3.05,-0.5047355652595644,0.07972343522561576,-1.2225157690441093,1.6280112104320674,1.6381854376942062
3549,07/20/2023 14:53:34.449605,3766,moving,0.81,1.52,0.87,-0.03836,0.07226,0.00773,0.99662,0.87,1.52,0.86,-0.03836,0.07226,0.00773,0.99662,0.84,1.52,0.86,-0.03836,0.07226,0.00773,0.99662,0.8,1.52,0.83,0.03327,0.20079,-0.00682,0.97904,3.89,23.18,0.0,0.39,-0.07,0.92,0.92,0.0,-0.39,0.03,1.0,0.06,TrackingSpace,0.9980469,0.87,1.52,0.82,0.03401,0.17723,-0.00613,0.98356,3.96,20.43,0.0,0.35,-0.07,0.93,0.94,0.0,-0.35,0.02,1.0,0.06,TrackingSpace,0.9980469,2.0,1.27,3.92,-0.03833,0.07457,0.00752,0.99645,1.4572439362813534,1.4022642988431269,2.3808115291742094,1.0,0.0,-1.1600000000000001,0.25,-3.06,-0.6222439362813534,0.11773570115687315,-1.5558115291742094,1.0924799870369921,1.0931101779549368
3550,07/20/2023 14:53:34.463706,3767,moving,0.81,1.51,0.88,-0.0384,0.06992,0.00762,0.99678,0.87,1.51,0.87,-0.0384,0.06992,0.00762,0.99678,0.84,1.51,0.87,-0.0384,0.06992,0.00762,0.99678,0.8,1.52,0.83,0.03327,0.20079,-0.00682,0.97904,3.89,23.18,0.0,0.39,-0.07,0.92,0.92,0.0,-0.39,0.03,1.0,0.06,TrackingSpace,0.9980469,0.87,1.52,0.82,0.03401,0.17723,-0.00613,0.98356,3.96,20.43,0.0,0.35,-0.07,0.93,0.94,0.0,-0.35,0.02,1.0,0.06,TrackingSpace,0.9980469,1.98,1.27,3.93,-0.03836,0.07227,0.00772,0.99662,1.4572439362813534,1.4022642988431269,2.3808115291742094,1.0,0.0,-1.1400000000000001,0.24,-3.06,-0.6222439362813534,0.11773570115687315,-1.5558115291742094,1.3749105006429045,1.3750131134485595
3551,07/20/2023 14:53:34.477709,3768,moving,0.81,1.51,0.89,-0.03841,0.06738,0.00767,0.99696,0.87,1.51,0.88,-0.03841,0.06738,0.00767,0.99696,0.84,1.51,0.89,-0.03841,0.06738,0.00767,0.99696,0.8,1.52,0.86,0.03552,0.19601,-0.0071,0.97993,4.15,22.62,0.0,0.38,-0.07,0.92,0.92,0.0,-0.38,0.03,1.0,0.07,TrackingSpace,0.9980469,0.87,1.52,0.85,0.03629,0.17252,-0.00636,0.98432,4.22,19.88,0.0,0.34,-0.07,0.94,0.94,0.0,-0.34,0.03,1.0,0.07,TrackingSpace,0.9980469,1.97,1.26,3.95,-0.03841,0.06991,0.00764,0.99678,1.3917186900603569,1.4117055664358278,2.293880958630267,1.0,0.0,-1.13,0.25,-3.06,-0.5567186900603569,0.10829443356417223,-1.4388809586302669,0.9549305843798463,0.9567520122337797
3552,07/20/2023 14:53:34.491126,3769,moving,0.81,1.51,0.9,-0.03842,0.06464,0.00786,0.99714,0.87,1.51,0.89,-0.03842,0.06464,0.00786,0.99714,0.84,1.51,0.9,-0.03842,0.06464,0.00786,0.99714,0.8,1.52,0.86,0.03552,0.19601,-0.0071,0.97993,4.15,22.62,0.0,0.38,-0.07,0.92,0.92,0.0,-0.38,0.03,1.0,0.07,TrackingSpace,0.9980469,0.87,1.52,0.85,0.03629,0.17252,-0.00636,0.98432,4.22,19.88,0.0,0.34,-0.07,0.94,0.94,0.0,-0.34,0.03,1.0,0.07,TrackingSpace,0.9980469,1.95,1.25,3.96,-0.03842,0.06735,0.00768,0.99696,1.3917186900603569,1.4117055664358278,2.293880958630267,1.0,0.0,-1.1099999999999999,0.26,-3.06,-0.5567186900603569,0.10829443356417223,-1.4388809586302669,1.3303603933585293,1.3338021884358469
3553,07/20/2023 14:53:34.505141,3770,moving,0.81,1.51,0.91,-0.0384,0.06184,0.00823,0.99731,0.87,1.51,0.9,-0.0384,0.06184,0.00823,0.99731,0.84,1.51,0.91,-0.0384,0.06184,0.00823,0.99731,0.8,1.51,0.88,0.04154,0.19005,-0.00805,0.98086,4.85,21.93,0.0,0.37,-0.08,0.92,0.93,0.0,-0.37,0.03,1.0,0.08,TrackingSpace,0.9980469,0.87,1.51,0.87,0.04239,0.16703,-0.00719,0.98501,4.93,19.25,0.0,0.33,-0.09,0.94,0.94,0.0,-0.33,0.03,1.0,0.08,TrackingSpace,0.9980469,1.94,1.24,3.98,-0.0384,0.06463,0.00787,0.99714,1.3560599025745443,1.3833413387987417,2.260270736907559,1.0,0.0,-1.1,0.27,-3.07,-0.5210599025745444,0.12665866120125835,-1.3852707369075592,0.9112292790993172,0.9220454123684826
3554,07/20/2023 14:53:34.518992,3771,moving,0.81,1.51,0.92,-0.03854,0.05884,0.00912,0.99748,0.87,1.51,0.91,-0.03854,0.05884,0.00912,0.99748,0.84,1.51,0.92,-0.03854,0.05884,0.00912,0.99748,0.8,1.51,0.88,0.04154,0.19005,-0.00805,0.98086,4.85,21.93,0.0,0.37,-0.08,0.92,0.93,0.0,-0.37,0.03,1.0,0.08,TrackingSpace,0.9980469,0.87,1.51,0.87,0.04239,0.16703,-0.00719,0.98501,4.93,19.25,0.0,0.33,-0.09,0.94,0.94,0.0,-0.33,0.03,1.0,0.08,TrackingSpace,0.9980469,1.92,1.24,4.0,-0.03837,0.06181,0.00828,0.99732,1.3560599025745443,1.3833413387987417,2.260270736907559,1.0,0.0,-1.08,0.27,-3.08,-0.5210599025745444,0.12665866120125835,-1.3852707369075592,1.2959264379239495,1.307929021687725
