,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
3951,07/26/2023 20:35:11.703882,4143,moving,-0.86,1.17,0.15,0.22398,-0.26064,-0.10592,-0.9331,-0.89,1.16,0.17,-0.37063,0.17403,0.07091,0.90957,315.66,21.66,0.0,0.26,0.7,0.66,0.93,0.0,-0.37,-0.26,0.72,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.14,-0.36881,0.14983,0.06037,0.91536,316.11,18.59,0.0,0.23,0.69,0.68,0.95,0.0,-0.32,-0.22,0.72,-0.66,TrackingSpace,0.9980469,-0.65,1.78,0.75,0.0,0.0,0.0,1.0,-0.4796148192979385,2.258191682517735,1.2088509424174405,1.0,0.0,-0.20999999999999996,-0.6100000000000001,-0.6,-0.3853851807020615,-1.0931916825177348,-1.0538509424174405,0.7185432318478536,0.9835066966417102
3952,07/26/2023 20:35:11.717777,4144,moving,-0.86,1.17,0.15,0.22421,-0.26327,-0.1046,-0.93246,-0.89,1.16,0.17,-0.3719,0.18335,0.07519,0.90687,315.4,22.86,0.0,0.28,0.7,0.66,0.92,0.0,-0.39,-0.27,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.14,-0.37012,0.15556,0.06301,0.9137,315.9,19.32,0.0,0.24,0.7,0.68,0.94,0.0,-0.33,-0.23,0.72,-0.66,TrackingSpace,0.9980469,-0.65,1.78,0.75,0.0,0.0,0.0,1.0,-0.5255588822355484,2.078982035928091,1.029830339321307,1.0,0.0,-0.20999999999999996,-0.6100000000000001,-0.6,-0.3394411177644516,-0.913982035928091,-0.874830339321307,1.442519277588276,2.069364325343253
3953,07/26/2023 20:35:11.731801,4145,moving,-0.86,1.17,0.15,0.2245,-0.26595,-0.1029,-0.93182,-0.89,1.16,0.17,-0.3719,0.18335,0.07519,0.90687,315.4,22.86,0.0,0.28,0.7,0.66,0.92,0.0,-0.39,-0.27,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.14,-0.37012,0.15556,0.06301,0.9137,315.9,19.32,0.0,0.24,0.7,0.68,0.94,0.0,-0.33,-0.23,0.72,-0.66,TrackingSpace,0.9980469,-0.65,1.79,0.75,0.0,0.0,0.0,1.0,-0.5255588822355484,2.078982035928091,1.029830339321307,1.0,0.0,-0.20999999999999996,-0.6200000000000001,-0.6,-0.3394411177644516,-0.913982035928091,-0.874830339321307,1.37303219951349,1.942257175687319
3954,07/26/2023 20:35:11.745782,4146,moving,-0.86,1.17,0.15,0.22479,-0.26868,-0.10116,-0.93115,-0.89,1.16,0.17,-0.37185,0.18514,0.07595,0.90647,315.39,23.09,0.0,0.28,0.7,0.65,0.92,0.0,-0.39,-0.28,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.13,-0.37059,0.16337,0.06639,0.9119,315.77,20.31,0.0,0.25,0.7,0.67,0.94,0.0,-0.35,-0.24,0.72,-0.65,TrackingSpace,0.9980469,-0.65,1.79,0.75,0.0,0.0,0.0,1.0,-0.39273178585798574,2.4125647390314158,1.3262914262714447,1.0,0.0,-0.20999999999999996,-0.6200000000000001,-0.6,-0.47226821414201425,-1.2475647390314157,-1.1762914262714448,1.8645618192879618,2.690124402985263
3955,07/26/2023 20:35:11.759337,4147,moving,-0.86,1.17,0.15,0.22515,-0.27152,-0.0994,-0.93043,-0.89,1.16,0.17,-0.37185,0.18514,0.07595,0.90647,315.39,23.09,0.0,0.28,0.7,0.65,0.92,0.0,-0.39,-0.28,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.13,-0.37059,0.16337,0.06639,0.9119,315.77,20.31,0.0,0.25,0.7,0.67,0.94,0.0,-0.35,-0.24,0.72,-0.65,TrackingSpace,0.9980469,-0.64,1.79,0.75,0.0,0.0,0.0,1.0,-0.39273178585798574,2.4125647390314158,1.3262914262714447,1.0,0.0,-0.21999999999999997,-0.6200000000000001,-0.6,-0.47226821414201425,-1.2475647390314157,-1.1762914262714448,1.3099329628250256,1.8915543571802993
3956,07/26/2023 20:35:11.773543,4148,moving,-0.86,1.17,0.15,0.22539,-0.27418,-0.09803,-0.92974,-0.89,1.16,0.17,-0.37498,0.18578,0.07698,0.90496,314.99,23.2,0.0,0.28,0.71,0.65,0.92,0.0,-0.39,-0.28,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.13,-0.37383,0.16491,0.06773,0.9102,315.34,20.54,0.0,0.25,0.7,0.67,0.94,0.0,-0.35,-0.25,0.71,-0.66,TrackingSpace,0.9980469,-0.64,1.79,0.75,0.0,0.0,0.0,1.0,-0.407517401392239,2.3819161163658924,1.2891732286272028,1.0,0.0,-0.21999999999999997,-0.6200000000000001,-0.6,-0.45748259860776097,-1.2169161163658924,-1.139173228627203,1.3893710995617363,1.9860126207061588
3957,07/26/2023 20:35:11.787499,4149,moving,-0.86,1.17,0.15,0.22567,-0.27676,-0.09658,-0.92906,-0.89,1.16,0.17,-0.37498,0.18578,0.07698,0.90496,314.99,23.2,0.0,0.28,0.71,0.65,0.92,0.0,-0.39,-0.28,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.13,-0.37383,0.16491,0.06773,0.9102,315.34,20.54,0.0,0.25,0.7,0.67,0.94,0.0,-0.35,-0.25,0.71,-0.66,TrackingSpace,0.9980469,-0.64,1.79,0.75,0.0,0.0,0.0,1.0,-0.407517401392239,2.3819161163658924,1.2891732286272028,1.0,0.0,-0.21999999999999997,-0.6200000000000001,-0.6,-0.45748259860776097,-1.2169161163658924,-1.139173228627203,1.3893710995617363,1.9860126207061588
3958,07/26/2023 20:35:11.801269,4150,moving,-0.86,1.17,0.15,0.22611,-0.279,-0.09521,-0.92842,-0.89,1.16,0.17,-0.37498,0.18578,0.07698,0.90496,314.99,23.2,0.0,0.28,0.71,0.65,0.92,0.0,-0.39,-0.28,0.71,-0.65,TrackingSpace,0.9980469,-0.84,1.17,0.13,-0.37383,0.16491,0.06773,0.9102,315.34,20.54,0.0,0.25,0.7,0.67,0.94,0.0,-0.35,-0.25,0.71,-0.66,TrackingSpace,0.9980469,-0.64,1.8,0.75,0.0,0.0,0.0,1.0,-0.407517401392239,2.3819161163658924,1.2891732286272028,1.0,0.0,-0.21999999999999997,-0.6300000000000001,-0.6,-0.45748259860776097,-1.2169161163658924,-1.139173228627203,1.2501323496744146,1.8119574023765594
3959,07/26/2023 20:35:11.815433,4151,moving,-0.86,1.17,0.15,0.22657,-0.28122,-0.09373,-0.92779,-0.89,1.16,0.17,-0.37684,0.19413,0.0811,0.90207,314.65,24.29,0.0,0.29,0.71,0.64,0.91,0.0,-0.41,-0.29,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37584,0.17057,0.07059,0.90811,315.03,21.28,0.0,0.26,0.71,0.66,0.93,0.0,-0.36,-0.26,0.71,-0.66,TrackingSpace,0.9980469,-0.63,1.8,0.74,0.0,0.0,0.0,1.0,-0.3028103301492323,2.603702014324499,1.4671576078042996,1.0,0.0,-0.22999999999999998,-0.6300000000000001,-0.59,-0.5571896698507677,-1.438702014324499,-1.3171576078042997,1.1968241743656018,1.7559165316859946
3960,07/26/2023 20:35:11.829410,4152,moving,-0.86,1.17,0.15,0.22703,-0.28345,-0.09224,-0.92715,-0.89,1.16,0.17,-0.37684,0.19413,0.0811,0.90207,314.65,24.29,0.0,0.29,0.71,0.64,0.91,0.0,-0.41,-0.29,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37584,0.17057,0.07059,0.90811,315.03,21.28,0.0,0.26,0.71,0.66,0.93,0.0,-0.36,-0.26,0.71,-0.66,TrackingSpace,0.9980469,-0.63,1.8,0.74,0.0,0.0,0.0,1.0,-0.3028103301492323,2.603702014324499,1.4671576078042996,1.0,0.0,-0.22999999999999998,-0.6300000000000001,-0.59,-0.5571896698507677,-1.438702014324499,-1.3171576078042997,1.1968241743656018,1.7559165316859946
3961,07/26/2023 20:35:11.843204,4153,moving,-0.86,1.17,0.15,0.22753,-0.28548,-0.09103,-0.92652,-0.89,1.16,0.17,-0.37675,0.19352,0.08081,0.90226,314.67,24.21,0.0,0.29,0.71,0.64,0.91,0.0,-0.41,-0.29,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37583,0.1718,0.07112,0.90784,315.02,21.43,0.0,0.26,0.71,0.66,0.93,0.0,-0.37,-0.26,0.71,-0.66,TrackingSpace,0.9980469,-0.63,1.8,0.74,0.0,0.0,0.0,1.0,-0.3028103301492323,2.603702014324499,1.4671576078042996,1.0,0.0,-0.22999999999999998,-0.6300000000000001,-0.59,-0.5571896698507677,-1.438702014324499,-1.3171576078042997,1.1968241743656018,1.7559165316859946
3962,07/26/2023 20:35:11.857340,4154,moving,-0.86,1.17,0.15,0.22808,-0.2874,-0.09003,-0.92589,-0.89,1.16,0.17,-0.37675,0.19352,0.08081,0.90226,314.67,24.21,0.0,0.29,0.71,0.64,0.91,0.0,-0.41,-0.29,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37583,0.1718,0.07112,0.90784,315.02,21.43,0.0,0.26,0.71,0.66,0.93,0.0,-0.37,-0.26,0.71,-0.66,TrackingSpace,0.9980469,-0.63,1.81,0.74,0.0,0.0,0.0,1.0,-0.3028103301492323,2.603702014324499,1.4671576078042996,1.0,0.0,-0.22999999999999998,-0.6400000000000001,-0.59,-0.5571896698507677,-1.438702014324499,-1.3171576078042997,1.1570375025773312,1.6440969646671055
3963,07/26/2023 20:35:11.871356,4155,moving,-0.86,1.17,0.15,0.22868,-0.28918,-0.08912,-0.92528,-0.89,1.16,0.17,-0.37675,0.19352,0.08081,0.90226,314.67,24.21,0.0,0.29,0.71,0.64,0.91,0.0,-0.41,-0.29,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37583,0.1718,0.07112,0.90784,315.02,21.43,0.0,0.26,0.71,0.66,0.93,0.0,-0.37,-0.26,0.71,-0.66,TrackingSpace,0.9980469,-0.62,1.81,0.74,0.0,0.0,0.0,1.0,-0.3028103301492323,2.603702014324499,1.4671576078042996,1.0,0.0,-0.24,-0.6400000000000001,-0.59,-0.5571896698507677,-1.438702014324499,-1.3171576078042997,0.5609692370557608,0.8182490253067305
3964,07/26/2023 20:35:11.885292,4156,moving,-0.86,1.17,0.15,0.22945,-0.29095,-0.08804,-0.92463,-0.89,1.16,0.17,-0.37909,0.19566,0.08235,0.90068,314.35,24.51,0.0,0.29,0.72,0.64,0.91,0.0,-0.41,-0.3,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37832,0.1749,0.07303,0.90606,314.67,21.85,0.0,0.26,0.71,0.65,0.93,0.0,-0.37,-0.26,0.7,-0.66,TrackingSpace,0.9980469,-0.62,1.81,0.74,0.0,0.0,0.0,1.0,-0.23463858424703288,2.790558325025511,1.6163060817552641,1.0,0.0,-0.24,-0.6400000000000001,-0.59,-0.6253614157529671,-1.6255583250255108,-1.4663060817552642,0.7975424031586493,1.144997936169764
3965,07/26/2023 20:35:11.899090,4157,moving,-0.86,1.17,0.15,0.23018,-0.29274,-0.08703,-0.92398,-0.89,1.16,0.17,-0.37909,0.19566,0.08235,0.90068,314.35,24.51,0.0,0.29,0.72,0.64,0.91,0.0,-0.41,-0.3,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37832,0.1749,0.07303,0.90606,314.67,21.85,0.0,0.26,0.71,0.65,0.93,0.0,-0.37,-0.26,0.7,-0.66,TrackingSpace,0.9980469,-0.62,1.81,0.74,0.0,0.0,0.0,1.0,-0.23463858424703288,2.790558325025511,1.6163060817552641,1.0,0.0,-0.24,-0.6400000000000001,-0.59,-0.6253614157529671,-1.6255583250255108,-1.4663060817552642,0.7975424031586493,1.144997936169764
3966,07/26/2023 20:35:11.913228,4158,moving,-0.86,1.17,0.15,0.23086,-0.29444,-0.08611,-0.92336,-0.88,1.17,0.17,-0.3792,0.20071,0.08463,0.89931,314.27,25.16,0.0,0.3,0.72,0.63,0.91,0.0,-0.43,-0.3,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.3785,0.17757,0.07424,0.90537,314.62,22.19,0.0,0.27,0.71,0.65,0.93,0.0,-0.38,-0.27,0.7,-0.66,TrackingSpace,0.9980469,-0.62,1.81,0.74,0.0,0.0,0.0,1.0,-0.3771133987349892,2.368644529065027,1.2227954907276049,1.0,0.0,-0.24,-0.6400000000000001,-0.59,-0.47788660126501076,-1.1986445290650272,-1.072795490727605,1.3917777972213994,2.05644200136813
3967,07/26/2023 20:35:11.927159,4159,moving,-0.86,1.17,0.14,0.23178,-0.29599,-0.08543,-0.9227,-0.88,1.17,0.17,-0.3792,0.20071,0.08463,0.89931,314.27,25.16,0.0,0.3,0.72,0.63,0.91,0.0,-0.43,-0.3,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.3785,0.17757,0.07424,0.90537,314.62,22.19,0.0,0.27,0.71,0.65,0.93,0.0,-0.38,-0.27,0.7,-0.66,TrackingSpace,0.9980469,-0.61,1.82,0.74,0.0,0.0,0.0,1.0,-0.3771133987349892,2.368644529065027,1.2227954907276049,1.0,0.0,-0.25,-0.6500000000000001,-0.6,-0.47788660126501076,-1.1986445290650272,-1.072795490727605,1.14006340445492,1.6464514284041372
3968,07/26/2023 20:35:11.940945,4160,moving,-0.86,1.17,0.14,0.23281,-0.29742,-0.08481,-0.92203,-0.88,1.17,0.17,-0.38023,0.20513,0.08689,0.89766,314.09,25.74,0.0,0.3,0.72,0.63,0.9,0.0,-0.43,-0.31,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37974,0.1827,0.07678,0.90362,314.41,22.86,0.0,0.27,0.71,0.64,0.92,0.0,-0.39,-0.28,0.7,-0.66,TrackingSpace,0.9980469,-0.61,1.82,0.73,0.0,0.0,0.0,1.0,-0.29032059296308693,2.5861656843482503,1.4075729296896966,1.0,0.0,-0.25,-0.6500000000000001,-0.59,-0.564679407036913,-1.4161656843482504,-1.2575729296896965,0.9257385147070327,1.3681560573759957
3969,07/26/2023 20:35:11.955042,4161,moving,-0.86,1.17,0.14,0.23376,-0.29892,-0.08401,-0.92138,-0.88,1.17,0.17,-0.38023,0.20513,0.08689,0.89766,314.09,25.74,0.0,0.3,0.72,0.63,0.9,0.0,-0.43,-0.31,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37974,0.1827,0.07678,0.90362,314.41,22.86,0.0,0.27,0.71,0.64,0.92,0.0,-0.39,-0.28,0.7,-0.66,TrackingSpace,0.9980469,-0.61,1.82,0.73,0.0,0.0,0.0,1.0,-0.29032059296308693,2.5861656843482503,1.4075729296896966,1.0,0.0,-0.25,-0.6500000000000001,-0.59,-0.564679407036913,-1.4161656843482504,-1.2575729296896965,0.9257385147070327,1.3681560573759957
3970,07/26/2023 20:35:11.969339,4162,moving,-0.86,1.17,0.14,0.23475,-0.3004,-0.0833,-0.92071,-0.88,1.17,0.17,-0.38023,0.20513,0.08689,0.89766,314.09,25.74,0.0,0.3,0.72,0.63,0.9,0.0,-0.43,-0.31,0.7,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.37974,0.1827,0.07678,0.90362,314.41,22.86,0.0,0.27,0.71,0.64,0.92,0.0,-0.39,-0.28,0.7,-0.66,TrackingSpace,0.9980469,-0.61,1.82,0.73,0.0,0.0,0.0,1.0,-0.29032059296308693,2.5861656843482503,1.4075729296896966,1.0,0.0,-0.25,-0.6500000000000001,-0.59,-0.564679407036913,-1.4161656843482504,-1.2575729296896965,0.9257385147070327,1.3681560573759957
3971,07/26/2023 20:35:11.982780,4163,moving,-0.86,1.17,0.14,0.23573,-0.30194,-0.08258,-0.92003,-0.88,1.17,0.16,-0.38267,0.20568,0.0878,0.89641,313.77,25.85,0.0,0.3,0.72,0.62,0.9,0.0,-0.44,-0.31,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.38225,0.18379,0.07787,0.90224,314.08,23.03,0.0,0.27,0.72,0.64,0.92,0.0,-0.39,-0.28,0.7,-0.66,TrackingSpace,0.9980469,-0.6,1.82,0.73,0.0,0.0,0.0,1.0,-0.39292217844070987,2.3373909372362505,1.1664766863684253,1.0,0.0,-0.26,-0.6500000000000001,-0.59,-0.4620778215592901,-1.1673909372362505,-1.0214766863684253,1.004398434483641,1.1834925195314432
3972,07/26/2023 20:35:11.996863,4164,moving,-0.86,1.17,0.14,0.2368,-0.30347,-0.08187,-0.91931,-0.88,1.17,0.16,-0.38267,0.20568,0.0878,0.89641,313.77,25.85,0.0,0.3,0.72,0.62,0.9,0.0,-0.44,-0.31,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.13,-0.38225,0.18379,0.07787,0.90224,314.08,23.03,0.0,0.27,0.72,0.64,0.92,0.0,-0.39,-0.28,0.7,-0.66,TrackingSpace,0.9980469,-0.6,1.83,0.73,0.0,0.0,0.0,1.0,-0.39292217844070987,2.3373909372362505,1.1664766863684253,1.0,0.0,-0.26,-0.6600000000000001,-0.59,-0.4620778215592901,-1.1673909372362505,-1.0214766863684253,0.6239187648261532,0.8258054113510214
3973,07/26/2023 20:35:12.010871,4165,moving,-0.86,1.17,0.14,0.23798,-0.30494,-0.0811,-0.91859,-0.88,1.17,0.16,-0.3841,0.20785,0.08918,0.89516,313.55,26.14,0.0,0.3,0.72,0.62,0.9,0.0,-0.44,-0.32,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38363,0.18195,0.07738,0.90208,313.92,22.81,0.0,0.27,0.72,0.64,0.92,0.0,-0.39,-0.28,0.69,-0.66,TrackingSpace,0.9980469,-0.6,1.83,0.73,0.0,0.0,0.0,1.0,-0.3541556431184439,2.435218125527843,1.2470466272634504,1.0,0.0,-0.26,-0.6600000000000001,-0.59,-0.5008443568815562,-1.2652181255278432,-1.1070466272634505,0.6251567877762878,0.8280483090822484
3974,07/26/2023 20:35:12.024410,4166,moving,-0.85,1.17,0.14,0.23908,-0.30641,-0.08032,-0.91788,-0.88,1.17,0.16,-0.3841,0.20785,0.08918,0.89516,313.55,26.14,0.0,0.3,0.72,0.62,0.9,0.0,-0.44,-0.32,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38363,0.18195,0.07738,0.90208,313.92,22.81,0.0,0.27,0.72,0.64,0.92,0.0,-0.39,-0.28,0.69,-0.66,TrackingSpace,0.9980469,-0.6,1.83,0.73,0.0,0.0,0.0,1.0,-0.3541556431184439,2.435218125527843,1.2470466272634504,1.0,0.0,-0.25,-0.6600000000000001,-0.59,-0.5008443568815562,-1.2652181255278432,-1.1070466272634505,1.0072912070587847,1.5075670118441566
3975,07/26/2023 20:35:12.038660,4167,moving,-0.85,1.17,0.14,0.24008,-0.30799,-0.0796,-0.91715,-0.88,1.17,0.16,-0.3857,0.21303,0.09201,0.89297,313.28,26.84,0.0,0.31,0.73,0.61,0.89,0.0,-0.45,-0.33,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38548,0.18733,0.08024,0.89993,313.62,23.52,0.0,0.28,0.72,0.63,0.92,0.0,-0.4,-0.29,0.69,-0.66,TrackingSpace,0.9980469,-0.59,1.83,0.73,0.0,0.0,0.0,1.0,-0.3574979742146906,2.3924141935202723,1.1852582876324873,1.0,0.0,-0.26,-0.6600000000000001,-0.59,-0.4975020257853094,-1.2224141935202724,-1.0452582876324872,1.4604007653030686,2.093558622568155
3976,07/26/2023 20:35:12.052528,4168,moving,-0.85,1.17,0.14,0.24108,-0.30957,-0.07898,-0.91641,-0.88,1.17,0.16,-0.3857,0.21303,0.09201,0.89297,313.28,26.84,0.0,0.31,0.73,0.61,0.89,0.0,-0.45,-0.33,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38548,0.18733,0.08024,0.89993,313.62,23.52,0.0,0.28,0.72,0.63,0.92,0.0,-0.4,-0.29,0.69,-0.66,TrackingSpace,0.9980469,-0.59,1.84,0.73,0.0,0.0,0.0,1.0,-0.3574979742146906,2.3924141935202723,1.1852582876324873,1.0,0.0,-0.26,-0.6700000000000002,-0.59,-0.4975020257853094,-1.2224141935202724,-1.0452582876324872,1.2415656583429908,1.8672224856534596
3977,07/26/2023 20:35:12.066479,4169,moving,-0.85,1.17,0.14,0.24206,-0.31107,-0.0785,-0.91569,-0.88,1.17,0.16,-0.3857,0.21303,0.09201,0.89297,313.28,26.84,0.0,0.31,0.73,0.61,0.89,0.0,-0.45,-0.33,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38548,0.18733,0.08024,0.89993,313.62,23.52,0.0,0.28,0.72,0.63,0.92,0.0,-0.4,-0.29,0.69,-0.66,TrackingSpace,0.9980469,-0.59,1.84,0.72,0.0,0.0,0.0,1.0,-0.3574979742146906,2.3924141935202723,1.1852582876324873,1.0,0.0,-0.26,-0.6700000000000002,-0.58,-0.4975020257853094,-1.2224141935202724,-1.0452582876324872,0.900585809669959,1.3528215355262085
3978,07/26/2023 20:35:12.080216,4170,moving,-0.85,1.17,0.14,0.24309,-0.31242,-0.07793,-0.915,-0.88,1.17,0.16,-0.38506,0.21815,0.09419,0.89178,313.29,27.49,0.0,0.32,0.73,0.61,0.89,0.0,-0.46,-0.34,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38511,0.19502,0.08362,0.89815,313.58,24.5,0.0,0.29,0.72,0.63,0.91,0.0,-0.41,-0.3,0.69,-0.66,TrackingSpace,0.9980469,-0.59,1.84,0.72,0.0,0.0,0.0,1.0,-0.3396392632557365,2.3947886218098073,1.187289396154866,1.0,0.0,-0.26,-0.6700000000000002,-0.58,-0.5153607367442634,-1.2247886218098074,-1.047289396154866,1.4225187172067872,2.0851793079048213
3979,07/26/2023 20:35:12.094339,4171,moving,-0.85,1.17,0.14,0.2441,-0.31386,-0.07716,-0.91431,-0.88,1.17,0.16,-0.38506,0.21815,0.09419,0.89178,313.29,27.49,0.0,0.32,0.73,0.61,0.89,0.0,-0.46,-0.34,0.69,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38511,0.19502,0.08362,0.89815,313.58,24.5,0.0,0.29,0.72,0.63,0.91,0.0,-0.41,-0.3,0.69,-0.66,TrackingSpace,0.9980469,-0.58,1.84,0.72,0.0,0.0,0.0,1.0,-0.3396392632557365,2.3947886218098073,1.187289396154866,1.0,0.0,-0.27,-0.6700000000000002,-0.58,-0.5153607367442634,-1.2247886218098074,-1.047289396154866,0.8567414770756198,1.2867286539976948
3980,07/26/2023 20:35:12.108427,4172,moving,-0.85,1.17,0.14,0.24505,-0.31531,-0.07661,-0.9136,-0.88,1.17,0.16,-0.38925,0.22256,0.0975,0.88851,312.68,28.12,0.0,0.32,0.74,0.6,0.88,0.0,-0.47,-0.35,0.68,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38952,0.19916,0.08667,0.89504,312.96,25.09,0.0,0.29,0.73,0.62,0.91,0.0,-0.42,-0.31,0.68,-0.66,TrackingSpace,0.9980469,-0.58,1.84,0.72,0.0,0.0,0.0,1.0,-0.3384964002880072,2.4144344852411077,1.1726803455722936,1.0,0.0,-0.27,-0.6700000000000002,-0.58,-0.5165035997119928,-1.2444344852411078,-1.0326803455722935,1.3751031138875087,2.004395349765608
3981,07/26/2023 20:35:12.122014,4173,moving,-0.85,1.17,0.14,0.24585,-0.31676,-0.07626,-0.91291,-0.88,1.17,0.16,-0.38925,0.22256,0.0975,0.88851,312.68,28.12,0.0,0.32,0.74,0.6,0.88,0.0,-0.47,-0.35,0.68,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38952,0.19916,0.08667,0.89504,312.96,25.09,0.0,0.29,0.73,0.62,0.91,0.0,-0.42,-0.31,0.68,-0.66,TrackingSpace,0.9980469,-0.58,1.85,0.72,0.0,0.0,0.0,1.0,-0.3384964002880072,2.4144344852411077,1.1726803455722936,1.0,0.0,-0.27,-0.6800000000000002,-0.58,-0.5165035997119928,-1.2444344852411078,-1.0326803455722935,1.1683833905992103,1.7863889270581015
3982,07/26/2023 20:35:12.136397,4174,moving,-0.85,1.17,0.14,0.24667,-0.31819,-0.07578,-0.91223,-0.88,1.17,0.16,-0.38925,0.22256,0.0975,0.88851,312.68,28.12,0.0,0.32,0.74,0.6,0.88,0.0,-0.47,-0.35,0.68,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38952,0.19916,0.08667,0.89504,312.96,25.09,0.0,0.29,0.73,0.62,0.91,0.0,-0.42,-0.31,0.68,-0.66,TrackingSpace,0.9980469,-0.58,1.85,0.72,0.0,0.0,0.0,1.0,-0.3384964002880072,2.4144344852411077,1.1726803455722936,1.0,0.0,-0.27,-0.6800000000000002,-0.58,-0.5165035997119928,-1.2444344852411078,-1.0326803455722935,1.1683833905992103,1.7863889270581015
3983,07/26/2023 20:35:12.150101,4175,moving,-0.85,1.17,0.14,0.24751,-0.31952,-0.07553,-0.91156,-0.88,1.17,0.16,-0.38851,0.22086,0.09648,0.88937,312.8,27.89,0.0,0.32,0.73,0.6,0.88,0.0,-0.47,-0.34,0.68,-0.65,TrackingSpace,0.9980469,-0.83,1.17,0.12,-0.38867,0.19597,0.08498,0.89627,313.11,24.67,0.0,0.29,0.73,0.62,0.91,0.0,-0.42,-0.3,0.68,-0.66,TrackingSpace,0.9980469,-0.57,1.85,0.72,0.0,0.0,0.0,1.0,-0.31806712055457764,2.4550500337699424,1.2137899901407962,1.0,0.0,-0.28,-0.6800000000000002,-0.58,-0.5369328794454223,-1.2850500337699424,-1.0737899901407961,0.6722491311275525,0.9860011074577725
