,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
2444,07/20/2023 14:38:39.442981,2661,moving,-2.08,1.01,0.39,0.13437,-0.67438,-0.09552,-0.71974,-2.08,1.01,0.33,0.13437,-0.67438,-0.09552,-0.71974,-2.08,1.01,0.36,0.13437,-0.67438,-0.09552,-0.71974,-2.08,1.01,0.39,-0.02447,0.77122,0.0297,0.6354,355.59,101.03,0.0,0.98,0.08,-0.19,-0.19,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02555,0.76145,0.03007,0.64702,355.48,99.29,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.16,0.13435,-0.67443,-0.09557,-0.71969,-0.17294717969954065,1.165269617983711,0.02042373465732239,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.52,-1.9020528203004594,-0.15526961798371097,0.3395762653426776,2.0636605951913487,10.135914196896593
2445,07/20/2023 14:38:39.456904,2662,moving,-2.08,1.01,0.39,0.13446,-0.67433,-0.0955,-0.71978,-2.08,1.01,0.33,0.13446,-0.67433,-0.0955,-0.71978,-2.08,1.01,0.36,0.13446,-0.67433,-0.0955,-0.71978,-2.08,1.01,0.39,-0.02447,0.77122,0.0297,0.6354,355.59,101.03,0.0,0.98,0.08,-0.19,-0.19,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02555,0.76145,0.03007,0.64702,355.48,99.29,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.15,0.13439,-0.67439,-0.09551,-0.71973,-0.17294717969954065,1.165269617983711,0.02042373465732239,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.51,-1.9020528203004594,-0.15526961798371097,0.3395762653426776,2.1185400395790044,10.667935210688004
2446,07/20/2023 14:38:39.470336,2663,moving,-2.08,1.01,0.39,0.13459,-0.67428,-0.0955,-0.7198,-2.08,1.01,0.33,0.13459,-0.67428,-0.0955,-0.7198,-2.08,1.01,0.36,0.13459,-0.67428,-0.0955,-0.7198,-2.08,1.01,0.39,-0.02453,0.77098,0.02975,0.63569,355.58,100.99,0.0,0.98,0.08,-0.19,-0.19,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02561,0.76126,0.03012,0.64724,355.47,99.26,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.14,0.13448,-0.67433,-0.0955,-0.71978,-0.17294717969954065,1.165269617983711,0.02042373465732239,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.5,-1.9020528203004594,-0.15526961798371097,0.3395762653426776,2.1870295334901884,11.215823710039233
2447,07/20/2023 14:38:39.484288,2664,moving,-2.08,1.01,0.39,0.13473,-0.67424,-0.09551,-0.71981,-2.08,1.01,0.33,0.13473,-0.67424,-0.09551,-0.71981,-2.08,1.01,0.36,0.13473,-0.67424,-0.09551,-0.71981,-2.08,1.01,0.39,-0.02453,0.77098,0.02975,0.63569,355.58,100.99,0.0,0.98,0.08,-0.19,-0.19,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02561,0.76126,0.03012,0.64724,355.47,99.26,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.13,0.13462,-0.67429,-0.09549,-0.71979,-0.17294717969954065,1.165269617983711,0.02042373465732239,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.49,-1.9020528203004594,-0.15526961798371097,0.3395762653426776,2.2679395459815535,11.779725382673933
2448,07/20/2023 14:38:39.498435,2665,moving,-2.08,1.01,0.39,0.13489,-0.67423,-0.09561,-0.71978,-2.08,1.01,0.33,0.13489,-0.67423,-0.09561,-0.71978,-2.08,1.01,0.36,0.13489,-0.67423,-0.09561,-0.71978,-2.08,1.01,0.39,-0.02431,0.76661,0.02908,0.64099,355.66,100.2,0.0,0.98,0.08,-0.18,-0.18,0.0,-0.98,-0.07,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02543,0.75625,0.02945,0.65313,355.54,98.37,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.12,0.13474,-0.67424,-0.09552,-0.71981,-0.2621117733508753,1.1572338340953525,0.056545150228629576,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.48,-1.8128882266491249,-0.1472338340953525,0.3034548497713704,2.1195933210005906,11.004874303055939
2449,07/20/2023 14:38:39.511973,2666,moving,-2.08,1.01,0.39,0.13497,-0.67421,-0.09572,-0.71977,-2.08,1.01,0.33,0.13497,-0.67421,-0.09572,-0.71977,-2.08,1.01,0.36,0.13497,-0.67421,-0.09572,-0.71977,-2.08,1.01,0.39,-0.02431,0.76661,0.02908,0.64099,355.66,100.2,0.0,0.98,0.08,-0.18,-0.18,0.0,-0.98,-0.07,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02543,0.75625,0.02945,0.65313,355.54,98.37,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.11,0.13491,-0.67423,-0.0956,-0.71977,-0.2621117733508753,1.1572338340953525,0.056545150228629576,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.47,-1.8128882266491249,-0.1472338340953525,0.3034548497713704,2.1819993002682034,11.595812366554695
2450,07/20/2023 14:38:39.526224,2667,moving,-2.08,1.01,0.39,0.1351,-0.67421,-0.0958,-0.71973,-2.08,1.01,0.33,0.1351,-0.67421,-0.0958,-0.71973,-2.08,1.01,0.36,0.1351,-0.67421,-0.0958,-0.71973,-2.08,1.01,0.39,-0.02461,0.76629,0.0294,0.64135,355.61,100.14,0.0,0.98,0.08,-0.18,-0.18,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02577,0.7556,0.02978,0.65385,355.49,98.26,0.0,0.99,0.08,-0.14,-0.14,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.11,0.13502,-0.6742,-0.09575,-0.71976,-0.6938505094924725,1.1221696574225062,0.13590301912666397,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.47,-1.3811494905075277,-0.11216965742250617,0.22409698087333602,2.091480305418721,10.872813883952785
2451,07/20/2023 14:38:39.540265,2668,moving,-2.08,1.01,0.39,0.13517,-0.67423,-0.09593,-0.71968,-2.08,1.01,0.33,0.13517,-0.67423,-0.09593,-0.71968,-2.08,1.01,0.36,0.13517,-0.67423,-0.09593,-0.71968,-2.08,1.01,0.39,-0.02461,0.76629,0.0294,0.64135,355.61,100.14,0.0,0.98,0.08,-0.18,-0.18,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02577,0.7556,0.02978,0.65385,355.49,98.26,0.0,0.99,0.08,-0.14,-0.14,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.1,0.1351,-0.67421,-0.09581,-0.71973,-0.6938505094924725,1.1221696574225062,0.13590301912666397,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.45999999999999996,-1.3811494905075277,-0.11216965742250617,0.22409698087333602,2.1459589357971662,11.478243960632048
2452,07/20/2023 14:38:39.553779,2669,moving,-2.08,1.01,0.39,0.13523,-0.67424,-0.09604,-0.71964,-2.08,1.01,0.33,0.13523,-0.67424,-0.09604,-0.71964,-2.08,1.01,0.36,0.13523,-0.67424,-0.09604,-0.71964,-2.08,1.01,0.39,-0.02461,0.76629,0.0294,0.64135,355.61,100.14,0.0,0.98,0.08,-0.18,-0.18,0.0,-0.98,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02577,0.7556,0.02978,0.65385,355.49,98.26,0.0,0.99,0.08,-0.14,-0.14,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.09,0.13517,-0.67424,-0.09592,-0.71968,-0.6938505094924725,1.1221696574225062,0.13590301912666397,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.44999999999999996,-1.3811494905075277,-0.11216965742250617,0.22409698087333602,2.2140421221201745,12.101807908346236
2453,07/20/2023 14:38:39.567671,2670,moving,-2.08,1.01,0.39,0.1353,-0.67423,-0.09615,-0.71962,-2.08,1.01,0.33,0.1353,-0.67423,-0.09615,-0.71962,-2.08,1.01,0.36,0.1353,-0.67423,-0.09615,-0.71962,-2.08,1.01,0.39,-0.02594,0.76432,0.0308,0.64358,355.38,99.8,0.0,0.98,0.08,-0.17,-0.17,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02719,0.75309,0.03118,0.65662,355.26,97.83,0.0,0.99,0.08,-0.14,-0.14,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.37,-0.08,0.13522,-0.67425,-0.09603,-0.71964,-0.2531774016293289,1.1579594498823689,0.07354418093492474,1.0,0.0,-3.0700000000000003,-0.3600000000000001,0.44,-1.8218225983706713,-0.14795944988236887,0.2864558190650752,2.177068791851195,11.997614086289557
2454,07/20/2023 14:38:39.581801,2671,moving,-2.08,1.01,0.39,0.13539,-0.67429,-0.09624,-0.71954,-2.08,1.01,0.33,0.13539,-0.67429,-0.09624,-0.71954,-2.08,1.01,0.36,0.13539,-0.67429,-0.09624,-0.71954,-2.08,1.01,0.39,-0.02594,0.76432,0.0308,0.64358,355.38,99.8,0.0,0.98,0.08,-0.17,-0.17,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02719,0.75309,0.03118,0.65662,355.26,97.83,0.0,0.99,0.08,-0.14,-0.14,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.99,1.38,-0.07,0.13531,-0.67426,-0.09615,-0.7196,-0.2531774016293289,1.1579594498823689,0.07354418093492474,1.0,0.0,-3.0700000000000003,-0.3699999999999999,0.43,-1.8218225983706713,-0.14795944988236887,0.2864558190650752,2.4172352543246793,13.428241062821426
2455,07/20/2023 14:38:39.595249,2672,moving,-2.08,1.01,0.39,0.13547,-0.67429,-0.09633,-0.71951,-2.08,1.01,0.33,0.13547,-0.67429,-0.09633,-0.71951,-2.08,1.01,0.36,0.13547,-0.67429,-0.09633,-0.71951,-2.08,1.01,0.39,-0.02673,0.76042,0.03136,0.64813,355.28,99.12,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02801,0.74885,0.03171,0.66139,355.15,97.1,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.07,0.13537,-0.67429,-0.09623,-0.71955,-0.6823285905270616,1.1231054239877816,0.1623090145148886,1.0,0.0,-3.06,-0.3699999999999999,0.43,-1.3926714094729387,-0.11310542398778156,0.19769098548511138,2.2322502238569584,10.93586760849886
2456,07/20/2023 14:38:39.609284,2673,moving,-2.08,1.01,0.39,0.13557,-0.67429,-0.09643,-0.71948,-2.08,1.01,0.33,0.13557,-0.67429,-0.09643,-0.71948,-2.08,1.01,0.36,0.13557,-0.67429,-0.09643,-0.71948,-2.08,1.01,0.39,-0.02673,0.76042,0.03136,0.64813,355.28,99.12,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02801,0.74885,0.03171,0.66139,355.15,97.1,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.06,0.13552,-0.67427,-0.0963,-0.71953,-0.6823285905270616,1.1231054239877816,0.1623090145148886,1.0,0.0,-3.06,-0.3699999999999999,0.42,-1.3926714094729387,-0.11310542398778156,0.19769098548511138,2.249216077021585,11.60624304299296
2457,07/20/2023 14:38:39.623533,2674,moving,-2.08,1.01,0.39,0.13571,-0.67429,-0.09651,-0.71945,-2.08,1.01,0.33,0.13571,-0.67429,-0.09651,-0.71945,-2.08,1.01,0.36,0.13571,-0.67429,-0.09651,-0.71945,-2.08,1.01,0.39,-0.02673,0.76042,0.03136,0.64813,355.28,99.12,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.07,1.01,0.33,-0.02801,0.74885,0.03171,0.66139,355.15,97.1,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.05,0.13558,-0.67428,-0.09643,-0.71949,-0.6823285905270616,1.1231054239877816,0.1623090145148886,1.0,0.0,-3.06,-0.3699999999999999,0.41,-1.3926714094729387,-0.11310542398778156,0.19769098548511138,2.2807185808967776,12.297208396997775
2458,07/20/2023 14:38:39.637265,2675,moving,-2.08,1.01,0.39,0.1358,-0.67427,-0.09662,-0.71943,-2.08,1.01,0.33,0.1358,-0.67427,-0.09662,-0.71943,-2.08,1.01,0.36,0.1358,-0.67427,-0.09662,-0.71943,-2.08,1.01,0.39,-0.0269,0.75957,0.03148,0.6491,355.25,98.97,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02811,0.74866,0.03181,0.66159,355.13,97.07,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.04,0.1357,-0.67429,-0.09655,-0.71944,-0.6533971543162131,1.1258632543926708,0.15738540870892975,1.0,0.0,-3.06,-0.3699999999999999,0.39999999999999997,-1.426602845683787,-0.11586325439267076,0.20261459129107023,2.3273058779731524,13.021691038789989
2459,07/20/2023 14:38:39.650641,2676,moving,-2.08,1.01,0.39,0.1359,-0.67423,-0.09672,-0.71943,-2.08,1.01,0.33,0.1359,-0.67423,-0.09672,-0.71943,-2.08,1.01,0.36,0.1359,-0.67423,-0.09672,-0.71943,-2.08,1.01,0.39,-0.0269,0.75957,0.03148,0.6491,355.25,98.97,0.0,0.98,0.08,-0.16,-0.16,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02811,0.74866,0.03181,0.66159,355.13,97.07,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.04,0.13579,-0.67428,-0.09663,-0.71943,-0.6533971543162131,1.1258632543926708,0.15738540870892975,1.0,0.0,-3.06,-0.3699999999999999,0.39999999999999997,-1.426602845683787,-0.11586325439267076,0.20261459129107023,2.3273058779731524,13.021691038789989
2460,07/20/2023 14:38:39.664846,2677,moving,-2.08,1.01,0.39,0.136,-0.67422,-0.0968,-0.71942,-2.08,1.01,0.33,0.136,-0.67422,-0.0968,-0.71942,-2.08,1.01,0.36,0.136,-0.67422,-0.0968,-0.71942,-2.08,1.01,0.39,-0.02527,0.75849,0.02946,0.65053,355.55,98.76,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02655,0.74638,0.02983,0.66432,355.42,96.66,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.03,0.1359,-0.67423,-0.09672,-0.71943,-0.10000000000005349,1.1699999999999957,0.0900000000000073,1.0,0.0,-3.06,-0.3699999999999999,0.39,-1.9799999999999467,-0.1599999999999957,0.2699999999999927,2.3163881146199197,12.851701254798293
2461,07/20/2023 14:38:39.678690,2678,moving,-2.08,1.01,0.39,0.13612,-0.67418,-0.09686,-0.71942,-2.08,1.01,0.33,0.13612,-0.67418,-0.09686,-0.71942,-2.08,1.01,0.36,0.13612,-0.67418,-0.09686,-0.71942,-2.08,1.01,0.39,-0.02527,0.75849,0.02946,0.65053,355.55,98.76,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02655,0.74638,0.02983,0.66432,355.42,96.66,0.0,0.99,0.08,-0.12,-0.12,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.38,-0.02,0.13601,-0.67421,-0.0968,-0.71942,-0.10000000000005349,1.1699999999999957,0.0900000000000073,1.0,0.0,-3.06,-0.3699999999999999,0.38,-1.9799999999999467,-0.1599999999999957,0.2699999999999927,2.365349248419783,13.602754758021941
2462,07/20/2023 14:38:39.692678,2679,moving,-2.08,1.01,0.39,0.13622,-0.67419,-0.09691,-0.71939,-2.08,1.01,0.33,0.13622,-0.67419,-0.09691,-0.71939,-2.08,1.01,0.36,0.13622,-0.67419,-0.09691,-0.71939,-2.08,1.01,0.39,-0.02625,0.75778,0.03055,0.65127,355.38,98.65,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.0277,0.74441,0.03094,0.66643,355.24,96.33,0.0,0.99,0.08,-0.11,-0.11,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,-0.01,0.13611,-0.67419,-0.09687,-0.71942,-0.5950000000000859,1.129999999999993,0.1650000000000113,1.0,0.0,-3.06,-0.3799999999999999,0.37,-1.4849999999999142,-0.119999999999993,0.19499999999998868,2.516046353576498,14.168537677449821
2463,07/20/2023 14:38:39.706807,2680,moving,-2.08,1.01,0.39,0.13628,-0.67417,-0.097,-0.71939,-2.08,1.01,0.33,0.13628,-0.67417,-0.097,-0.71939,-2.08,1.01,0.36,0.13628,-0.67417,-0.097,-0.71939,-2.08,1.01,0.39,-0.02625,0.75778,0.03055,0.65127,355.38,98.65,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.0277,0.74441,0.03094,0.66643,355.24,96.33,0.0,0.99,0.08,-0.11,-0.11,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,0.0,0.1362,-0.67419,-0.09692,-0.71939,-0.5950000000000859,1.129999999999993,0.1650000000000113,1.0,0.0,-3.06,-0.3799999999999999,0.36,-1.4849999999999142,-0.119999999999993,0.19499999999998868,2.5674101228672397,14.96053817517487
2464,07/20/2023 14:38:39.720941,2681,moving,-2.08,1.01,0.39,0.13631,-0.67416,-0.09707,-0.71938,-2.08,1.01,0.33,0.13631,-0.67416,-0.09707,-0.71938,-2.08,1.01,0.36,0.13631,-0.67416,-0.09707,-0.71938,-2.08,1.01,0.39,-0.02625,0.75778,0.03055,0.65127,355.38,98.65,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.0277,0.74441,0.03094,0.66643,355.24,96.33,0.0,0.99,0.08,-0.11,-0.11,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,0.0,0.13626,-0.67418,-0.097,-0.71938,-0.5950000000000859,1.129999999999993,0.1650000000000113,1.0,0.0,-3.06,-0.3799999999999999,0.36,-1.4849999999999142,-0.119999999999993,0.19499999999998868,2.5674101228672397,14.96053817517487
2465,07/20/2023 14:38:39.734174,2682,moving,-2.08,1.01,0.39,0.13636,-0.67414,-0.09714,-0.71938,-2.08,1.01,0.33,0.13636,-0.67414,-0.09714,-0.71938,-2.08,1.01,0.36,0.13636,-0.67414,-0.09714,-0.71938,-2.08,1.01,0.39,-0.02661,0.75639,0.03083,0.65285,355.33,98.4,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02794,0.74406,0.03118,0.6668,355.2,96.27,0.0,0.99,0.08,-0.11,-0.11,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,0.01,0.13634,-0.67415,-0.09708,-0.71938,-0.5950000000000859,1.129999999999993,0.1650000000000113,1.0,0.0,-3.06,-0.3799999999999999,0.35,-1.4849999999999142,-0.119999999999993,0.19499999999998868,2.6306060729470424,15.774777619494918
2466,07/20/2023 14:38:39.748117,2683,moving,-2.08,1.01,0.39,0.13647,-0.67414,-0.09717,-0.71935,-2.08,1.01,0.33,0.13647,-0.67414,-0.09717,-0.71935,-2.08,1.01,0.36,0.13647,-0.67414,-0.09717,-0.71935,-2.08,1.01,0.39,-0.02661,0.75639,0.03083,0.65285,355.33,98.4,0.0,0.99,0.08,-0.15,-0.15,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02794,0.74406,0.03118,0.6668,355.2,96.27,0.0,0.99,0.08,-0.11,-0.11,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,0.02,0.13638,-0.67415,-0.09714,-0.71937,-0.5950000000000859,1.129999999999993,0.1650000000000113,1.0,0.0,-3.06,-0.3799999999999999,0.33999999999999997,-1.4849999999999142,-0.119999999999993,0.19499999999998868,2.704831254249507,16.611539210485123
2467,07/20/2023 14:38:39.762288,2684,moving,-2.08,1.01,0.39,0.1365,-0.67413,-0.09722,-0.71935,-2.08,1.01,0.33,0.1365,-0.67413,-0.09722,-0.71935,-2.08,1.01,0.36,0.1365,-0.67413,-0.09722,-0.71935,-2.08,1.01,0.39,-0.02755,0.75115,0.03141,0.65881,355.21,97.49,0.0,0.99,0.08,-0.13,-0.13,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02873,0.7402,0.03169,0.67102,355.1,95.61,0.0,0.99,0.09,-0.1,-0.1,0.0,-1.0,-0.09,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,0.03,0.13647,-0.67414,-0.09717,-0.71936,-0.30374998742168136,1.162511898892138,0.15368468187441603,1.0,0.0,-3.06,-0.3799999999999999,0.32999999999999996,-1.7762500125783187,-0.1525118988921379,0.20631531812558396,2.213611515512797,12.564602562158866
2468,07/20/2023 14:38:39.775984,2685,moving,-2.08,1.01,0.39,0.13661,-0.67415,-0.09726,-0.71931,-2.08,1.01,0.33,0.13661,-0.67415,-0.09726,-0.71931,-2.08,1.01,0.36,0.13661,-0.67415,-0.09726,-0.71931,-2.08,1.01,0.39,-0.02755,0.75115,0.03141,0.65881,355.21,97.49,0.0,0.99,0.08,-0.13,-0.13,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02873,0.7402,0.03169,0.67102,355.1,95.61,0.0,0.99,0.09,-0.1,-0.1,0.0,-1.0,-0.09,1.0,0.01,TrackingSpace,0.9980469,0.98,1.39,0.04,0.13652,-0.67414,-0.09721,-0.71934,-0.30374998742168136,1.162511898892138,0.15368468187441603,1.0,0.0,-3.06,-0.3799999999999999,0.32,-1.7762500125783187,-0.1525118988921379,0.20631531812558396,2.2619790778236415,13.442614234790987
2469,07/20/2023 14:38:39.789735,2686,moving,-2.08,1.01,0.39,0.13668,-0.67415,-0.09731,-0.71928,-2.08,1.01,0.33,0.13668,-0.67415,-0.09731,-0.71928,-2.08,1.01,0.36,0.13668,-0.67415,-0.09731,-0.71928,-2.08,1.01,0.39,-0.02755,0.75115,0.03141,0.65881,355.21,97.49,0.0,0.99,0.08,-0.13,-0.13,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.02873,0.7402,0.03169,0.67102,355.1,95.61,0.0,0.99,0.09,-0.1,-0.1,0.0,-1.0,-0.09,1.0,0.01,TrackingSpace,0.9980469,0.97,1.39,0.04,0.13662,-0.67416,-0.09725,-0.71929,-0.30374998742168136,1.162511898892138,0.15368468187441603,1.0,0.0,-3.05,-0.3799999999999999,0.32,-1.7762500125783187,-0.1525118988921379,0.20631531812558396,2.2781894474285176,13.441680951257894
2470,07/20/2023 14:38:39.803748,2687,moving,-2.08,1.01,0.39,0.13674,-0.67412,-0.09735,-0.7193,-2.08,1.01,0.33,0.13674,-0.67412,-0.09735,-0.7193,-2.08,1.01,0.36,0.13674,-0.67412,-0.09735,-0.7193,-2.08,1.01,0.39,-0.03012,0.75048,0.03428,0.65932,354.77,97.4,0.0,0.99,0.09,-0.13,-0.13,0.0,-0.99,-0.09,1.0,0.01,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.03161,0.73722,0.03458,0.67402,354.63,95.13,0.0,0.99,0.09,-0.09,-0.09,0.0,-1.0,-0.09,1.0,0.01,TrackingSpace,0.9980469,0.97,1.39,0.05,0.13669,-0.67415,-0.0973,-0.71928,-0.5949999999998876,1.1450000000000102,0.19499999999998752,1.0,0.0,-3.05,-0.3799999999999999,0.31,-1.4850000000001125,-0.13500000000001022,0.16500000000001247,1.976408710941973,11.515899011265715
