,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1002,07/20/2023 14:47:52.096455,1220,moving,1.09,1.17,0.43,-0.24238,-0.49343,-0.06647,0.83269,1.12,1.18,0.48,-0.24238,-0.49343,-0.06647,0.83269,1.11,1.17,0.46,-0.24238,-0.49343,-0.06647,0.83269,1.09,1.17,0.43,-0.28078,-0.47546,-0.16329,0.81758,322.09,299.64,0.0,-0.69,0.61,0.39,0.49,0.0,0.87,0.53,0.79,-0.3,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27482,-0.49531,-0.16876,0.80663,322.37,296.9,0.0,-0.71,0.61,0.36,0.45,0.0,0.89,0.54,0.79,-0.28,TrackingSpace,0.9980469,-0.05,2.2,1.05,0.0,0.0,0.0,1.0,-0.13101810984750484,2.2564511412214294,1.1198136159509335,1.0,0.0,1.1600000000000001,-1.0300000000000002,-0.5900000000000001,1.2410181098475048,-1.0814511412214296,-0.6648136159509336,1.2701279988701935,2.1542085643057485
1003,07/20/2023 14:47:52.109751,1221,moving,1.09,1.17,0.43,-0.24209,-0.49388,-0.06636,0.83251,1.12,1.18,0.48,-0.24209,-0.49388,-0.06636,0.83251,1.11,1.17,0.46,-0.24209,-0.49388,-0.06636,0.83251,1.09,1.17,0.43,-0.27898,-0.47706,-0.16283,0.81735,322.31,299.46,0.0,-0.69,0.61,0.39,0.49,0.0,0.87,0.53,0.79,-0.3,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27316,-0.49643,-0.16811,0.80665,322.58,296.78,0.0,-0.71,0.61,0.36,0.45,0.0,0.89,0.54,0.79,-0.27,TrackingSpace,0.9980469,-0.05,2.19,1.04,0.0,0.0,0.0,1.0,-0.13101810984750484,2.2564511412214294,1.1198136159509335,1.0,0.0,1.1600000000000001,-1.02,-0.5800000000000001,1.2410181098475048,-1.0814511412214296,-0.6648136159509336,1.4319118528716304,2.5360428885316444
1004,07/20/2023 14:47:52.123564,1222,moving,1.09,1.17,0.43,-0.24167,-0.49431,-0.06629,0.83238,1.12,1.18,0.48,-0.24167,-0.49431,-0.06629,0.83238,1.11,1.17,0.46,-0.24167,-0.49431,-0.06629,0.83238,1.09,1.17,0.43,-0.27898,-0.47706,-0.16283,0.81735,322.31,299.46,0.0,-0.69,0.61,0.39,0.49,0.0,0.87,0.53,0.79,-0.3,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27316,-0.49643,-0.16811,0.80665,322.58,296.78,0.0,-0.71,0.61,0.36,0.45,0.0,0.89,0.54,0.79,-0.27,TrackingSpace,0.9980469,-0.05,2.19,1.04,0.0,0.0,0.0,1.0,-0.13101810984750484,2.2564511412214294,1.1198136159509335,1.0,0.0,1.1600000000000001,-1.02,-0.5800000000000001,1.2410181098475048,-1.0814511412214296,-0.6648136159509336,1.4319118528716304,2.5360428885316444
1005,07/20/2023 14:47:52.137424,1223,moving,1.09,1.17,0.43,-0.24116,-0.49463,-0.06626,0.83234,1.12,1.18,0.48,-0.24116,-0.49463,-0.06626,0.83234,1.11,1.17,0.46,-0.24116,-0.49463,-0.06626,0.83234,1.09,1.17,0.43,-0.28022,-0.48217,-0.16614,0.81325,321.97,298.67,0.0,-0.69,0.62,0.38,0.48,0.0,0.88,0.54,0.79,-0.3,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27276,-0.50597,-0.17253,0.79989,322.34,295.37,0.0,-0.72,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.26,TrackingSpace,0.9980469,-0.05,2.18,1.03,0.0,0.0,0.0,1.0,0.2157493540051259,1.9551205857020177,0.9116838931955427,1.0,0.0,1.1600000000000001,-1.0100000000000002,-0.5700000000000001,0.894250645994874,-0.7801205857020179,-0.4566838931955427,0.7159556106298015,1.2662672832591617
1006,07/20/2023 14:47:52.151508,1224,moving,1.09,1.17,0.43,-0.24058,-0.49489,-0.06612,0.83236,1.12,1.18,0.48,-0.24058,-0.49489,-0.06612,0.83236,1.11,1.17,0.46,-0.24058,-0.49489,-0.06612,0.83236,1.09,1.17,0.43,-0.28022,-0.48217,-0.16614,0.81325,321.97,298.67,0.0,-0.69,0.62,0.38,0.48,0.0,0.88,0.54,0.79,-0.3,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27276,-0.50597,-0.17253,0.79989,322.34,295.37,0.0,-0.72,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.26,TrackingSpace,0.9980469,-0.05,2.18,1.03,0.0,0.0,0.0,1.0,0.2157493540051259,1.9551205857020177,0.9116838931955427,1.0,0.0,1.1600000000000001,-1.0100000000000002,-0.5700000000000001,0.894250645994874,-0.7801205857020179,-0.4566838931955427,0.7159556106298015,1.2662672832591617
1007,07/20/2023 14:47:52.165633,1225,moving,1.09,1.17,0.43,-0.24005,-0.4951,-0.06592,0.83241,1.12,1.18,0.48,-0.24005,-0.4951,-0.06592,0.83241,1.11,1.17,0.46,-0.24005,-0.4951,-0.06592,0.83241,1.09,1.17,0.43,-0.28022,-0.48217,-0.16614,0.81325,321.97,298.67,0.0,-0.69,0.62,0.38,0.48,0.0,0.88,0.54,0.79,-0.3,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27276,-0.50597,-0.17253,0.79989,322.34,295.37,0.0,-0.72,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.26,TrackingSpace,0.9980469,-0.05,2.18,1.02,0.0,0.0,0.0,1.0,0.2157493540051259,1.9551205857020177,0.9116838931955427,1.0,0.0,1.1600000000000001,-1.0100000000000002,-0.56,0.894250645994874,-0.7801205857020179,-0.4566838931955427,1.043603275975356,1.8543900113145908
1008,07/20/2023 14:47:52.179149,1226,moving,1.09,1.17,0.43,-0.23964,-0.49517,-0.06547,0.83252,1.12,1.18,0.48,-0.23964,-0.49517,-0.06547,0.83252,1.11,1.17,0.46,-0.23964,-0.49517,-0.06547,0.83252,1.09,1.17,0.43,-0.28116,-0.48641,-0.16887,0.80984,321.71,298.02,0.0,-0.69,0.62,0.37,0.47,0.0,0.88,0.55,0.78,-0.29,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27378,-0.50941,-0.17503,0.79681,322.08,294.82,0.0,-0.72,0.61,0.33,0.42,0.0,0.91,0.56,0.79,-0.26,TrackingSpace,0.9980469,-0.05,2.17,1.02,0.0,0.0,0.0,1.0,0.2161089215818386,1.9548070686231216,0.8988208549447688,1.0,0.0,1.1600000000000001,-1.0,-0.56,0.8938910784181613,-0.7798070686231218,-0.44382085494476886,0.5322866402667646,0.7492209286384944
1009,07/20/2023 14:47:52.193333,1227,moving,1.09,1.17,0.43,-0.23941,-0.49519,-0.06507,0.83261,1.12,1.18,0.48,-0.23941,-0.49519,-0.06507,0.83261,1.11,1.17,0.46,-0.23941,-0.49519,-0.06507,0.83261,1.09,1.17,0.43,-0.28116,-0.48641,-0.16887,0.80984,321.71,298.02,0.0,-0.69,0.62,0.37,0.47,0.0,0.88,0.55,0.78,-0.29,TrackingSpace,0.9980469,1.13,1.18,0.48,-0.27378,-0.50941,-0.17503,0.79681,322.08,294.82,0.0,-0.72,0.61,0.33,0.42,0.0,0.91,0.56,0.79,-0.26,TrackingSpace,0.9980469,-0.05,2.17,1.02,0.0,0.0,0.0,1.0,0.2161089215818386,1.9548070686231216,0.8988208549447688,1.0,0.0,1.1600000000000001,-1.0,-0.56,0.8938910784181613,-0.7798070686231218,-0.44382085494476886,0.5322866402667646,0.7492209286384944
1010,07/20/2023 14:47:52.207106,1228,moving,1.09,1.17,0.43,-0.23924,-0.4952,-0.06474,0.83268,1.12,1.18,0.48,-0.23924,-0.4952,-0.06474,0.83268,1.11,1.17,0.46,-0.23924,-0.4952,-0.06474,0.83268,1.09,1.17,0.43,-0.28004,-0.49263,-0.17117,0.80597,321.68,297.13,0.0,-0.7,0.62,0.36,0.46,0.0,0.89,0.55,0.78,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.48,-0.2732,-0.51343,-0.17664,0.79407,322.03,294.23,0.0,-0.72,0.62,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.16,1.01,0.0,0.0,0.0,1.0,0.18141804127813138,1.9814965335883845,0.8972455972587736,1.0,0.0,1.1600000000000001,-0.9900000000000002,-0.55,0.9235819587218685,-0.8064965335883847,-0.44224559725877366,0.6107820705447061,0.3849391895266842
1011,07/20/2023 14:47:52.220572,1229,moving,1.09,1.17,0.43,-0.23922,-0.49514,-0.06443,0.83274,1.12,1.18,0.48,-0.23922,-0.49514,-0.06443,0.83274,1.11,1.17,0.46,-0.23922,-0.49514,-0.06443,0.83274,1.09,1.17,0.43,-0.28004,-0.49263,-0.17117,0.80597,321.68,297.13,0.0,-0.7,0.62,0.36,0.46,0.0,0.89,0.55,0.78,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.48,-0.2732,-0.51343,-0.17664,0.79407,322.03,294.23,0.0,-0.72,0.62,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.16,1.01,0.0,0.0,0.0,1.0,0.18141804127813138,1.9814965335883845,0.8972455972587736,1.0,0.0,1.1600000000000001,-0.9900000000000002,-0.55,0.9235819587218685,-0.8064965335883847,-0.44224559725877366,0.6107820705447061,0.3849391895266842
1012,07/20/2023 14:47:52.234694,1230,moving,1.09,1.17,0.43,-0.2392,-0.49519,-0.06432,0.83273,1.12,1.18,0.48,-0.2392,-0.49519,-0.06432,0.83273,1.11,1.17,0.46,-0.2392,-0.49519,-0.06432,0.83273,1.09,1.17,0.43,-0.2778,-0.49301,-0.16975,0.80681,322.0,297.15,0.0,-0.7,0.62,0.36,0.46,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.48,-0.27072,-0.51458,-0.17535,0.79446,322.37,294.14,0.0,-0.72,0.61,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.16,1.0,0.0,0.0,0.0,1.0,0.18208258266987437,1.974465188586014,0.8970270820014964,1.0,0.0,1.1600000000000001,-0.9900000000000002,-0.54,0.9229174173301256,-0.7994651885860142,-0.44202708200149643,0.5648108708009986,0.7094147407365254
1013,07/20/2023 14:47:52.248998,1231,moving,1.09,1.17,0.43,-0.23916,-0.4953,-0.06422,0.83268,1.12,1.18,0.48,-0.23916,-0.4953,-0.06422,0.83268,1.11,1.17,0.46,-0.23916,-0.4953,-0.06422,0.83268,1.09,1.17,0.43,-0.2778,-0.49301,-0.16975,0.80681,322.0,297.15,0.0,-0.7,0.62,0.36,0.46,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.48,-0.27072,-0.51458,-0.17535,0.79446,322.37,294.14,0.0,-0.72,0.61,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.15,1.0,0.0,0.0,0.0,1.0,0.18208258266987437,1.974465188586014,0.8970270820014964,1.0,0.0,1.1600000000000001,-0.98,-0.54,0.9229174173301256,-0.7994651885860142,-0.44202708200149643,0.7417996105456235,0.6345002139084618
1014,07/20/2023 14:47:52.263086,1232,moving,1.09,1.17,0.43,-0.23901,-0.49534,-0.06427,0.83269,1.12,1.18,0.48,-0.23901,-0.49534,-0.06427,0.83269,1.11,1.17,0.46,-0.23901,-0.49534,-0.06427,0.83269,1.09,1.17,0.43,-0.2778,-0.49301,-0.16975,0.80681,322.0,297.15,0.0,-0.7,0.62,0.36,0.46,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.48,-0.27072,-0.51458,-0.17535,0.79446,322.37,294.14,0.0,-0.72,0.61,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.15,0.99,0.0,0.0,0.0,1.0,0.18208258266987437,1.974465188586014,0.8970270820014964,1.0,0.0,1.1600000000000001,-0.98,-0.53,0.9229174173301256,-0.7994651885860142,-0.44202708200149643,0.9392720347145908,1.1654581985449033
1015,07/20/2023 14:47:52.276114,1233,moving,1.09,1.17,0.43,-0.23895,-0.49546,-0.06423,0.83265,1.12,1.18,0.48,-0.23895,-0.49546,-0.06423,0.83265,1.11,1.17,0.46,-0.23895,-0.49546,-0.06423,0.83265,1.09,1.17,0.43,-0.27765,-0.49457,-0.17041,0.80578,321.98,296.92,0.0,-0.7,0.62,0.36,0.45,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.49,-0.27056,-0.51594,-0.17592,0.79351,322.34,293.94,0.0,-0.72,0.61,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.14,0.99,0.0,0.0,0.0,1.0,0.05130363611711852,2.087729267158685,0.9646240870963203,1.0,0.0,1.1600000000000001,-0.9700000000000002,-0.53,1.0536963638828816,-0.9127292671586851,-0.5046240870963203,1.1059435597192886,1.0732515159153775
1016,07/20/2023 14:47:52.290205,1234,moving,1.09,1.17,0.43,-0.23884,-0.49564,-0.06415,0.83257,1.12,1.18,0.48,-0.23884,-0.49564,-0.06415,0.83257,1.11,1.17,0.46,-0.23884,-0.49564,-0.06415,0.83257,1.09,1.17,0.43,-0.27765,-0.49457,-0.17041,0.80578,321.98,296.92,0.0,-0.7,0.62,0.36,0.45,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.18,0.49,-0.27056,-0.51594,-0.17592,0.79351,322.34,293.94,0.0,-0.72,0.61,0.32,0.41,0.0,0.91,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.14,0.98,0.0,0.0,0.0,1.0,0.05130363611711852,2.087729267158685,0.9646240870963203,1.0,0.0,1.1600000000000001,-0.9700000000000002,-0.52,1.0536963638828816,-0.9127292671586851,-0.5046240870963203,1.3168858004303667,1.6240632519677458
1017,07/20/2023 14:47:52.304348,1235,moving,1.09,1.17,0.43,-0.23876,-0.49586,-0.06414,0.83247,1.12,1.18,0.48,-0.23876,-0.49586,-0.06414,0.83247,1.11,1.17,0.46,-0.23876,-0.49586,-0.06414,0.83247,1.09,1.17,0.43,-0.27734,-0.49479,-0.1703,0.80577,322.01,296.9,0.0,-0.7,0.62,0.36,0.45,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26992,-0.51711,-0.17603,0.79294,322.4,293.78,0.0,-0.73,0.61,0.32,0.4,0.0,0.92,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.13,0.98,0.0,0.0,0.0,1.0,0.1969759102610818,1.951017837440273,0.891772710555372,1.0,0.0,1.1600000000000001,-0.96,-0.52,0.9080240897389182,-0.781017837440273,-0.43177271055537203,1.2847588369425982,1.3769528431846976
1018,07/20/2023 14:47:52.317891,1236,moving,1.09,1.17,0.43,-0.23873,-0.49607,-0.06416,0.83235,1.12,1.18,0.48,-0.23873,-0.49607,-0.06416,0.83235,1.11,1.17,0.46,-0.23873,-0.49607,-0.06416,0.83235,1.09,1.17,0.43,-0.27734,-0.49479,-0.1703,0.80577,322.01,296.9,0.0,-0.7,0.62,0.36,0.45,0.0,0.89,0.55,0.79,-0.28,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26992,-0.51711,-0.17603,0.79294,322.4,293.78,0.0,-0.73,0.61,0.32,0.4,0.0,0.92,0.56,0.79,-0.25,TrackingSpace,0.9980469,-0.05,2.13,0.97,0.0,0.0,0.0,1.0,0.1969759102610818,1.951017837440273,0.891772710555372,1.0,0.0,1.1600000000000001,-0.96,-0.51,0.9080240897389182,-0.781017837440273,-0.43177271055537203,1.5148539711737599,1.9489846932734511
1019,07/20/2023 14:47:52.331984,1237,moving,1.09,1.17,0.43,-0.2387,-0.49633,-0.06416,0.83221,1.12,1.18,0.48,-0.2387,-0.49633,-0.06416,0.83221,1.11,1.17,0.46,-0.2387,-0.49633,-0.06416,0.83221,1.09,1.17,0.43,-0.27428,-0.50378,-0.17256,0.80075,322.18,295.65,0.0,-0.71,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.27,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26834,-0.52116,-0.17688,0.79063,322.51,293.22,0.0,-0.73,0.61,0.31,0.39,0.0,0.92,0.56,0.79,-0.24,TrackingSpace,0.9980469,-0.05,2.13,0.97,0.0,0.0,0.0,1.0,-0.24131390673369857,2.3105990151885933,1.0676465437354752,1.0,0.0,1.1600000000000001,-0.96,-0.51,1.3463139067336987,-1.1405990151885934,-0.6076465437354752,0.689369652635583,0.5626303516149563
1020,07/20/2023 14:47:52.345923,1238,moving,1.09,1.17,0.43,-0.2387,-0.49667,-0.06412,0.83201,1.12,1.18,0.48,-0.2387,-0.49667,-0.06412,0.83201,1.11,1.17,0.46,-0.2387,-0.49667,-0.06412,0.83201,1.09,1.17,0.43,-0.27428,-0.50378,-0.17256,0.80075,322.18,295.65,0.0,-0.71,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.27,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26834,-0.52116,-0.17688,0.79063,322.51,293.22,0.0,-0.73,0.61,0.31,0.39,0.0,0.92,0.56,0.79,-0.24,TrackingSpace,0.9980469,-0.05,2.12,0.96,0.0,0.0,0.0,1.0,-0.24131390673369857,2.3105990151885933,1.0676465437354752,1.0,0.0,1.1600000000000001,-0.9500000000000002,-0.49999999999999994,1.3463139067336987,-1.1405990151885934,-0.6076465437354752,1.0637757165118769,1.0154797158476645
1021,07/20/2023 14:47:52.359560,1239,moving,1.09,1.17,0.43,-0.23863,-0.49701,-0.06412,0.83182,1.12,1.18,0.48,-0.23863,-0.49701,-0.06412,0.83182,1.11,1.17,0.46,-0.23863,-0.49701,-0.06412,0.83182,1.09,1.17,0.43,-0.27428,-0.50378,-0.17256,0.80075,322.18,295.65,0.0,-0.71,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.27,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26834,-0.52116,-0.17688,0.79063,322.51,293.22,0.0,-0.73,0.61,0.31,0.39,0.0,0.92,0.56,0.79,-0.24,TrackingSpace,0.9980469,-0.05,2.12,0.96,0.0,0.0,0.0,1.0,-0.24131390673369857,2.3105990151885933,1.0676465437354752,1.0,0.0,1.1600000000000001,-0.9500000000000002,-0.49999999999999994,1.3463139067336987,-1.1405990151885934,-0.6076465437354752,1.0637757165118769,1.0154797158476645
1022,07/20/2023 14:47:52.373601,1240,moving,1.09,1.17,0.43,-0.23854,-0.49731,-0.06403,0.83167,1.12,1.18,0.48,-0.23854,-0.49731,-0.06403,0.83167,1.11,1.17,0.46,-0.23854,-0.49731,-0.06403,0.83167,1.09,1.17,0.43,-0.27272,-0.50491,-0.17197,0.8007,322.38,295.53,0.0,-0.71,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.26,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26582,-0.52496,-0.17687,0.78897,322.76,292.72,0.0,-0.73,0.61,0.31,0.39,0.0,0.92,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.11,0.96,0.0,0.0,0.0,1.0,-0.24131390673369857,2.3105990151885933,1.0676465437354752,1.0,0.0,1.1600000000000001,-0.94,-0.49999999999999994,1.3463139067336987,-1.1405990151885934,-0.6076465437354752,1.28163601340653,0.9745975618268138
1023,07/20/2023 14:47:52.387397,1241,moving,1.09,1.17,0.43,-0.23834,-0.49764,-0.06401,0.83153,1.12,1.18,0.48,-0.23834,-0.49764,-0.06401,0.83153,1.11,1.17,0.46,-0.23834,-0.49764,-0.06401,0.83153,1.09,1.17,0.43,-0.27272,-0.50491,-0.17197,0.8007,322.38,295.53,0.0,-0.71,0.61,0.34,0.43,0.0,0.9,0.55,0.79,-0.26,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26582,-0.52496,-0.17687,0.78897,322.76,292.72,0.0,-0.73,0.61,0.31,0.39,0.0,0.92,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.11,0.95,0.0,0.0,0.0,1.0,-0.24131390673369857,2.3105990151885933,1.0676465437354752,1.0,0.0,1.1600000000000001,-0.94,-0.48999999999999994,1.3463139067336987,-1.1405990151885934,-0.6076465437354752,1.4497906938124332,1.4836847100232793
1024,07/20/2023 14:47:52.401372,1242,moving,1.09,1.17,0.43,-0.23805,-0.49792,-0.06396,0.83145,1.12,1.18,0.48,-0.23805,-0.49792,-0.06396,0.83145,1.11,1.17,0.46,-0.23805,-0.49792,-0.06396,0.83145,1.09,1.17,0.43,-0.27038,-0.50971,-0.17263,0.79831,322.58,294.88,0.0,-0.72,0.61,0.33,0.42,0.0,0.91,0.55,0.79,-0.26,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26399,-0.52802,-0.177,0.78751,322.94,292.32,0.0,-0.74,0.6,0.3,0.38,0.0,0.93,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.11,0.95,0.0,0.0,0.0,1.0,-0.14854288987534014,2.2089253902333645,1.0009563224974631,1.0,0.0,1.1600000000000001,-0.94,-0.48999999999999994,1.25354288987534,-1.0389253902333646,-0.5409563224974632,0.6361715138564628,0.4431503053197999
1025,07/20/2023 14:47:52.415265,1243,moving,1.09,1.17,0.43,-0.23772,-0.49826,-0.06387,0.83135,1.12,1.18,0.48,-0.23772,-0.49826,-0.06387,0.83135,1.11,1.17,0.46,-0.23772,-0.49826,-0.06387,0.83135,1.09,1.17,0.43,-0.27038,-0.50971,-0.17263,0.79831,322.58,294.88,0.0,-0.72,0.61,0.33,0.42,0.0,0.91,0.55,0.79,-0.26,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26399,-0.52802,-0.177,0.78751,322.94,292.32,0.0,-0.74,0.6,0.3,0.38,0.0,0.93,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.1,0.94,0.0,0.0,0.0,1.0,-0.14854288987534014,2.2089253902333645,1.0009563224974631,1.0,0.0,1.1600000000000001,-0.9300000000000002,-0.4799999999999999,1.25354288987534,-1.0389253902333646,-0.5409563224974632,1.0105249861805212,0.8870158274257038
1026,07/20/2023 14:47:52.429756,1244,moving,1.09,1.17,0.43,-0.23728,-0.49854,-0.06376,0.83132,1.12,1.18,0.48,-0.23728,-0.49854,-0.06376,0.83132,1.11,1.17,0.46,-0.23728,-0.49854,-0.06376,0.83132,1.09,1.17,0.43,-0.27038,-0.50971,-0.17263,0.79831,322.58,294.88,0.0,-0.72,0.61,0.33,0.42,0.0,0.91,0.55,0.79,-0.26,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26399,-0.52802,-0.177,0.78751,322.94,292.32,0.0,-0.74,0.6,0.3,0.38,0.0,0.93,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.1,0.94,0.0,0.0,0.0,1.0,-0.14854288987534014,2.2089253902333645,1.0009563224974631,1.0,0.0,1.1600000000000001,-0.9300000000000002,-0.4799999999999999,1.25354288987534,-1.0389253902333646,-0.5409563224974632,1.0105249861805212,0.8870158274257038
1027,07/20/2023 14:47:52.443108,1245,moving,1.09,1.17,0.43,-0.23689,-0.4988,-0.0637,0.83128,1.12,1.18,0.48,-0.23689,-0.4988,-0.0637,0.83128,1.11,1.17,0.46,-0.23689,-0.4988,-0.0637,0.83128,1.09,1.17,0.43,-0.2686,-0.5114,-0.17215,0.79793,322.79,294.69,0.0,-0.72,0.6,0.33,0.42,0.0,0.91,0.55,0.8,-0.25,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26204,-0.53014,-0.17655,0.78684,323.16,292.06,0.0,-0.74,0.6,0.3,0.38,0.0,0.93,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.09,0.93,0.0,0.0,0.0,1.0,-0.2620931889426015,2.2936107153034087,1.0498453975491087,1.0,0.0,1.1600000000000001,-0.9199999999999999,-0.47000000000000003,1.3670931889426015,-1.1236107153034087,-0.5898453975491087,1.2561856884597302,1.4310796517516864
1028,07/20/2023 14:47:52.456689,1246,moving,1.09,1.17,0.43,-0.23648,-0.49906,-0.06363,0.83124,1.12,1.17,0.48,-0.23648,-0.49906,-0.06363,0.83124,1.11,1.17,0.46,-0.23648,-0.49906,-0.06363,0.83124,1.09,1.17,0.43,-0.2686,-0.5114,-0.17215,0.79793,322.79,294.69,0.0,-0.72,0.6,0.33,0.42,0.0,0.91,0.55,0.8,-0.25,TrackingSpace,0.9980469,1.12,1.17,0.49,-0.26204,-0.53014,-0.17655,0.78684,323.16,292.06,0.0,-0.74,0.6,0.3,0.38,0.0,0.93,0.56,0.8,-0.23,TrackingSpace,0.9980469,-0.05,2.09,0.93,0.0,0.0,0.0,1.0,-0.2620931889426015,2.2936107153034087,1.0498453975491087,1.0,0.0,1.1600000000000001,-0.9199999999999999,-0.47000000000000003,1.3670931889426015,-1.1236107153034087,-0.5898453975491087,1.2561856884597302,1.4310796517516864
