,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
862,07/20/2023 14:41:39.527941,1080,moving,-1.07,1.52,-1.15,-0.02819,-0.00459,-0.01143,0.99953,-1.01,1.52,-1.15,-0.02819,-0.00459,-0.01143,0.99953,-1.04,1.52,-1.15,-0.02819,-0.00459,-0.01143,0.99953,-1.07,1.52,-1.15,-0.2067,0.21749,0.04718,0.95276,335.52,25.72,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20826,0.2113,0.04613,0.95386,335.37,24.98,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.02823,-0.00467,-0.01152,0.99952,0.3287232970576368,2.9901340185409095,1.75470374848851,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-1.363723297057637,-1.4701340185409095,-2.90470374848851,1.4801844503007313,1.5510446445565387
863,07/20/2023 14:41:39.541334,1081,moving,-1.07,1.52,-1.15,-0.02815,-0.00449,-0.01136,0.99953,-1.01,1.52,-1.15,-0.02815,-0.00449,-0.01136,0.99953,-1.04,1.52,-1.15,-0.02815,-0.00449,-0.01136,0.99953,-1.07,1.52,-1.15,-0.2067,0.21749,0.04718,0.95276,335.52,25.72,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20826,0.2113,0.04613,0.95386,335.37,24.98,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.02821,-0.00459,-0.01141,0.99953,0.3287232970576368,2.9901340185409095,1.75470374848851,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-1.363723297057637,-1.4701340185409095,-2.90470374848851,1.4801844503007313,1.5510446445565387
864,07/20/2023 14:41:39.555229,1082,moving,-1.07,1.52,-1.15,-0.0281,-0.00439,-0.01138,0.99953,-1.01,1.52,-1.15,-0.0281,-0.00439,-0.01138,0.99953,-1.04,1.52,-1.15,-0.0281,-0.00439,-0.01138,0.99953,-1.07,1.52,-1.15,-0.2067,0.21749,0.04718,0.95276,335.52,25.72,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20826,0.2113,0.04613,0.95386,335.37,24.98,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.02814,-0.00448,-0.01136,0.99953,0.3287232970576368,2.9901340185409095,1.75470374848851,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-1.363723297057637,-1.4701340185409095,-2.90470374848851,1.4801844503007313,1.5510446445565387
865,07/20/2023 14:41:39.568646,1083,moving,-1.07,1.52,-1.15,-0.02807,-0.00431,-0.01137,0.99953,-1.01,1.52,-1.15,-0.02807,-0.00431,-0.01137,0.99953,-1.04,1.52,-1.15,-0.02807,-0.00431,-0.01137,0.99953,-1.07,1.52,-1.15,-0.20927,0.21664,0.0476,0.95237,335.21,25.63,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21083,0.21043,0.04653,0.95347,335.06,24.89,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.0281,-0.00441,-0.01137,0.99953,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.7387105427580343,1.8261577044935824
866,07/20/2023 14:41:39.582364,1084,moving,-1.07,1.52,-1.15,-0.02805,-0.00434,-0.0114,0.99953,-1.01,1.52,-1.15,-0.02805,-0.00434,-0.0114,0.99953,-1.04,1.52,-1.15,-0.02805,-0.00434,-0.0114,0.99953,-1.07,1.52,-1.15,-0.20927,0.21664,0.0476,0.95237,335.21,25.63,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21083,0.21043,0.04653,0.95347,335.06,24.89,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.02805,-0.00435,-0.01137,0.99953,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.7387105427580343,1.8261577044935824
867,07/20/2023 14:41:39.596535,1085,moving,-1.07,1.52,-1.15,-0.028,-0.00431,-0.01145,0.99953,-1.01,1.52,-1.15,-0.028,-0.00431,-0.01145,0.99953,-1.04,1.52,-1.15,-0.028,-0.00431,-0.01145,0.99953,-1.07,1.52,-1.15,-0.2095,0.21558,0.04741,0.95257,335.19,25.5,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21105,0.20937,0.04634,0.95366,335.04,24.76,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.02805,-0.00434,-0.0114,0.99953,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.7387105427580343,1.8261577044935824
868,07/20/2023 14:41:39.610443,1086,moving,-1.07,1.52,-1.15,-0.02797,-0.00432,-0.01151,0.99953,-1.01,1.52,-1.15,-0.02797,-0.00432,-0.01151,0.99953,-1.04,1.52,-1.15,-0.02797,-0.00432,-0.01151,0.99953,-1.07,1.52,-1.15,-0.2095,0.21558,0.04741,0.95257,335.19,25.5,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21105,0.20937,0.04634,0.95366,335.04,24.76,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.6,-0.02801,-0.00431,-0.01146,0.99953,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.3,-1.2999999999999998,-2.75,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.7387105427580343,1.8261577044935824
869,07/20/2023 14:41:39.625118,1087,moving,-1.07,1.52,-1.15,-0.02793,-0.00433,-0.01161,0.99953,-1.01,1.52,-1.15,-0.02793,-0.00433,-0.01161,0.99953,-1.04,1.52,-1.15,-0.02793,-0.00433,-0.01161,0.99953,-1.07,1.52,-1.15,-0.2095,0.21558,0.04741,0.95257,335.19,25.5,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21105,0.20937,0.04634,0.95366,335.04,24.76,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.61,-0.02797,-0.00431,-0.0115,0.99953,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.3,-1.2999999999999998,-2.76,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.7958096000679413,1.901495118193103
870,07/20/2023 14:41:39.638096,1088,moving,-1.07,1.52,-1.15,-0.02784,-0.00436,-0.01166,0.99954,-1.01,1.52,-1.15,-0.02784,-0.00436,-0.01166,0.99954,-1.04,1.52,-1.15,-0.02784,-0.00436,-0.01166,0.99954,-1.07,1.52,-1.15,-0.2071,0.21515,0.04674,0.95322,335.48,25.44,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20864,0.20894,0.04568,0.95432,335.34,24.7,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.61,-0.02793,-0.00434,-0.01162,0.99953,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.2999999999999998,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.4399023142493539,1.498129830243611
871,07/20/2023 14:41:39.651682,1089,moving,-1.07,1.52,-1.15,-0.02776,-0.00436,-0.01178,0.99954,-1.01,1.52,-1.15,-0.02776,-0.00436,-0.01178,0.99954,-1.04,1.52,-1.15,-0.02776,-0.00436,-0.01178,0.99954,-1.07,1.52,-1.15,-0.2071,0.21515,0.04674,0.95322,335.48,25.44,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20864,0.20894,0.04568,0.95432,335.34,24.7,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.61,-0.02783,-0.00435,-0.01167,0.99954,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.2999999999999998,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.4399023142493539,1.498129830243611
872,07/20/2023 14:41:39.666115,1090,moving,-1.07,1.52,-1.15,-0.02762,-0.00436,-0.01184,0.99954,-1.01,1.52,-1.15,-0.02762,-0.00436,-0.01184,0.99954,-1.04,1.52,-1.15,-0.02762,-0.00436,-0.01184,0.99954,-1.07,1.52,-1.15,-0.20647,0.21433,0.04641,0.95356,335.56,25.34,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20801,0.20812,0.04535,0.95465,335.42,24.6,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.61,-0.02774,-0.00437,-0.01178,0.99954,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.2999999999999998,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.4399023142493539,1.498129830243611
873,07/20/2023 14:41:39.680171,1091,moving,-1.07,1.52,-1.15,-0.02751,-0.00435,-0.01194,0.99954,-1.01,1.52,-1.15,-0.02751,-0.00435,-0.01194,0.99954,-1.04,1.52,-1.15,-0.02751,-0.00435,-0.01194,0.99954,-1.07,1.52,-1.15,-0.20647,0.21433,0.04641,0.95356,335.56,25.34,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20801,0.20812,0.04535,0.95465,335.42,24.6,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.82,1.61,-0.02763,-0.00437,-0.01183,0.99954,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.2999999999999998,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.4399023142493539,1.498129830243611
874,07/20/2023 14:41:39.693807,1092,moving,-1.07,1.52,-1.15,-0.02741,-0.0043,-0.01194,0.99954,-1.01,1.52,-1.15,-0.02741,-0.0043,-0.01194,0.99954,-1.04,1.52,-1.15,-0.02741,-0.0043,-0.01194,0.99954,-1.07,1.52,-1.15,-0.2067,0.21514,0.04665,0.95332,335.53,25.43,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20824,0.20893,0.04559,0.95441,335.38,24.7,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.81,1.61,-0.0275,-0.00434,-0.01192,0.99954,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.29,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.5977972345813367,1.6667956374956496
875,07/20/2023 14:41:39.707784,1093,moving,-1.07,1.52,-1.15,-0.02737,-0.00424,-0.01196,0.99955,-1.01,1.52,-1.15,-0.02737,-0.00424,-0.01196,0.99955,-1.04,1.52,-1.15,-0.02737,-0.00424,-0.01196,0.99955,-1.07,1.52,-1.15,-0.2067,0.21514,0.04665,0.95332,335.53,25.43,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20824,0.20893,0.04559,0.95441,335.38,24.7,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.81,1.61,-0.0274,-0.0043,-0.01197,0.99954,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.29,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.5977972345813367,1.6667956374956496
876,07/20/2023 14:41:39.721885,1094,moving,-1.07,1.52,-1.15,-0.02731,-0.00415,-0.01195,0.99955,-1.01,1.52,-1.15,-0.02731,-0.00415,-0.01195,0.99955,-1.04,1.52,-1.15,-0.02731,-0.00415,-0.01195,0.99955,-1.07,1.52,-1.15,-0.2067,0.21514,0.04665,0.95332,335.53,25.43,0.0,0.39,0.41,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.37,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20824,0.20893,0.04559,0.95441,335.38,24.7,0.0,0.38,0.42,0.83,0.91,0.0,-0.42,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.26,2.81,1.61,-0.02736,-0.00424,-0.01195,0.99955,0.5426216882303238,3.2208749229806806,2.2311044362263206,1.0,0.0,-1.3,-1.29,-2.76,-1.577621688230324,-1.7008749229806805,-3.3811044362263205,1.5977972345813367,1.6667956374956496
877,07/20/2023 14:41:39.735582,1095,moving,-1.07,1.52,-1.15,-0.0273,-0.00406,-0.01193,0.99955,-1.01,1.52,-1.15,-0.0273,-0.00406,-0.01193,0.99955,-1.04,1.52,-1.15,-0.0273,-0.00406,-0.01193,0.99955,-1.07,1.52,-1.15,-0.20794,0.21553,0.04703,0.95294,335.38,25.49,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20949,0.20932,0.04596,0.95404,335.23,24.75,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02732,-0.00416,-0.01195,0.99955,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.31,-1.29,-2.76,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.9946691241913306,2.0842072988879843
878,07/20/2023 14:41:39.748766,1096,moving,-1.07,1.52,-1.15,-0.02727,-0.00397,-0.01194,0.99955,-1.01,1.52,-1.15,-0.02727,-0.00397,-0.01194,0.99955,-1.04,1.52,-1.15,-0.02727,-0.00397,-0.01194,0.99955,-1.07,1.52,-1.15,-0.20794,0.21553,0.04703,0.95294,335.38,25.49,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20949,0.20932,0.04596,0.95404,335.23,24.75,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.0273,-0.00406,-0.01193,0.99955,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.31,-1.29,-2.76,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.9946691241913306,2.0842072988879843
879,07/20/2023 14:41:39.763139,1097,moving,-1.07,1.52,-1.15,-0.02727,-0.00386,-0.01193,0.99955,-1.01,1.52,-1.15,-0.02727,-0.00386,-0.01193,0.99955,-1.04,1.52,-1.15,-0.02727,-0.00386,-0.01193,0.99955,-1.07,1.52,-1.15,-0.20787,0.21543,0.04699,0.95298,335.39,25.48,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20942,0.20922,0.04592,0.95408,335.24,24.74,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02728,-0.00397,-0.01196,0.99955,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.31,-1.29,-2.76,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.9946691241913306,2.0842072988879843
880,07/20/2023 14:41:39.777244,1098,moving,-1.07,1.52,-1.15,-0.02724,-0.00369,-0.01201,0.99955,-1.01,1.52,-1.15,-0.02724,-0.00369,-0.01201,0.99955,-1.04,1.52,-1.15,-0.02724,-0.00369,-0.01201,0.99955,-1.07,1.52,-1.15,-0.20787,0.21543,0.04699,0.95298,335.39,25.48,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20942,0.20922,0.04592,0.95408,335.24,24.74,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02724,-0.00384,-0.01194,0.99955,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.31,-1.29,-2.76,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.9946691241913306,2.0842072988879843
881,07/20/2023 14:41:39.791429,1099,moving,-1.07,1.52,-1.15,-0.02722,-0.00356,-0.01206,0.99955,-1.01,1.52,-1.15,-0.02722,-0.00356,-0.01206,0.99955,-1.04,1.52,-1.15,-0.02722,-0.00356,-0.01206,0.99955,-1.07,1.52,-1.15,-0.20787,0.21543,0.04699,0.95298,335.39,25.48,0.0,0.39,0.42,0.82,0.9,0.0,-0.43,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.20942,0.20922,0.04592,0.95408,335.24,24.74,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02725,-0.00371,-0.01201,0.99955,1.6600000000014665,4.4600000000016,4.590000000003124,1.0,0.0,-1.31,-1.29,-2.76,-2.6950000000014667,-2.9400000000015996,-5.740000000003123,1.9946691241913306,2.0842072988879843
882,07/20/2023 14:41:39.805207,1100,moving,-1.07,1.52,-1.15,-0.02724,-0.00341,-0.01215,0.99955,-1.01,1.52,-1.15,-0.02724,-0.00341,-0.01215,0.99955,-1.04,1.52,-1.15,-0.02724,-0.00341,-0.01215,0.99955,-1.07,1.52,-1.15,-0.20853,0.20997,0.04589,0.95411,335.34,24.82,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21006,0.20372,0.0448,0.95518,335.19,24.08,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02722,-0.00356,-0.01206,0.99955,0.6727141900915584,3.4327710843349415,2.6073460508654174,1.0,0.0,-1.31,-1.29,-2.76,-1.7077141900915587,-1.9127710843349415,-3.7573460508654173,2.156204455209479,2.1493689942043037
883,07/20/2023 14:41:39.818894,1101,moving,-1.07,1.52,-1.15,-0.02718,-0.00326,-0.0122,0.99955,-1.01,1.52,-1.15,-0.02718,-0.00326,-0.0122,0.99955,-1.04,1.52,-1.15,-0.02718,-0.00326,-0.0122,0.99955,-1.07,1.52,-1.15,-0.20853,0.20997,0.04589,0.95411,335.34,24.82,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.52,-1.15,-0.21006,0.20372,0.0448,0.95518,335.19,24.08,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02721,-0.00339,-0.01213,0.99955,0.6727141900915584,3.4327710843349415,2.6073460508654174,1.0,0.0,-1.31,-1.29,-2.76,-1.7077141900915587,-1.9127710843349415,-3.7573460508654173,2.156204455209479,2.1493689942043037
884,07/20/2023 14:41:39.832489,1102,moving,-1.07,1.52,-1.15,-0.02723,-0.00307,-0.01223,0.99955,-1.01,1.52,-1.15,-0.02723,-0.00307,-0.01223,0.99955,-1.04,1.52,-1.15,-0.02723,-0.00307,-0.01223,0.99955,-1.07,1.52,-1.15,-0.20876,0.21032,0.04603,0.95397,335.31,24.87,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.51,-1.15,-0.21029,0.20406,0.04493,0.95505,335.16,24.12,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02715,-0.00324,-0.01219,0.99955,0.6331927710822315,3.383493975901256,2.5203614457784993,1.0,0.0,-1.31,-1.29,-2.76,-1.6681927710822317,-1.8684939759012558,-3.670361445778499,2.1561642875518894,2.1493451853845364
885,07/20/2023 14:41:39.846787,1103,moving,-1.07,1.52,-1.15,-0.0272,-0.00293,-0.01232,0.99955,-1.01,1.52,-1.15,-0.0272,-0.00293,-0.01232,0.99955,-1.04,1.52,-1.15,-0.0272,-0.00293,-0.01232,0.99955,-1.07,1.52,-1.15,-0.20876,0.21032,0.04603,0.95397,335.31,24.87,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.51,-1.15,-0.21029,0.20406,0.04493,0.95505,335.16,24.12,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.02723,-0.00307,-0.01224,0.99955,0.6331927710822315,3.383493975901256,2.5203614457784993,1.0,0.0,-1.31,-1.29,-2.76,-1.6681927710822317,-1.8684939759012558,-3.670361445778499,2.1561642875518894,2.1493451853845364
886,07/20/2023 14:41:39.860905,1104,moving,-1.07,1.52,-1.15,-0.02726,-0.00283,-0.01234,0.99955,-1.01,1.52,-1.15,-0.02726,-0.00283,-0.01234,0.99955,-1.04,1.52,-1.15,-0.02726,-0.00283,-0.01234,0.99955,-1.07,1.52,-1.15,-0.20876,0.21032,0.04603,0.95397,335.31,24.87,0.0,0.38,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.51,-1.15,-0.21029,0.20406,0.04493,0.95505,335.16,24.12,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.61,-0.0272,-0.00292,-0.01232,0.99955,0.6331927710822315,3.383493975901256,2.5203614457784993,1.0,0.0,-1.31,-1.29,-2.76,-1.6681927710822317,-1.8684939759012558,-3.670361445778499,2.1561642875518894,2.1493451853845364
887,07/20/2023 14:41:39.874523,1105,moving,-1.07,1.52,-1.15,-0.02726,-0.00272,-0.0124,0.99955,-1.01,1.52,-1.14,-0.02726,-0.00272,-0.0124,0.99955,-1.04,1.52,-1.15,-0.02726,-0.00272,-0.0124,0.99955,-1.07,1.52,-1.15,-0.20824,0.21257,0.04642,0.95357,335.36,25.13,0.0,0.39,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.51,-1.15,-0.20977,0.20633,0.04534,0.95465,335.21,24.39,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.6,-0.02725,-0.00281,-0.01233,0.99955,0.040836714705083765,2.7042164544559877,1.1860214075827613,1.0,0.0,-1.31,-1.29,-2.75,-1.0758367147050838,-1.1892164544559876,-2.336021407582761,1.9833439428012827,1.9926333356536585
888,07/20/2023 14:41:39.888333,1106,moving,-1.07,1.52,-1.15,-0.02733,-0.00264,-0.01236,0.99955,-1.01,1.52,-1.14,-0.02733,-0.00264,-0.01236,0.99955,-1.04,1.52,-1.15,-0.02733,-0.00264,-0.01236,0.99955,-1.07,1.52,-1.15,-0.20824,0.21257,0.04642,0.95357,335.36,25.13,0.0,0.39,0.42,0.82,0.91,0.0,-0.42,-0.18,0.91,-0.38,TrackingSpace,0.9980469,-1.0,1.51,-1.15,-0.20977,0.20633,0.04534,0.95465,335.21,24.39,0.0,0.37,0.42,0.83,0.91,0.0,-0.41,-0.17,0.91,-0.38,TrackingSpace,0.9980469,0.27,2.81,1.6,-0.02728,-0.00274,-0.01239,0.99955,0.040836714705083765,2.7042164544559877,1.1860214075827613,1.0,0.0,-1.31,-1.29,-2.75,-1.0758367147050838,-1.1892164544559876,-2.336021407582761,1.9833439428012827,1.9926333356536585
