,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
3047,07/20/2023 15:01:49.240968,3169,moving,-1.5,1.06,0.22,0.03751,-0.82668,-0.08349,-0.55517,-1.49,1.06,0.25,-0.0901,0.85136,0.15566,0.49279,339.28,119.87,0.0,0.81,0.35,-0.47,-0.5,0.0,-0.87,-0.31,0.94,0.18,TrackingSpace,0.9980469,-1.51,1.06,0.19,-0.09309,0.84202,0.15415,0.5085,339.25,117.74,0.0,0.83,0.35,-0.44,-0.47,0.0,-0.89,-0.31,0.94,0.16,TrackingSpace,0.9980469,-0.42,1.53,-0.39,0.0,0.0,0.0,1.0,-0.08514425378827417,1.663868519004548,-0.5649119650328771,1.0,0.0,-1.08,-0.47,0.61,-1.414855746211726,-0.6038685190045479,0.7849119650328771,0.500298703484016,0.44037453536968774
3048,07/20/2023 15:01:49.259477,3170,moving,-1.5,1.06,0.22,0.03771,-0.827,-0.08345,-0.55469,-1.49,1.06,0.25,-0.08988,0.85296,0.15654,0.48977,339.2,120.27,0.0,0.81,0.36,-0.47,-0.5,0.0,-0.86,-0.31,0.93,0.18,TrackingSpace,0.9980469,-1.51,1.06,0.19,-0.09301,0.84333,0.155,0.50608,339.17,118.06,0.0,0.82,0.36,-0.44,-0.47,0.0,-0.88,-0.31,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.4,0.0,0.0,0.0,1.0,0.12999999999992118,1.7799999999999652,-0.689999999999956,1.0,0.0,-1.08,-0.47,0.62,-1.6299999999999213,-0.7199999999999651,0.909999999999956,0.7620959386739975,1.370453286845242
3049,07/20/2023 15:01:49.278381,3171,moving,-1.5,1.06,0.22,0.03767,-0.82764,-0.08357,-0.55372,-1.49,1.06,0.25,-0.08971,0.85374,0.15683,0.48835,339.18,120.46,0.0,0.81,0.36,-0.47,-0.51,0.0,-0.86,-0.31,0.93,0.18,TrackingSpace,0.9980469,-1.51,1.06,0.19,-0.09285,0.84415,0.15531,0.50465,339.15,118.26,0.0,0.82,0.36,-0.44,-0.47,0.0,-0.88,-0.31,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.41,0.0,0.0,0.0,1.0,0.12999999999992118,1.7799999999999652,-0.689999999999956,1.0,0.0,-1.08,-0.47,0.63,-1.6299999999999213,-0.7199999999999651,0.909999999999956,1.1238602564597882,1.954466343161808
3050,07/20/2023 15:01:49.297219,3172,moving,-1.5,1.06,0.22,0.03771,-0.82796,-0.08357,-0.55324,-1.49,1.06,0.25,-0.08971,0.85374,0.15683,0.48835,339.18,120.46,0.0,0.81,0.36,-0.47,-0.51,0.0,-0.86,-0.31,0.93,0.18,TrackingSpace,0.9980469,-1.51,1.06,0.19,-0.09285,0.84415,0.15531,0.50465,339.15,118.26,0.0,0.82,0.36,-0.44,-0.47,0.0,-0.88,-0.31,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.41,0.0,0.0,0.0,1.0,0.12999999999992118,1.7799999999999652,-0.689999999999956,1.0,0.0,-1.08,-0.47,0.63,-1.6299999999999213,-0.7199999999999651,0.909999999999956,1.1238602564597882,1.954466343161808
3051,07/20/2023 15:01:49.316042,3173,moving,-1.5,1.06,0.22,0.03774,-0.82829,-0.08358,-0.55274,-1.49,1.06,0.25,-0.0906,0.85496,0.15967,0.48513,338.84,120.86,0.0,0.8,0.36,-0.48,-0.51,0.0,-0.86,-0.31,0.93,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.09411,0.8445,0.15801,0.50299,338.8,118.44,0.0,0.82,0.36,-0.44,-0.48,0.0,-0.88,-0.32,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.42,0.0,0.0,0.0,1.0,-0.2899999999996997,1.6000000000001335,-0.4700000000001705,1.0,0.0,-1.08,-0.47,0.64,-1.2150000000003,-0.5400000000001335,0.6900000000001705,1.15949592091193,2.048930141159849
3052,07/20/2023 15:01:49.334826,3174,moving,-1.5,1.06,0.22,0.03778,-0.82895,-0.08347,-0.55177,-1.49,1.06,0.25,-0.0906,0.85496,0.15967,0.48513,338.84,120.86,0.0,0.8,0.36,-0.48,-0.51,0.0,-0.86,-0.31,0.93,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.09411,0.8445,0.15801,0.50299,338.8,118.44,0.0,0.82,0.36,-0.44,-0.48,0.0,-0.88,-0.32,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.42,0.0,0.0,0.0,1.0,-0.2899999999996997,1.6000000000001335,-0.4700000000001705,1.0,0.0,-1.08,-0.47,0.64,-1.2150000000003,-0.5400000000001335,0.6900000000001705,1.15949592091193,2.048930141159849
3053,07/20/2023 15:01:49.353634,3175,moving,-1.5,1.06,0.22,0.03785,-0.82928,-0.08346,-0.55127,-1.49,1.06,0.25,-0.08963,0.85641,0.15892,0.48299,338.98,121.16,0.0,0.8,0.36,-0.48,-0.52,0.0,-0.86,-0.31,0.93,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.09297,0.84649,0.15738,0.50004,338.94,118.86,0.0,0.82,0.36,-0.45,-0.48,0.0,-0.88,-0.31,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.43,0.0,0.0,0.0,1.0,0.0013152053278193687,1.7294561598225997,-0.6446559378470695,1.0,0.0,-1.08,-0.47,0.65,-1.5063152053278193,-0.6694561598225997,0.8646559378470695,1.2747321419884945,2.2213290160141677
3054,07/20/2023 15:01:49.372720,3176,moving,-1.5,1.06,0.22,0.03764,-0.82958,-0.08337,-0.55085,-1.49,1.06,0.25,-0.08963,0.85641,0.15892,0.48299,338.98,121.16,0.0,0.8,0.36,-0.48,-0.52,0.0,-0.86,-0.31,0.93,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.09297,0.84649,0.15738,0.50004,338.94,118.86,0.0,0.82,0.36,-0.45,-0.48,0.0,-0.88,-0.31,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.44,0.0,0.0,0.0,1.0,0.0013152053278193687,1.7294561598225997,-0.6446559378470695,1.0,0.0,-1.08,-0.47,0.66,-1.5063152053278193,-0.6694561598225997,0.8646559378470695,1.6321901632227813,2.78076196101092
3055,07/20/2023 15:01:49.391703,3177,moving,-1.5,1.06,0.22,0.03779,-0.83022,-0.08323,-0.54989,-1.49,1.06,0.25,-0.0894,0.85715,0.1591,0.48166,338.97,121.33,0.0,0.8,0.36,-0.49,-0.52,0.0,-0.85,-0.31,0.93,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.09276,0.84723,0.15757,0.49877,338.93,119.03,0.0,0.82,0.36,-0.45,-0.49,0.0,-0.87,-0.31,0.93,0.17,TrackingSpace,0.9980469,-0.42,1.53,-0.44,0.0,0.0,0.0,1.0,-0.28999999999996584,1.6000000000000152,-0.48500000000001975,1.0,0.0,-1.08,-0.47,0.66,-1.215000000000034,-0.5400000000000151,0.7050000000000197,1.3859773298610962,2.3841372658259665
3056,07/20/2023 15:01:49.410835,3178,moving,-1.5,1.06,0.22,0.03777,-0.83052,-0.08323,-0.54944,-1.49,1.06,0.25,-0.08637,0.86165,0.15671,0.47492,339.38,122.28,0.0,0.79,0.35,-0.5,-0.53,0.0,-0.85,-0.3,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08984,0.85148,0.15525,0.49276,339.33,119.88,0.0,0.81,0.35,-0.47,-0.5,0.0,-0.87,-0.31,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.45,0.0,0.0,0.0,1.0,-0.021071362379938563,1.7092017004647926,-0.6795495158075522,1.0,0.0,-1.08,-0.47,0.67,-1.4839286376200613,-0.6492017004647925,0.8995495158075522,0.5942662612788607,0.9689782404188911
3057,07/20/2023 15:01:49.429914,3179,moving,-1.5,1.06,0.22,0.03772,-0.8311,-0.08305,-0.54859,-1.49,1.06,0.25,-0.08637,0.86165,0.15671,0.47492,339.38,122.28,0.0,0.79,0.35,-0.5,-0.53,0.0,-0.85,-0.3,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08984,0.85148,0.15525,0.49276,339.33,119.88,0.0,0.81,0.35,-0.47,-0.5,0.0,-0.87,-0.31,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.45,0.0,0.0,0.0,1.0,-0.021071362379938563,1.7092017004647926,-0.6795495158075522,1.0,0.0,-1.08,-0.47,0.67,-1.4839286376200613,-0.6492017004647925,0.8995495158075522,0.5942662612788607,0.9689782404188911
3058,07/20/2023 15:01:49.449004,3180,moving,-1.5,1.06,0.22,0.03772,-0.83145,-0.08313,-0.54805,-1.49,1.06,0.25,-0.08591,0.86275,0.15669,0.47301,339.41,122.53,0.0,0.79,0.35,-0.5,-0.54,0.0,-0.84,-0.3,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.0892,0.85317,0.15534,0.48992,339.36,120.27,0.0,0.81,0.35,-0.47,-0.5,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.46,0.0,0.0,0.0,1.0,-0.021071362379938563,1.7092017004647926,-0.6795495158075522,1.0,0.0,-1.08,-0.47,0.68,-1.4839286376200613,-0.6492017004647925,0.8995495158075522,0.9574124120114657,1.5182347412696346
3059,07/20/2023 15:01:49.467918,3181,moving,-1.5,1.06,0.22,0.0377,-0.83174,-0.08314,-0.54761,-1.49,1.06,0.25,-0.08591,0.86275,0.15669,0.47301,339.41,122.53,0.0,0.79,0.35,-0.5,-0.54,0.0,-0.84,-0.3,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.0892,0.85317,0.15534,0.48992,339.36,120.27,0.0,0.81,0.35,-0.47,-0.5,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.021071362379938563,1.7092017004647926,-0.6795495158075522,1.0,0.0,-1.08,-0.47,0.69,-1.4839286376200613,-0.6492017004647925,0.8995495158075522,1.3195603130500584,2.060599775631572
3060,07/20/2023 15:01:49.486748,3182,moving,-1.5,1.06,0.22,0.03771,-0.83231,-0.08305,-0.54676,-1.49,1.06,0.25,-0.08454,0.86449,0.15533,0.47052,339.63,122.88,0.0,0.79,0.35,-0.51,-0.54,0.0,-0.84,-0.29,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08802,0.85434,0.15393,0.48853,339.57,120.48,0.0,0.81,0.35,-0.48,-0.51,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.02253752502962514,1.7085603304647332,-0.6971913165093598,1.0,0.0,-1.08,-0.47,0.69,-1.4824624749703748,-0.6485603304647332,0.9171913165093598,0.8226362324078218,1.301864014647121
3061,07/20/2023 15:01:49.505813,3183,moving,-1.5,1.06,0.22,0.03774,-0.83259,-0.08304,-0.54632,-1.49,1.06,0.25,-0.08454,0.86449,0.15533,0.47052,339.63,122.88,0.0,0.79,0.35,-0.51,-0.54,0.0,-0.84,-0.29,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08802,0.85434,0.15393,0.48853,339.57,120.48,0.0,0.81,0.35,-0.48,-0.51,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.02253752502962514,1.7085603304647332,-0.6971913165093598,1.0,0.0,-1.08,-0.47,0.69,-1.4824624749703748,-0.6485603304647332,0.9171913165093598,0.8226362324078218,1.301864014647121
3062,07/20/2023 15:01:49.524788,3184,moving,-1.5,1.06,0.22,0.03773,-0.83289,-0.0831,-0.54586,-1.49,1.06,0.25,-0.08368,0.86641,0.1552,0.46716,339.69,123.33,0.0,0.78,0.35,-0.52,-0.55,0.0,-0.84,-0.29,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08727,0.85605,0.15382,0.48569,339.63,120.86,0.0,0.8,0.35,-0.48,-0.51,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.32000000000012574,1.5849999999999442,-0.5299999999999203,1.0,0.0,-1.08,-0.47,0.69,-1.1849999999998742,-0.5249999999999442,0.7499999999999203,0.44724020192784614,0.7705279736393633
3063,07/20/2023 15:01:49.543935,3185,moving,-1.5,1.06,0.22,0.03788,-0.8335,-0.0832,-0.5449,-1.49,1.06,0.25,-0.08292,0.8681,0.15506,0.46421,339.74,123.73,0.0,0.78,0.35,-0.52,-0.56,0.0,-0.83,-0.29,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08686,0.85676,0.15358,0.48459,339.67,121.01,0.0,0.8,0.35,-0.48,-0.52,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.32000000000012574,1.5849999999999442,-0.5299999999999203,1.0,0.0,-1.08,-0.47,0.69,-1.1849999999998742,-0.5249999999999442,0.7499999999999203,0.44724020192784614,0.7705279736393633
3064,07/20/2023 15:01:49.562900,3186,moving,-1.5,1.06,0.22,0.03789,-0.83388,-0.08329,-0.54431,-1.49,1.06,0.25,-0.08292,0.8681,0.15506,0.46421,339.74,123.73,0.0,0.78,0.35,-0.52,-0.56,0.0,-0.83,-0.29,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08686,0.85676,0.15358,0.48459,339.67,121.01,0.0,0.8,0.35,-0.48,-0.52,0.0,-0.86,-0.3,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.32000000000012574,1.5849999999999442,-0.5299999999999203,1.0,0.0,-1.08,-0.47,0.69,-1.1849999999998742,-0.5249999999999442,0.7499999999999203,0.44724020192784614,0.7705279736393633
3065,07/20/2023 15:01:49.581760,3187,moving,-1.5,1.06,0.22,0.0378,-0.83423,-0.08337,-0.54377,-1.49,1.06,0.25,-0.08018,0.87037,0.15114,0.46171,340.3,124.11,0.0,0.78,0.34,-0.53,-0.56,0.0,-0.83,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08402,0.85914,0.14974,0.48208,340.23,121.4,0.0,0.8,0.34,-0.49,-0.52,0.0,-0.85,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.3200000000000809,1.5699999999999652,-0.5449999999999477,1.0,0.0,-1.08,-0.47,0.69,-1.184999999999919,-0.5099999999999651,0.7649999999999477,0.36428582332790466,0.6320783420723611
3066,07/20/2023 15:01:49.600618,3188,moving,-1.5,1.06,0.22,0.03759,-0.83485,-0.08352,-0.5428,-1.49,1.06,0.25,-0.08018,0.87037,0.15114,0.46171,340.3,124.11,0.0,0.78,0.34,-0.53,-0.56,0.0,-0.83,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08402,0.85914,0.14974,0.48208,340.23,121.4,0.0,0.8,0.34,-0.49,-0.52,0.0,-0.85,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.3200000000000809,1.5699999999999652,-0.5449999999999477,1.0,0.0,-1.08,-0.47,0.69,-1.184999999999919,-0.5099999999999651,0.7649999999999477,0.36428582332790466,0.6320783420723611
3067,07/20/2023 15:01:49.619682,3189,moving,-1.5,1.06,0.22,0.03756,-0.83518,-0.08367,-0.54227,-1.49,1.06,0.25,-0.07871,0.87159,0.14903,0.46035,340.59,124.32,0.0,0.78,0.33,-0.53,-0.56,0.0,-0.83,-0.27,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.0822,0.86132,0.14777,0.47909,340.53,121.83,0.0,0.8,0.33,-0.5,-0.53,0.0,-0.85,-0.28,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.04482721548737578,1.6699291753046226,-0.7318002111639679,1.0,0.0,-1.08,-0.47,0.69,-1.4601727845126242,-0.6099291753046225,0.9518002111639678,0.9852064818352424,1.6918457550732042
3068,07/20/2023 15:01:49.638532,3190,moving,-1.5,1.06,0.22,0.03749,-0.83587,-0.0838,-0.54119,-1.49,1.06,0.25,-0.07871,0.87159,0.14903,0.46035,340.59,124.32,0.0,0.78,0.33,-0.53,-0.56,0.0,-0.83,-0.27,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.0822,0.86132,0.14777,0.47909,340.53,121.83,0.0,0.8,0.33,-0.5,-0.53,0.0,-0.85,-0.28,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.04482721548737578,1.6699291753046226,-0.7318002111639679,1.0,0.0,-1.08,-0.47,0.69,-1.4601727845126242,-0.6099291753046225,0.9518002111639678,0.9852064818352424,1.6918457550732042
3069,07/20/2023 15:01:49.657331,3191,moving,-1.5,1.06,0.22,0.03752,-0.83615,-0.08388,-0.54076,-1.49,1.06,0.25,-0.07844,0.87353,0.15014,0.45634,340.49,124.83,0.0,0.77,0.33,-0.54,-0.57,0.0,-0.82,-0.27,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08205,0.86308,0.1489,0.47558,340.42,122.29,0.0,0.8,0.34,-0.5,-0.53,0.0,-0.85,-0.28,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.4797429096024014,1.4975191421204403,-0.45891718102970924,1.0,0.0,-1.08,-0.47,0.69,-1.0252570903975986,-0.4375191421204403,0.6789171810297092,1.0417040697215054,1.7370218373943767
3070,07/20/2023 15:01:49.676348,3192,moving,-1.5,1.06,0.22,0.03742,-0.8365,-0.08397,-0.5402,-1.49,1.06,0.25,-0.07844,0.87353,0.15014,0.45634,340.49,124.83,0.0,0.77,0.33,-0.54,-0.57,0.0,-0.82,-0.27,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08205,0.86308,0.1489,0.47558,340.42,122.29,0.0,0.8,0.34,-0.5,-0.53,0.0,-0.85,-0.28,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.4797429096024014,1.4975191421204403,-0.45891718102970924,1.0,0.0,-1.08,-0.47,0.69,-1.0252570903975986,-0.4375191421204403,0.6789171810297092,1.0417040697215054,1.7370218373943767
3071,07/20/2023 15:01:49.695209,3193,moving,-1.5,1.06,0.22,0.03722,-0.83708,-0.08419,-0.53929,-1.49,1.06,0.25,-0.07828,0.87421,0.15041,0.45498,340.47,125.01,0.0,0.77,0.33,-0.54,-0.57,0.0,-0.82,-0.27,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08187,0.86389,0.14919,0.47406,340.4,122.49,0.0,0.79,0.34,-0.51,-0.54,0.0,-0.84,-0.28,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.14329607586816395,1.6448392210962006,-0.6963822218689963,1.0,0.0,-1.08,-0.47,0.69,-1.3617039241318358,-0.5848392210962006,0.9163822218689963,1.3880295817821837,2.1919582521643113
3072,07/20/2023 15:01:49.714013,3194,moving,-1.51,1.06,0.22,0.03726,-0.83741,-0.08409,-0.53878,-1.49,1.06,0.25,-0.07946,0.87379,0.15264,0.45484,340.18,125.0,0.0,0.77,0.34,-0.54,-0.57,0.0,-0.82,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08284,0.86421,0.15149,0.47257,340.12,122.66,0.0,0.79,0.34,-0.51,-0.54,0.0,-0.84,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.06566522251032225,1.6873852819183117,-0.7486979892111839,1.0,0.0,-1.09,-0.47,0.69,-1.4393347774896776,-0.6273852819183117,0.9686979892111839,1.5161683200521126,2.0865224717128816
3073,07/20/2023 15:01:49.732991,3195,moving,-1.51,1.06,0.22,0.03724,-0.83764,-0.08411,-0.53842,-1.49,1.06,0.25,-0.07946,0.87379,0.15264,0.45484,340.18,125.0,0.0,0.77,0.34,-0.54,-0.57,0.0,-0.82,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08284,0.86421,0.15149,0.47257,340.12,122.66,0.0,0.79,0.34,-0.51,-0.54,0.0,-0.84,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.06566522251032225,1.6873852819183117,-0.7486979892111839,1.0,0.0,-1.09,-0.47,0.69,-1.4393347774896776,-0.6273852819183117,0.9686979892111839,1.5161683200521126,2.0865224717128816
3074,07/20/2023 15:01:49.751977,3196,moving,-1.51,1.06,0.22,0.03711,-0.83814,-0.08427,-0.53763,-1.49,1.06,0.25,-0.07963,0.87427,0.15347,0.4536,340.09,125.16,0.0,0.77,0.34,-0.54,-0.58,0.0,-0.82,-0.28,0.94,0.2,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08334,0.86379,0.15219,0.47303,340.02,122.59,0.0,0.79,0.34,-0.51,-0.54,0.0,-0.84,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.06566522251032225,1.6873852819183117,-0.7486979892111839,1.0,0.0,-1.09,-0.47,0.69,-1.4393347774896776,-0.6273852819183117,0.9686979892111839,1.5161683200521126,2.0865224717128816
3075,07/20/2023 15:01:49.770897,3197,moving,-1.51,1.06,0.22,0.03716,-0.83819,-0.08453,-0.5375,-1.49,1.06,0.25,-0.07963,0.87427,0.15347,0.4536,340.09,125.16,0.0,0.77,0.34,-0.54,-0.58,0.0,-0.82,-0.28,0.94,0.2,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08334,0.86379,0.15219,0.47303,340.02,122.59,0.0,0.79,0.34,-0.51,-0.54,0.0,-0.84,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.06566522251032225,1.6873852819183117,-0.7486979892111839,1.0,0.0,-1.09,-0.47,0.69,-1.4393347774896776,-0.6273852819183117,0.9686979892111839,1.5161683200521126,2.0865224717128816
3076,07/20/2023 15:01:49.789752,3198,moving,-1.51,1.06,0.22,0.03734,-0.83831,-0.08451,-0.53731,-1.49,1.06,0.25,-0.08021,0.87276,0.15339,0.45642,340.06,124.78,0.0,0.77,0.34,-0.54,-0.57,0.0,-0.82,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08425,0.86119,0.15188,0.4777,340.0,121.97,0.0,0.8,0.34,-0.5,-0.53,0.0,-0.85,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.45896725380290215,1.5130220976782032,-0.4727444355485316,1.0,0.0,-1.09,-0.47,0.69,-1.0460327461970977,-0.4530220976782031,0.6927444355485316,1.1213473901238893,1.5984384376417706
3077,07/20/2023 15:01:49.808958,3199,moving,-1.51,1.06,0.22,0.03757,-0.83857,-0.08468,-0.53685,-1.49,1.06,0.25,-0.08021,0.87276,0.15339,0.45642,340.06,124.78,0.0,0.77,0.34,-0.54,-0.57,0.0,-0.82,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08425,0.86119,0.15188,0.4777,340.0,121.97,0.0,0.8,0.34,-0.5,-0.53,0.0,-0.85,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.45896725380290215,1.5130220976782032,-0.4727444355485316,1.0,0.0,-1.09,-0.47,0.69,-1.0460327461970977,-0.4530220976782031,0.6927444355485316,1.1213473901238893,1.5984384376417706
3078,07/20/2023 15:01:49.827654,3200,moving,-1.51,1.06,0.22,0.03756,-0.83847,-0.08487,-0.53698,-1.49,1.06,0.25,-0.08115,0.87018,0.15309,0.46126,340.04,124.15,0.0,0.78,0.34,-0.53,-0.56,0.0,-0.83,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.0843,0.861,0.15185,0.47802,340.0,121.92,0.0,0.8,0.34,-0.5,-0.53,0.0,-0.85,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.04483862571588726,1.6884070796459687,-0.7317933368036735,1.0,0.0,-1.09,-0.47,0.69,-1.4601613742841126,-0.6284070796459686,0.9517933368036735,0.7426552473321767,1.1251724751551413
3079,07/20/2023 15:01:49.846626,3201,moving,-1.51,1.06,0.22,0.03768,-0.83846,-0.08481,-0.537,-1.49,1.06,0.25,-0.08122,0.87026,0.15331,0.46102,340.02,124.18,0.0,0.78,0.34,-0.53,-0.56,0.0,-0.83,-0.28,0.94,0.19,TrackingSpace,0.9980469,-1.52,1.06,0.19,-0.08483,0.85971,0.15186,0.48026,339.97,121.62,0.0,0.8,0.34,-0.49,-0.52,0.0,-0.85,-0.29,0.94,0.18,TrackingSpace,0.9980469,-0.42,1.53,-0.47,0.0,0.0,0.0,1.0,-0.3200000000000809,1.5699999999999652,-0.5449999999999477,1.0,0.0,-1.09,-0.47,0.69,-1.184999999999919,-0.5099999999999651,0.7649999999999477,0.4993267966596641,0.7657061586701618
