,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
2388,06/27/2023 22:15:00.027242,2579,moving,0.21,1.34,-0.05,-0.12955,0.60054,0.07491,0.78547,0.21,1.34,-0.01,-0.02747,0.74165,0.03043,0.66954,355.3,95.85,0.0,0.99,0.08,-0.1,-0.1,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02804,0.73682,0.03061,0.67481,355.24,95.03,0.0,0.99,0.08,-0.09,-0.09,0.0,-1.0,-0.08,1.0,0.01,TrackingSpace,0.9980469,3.21,1.51,-0.31,-0.12952,0.60057,0.07486,0.78546,7.0506163203259185,1.892373035985933,-0.7009178915358801,1.0,0.0,-3.0,-0.16999999999999993,0.26,-6.835616320325919,-0.5523730359859329,0.6559178915358801,1.4655565016374343,6.943566844008484
2389,06/27/2023 22:15:00.040950,2580,moving,0.21,1.34,-0.05,-0.12958,0.60048,0.07493,0.78551,0.21,1.34,-0.01,-0.02747,0.74165,0.03043,0.66954,355.3,95.85,0.0,0.99,0.08,-0.1,-0.1,0.0,-0.99,-0.08,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02804,0.73682,0.03061,0.67481,355.24,95.03,0.0,0.99,0.08,-0.09,-0.09,0.0,-1.0,-0.08,1.0,0.01,TrackingSpace,0.9980469,3.21,1.51,-0.3,-0.12955,0.60054,0.07491,0.78547,7.0506163203259185,1.892373035985933,-0.7009178915358801,1.0,0.0,-3.0,-0.16999999999999993,0.25,-6.835616320325919,-0.5523730359859329,0.6559178915358801,1.542850260607851,5.9298467799679475
2390,06/27/2023 22:15:00.054672,2581,moving,0.21,1.34,-0.05,-0.12964,0.60044,0.075,0.78552,0.21,1.34,-0.01,-0.02483,0.73608,0.02705,0.6759,355.79,94.88,0.0,0.99,0.07,-0.08,-0.09,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02528,0.73192,0.02719,0.68038,355.74,94.18,0.0,0.99,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,3.21,1.51,-0.29,-0.12959,0.60049,0.07495,0.7855,7.070373096454327,1.8247233502543465,-0.5643213197975321,1.0,0.0,-3.0,-0.16999999999999993,0.24,-6.855373096454327,-0.48472335025434643,0.519321319797532,0.8355911123456468,7.719023979551955
2391,06/27/2023 22:15:00.068847,2582,moving,0.21,1.34,-0.05,-0.12964,0.60041,0.07501,0.78554,0.21,1.34,-0.01,-0.02483,0.73608,0.02705,0.6759,355.79,94.88,0.0,0.99,0.07,-0.08,-0.09,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02528,0.73192,0.02719,0.68038,355.74,94.18,0.0,0.99,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,3.21,1.52,-0.28,-0.12962,0.60044,0.075,0.78552,7.070373096454327,1.8247233502543465,-0.5643213197975321,1.0,0.0,-3.0,-0.17999999999999994,0.23000000000000004,-6.855373096454327,-0.48472335025434643,0.519321319797532,0.6115659185268689,4.979677696196628
2392,06/27/2023 22:15:00.083184,2583,moving,0.21,1.34,-0.05,-0.12964,0.60036,0.07502,0.78558,0.21,1.34,-0.01,-0.02483,0.73608,0.02705,0.6759,355.79,94.88,0.0,0.99,0.07,-0.08,-0.09,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02528,0.73192,0.02719,0.68038,355.74,94.18,0.0,0.99,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,3.21,1.52,-0.28,-0.12963,0.6004,0.075,0.78555,7.070373096454327,1.8247233502543465,-0.5643213197975321,1.0,0.0,-3.0,-0.17999999999999994,0.23000000000000004,-6.855373096454327,-0.48472335025434643,0.519321319797532,0.6115659185268689,4.979677696196628
2393,06/27/2023 22:15:00.096532,2584,moving,0.21,1.34,-0.05,-0.12963,0.60035,0.07498,0.78559,0.21,1.34,-0.01,-0.02313,0.73549,0.02514,0.67668,356.08,94.77,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02363,0.73062,0.02532,0.68191,356.03,93.95,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.2,1.52,-0.27,-0.12964,0.60036,0.07502,0.78558,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.99,-0.17999999999999994,0.22000000000000003,-6.378198233313114,-0.44870442539228206,0.48056941196891095,0.5856372326726095,3.74803147835504
2394,06/27/2023 22:15:00.110535,2585,moving,0.21,1.34,-0.05,-0.12963,0.60033,0.075,0.7856,0.21,1.34,-0.01,-0.02313,0.73549,0.02514,0.67668,356.08,94.77,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02363,0.73062,0.02532,0.68191,356.03,93.95,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.2,1.52,-0.26,-0.12963,0.60036,0.07498,0.78559,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.99,-0.17999999999999994,0.21000000000000002,-6.378198233313114,-0.44870442539228206,0.48056941196891095,0.6453228764197304,2.4521577246953044
2395,06/27/2023 22:15:00.124614,2586,moving,0.21,1.34,-0.05,-0.12959,0.60033,0.07498,0.78561,0.21,1.34,-0.01,-0.02326,0.73438,0.0252,0.67787,356.07,94.58,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02369,0.7302,0.02535,0.68235,356.02,93.88,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.2,1.52,-0.25,-0.1296,0.60036,0.07501,0.78559,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.99,-0.17999999999999994,0.2,-6.378198233313114,-0.44870442539228206,0.48056941196891095,0.7499474574167933,1.1543438128018244
2396,06/27/2023 22:15:00.138293,2587,moving,0.21,1.34,-0.05,-0.12954,0.60036,0.07497,0.7856,0.21,1.34,-0.01,-0.02326,0.73438,0.0252,0.67787,356.07,94.58,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02369,0.7302,0.02535,0.68235,356.02,93.88,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.2,1.52,-0.25,-0.12959,0.60035,0.07499,0.7856,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.99,-0.17999999999999994,0.2,-6.378198233313114,-0.44870442539228206,0.48056941196891095,0.7499474574167933,1.1543438128018244
2397,06/27/2023 22:15:00.152450,2588,moving,0.21,1.34,-0.05,-0.12952,0.60035,0.07499,0.78561,0.21,1.34,-0.01,-0.02326,0.73355,0.02514,0.67877,356.07,94.44,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02368,0.72937,0.02528,0.68324,356.03,93.74,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.2,1.52,-0.24,-0.12954,0.60036,0.07497,0.7856,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.99,-0.17999999999999994,0.19,-6.378198233313114,-0.44870442539228206,0.48056941196891095,0.8837451108410794,0.7909497128904986
2398,06/27/2023 22:15:00.166420,2589,moving,0.21,1.34,-0.05,-0.1295,0.60035,0.07495,0.78562,0.21,1.34,-0.01,-0.02326,0.73355,0.02514,0.67877,356.07,94.44,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02368,0.72937,0.02528,0.68324,356.03,93.74,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.19,1.52,-0.23,-0.12952,0.60035,0.07498,0.78561,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.98,-0.17999999999999994,0.18,-6.378198233313114,-0.44870442539228206,0.48056941196891095,1.019575581968667,2.1408524655319017
2399,06/27/2023 22:15:00.180197,2590,moving,0.21,1.34,-0.05,-0.12947,0.60034,0.07497,0.78562,0.21,1.34,-0.01,-0.02326,0.73355,0.02514,0.67877,356.07,94.44,0.0,0.99,0.07,-0.08,-0.08,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02368,0.72937,0.02528,0.68324,356.03,93.74,0.0,1.0,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.19,1.52,-0.22,-0.12949,0.60034,0.07494,0.78563,6.593198233313114,1.7887044253922821,-0.5255694119689109,1.0,0.0,-2.98,-0.17999999999999994,0.16999999999999998,-6.378198233313114,-0.44870442539228206,0.48056941196891095,1.183439736017122,3.7487498774372927
2400,06/27/2023 22:15:00.194264,2591,moving,0.21,1.34,-0.05,-0.12946,0.60034,0.07499,0.78562,0.21,1.34,-0.01,-0.02392,0.73187,0.02573,0.68054,355.97,94.16,0.0,0.99,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02439,0.72728,0.02588,0.68541,355.92,93.4,0.0,1.0,0.07,-0.06,-0.06,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.19,1.52,-0.22,-0.12946,0.60034,0.07497,0.78563,6.66188106582184,1.7935362625729434,-0.4659537674255881,1.0,0.0,-2.98,-0.17999999999999994,0.16999999999999998,-6.44688106582184,-0.4535362625729433,0.4209537674255881,0.7345048877964522,0.6847787389979271
2401,06/27/2023 22:15:00.208168,2592,moving,0.21,1.34,-0.05,-0.12947,0.60033,0.07501,0.78563,0.21,1.34,-0.01,-0.02392,0.73187,0.02573,0.68054,355.97,94.16,0.0,0.99,0.07,-0.07,-0.07,0.0,-1.0,-0.07,1.0,0.01,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02439,0.72728,0.02588,0.68541,355.92,93.4,0.0,1.0,0.07,-0.06,-0.06,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.19,1.52,-0.21,-0.12946,0.60032,0.07498,0.78564,6.66188106582184,1.7935362625729434,-0.4659537674255881,1.0,0.0,-2.98,-0.17999999999999994,0.15999999999999998,-6.44688106582184,-0.4535362625729433,0.4209537674255881,0.8689661304339669,1.3994401420842522
2402,06/27/2023 22:15:00.222058,2593,moving,0.21,1.34,-0.05,-0.12948,0.60033,0.07499,0.78563,0.21,1.34,-0.01,-0.01783,0.72964,0.01904,0.68333,357.01,93.75,0.0,1.0,0.05,-0.07,-0.07,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01837,0.72331,0.01926,0.69001,356.95,92.7,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.18,1.52,-0.2,-0.12946,0.60032,0.07502,0.78564,3.6850748129686783,1.5135037406484342,-0.2531546134664,1.0,0.0,-2.97,-0.17999999999999994,0.15000000000000002,-3.4700748129686785,-0.1735037406484341,0.20815461346640002,0.8125708187357531,10.396220793924726
2403,06/27/2023 22:15:00.235721,2594,moving,0.21,1.34,-0.05,-0.12949,0.60034,0.07501,0.78562,0.21,1.34,-0.01,-0.01783,0.72964,0.01904,0.68333,357.01,93.75,0.0,1.0,0.05,-0.07,-0.07,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01837,0.72331,0.01926,0.69001,356.95,92.7,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.18,1.52,-0.19,-0.12948,0.60033,0.07499,0.78563,3.6850748129686783,1.5135037406484342,-0.2531546134664,1.0,0.0,-2.97,-0.17999999999999994,0.14,-3.4700748129686785,-0.1735037406484341,0.20815461346640002,0.9516801817366054,12.33455266501581
2404,06/27/2023 22:15:00.250353,2595,moving,0.21,1.34,-0.05,-0.12952,0.60034,0.07494,0.78562,0.21,1.34,-0.01,-0.01783,0.72964,0.01904,0.68333,357.01,93.75,0.0,1.0,0.05,-0.07,-0.07,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01837,0.72331,0.01926,0.69001,356.95,92.7,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.18,1.52,-0.19,-0.12948,0.60033,0.075,0.78563,3.6850748129686783,1.5135037406484342,-0.2531546134664,1.0,0.0,-2.97,-0.17999999999999994,0.14,-3.4700748129686785,-0.1735037406484341,0.20815461346640002,0.9516801817366054,12.33455266501581
2405,06/27/2023 22:15:00.263940,2596,moving,0.21,1.34,-0.05,-0.12952,0.60038,0.07494,0.78559,0.21,1.34,-0.01,-0.0181,0.72877,0.01928,0.68424,356.97,93.61,0.0,1.0,0.05,-0.06,-0.06,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01883,0.72019,0.01957,0.69324,356.89,92.18,0.0,1.0,0.05,-0.04,-0.04,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.18,1.52,-0.18,-0.12952,0.60035,0.07496,0.78561,3.6900623441368934,1.5137531172068448,-0.21870324189512397,1.0,0.0,-2.97,-0.17999999999999994,0.13,-3.4750623441368935,-0.17375311720684472,0.17370324189512398,0.7022643041101306,9.161014689630083
2406,06/27/2023 22:15:00.278137,2597,moving,0.21,1.34,-0.05,-0.12952,0.60038,0.07502,0.78558,0.21,1.34,-0.01,-0.0181,0.72877,0.01928,0.68424,356.97,93.61,0.0,1.0,0.05,-0.06,-0.06,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01883,0.72019,0.01957,0.69324,356.89,92.18,0.0,1.0,0.05,-0.04,-0.04,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.18,1.52,-0.17,-0.12951,0.60039,0.07495,0.78558,3.6900623441368934,1.5137531172068448,-0.21870324189512397,1.0,0.0,-2.97,-0.17999999999999994,0.12000000000000001,-3.4750623441368935,-0.17375311720684472,0.17370324189512398,0.816798890334352,11.314979321356692
2407,06/27/2023 22:15:00.291723,2598,moving,0.21,1.34,-0.05,-0.12952,0.60041,0.07501,0.78557,0.21,1.34,-0.01,-0.01818,0.72508,0.01915,0.68816,356.97,92.99,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01891,0.71638,0.01943,0.69718,356.89,91.56,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.17,1.52,-0.16,-0.12953,0.60039,0.075,0.78557,3.69504987531474,1.514002493765737,-0.18415211970086892,1.0,0.0,-2.96,-0.17999999999999994,0.11,-3.48004987531474,-0.17400249376573695,0.13915211970086894,0.6381187392391175,7.222033947197675
2408,06/27/2023 22:15:00.305571,2599,moving,0.21,1.34,-0.05,-0.12954,0.60044,0.07499,0.78553,0.21,1.34,-0.01,-0.01818,0.72508,0.01915,0.68816,356.97,92.99,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01891,0.71638,0.01943,0.69718,356.89,91.56,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.17,1.52,-0.16,-0.12955,0.60041,0.07501,0.78556,3.69504987531474,1.514002493765737,-0.18415211970086892,1.0,0.0,-2.96,-0.17999999999999994,0.11,-3.48004987531474,-0.17400249376573695,0.13915211970086894,0.6381187392391175,7.222033947197675
2409,06/27/2023 22:15:00.319325,2600,moving,0.21,1.34,-0.05,-0.12955,0.60044,0.07499,0.78553,0.21,1.34,-0.01,-0.01818,0.7236,0.01907,0.68972,356.98,92.75,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01881,0.71604,0.01931,0.69754,356.91,91.5,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.17,1.52,-0.15,-0.12954,0.60044,0.07499,0.78553,3.69504987531474,1.514002493765737,-0.18415211970086892,1.0,0.0,-2.96,-0.17999999999999994,0.09999999999999999,-3.48004987531474,-0.17400249376573695,0.13915211970086894,0.712202969434831,9.601748318269657
2410,06/27/2023 22:15:00.333470,2601,moving,0.21,1.34,-0.05,-0.12957,0.60046,0.07503,0.78551,0.21,1.34,-0.01,-0.01818,0.7236,0.01907,0.68972,356.98,92.75,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01881,0.71604,0.01931,0.69754,356.91,91.5,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.17,1.52,-0.14,-0.12956,0.60044,0.07499,0.78553,3.69504987531474,1.514002493765737,-0.18415211970086892,1.0,0.0,-2.96,-0.17999999999999994,0.09000000000000001,-3.48004987531474,-0.17400249376573695,0.13915211970086894,0.8257051485806629,12.097170399707625
2411,06/27/2023 22:15:00.347480,2602,moving,0.21,1.34,-0.05,-0.12958,0.60044,0.07501,0.78553,0.21,1.34,-0.01,-0.01818,0.7236,0.01907,0.68972,356.98,92.75,0.0,1.0,0.05,-0.05,-0.05,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01881,0.71604,0.01931,0.69754,356.91,91.5,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.17,1.52,-0.13,-0.12956,0.60045,0.07502,0.78552,3.69504987531474,1.514002493765737,-0.18415211970086892,1.0,0.0,-2.96,-0.17999999999999994,0.08,-3.48004987531474,-0.17400249376573695,0.13915211970086894,0.9648355217625891,14.706016221248294
2412,06/27/2023 22:15:00.361368,2603,moving,0.21,1.34,-0.05,-0.12958,0.60041,0.07501,0.78555,0.21,1.34,-0.01,-0.01877,0.71958,0.01946,0.69389,356.9,92.08,0.0,1.0,0.05,-0.04,-0.04,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01916,0.7149,0.01961,0.69868,356.86,91.31,0.0,1.0,0.05,-0.02,-0.02,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.16,1.52,-0.13,-0.12957,0.60042,0.07503,0.78554,3.7000374064829566,1.514251870324148,-0.149501246882768,1.0,0.0,-2.95,-0.17999999999999994,0.08,-3.485037406482957,-0.17425187032414802,0.104501246882768,0.6502730137302367,6.991134601151174
2413,06/27/2023 22:15:00.374925,2604,moving,0.21,1.34,-0.05,-0.12954,0.60042,0.07487,0.78556,0.21,1.34,-0.01,-0.01877,0.71958,0.01946,0.69389,356.9,92.08,0.0,1.0,0.05,-0.04,-0.04,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01916,0.7149,0.01961,0.69868,356.86,91.31,0.0,1.0,0.05,-0.02,-0.02,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,3.16,1.52,-0.12,-0.12957,0.60041,0.075,0.78555,3.7000374064829566,1.514251870324148,-0.149501246882768,1.0,0.0,-2.95,-0.17999999999999994,0.06999999999999999,-3.485037406482957,-0.17425187032414802,0.104501246882768,0.7240929682845508,9.70780296853879
2414,06/27/2023 22:15:00.389206,2605,moving,0.21,1.34,-0.05,-0.12952,0.60044,0.07479,0.78556,0.21,1.34,-0.01,-0.01889,0.71817,0.01951,0.69534,356.89,91.85,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01951,0.71072,0.01973,0.70293,356.82,90.63,0.0,1.0,0.06,-0.01,-0.01,0.0,-1.0,-0.06,1.0,0.0,TrackingSpace,0.9980469,3.16,1.52,-0.11,-0.12955,0.60041,0.07489,0.78557,3.0185340548938497,1.4942238234766156,-0.10101178018296937,1.0,0.0,-2.95,-0.17999999999999994,0.06,-2.80353405489385,-0.15422382347661556,0.05601178018296937,0.343512517451309,1.5254530654569536
2415,06/27/2023 22:15:00.403140,2606,moving,0.21,1.34,-0.05,-0.12956,0.6005,0.07472,0.78552,0.21,1.34,-0.01,-0.01889,0.71817,0.01951,0.69534,356.89,91.85,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01951,0.71072,0.01973,0.70293,356.82,90.63,0.0,1.0,0.06,-0.01,-0.01,0.0,-1.0,-0.06,1.0,0.0,TrackingSpace,0.9980469,3.16,1.52,-0.1,-0.12952,0.60044,0.07479,0.78556,3.0185340548938497,1.4942238234766156,-0.10101178018296937,1.0,0.0,-2.95,-0.17999999999999994,0.05,-2.80353405489385,-0.15422382347661556,0.05601178018296937,0.3843726815677682,4.439544561510785
2416,06/27/2023 22:15:00.417360,2607,moving,0.21,1.34,-0.05,-0.1296,0.60056,0.07466,0.78547,0.21,1.34,-0.01,-0.01889,0.71817,0.01951,0.69534,356.89,91.85,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01951,0.71072,0.01973,0.70293,356.82,90.63,0.0,1.0,0.06,-0.01,-0.01,0.0,-1.0,-0.06,1.0,0.0,TrackingSpace,0.9980469,3.16,1.52,-0.1,-0.12955,0.6005,0.07473,0.78552,3.0185340548938497,1.4942238234766156,-0.10101178018296937,1.0,0.0,-2.95,-0.17999999999999994,0.05,-2.80353405489385,-0.15422382347661556,0.05601178018296937,0.3843726815677682,4.439544561510785
2417,06/27/2023 22:15:00.430954,2608,moving,0.21,1.34,-0.05,-0.12961,0.60059,0.07463,0.78545,0.21,1.34,-0.01,-0.01883,0.71819,0.01945,0.69532,356.9,91.85,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01958,0.70935,0.01972,0.7043,356.82,90.41,0.0,1.0,0.06,-0.01,-0.01,0.0,-1.0,-0.06,1.0,0.0,TrackingSpace,0.9980469,3.15,1.52,-0.09,-0.1296,0.60056,0.07466,0.78547,3.0185340548938497,1.4942238234766156,-0.10101178018296937,1.0,0.0,-2.94,-0.17999999999999994,0.039999999999999994,-2.80353405489385,-0.15422382347661556,0.05601178018296937,0.5088745015334797,7.440416623034491
2418,06/27/2023 22:15:00.444941,2609,moving,0.21,1.34,-0.05,-0.12955,0.60058,0.07466,0.78546,0.21,1.34,-0.01,-0.01883,0.71819,0.01945,0.69532,356.9,91.85,0.0,1.0,0.05,-0.03,-0.03,0.0,-1.0,-0.05,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.01958,0.70935,0.01972,0.7043,356.82,90.41,0.0,1.0,0.06,-0.01,-0.01,0.0,-1.0,-0.06,1.0,0.0,TrackingSpace,0.9980469,3.15,1.52,-0.08,-0.1296,0.60056,0.07465,0.78547,3.0185340548938497,1.4942238234766156,-0.10101178018296937,1.0,0.0,-2.94,-0.17999999999999994,0.03,-2.80353405489385,-0.15422382347661556,0.05601178018296937,0.6623357437883532,10.512862215263887
2419,06/27/2023 22:15:00.458618,2610,moving,0.21,1.34,-0.05,-0.1295,0.60054,0.07476,0.78549,0.21,1.34,-0.01,-0.02299,0.71588,0.0236,0.69744,356.22,91.5,0.0,1.0,0.07,-0.03,-0.03,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02394,0.70562,0.02387,0.70779,356.13,89.82,0.0,1.0,0.07,0.0,0.0,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.15,1.52,-0.08,-0.12956,0.60057,0.07465,0.78547,2.5433577138687964,1.5029850399708158,-0.07985073141606258,1.0,0.0,-2.94,-0.17999999999999994,0.03,-2.3283577138687965,-0.1629850399708157,0.03485073141606258,0.5696789744163541,2.6215907551767224
2420,06/27/2023 22:15:00.472722,2611,moving,0.21,1.34,-0.05,-0.12948,0.60048,0.07483,0.78553,0.21,1.34,-0.01,-0.02299,0.71588,0.0236,0.69744,356.22,91.5,0.0,1.0,0.07,-0.03,-0.03,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.02394,0.70562,0.02387,0.70779,356.13,89.82,0.0,1.0,0.07,0.0,0.0,0.0,-1.0,-0.07,1.0,0.0,TrackingSpace,0.9980469,3.15,1.52,-0.07,-0.12952,0.60054,0.07475,0.78549,2.5433577138687964,1.5029850399708158,-0.07985073141606258,1.0,0.0,-2.94,-0.17999999999999994,0.020000000000000004,-2.3283577138687965,-0.1629850399708157,0.03485073141606258,0.6842144167029472,5.748541581254164
