,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1177,07/29/2023 22:23:13.977582,1697,static,0.02,1.14,-0.18,0.17846,-0.64393,-0.13468,-0.73168,0.03,1.14,-0.24,0.17846,-0.64393,-0.13468,-0.73168,0.02,1.14,-0.21,0.17846,-0.64393,-0.13468,-0.73168,0.02,1.14,-0.18,-0.22608,0.55206,0.15864,0.78673,327.93,70.12,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22839,0.5316,0.15149,0.80143,328.19,67.11,0.0,0.78,0.53,0.33,0.39,0.0,-0.92,-0.49,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17862,-0.6439,-0.13471,-0.73167,1.0724775951453753,1.842687175983667,0.2008537957642137,1.0,0.0,-1.09,-0.77,-0.47,-1.0474775951453754,-0.702687175983667,-0.41085379576421366,1.8877549347893445,2.195546567271442
1178,07/29/2023 22:23:13.991762,1698,static,0.02,1.14,-0.18,0.17833,-0.64397,-0.13467,-0.73169,0.03,1.14,-0.24,0.17833,-0.64397,-0.13467,-0.73169,0.02,1.14,-0.21,0.17833,-0.64397,-0.13467,-0.73169,0.02,1.14,-0.18,-0.2247,0.55297,0.15795,0.78663,328.12,70.21,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22697,0.53286,0.15098,0.80109,328.36,67.26,0.0,0.79,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17846,-0.64394,-0.13469,-0.73168,1.1333375043602176,1.8719309455127437,0.22205328025425516,1.0,0.0,-1.09,-0.77,-0.47,-1.1083375043602177,-0.7319309455127438,-0.43205328025425516,2.193185884870467,2.19798068932759
1179,07/29/2023 22:23:14.005537,1699,static,0.02,1.14,-0.18,0.17812,-0.64401,-0.13455,-0.73172,0.03,1.14,-0.24,0.17812,-0.64401,-0.13455,-0.73172,0.02,1.14,-0.21,0.17812,-0.64401,-0.13455,-0.73172,0.02,1.14,-0.18,-0.2247,0.55297,0.15795,0.78663,328.12,70.21,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22697,0.53286,0.15098,0.80109,328.36,67.26,0.0,0.79,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17832,-0.64397,-0.13467,-0.73169,1.1333375043602176,1.8719309455127437,0.22205328025425516,1.0,0.0,-1.09,-0.77,-0.47,-1.1083375043602177,-0.7319309455127438,-0.43205328025425516,2.193185884870467,2.19798068932759
1180,07/29/2023 22:23:14.019273,1700,static,0.02,1.14,-0.18,0.17798,-0.64407,-0.13453,-0.73171,0.03,1.14,-0.24,0.17798,-0.64407,-0.13453,-0.73171,0.02,1.14,-0.21,0.17798,-0.64407,-0.13453,-0.73171,0.02,1.14,-0.18,-0.2247,0.55297,0.15795,0.78663,328.12,70.21,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22697,0.53286,0.15098,0.80109,328.36,67.26,0.0,0.79,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17817,-0.64399,-0.1346,-0.73173,1.1333375043602176,1.8719309455127437,0.22205328025425516,1.0,0.0,-1.09,-0.77,-0.47,-1.1083375043602177,-0.7319309455127438,-0.43205328025425516,2.193185884870467,2.19798068932759
1181,07/29/2023 22:23:14.033397,1701,static,0.02,1.14,-0.18,0.17788,-0.64412,-0.13436,-0.73172,0.03,1.14,-0.24,0.17788,-0.64412,-0.13436,-0.73172,0.02,1.14,-0.21,0.17788,-0.64412,-0.13436,-0.73172,0.02,1.14,-0.18,-0.22448,0.55302,0.1578,0.78669,328.15,70.21,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22675,0.5329,0.15082,0.80116,328.39,67.26,0.0,0.79,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17798,-0.64407,-0.13453,-0.73171,1.1333375043602176,1.8719309455127437,0.22205328025425516,1.0,0.0,-1.09,-0.77,-0.47,-1.1083375043602177,-0.7319309455127438,-0.43205328025425516,2.193185884870467,2.19798068932759
1182,07/29/2023 22:23:14.047314,1702,static,0.02,1.14,-0.18,0.1778,-0.64416,-0.13437,-0.7317,0.03,1.14,-0.24,0.1778,-0.64416,-0.13437,-0.7317,0.02,1.14,-0.21,0.1778,-0.64416,-0.13437,-0.7317,0.02,1.14,-0.18,-0.22448,0.55302,0.1578,0.78669,328.15,70.21,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22675,0.5329,0.15082,0.80116,328.39,67.26,0.0,0.79,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17789,-0.64409,-0.13436,-0.73175,1.1333375043602176,1.8719309455127437,0.22205328025425516,1.0,0.0,-1.09,-0.77,-0.47,-1.1083375043602177,-0.7319309455127438,-0.43205328025425516,2.193185884870467,2.19798068932759
1183,07/29/2023 22:23:14.061104,1703,static,0.02,1.14,-0.18,0.17777,-0.64418,-0.1343,-0.7317,0.03,1.14,-0.24,0.17777,-0.64418,-0.1343,-0.7317,0.02,1.14,-0.21,0.17777,-0.64418,-0.1343,-0.7317,0.02,1.14,-0.18,-0.22505,0.55285,0.15818,0.78657,328.07,70.2,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22743,0.53156,0.15076,0.80187,328.33,67.08,0.0,0.78,0.53,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17782,-0.64413,-0.13438,-0.73173,1.0724775951453753,1.842687175983667,0.2008537957642137,1.0,0.0,-1.09,-0.76,-0.47,-1.0474775951453754,-0.702687175983667,-0.41085379576421366,1.737127813988763,2.3784426851992913
1184,07/29/2023 22:23:14.075102,1704,static,0.02,1.14,-0.18,0.17776,-0.64418,-0.1343,-0.73171,0.03,1.14,-0.24,0.17776,-0.64418,-0.1343,-0.73171,0.02,1.14,-0.21,0.17776,-0.64418,-0.1343,-0.73171,0.02,1.14,-0.18,-0.22505,0.55285,0.15818,0.78657,328.07,70.2,0.0,0.8,0.53,0.29,0.34,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22743,0.53156,0.15076,0.80187,328.33,67.08,0.0,0.78,0.53,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.2,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17777,-0.64418,-0.1343,-0.7317,1.0724775951453753,1.842687175983667,0.2008537957642137,1.0,0.0,-1.09,-0.76,-0.47,-1.0474775951453754,-0.702687175983667,-0.41085379576421366,1.737127813988763,2.3784426851992913
1185,07/29/2023 22:23:14.089039,1705,static,0.02,1.14,-0.18,0.17775,-0.64417,-0.13426,-0.73173,0.03,1.14,-0.24,0.17775,-0.64417,-0.13426,-0.73173,0.02,1.14,-0.21,0.17775,-0.64417,-0.13426,-0.73173,0.02,1.14,-0.18,-0.22529,0.54961,0.15693,0.78901,328.13,69.72,0.0,0.8,0.53,0.29,0.35,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22736,0.53034,0.1502,0.8028,328.37,66.9,0.0,0.78,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17775,-0.64419,-0.13428,-0.73171,1.0757623945528292,1.838273119058217,0.2020577660297786,1.0,0.0,-1.09,-0.76,-0.47,-1.0507623945528293,-0.6982731190582172,-0.4120577660297786,1.8453216542902708,2.2517131251301676
1186,07/29/2023 22:23:14.102771,1706,static,0.02,1.14,-0.18,0.17779,-0.64415,-0.13423,-0.73174,0.03,1.14,-0.24,0.17779,-0.64415,-0.13423,-0.73174,0.02,1.14,-0.21,0.17779,-0.64415,-0.13423,-0.73174,0.02,1.14,-0.18,-0.22529,0.54961,0.15693,0.78901,328.13,69.72,0.0,0.8,0.53,0.29,0.35,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22736,0.53034,0.1502,0.8028,328.37,66.9,0.0,0.78,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17774,-0.64418,-0.13427,-0.73172,1.0757623945528292,1.838273119058217,0.2020577660297786,1.0,0.0,-1.09,-0.76,-0.47,-1.0507623945528293,-0.6982731190582172,-0.4120577660297786,1.8453216542902708,2.2517131251301676
1187,07/29/2023 22:23:14.116571,1707,static,0.02,1.14,-0.18,0.17784,-0.64414,-0.13419,-0.73174,0.03,1.14,-0.24,0.17784,-0.64414,-0.13419,-0.73174,0.02,1.14,-0.21,0.17784,-0.64414,-0.13419,-0.73174,0.02,1.14,-0.18,-0.22529,0.54961,0.15693,0.78901,328.13,69.72,0.0,0.8,0.53,0.29,0.35,0.0,-0.94,-0.5,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22736,0.53034,0.1502,0.8028,328.37,66.9,0.0,0.78,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17779,-0.64418,-0.13422,-0.73172,1.0757623945528292,1.838273119058217,0.2020577660297786,1.0,0.0,-1.09,-0.76,-0.47,-1.0507623945528293,-0.6982731190582172,-0.4120577660297786,1.8453216542902708,2.2517131251301676
1188,07/29/2023 22:23:14.130648,1708,static,0.02,1.14,-0.18,0.1779,-0.64413,-0.13415,-0.73175,0.03,1.14,-0.24,0.1779,-0.64413,-0.13415,-0.73175,0.02,1.14,-0.21,0.1779,-0.64413,-0.13415,-0.73175,0.02,1.14,-0.18,-0.22542,0.54809,0.15636,0.79015,328.15,69.49,0.0,0.8,0.53,0.3,0.35,0.0,-0.94,-0.49,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22732,0.53019,0.1501,0.80293,328.39,66.88,0.0,0.78,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17783,-0.64412,-0.13419,-0.73176,1.3536217236169747,2.0229196895496715,0.3194769654343528,1.0,0.0,-1.09,-0.76,-0.47,-1.3286217236169748,-0.8829196895496716,-0.5294769654343527,1.647893074551549,1.7788204966587913
1189,07/29/2023 22:23:14.144379,1709,static,0.02,1.14,-0.18,0.17795,-0.64408,-0.13416,-0.73178,0.03,1.14,-0.24,0.17795,-0.64408,-0.13416,-0.73178,0.02,1.14,-0.21,0.17795,-0.64408,-0.13416,-0.73178,0.02,1.14,-0.18,-0.22542,0.54809,0.15636,0.79015,328.15,69.49,0.0,0.8,0.53,0.3,0.35,0.0,-0.94,-0.49,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22732,0.53019,0.1501,0.80293,328.39,66.88,0.0,0.78,0.52,0.33,0.39,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.1779,-0.64413,-0.13412,-0.73175,1.3536217236169747,2.0229196895496715,0.3194769654343528,1.0,0.0,-1.09,-0.76,-0.47,-1.3286217236169748,-0.8829196895496716,-0.5294769654343527,1.647893074551549,1.7788204966587913
1190,07/29/2023 22:23:14.158016,1710,static,0.02,1.14,-0.18,0.17808,-0.64409,-0.13409,-0.73175,0.03,1.14,-0.24,0.17808,-0.64409,-0.13409,-0.73175,0.02,1.14,-0.21,0.17808,-0.64409,-0.13409,-0.73175,0.02,1.14,-0.18,-0.22146,0.54919,0.15376,0.79101,328.72,69.54,0.0,0.8,0.52,0.3,0.35,0.0,-0.94,-0.49,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22331,0.53157,0.14772,0.80358,328.94,66.97,0.0,0.79,0.52,0.34,0.39,0.0,-0.92,-0.47,0.86,-0.2,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17795,-0.64408,-0.13416,-0.73178,1.1847039200323737,1.898541681506334,0.2567533300092932,1.0,0.0,-1.09,-0.76,-0.47,-1.1597039200323738,-0.7585416815063342,-0.4667533300092932,1.8228916794865497,1.4075935711758385
1191,07/29/2023 22:23:14.171997,1711,static,0.02,1.14,-0.18,0.17814,-0.64409,-0.13399,-0.73175,0.03,1.14,-0.24,0.17814,-0.64409,-0.13399,-0.73175,0.02,1.14,-0.21,0.17814,-0.64409,-0.13399,-0.73175,0.02,1.14,-0.18,-0.22146,0.54919,0.15376,0.79101,328.72,69.54,0.0,0.8,0.52,0.3,0.35,0.0,-0.94,-0.49,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22331,0.53157,0.14772,0.80358,328.94,66.97,0.0,0.79,0.52,0.34,0.39,0.0,-0.92,-0.47,0.86,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17808,-0.64408,-0.13408,-0.73176,1.1847039200323737,1.898541681506334,0.2567533300092932,1.0,0.0,-1.09,-0.77,-0.47,-1.1597039200323738,-0.7585416815063342,-0.4667533300092932,2.091910677537095,1.4167572304013927
1192,07/29/2023 22:23:14.186148,1712,static,0.02,1.14,-0.18,0.1781,-0.64414,-0.13391,-0.73173,0.03,1.14,-0.24,0.1781,-0.64414,-0.13391,-0.73173,0.02,1.14,-0.21,0.1781,-0.64414,-0.13391,-0.73173,0.02,1.14,-0.18,-0.22146,0.54919,0.15376,0.79101,328.72,69.54,0.0,0.8,0.52,0.3,0.35,0.0,-0.94,-0.49,0.85,-0.18,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22331,0.53157,0.14772,0.80358,328.94,66.97,0.0,0.79,0.52,0.34,0.39,0.0,-0.92,-0.47,0.86,-0.2,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17811,-0.64411,-0.13398,-0.73175,1.1847039200323737,1.898541681506334,0.2567533300092932,1.0,0.0,-1.09,-0.77,-0.47,-1.1597039200323738,-0.7585416815063342,-0.4667533300092932,2.091910677537095,1.4167572304013927
1193,07/29/2023 22:23:14.199830,1713,static,0.02,1.14,-0.18,0.17808,-0.64421,-0.13386,-0.73169,0.03,1.14,-0.24,0.17808,-0.64421,-0.13386,-0.73169,0.02,1.14,-0.21,0.17808,-0.64421,-0.13386,-0.73169,0.02,1.14,-0.18,-0.18667,0.57137,0.13542,0.78762,333.33,71.92,0.0,0.85,0.45,0.28,0.31,0.0,-0.95,-0.43,0.89,-0.14,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.18838,0.55652,0.1313,0.79848,333.45,69.75,0.0,0.84,0.45,0.31,0.35,0.0,-0.94,-0.42,0.89,-0.15,TrackingSpace,0.9980469,1.11,1.9,0.26,0.1781,-0.64414,-0.13392,-0.73173,1.627661228436056,1.9934769630953486,0.34943810482480253,1.0,0.0,-1.09,-0.76,-0.47,-1.6026612284360562,-0.8534769630953487,-0.5594381048248025,6.914887265160797,4.353357452655575
1194,07/29/2023 22:23:14.213840,1714,static,0.02,1.14,-0.18,0.1781,-0.64422,-0.13383,-0.73167,0.03,1.14,-0.24,0.1781,-0.64422,-0.13383,-0.73167,0.02,1.14,-0.21,0.1781,-0.64422,-0.13383,-0.73167,0.02,1.14,-0.18,-0.18667,0.57137,0.13542,0.78762,333.33,71.92,0.0,0.85,0.45,0.28,0.31,0.0,-0.95,-0.43,0.89,-0.14,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.18838,0.55652,0.1313,0.79848,333.45,69.75,0.0,0.84,0.45,0.31,0.35,0.0,-0.94,-0.42,0.89,-0.15,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17807,-0.64421,-0.13387,-0.73169,1.627661228436056,1.9934769630953486,0.34943810482480253,1.0,0.0,-1.09,-0.76,-0.47,-1.6026612284360562,-0.8534769630953487,-0.5594381048248025,6.914887265160797,4.353357452655575
1195,07/29/2023 22:23:14.227844,1715,static,0.02,1.14,-0.18,0.17817,-0.64419,-0.13386,-0.73168,0.03,1.14,-0.24,0.17817,-0.64419,-0.13386,-0.73168,0.02,1.14,-0.21,0.17817,-0.64419,-0.13386,-0.73168,0.02,1.14,-0.18,-0.18663,0.57146,0.13542,0.78757,333.34,71.93,0.0,0.85,0.45,0.28,0.31,0.0,-0.95,-0.43,0.89,-0.14,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.18835,0.5566,0.1313,0.79842,333.45,69.76,0.0,0.84,0.45,0.31,0.35,0.0,-0.94,-0.42,0.89,-0.15,TrackingSpace,0.9980469,1.11,1.9,0.26,0.1781,-0.6442,-0.13384,-0.7317,1.627661228436056,1.9934769630953486,0.34943810482480253,1.0,0.0,-1.09,-0.76,-0.47,-1.6026612284360562,-0.8534769630953487,-0.5594381048248025,6.914887265160797,4.353357452655575
1196,07/29/2023 22:23:14.241304,1716,static,0.02,1.14,-0.18,0.17817,-0.64415,-0.13388,-0.73171,0.03,1.14,-0.24,0.17817,-0.64415,-0.13388,-0.73171,0.02,1.14,-0.21,0.17817,-0.64415,-0.13388,-0.73171,0.02,1.14,-0.18,-0.18663,0.57146,0.13542,0.78757,333.34,71.93,0.0,0.85,0.45,0.28,0.31,0.0,-0.95,-0.43,0.89,-0.14,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.18835,0.5566,0.1313,0.79842,333.45,69.76,0.0,0.84,0.45,0.31,0.35,0.0,-0.94,-0.42,0.89,-0.15,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17815,-0.64418,-0.13385,-0.73169,1.627661228436056,1.9934769630953486,0.34943810482480253,1.0,0.0,-1.09,-0.76,-0.47,-1.6026612284360562,-0.8534769630953487,-0.5594381048248025,6.914887265160797,4.353357452655575
1197,07/29/2023 22:23:14.255571,1717,static,0.02,1.14,-0.18,0.17813,-0.64416,-0.13387,-0.73172,0.03,1.14,-0.24,0.17813,-0.64416,-0.13387,-0.73172,0.02,1.14,-0.21,0.17813,-0.64416,-0.13387,-0.73172,0.02,1.14,-0.18,-0.22652,0.54424,0.15553,0.79265,328.1,68.95,0.0,0.79,0.53,0.3,0.36,0.0,-0.93,-0.49,0.85,-0.19,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22825,0.52723,0.14954,0.80472,328.33,66.46,0.0,0.78,0.53,0.34,0.4,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.91,0.26,0.17817,-0.64415,-0.13388,-0.73171,1.169977189808204,1.9130349497518544,0.2566967617887249,1.0,0.0,-1.09,-0.77,-0.47,-1.1449771898082042,-0.7730349497518545,-0.4666967617887249,1.3621156700562023,1.1828001738113472
1198,07/29/2023 22:23:14.269478,1718,static,0.02,1.14,-0.18,0.17806,-0.64421,-0.13382,-0.7317,0.03,1.14,-0.24,0.17806,-0.64421,-0.13382,-0.7317,0.02,1.14,-0.21,0.17806,-0.64421,-0.13382,-0.7317,0.02,1.14,-0.18,-0.22652,0.54424,0.15553,0.79265,328.1,68.95,0.0,0.79,0.53,0.3,0.36,0.0,-0.93,-0.49,0.85,-0.19,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22825,0.52723,0.14954,0.80472,328.33,66.46,0.0,0.78,0.53,0.34,0.4,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17811,-0.64418,-0.13385,-0.7317,1.169977189808204,1.9130349497518544,0.2566967617887249,1.0,0.0,-1.09,-0.76,-0.47,-1.1449771898082042,-0.7730349497518545,-0.4666967617887249,1.1500421886597978,1.3027565851604261
1199,07/29/2023 22:23:14.283659,1719,static,0.02,1.14,-0.18,0.17796,-0.64426,-0.13371,-0.7317,0.03,1.14,-0.24,0.17796,-0.64426,-0.13371,-0.7317,0.02,1.14,-0.21,0.17796,-0.64426,-0.13371,-0.7317,0.02,1.14,-0.18,-0.22652,0.54424,0.15553,0.79265,328.1,68.95,0.0,0.79,0.53,0.3,0.36,0.0,-0.93,-0.49,0.85,-0.19,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22825,0.52723,0.14954,0.80472,328.33,66.46,0.0,0.78,0.53,0.34,0.4,0.0,-0.92,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17805,-0.6442,-0.1338,-0.73171,1.169977189808204,1.9130349497518544,0.2566967617887249,1.0,0.0,-1.09,-0.76,-0.47,-1.1449771898082042,-0.7730349497518545,-0.4666967617887249,1.1500421886597978,1.3027565851604261
1200,07/29/2023 22:23:14.297185,1720,static,0.02,1.14,-0.18,0.17789,-0.64433,-0.13366,-0.73166,0.03,1.14,-0.24,0.17789,-0.64433,-0.13366,-0.73166,0.02,1.14,-0.21,0.17789,-0.64433,-0.13366,-0.73166,0.02,1.14,-0.18,-0.22742,0.53941,0.15412,0.79597,328.11,68.25,0.0,0.79,0.53,0.31,0.37,0.0,-0.93,-0.49,0.85,-0.2,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22888,0.52396,0.14863,0.80684,328.33,66.0,0.0,0.78,0.53,0.35,0.41,0.0,-0.91,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17796,-0.64427,-0.1337,-0.73169,1.1692266385984607,1.9125282168385018,0.27096686528465175,1.0,0.0,-1.09,-0.76,-0.47,-1.1442266385984607,-0.7725282168385019,-0.4809668652846517,0.8563592244889345,0.5537881301101932
1201,07/29/2023 22:23:14.311083,1721,static,0.02,1.14,-0.18,0.17782,-0.64439,-0.13362,-0.73163,0.03,1.14,-0.24,0.17782,-0.64439,-0.13362,-0.73163,0.02,1.14,-0.21,0.17782,-0.64439,-0.13362,-0.73163,0.02,1.14,-0.18,-0.22742,0.53941,0.15412,0.79597,328.11,68.25,0.0,0.79,0.53,0.31,0.37,0.0,-0.93,-0.49,0.85,-0.2,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22888,0.52396,0.14863,0.80684,328.33,66.0,0.0,0.78,0.53,0.35,0.41,0.0,-0.91,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17792,-0.64431,-0.13365,-0.73167,1.1692266385984607,1.9125282168385018,0.27096686528465175,1.0,0.0,-1.09,-0.76,-0.47,-1.1442266385984607,-0.7725282168385019,-0.4809668652846517,0.8563592244889345,0.5537881301101932
1202,07/29/2023 22:23:14.325089,1722,static,0.02,1.14,-0.18,0.17771,-0.64446,-0.1336,-0.7316,0.03,1.14,-0.24,0.17771,-0.64446,-0.1336,-0.7316,0.02,1.14,-0.21,0.17771,-0.64446,-0.1336,-0.7316,0.02,1.14,-0.18,-0.22726,0.53954,0.15405,0.79594,328.13,68.26,0.0,0.79,0.53,0.31,0.37,0.0,-0.93,-0.49,0.85,-0.2,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22872,0.5241,0.14857,0.80681,328.35,66.02,0.0,0.78,0.52,0.35,0.41,0.0,-0.91,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.17782,-0.64439,-0.13362,-0.73163,1.1147925710860465,1.8688519380017614,0.2479989341268491,1.0,0.0,-1.09,-0.76,-0.47,-1.0897925710860465,-0.7288519380017615,-0.4579989341268491,1.0719882779470093,0.6708641079713892
1203,07/29/2023 22:23:14.338534,1723,static,0.02,1.14,-0.18,0.17764,-0.64451,-0.13355,-0.73159,0.03,1.14,-0.24,0.17764,-0.64451,-0.13355,-0.73159,0.02,1.14,-0.21,0.17764,-0.64451,-0.13355,-0.73159,0.02,1.14,-0.18,-0.22726,0.53954,0.15405,0.79594,328.13,68.26,0.0,0.79,0.53,0.31,0.37,0.0,-0.93,-0.49,0.85,-0.2,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.22872,0.5241,0.14857,0.80681,328.35,66.02,0.0,0.78,0.52,0.35,0.41,0.0,-0.91,-0.48,0.85,-0.21,TrackingSpace,0.9980469,1.11,1.9,0.26,0.1777,-0.64448,-0.1336,-0.73159,1.1147925710860465,1.8688519380017614,0.2479989341268491,1.0,0.0,-1.09,-0.76,-0.47,-1.0897925710860465,-0.7288519380017615,-0.4579989341268491,1.0719882779470093,0.6708641079713892
