,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
723,06/27/2023 22:28:40.589197,1130,static,0.07,1.38,0.35,-0.05215,0.38479,0.01114,0.92146,0.05,1.38,0.37,-0.21827,0.19878,0.04546,0.95435,334.23,23.53,0.0,0.36,0.43,0.83,0.92,0.0,-0.4,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.21766,0.19244,0.04382,0.95586,334.34,22.77,0.0,0.35,0.43,0.83,0.92,0.0,-0.39,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.9,2.79,2.87,-0.05189,0.38504,0.01095,0.92137,2.0886581597575073,3.824991416794791,5.064402037069016,1.0,0.0,-0.8300000000000001,-1.4100000000000001,-2.52,-2.0186581597575075,-2.444991416794791,-4.719402037069016,5.070159327182711,8.707223057833703
724,06/27/2023 22:28:40.603085,1131,static,0.07,1.38,0.35,-0.05241,0.38466,0.01121,0.9215,0.05,1.38,0.37,-0.21917,0.1984,0.04557,0.95421,334.13,23.49,0.0,0.36,0.44,0.83,0.92,0.0,-0.4,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.21856,0.19206,0.04392,0.95573,334.24,22.73,0.0,0.35,0.43,0.83,0.92,0.0,-0.39,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.89,2.79,2.87,-0.05217,0.38479,0.01116,0.92146,1.6533961855213595,3.3201827770541574,4.046660887152782,1.0,0.0,-0.8200000000000001,-1.4100000000000001,-2.52,-1.5833961855213594,-1.9401827770541575,-3.701660887152782,5.118020268424607,6.943020946498263
725,06/27/2023 22:28:40.616876,1132,static,0.07,1.38,0.35,-0.05263,0.38451,0.01114,0.92155,0.05,1.38,0.37,-0.21917,0.1984,0.04557,0.95421,334.13,23.49,0.0,0.36,0.44,0.83,0.92,0.0,-0.4,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.21856,0.19206,0.04392,0.95573,334.24,22.73,0.0,0.35,0.43,0.83,0.92,0.0,-0.39,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.89,2.79,2.87,-0.05238,0.38465,0.01118,0.92151,1.6533961855213595,3.3201827770541574,4.046660887152782,1.0,0.0,-0.8200000000000001,-1.4100000000000001,-2.52,-1.5833961855213594,-1.9401827770541575,-3.701660887152782,5.118020268424607,6.943020946498263
726,06/27/2023 22:28:40.630900,1133,static,0.07,1.38,0.35,-0.0528,0.38435,0.01108,0.92161,0.05,1.38,0.37,-0.21917,0.1984,0.04557,0.95421,334.13,23.49,0.0,0.36,0.44,0.83,0.92,0.0,-0.4,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.21856,0.19206,0.04392,0.95573,334.24,22.73,0.0,0.35,0.43,0.83,0.92,0.0,-0.39,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.89,2.79,2.87,-0.05263,0.38451,0.01114,0.92155,1.6533961855213595,3.3201827770541574,4.046660887152782,1.0,0.0,-0.8200000000000001,-1.4100000000000001,-2.52,-1.5833961855213594,-1.9401827770541575,-3.701660887152782,5.118020268424607,6.943020946498263
727,06/27/2023 22:28:40.645034,1134,static,0.07,1.38,0.35,-0.05297,0.38418,0.01117,0.92167,0.05,1.38,0.37,-0.2204,0.19639,0.04535,0.95436,333.99,23.26,0.0,0.35,0.44,0.83,0.92,0.0,-0.39,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.21977,0.19005,0.04369,0.95586,334.1,22.49,0.0,0.34,0.44,0.83,0.92,0.0,-0.38,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.89,2.79,2.87,-0.05282,0.38434,0.01111,0.92161,2.009838526919226,3.8538470255047343,5.011575070838477,1.0,0.0,-0.8200000000000001,-1.4100000000000001,-2.52,-1.9398385269192258,-2.4738470255047345,-4.666575070838477,4.487318670049017,8.083375626293442
728,06/27/2023 22:28:40.658610,1135,static,0.07,1.38,0.35,-0.05326,0.38404,0.0113,0.92171,0.05,1.38,0.37,-0.2204,0.19639,0.04535,0.95436,333.99,23.26,0.0,0.35,0.44,0.83,0.92,0.0,-0.39,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.21977,0.19005,0.04369,0.95586,334.1,22.49,0.0,0.34,0.44,0.83,0.92,0.0,-0.38,-0.17,0.9,-0.4,TrackingSpace,0.9980469,0.89,2.79,2.87,-0.05299,0.38418,0.01117,0.92167,2.009838526919226,3.8538470255047343,5.011575070838477,1.0,0.0,-0.8200000000000001,-1.4100000000000001,-2.52,-1.9398385269192258,-2.4738470255047345,-4.666575070838477,4.487318670049017,8.083375626293442
729,06/27/2023 22:28:40.672763,1136,static,0.07,1.38,0.35,-0.05345,0.38391,0.01143,0.92175,0.05,1.38,0.37,-0.22878,0.19268,0.04625,0.9531,333.0,22.86,0.0,0.35,0.45,0.82,0.92,0.0,-0.39,-0.18,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.22811,0.18632,0.04452,0.9546,333.12,22.09,0.0,0.34,0.45,0.83,0.93,0.0,-0.38,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.89,2.8,2.87,-0.05324,0.38402,0.01132,0.92172,1.5679046169461786,3.3337671232882786,3.926889903603346,1.0,0.0,-0.8200000000000001,-1.42,-2.52,-1.4979046169461785,-1.9537671232882787,-3.5818899036033462,4.396776652594425,6.023691104280473
730,06/27/2023 22:28:40.686679,1137,static,0.07,1.38,0.35,-0.05357,0.38385,0.01169,0.92177,0.05,1.38,0.37,-0.22878,0.19268,0.04625,0.9531,333.0,22.86,0.0,0.35,0.45,0.82,0.92,0.0,-0.39,-0.18,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.22811,0.18632,0.04452,0.9546,333.12,22.09,0.0,0.34,0.45,0.83,0.93,0.0,-0.38,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.89,2.8,2.87,-0.05345,0.38391,0.01143,0.92175,1.5679046169461786,3.3337671232882786,3.926889903603346,1.0,0.0,-0.8200000000000001,-1.42,-2.52,-1.4979046169461785,-1.9537671232882787,-3.5818899036033462,4.396776652594425,6.023691104280473
731,06/27/2023 22:28:40.700440,1138,static,0.07,1.38,0.35,-0.05377,0.38381,0.0118,0.92177,0.05,1.38,0.37,-0.23069,0.19038,0.04608,0.95311,332.79,22.59,0.0,0.34,0.46,0.82,0.92,0.0,-0.38,-0.18,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23,0.18402,0.04434,0.95461,332.91,21.82,0.0,0.33,0.46,0.83,0.93,0.0,-0.37,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.89,2.8,2.87,-0.05356,0.38384,0.0117,0.92177,1.5236906377210366,3.3760900045235926,3.9249276345558495,1.0,0.0,-0.8200000000000001,-1.42,-2.52,-1.4536906377210366,-1.9960900045235928,-3.5799276345558493,3.708398378924222,5.366769317201206
732,06/27/2023 22:28:40.714545,1139,static,0.07,1.38,0.35,-0.05391,0.38379,0.01194,0.92177,0.05,1.38,0.37,-0.23069,0.19038,0.04608,0.95311,332.79,22.59,0.0,0.34,0.46,0.82,0.92,0.0,-0.38,-0.18,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23,0.18402,0.04434,0.95461,332.91,21.82,0.0,0.33,0.46,0.83,0.93,0.0,-0.37,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.05377,0.38382,0.0118,0.92177,1.5236906377210366,3.3760900045235926,3.9249276345558495,1.0,0.0,-0.81,-1.42,-2.52,-1.4536906377210366,-1.9960900045235928,-3.5799276345558493,3.8915342449962402,5.503580096896926
733,06/27/2023 22:28:40.728770,1140,static,0.07,1.38,0.35,-0.05411,0.38379,0.01212,0.92175,0.05,1.38,0.37,-0.23069,0.19038,0.04608,0.95311,332.79,22.59,0.0,0.34,0.46,0.82,0.92,0.0,-0.38,-0.18,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23,0.18402,0.04434,0.95461,332.91,21.82,0.0,0.33,0.46,0.83,0.93,0.0,-0.37,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.0539,0.3838,0.01194,0.92176,1.5236906377210366,3.3760900045235926,3.9249276345558495,1.0,0.0,-0.81,-1.42,-2.52,-1.4536906377210366,-1.9960900045235928,-3.5799276345558493,3.8915342449962402,5.503580096896926
734,06/27/2023 22:28:40.742448,1141,static,0.07,1.38,0.35,-0.05413,0.38384,0.01233,0.92173,0.05,1.38,0.37,-0.23029,0.18732,0.04522,0.95385,332.85,22.22,0.0,0.34,0.46,0.82,0.93,0.0,-0.38,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.22958,0.18096,0.04349,0.95533,332.97,21.45,0.0,0.33,0.45,0.83,0.93,0.0,-0.37,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.05404,0.3838,0.01215,0.92175,1.0645871131268367,2.730833110992306,2.7941241995727006,1.0,0.0,-0.81,-1.42,-2.52,-0.9945871131268367,-1.3508331109923062,-2.449124199572701,3.962634439659769,3.811045752457365
735,06/27/2023 22:28:40.756128,1142,static,0.07,1.38,0.35,-0.05422,0.38389,0.01246,0.9217,0.05,1.38,0.37,-0.23029,0.18732,0.04522,0.95385,332.85,22.22,0.0,0.34,0.46,0.82,0.93,0.0,-0.38,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.22958,0.18096,0.04349,0.95533,332.97,21.45,0.0,0.33,0.45,0.83,0.93,0.0,-0.37,-0.17,0.89,-0.42,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.05411,0.38383,0.01233,0.92173,1.0645871131268367,2.730833110992306,2.7941241995727006,1.0,0.0,-0.81,-1.42,-2.52,-0.9945871131268367,-1.3508331109923062,-2.449124199572701,3.962634439659769,3.811045752457365
736,06/27/2023 22:28:40.770187,1143,static,0.07,1.38,0.35,-0.05435,0.38388,0.0126,0.92169,0.05,1.38,0.37,-0.23595,0.18805,0.04659,0.95226,332.17,22.34,0.0,0.34,0.47,0.82,0.92,0.0,-0.38,-0.18,0.88,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23523,0.18166,0.0448,0.95376,332.29,21.57,0.0,0.33,0.46,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.05422,0.3839,0.01246,0.9217,1.5982639347899938,3.501259455096501,4.085433281933356,1.0,0.0,-0.81,-1.42,-2.52,-1.5282639347899938,-2.121259455096501,-3.740433281933356,3.9244468365706924,5.684667498833327
737,06/27/2023 22:28:40.784191,1144,static,0.07,1.38,0.35,-0.05447,0.38379,0.0127,0.92173,0.05,1.38,0.37,-0.23595,0.18805,0.04659,0.95226,332.17,22.34,0.0,0.34,0.47,0.82,0.92,0.0,-0.38,-0.18,0.88,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23523,0.18166,0.0448,0.95376,332.29,21.57,0.0,0.33,0.46,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.05438,0.38388,0.01259,0.92169,1.5982639347899938,3.501259455096501,4.085433281933356,1.0,0.0,-0.81,-1.42,-2.52,-1.5282639347899938,-2.121259455096501,-3.740433281933356,3.9244468365706924,5.684667498833327
738,06/27/2023 22:28:40.797919,1145,static,0.07,1.38,0.35,-0.05457,0.3838,0.01272,0.92172,0.05,1.38,0.37,-0.23595,0.18805,0.04659,0.95226,332.17,22.34,0.0,0.34,0.47,0.82,0.92,0.0,-0.38,-0.18,0.88,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23523,0.18166,0.0448,0.95376,332.29,21.57,0.0,0.33,0.46,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.05447,0.38378,0.01271,0.92173,1.5982639347899938,3.501259455096501,4.085433281933356,1.0,0.0,-0.81,-1.42,-2.52,-1.5282639347899938,-2.121259455096501,-3.740433281933356,3.9244468365706924,5.684667498833327
739,06/27/2023 22:28:40.812002,1146,static,0.07,1.38,0.35,-0.05497,0.38376,0.01269,0.92171,0.05,1.38,0.37,-0.243,0.18171,0.04639,0.95173,331.35,21.62,0.0,0.32,0.48,0.82,0.93,0.0,-0.37,-0.18,0.88,-0.45,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.2422,0.17532,0.04455,0.95321,331.49,20.84,0.0,0.31,0.48,0.82,0.93,0.0,-0.36,-0.17,0.88,-0.45,TrackingSpace,0.9980469,0.88,2.8,2.87,-0.0546,0.38382,0.01264,0.92171,1.780736597248821,3.986663712886867,4.798050509515065,1.0,0.0,-0.81,-1.42,-2.52,-1.7107365972488209,-2.606663712886867,-4.453050509515065,2.8453109121496425,5.64561868847153
740,06/27/2023 22:28:40.826002,1147,static,0.07,1.38,0.35,-0.05564,0.38366,0.0129,0.9217,0.05,1.38,0.37,-0.243,0.18171,0.04639,0.95173,331.35,21.62,0.0,0.32,0.48,0.82,0.93,0.0,-0.37,-0.18,0.88,-0.45,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.2422,0.17532,0.04455,0.95321,331.49,20.84,0.0,0.31,0.48,0.82,0.93,0.0,-0.36,-0.17,0.88,-0.45,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05499,0.38375,0.01268,0.92171,1.780736597248821,3.986663712886867,4.798050509515065,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-1.7107365972488209,-2.606663712886867,-4.453050509515065,2.8219151539591243,5.728579363182063
741,06/27/2023 22:28:40.839635,1148,static,0.07,1.38,0.35,-0.05595,0.3835,0.01342,0.92175,0.05,1.38,0.37,-0.24331,0.18045,0.04612,0.9519,331.32,21.47,0.0,0.32,0.48,0.82,0.93,0.0,-0.37,-0.18,0.88,-0.45,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.24251,0.17406,0.04427,0.95338,331.46,20.69,0.0,0.31,0.48,0.82,0.94,0.0,-0.35,-0.17,0.88,-0.45,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05566,0.38364,0.01302,0.92171,1.780736597248821,3.986663712886867,4.798050509515065,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-1.7107365972488209,-2.606663712886867,-4.453050509515065,2.8219151539591243,5.728579363182063
742,06/27/2023 22:28:40.853708,1149,static,0.07,1.38,0.35,-0.05625,0.38346,0.01352,0.92175,0.05,1.38,0.37,-0.24331,0.18045,0.04612,0.9519,331.32,21.47,0.0,0.32,0.48,0.82,0.93,0.0,-0.37,-0.18,0.88,-0.45,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.24251,0.17406,0.04427,0.95338,331.46,20.69,0.0,0.31,0.48,0.82,0.94,0.0,-0.35,-0.17,0.88,-0.45,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05594,0.38349,0.01341,0.92175,1.780736597248821,3.986663712886867,4.798050509515065,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-1.7107365972488209,-2.606663712886867,-4.453050509515065,2.8219151539591243,5.728579363182063
743,06/27/2023 22:28:40.867690,1150,static,0.07,1.38,0.35,-0.05629,0.38343,0.01334,0.92176,0.05,1.38,0.37,-0.23696,0.1815,0.04511,0.95335,332.08,21.56,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23618,0.17514,0.04332,0.95481,332.21,20.79,0.0,0.31,0.47,0.83,0.93,0.0,-0.35,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05624,0.38345,0.0135,0.92175,1.4349319513023306,3.416540714365932,3.9197625473724838,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-1.3649319513023306,-2.036540714365932,-3.574762547372484,2.7369336358194563,4.514085610392075
744,06/27/2023 22:28:40.881624,1151,static,0.07,1.38,0.35,-0.05616,0.38335,0.01311,0.9218,0.05,1.38,0.37,-0.23696,0.1815,0.04511,0.95335,332.08,21.56,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23618,0.17514,0.04332,0.95481,332.21,20.79,0.0,0.31,0.47,0.83,0.93,0.0,-0.35,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05625,0.38344,0.01331,0.92175,1.4349319513023306,3.416540714365932,3.9197625473724838,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-1.3649319513023306,-2.036540714365932,-3.574762547372484,2.7369336358194563,4.514085610392075
745,06/27/2023 22:28:40.895490,1152,static,0.07,1.38,0.35,-0.05595,0.38332,0.01279,0.92183,0.05,1.38,0.37,-0.23696,0.1815,0.04511,0.95335,332.08,21.56,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23618,0.17514,0.04332,0.95481,332.21,20.79,0.0,0.31,0.47,0.83,0.93,0.0,-0.35,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05625,0.38336,0.01319,0.92179,1.4349319513023306,3.416540714365932,3.9197625473724838,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-1.3649319513023306,-2.036540714365932,-3.574762547372484,2.7369336358194563,4.514085610392075
746,06/27/2023 22:28:40.909402,1153,static,0.07,1.38,0.35,-0.05579,0.38332,0.01253,0.92184,0.05,1.38,0.37,-0.23499,0.18149,0.04471,0.95386,332.32,21.55,0.0,0.33,0.46,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23422,0.17514,0.04294,0.95531,332.45,20.78,0.0,0.31,0.46,0.83,0.93,0.0,-0.35,-0.16,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05592,0.38334,0.01277,0.92183,0.8737836360324984,2.5352669622793136,2.4168863512122813,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-0.8037836360324984,-1.1552669622793137,-2.0718863512122816,3.1265797780387348,3.4507791081942916
747,06/27/2023 22:28:40.923296,1154,static,0.07,1.38,0.35,-0.05565,0.38336,0.01241,0.92184,0.05,1.38,0.37,-0.23499,0.18149,0.04471,0.95386,332.32,21.55,0.0,0.33,0.46,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23422,0.17514,0.04294,0.95531,332.45,20.78,0.0,0.31,0.46,0.83,0.93,0.0,-0.35,-0.16,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05578,0.38333,0.01256,0.92184,0.8737836360324984,2.5352669622793136,2.4168863512122813,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-0.8037836360324984,-1.1552669622793137,-2.0718863512122816,3.1265797780387348,3.4507791081942916
748,06/27/2023 22:28:40.937083,1155,static,0.07,1.38,0.35,-0.05552,0.38329,0.01243,0.92187,0.05,1.38,0.37,-0.23538,0.18083,0.04462,0.95389,332.28,21.47,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23461,0.17449,0.04285,0.95534,332.4,20.7,0.0,0.31,0.46,0.83,0.94,0.0,-0.35,-0.16,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05565,0.38335,0.01241,0.92184,1.0021097046416125,2.755938818565788,2.7859915611821213,1.0,0.0,-0.81,-1.4300000000000002,-2.52,-0.9321097046416125,-1.3759388185657881,-2.4409915611821216,2.7855029242787968,2.752652476614994
749,06/27/2023 22:28:40.951289,1156,static,0.07,1.38,0.34,-0.05548,0.38325,0.0124,0.9219,0.05,1.38,0.37,-0.23538,0.18083,0.04462,0.95389,332.28,21.47,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.89,-0.43,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23461,0.17449,0.04285,0.95534,332.4,20.7,0.0,0.31,0.46,0.83,0.94,0.0,-0.35,-0.16,0.89,-0.43,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05552,0.38329,0.01243,0.92187,1.0021097046416125,2.755938818565788,2.7859915611821213,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-0.9321097046416125,-1.3759388185657881,-2.4409915611821216,2.8262939085620906,2.752652476614994
750,06/27/2023 22:28:40.965356,1157,static,0.07,1.38,0.34,-0.05548,0.38318,0.0124,0.92192,0.05,1.38,0.37,-0.23774,0.18154,0.04528,0.95314,331.99,21.57,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23697,0.17518,0.04349,0.9546,332.12,20.8,0.0,0.31,0.47,0.83,0.93,0.0,-0.36,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.0555,0.38324,0.01239,0.9219,1.4349319513023306,3.416540714365932,3.9197625473724838,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-1.3649319513023306,-2.036540714365932,-3.574762547372484,2.7860552582362166,4.514085610392075
751,06/27/2023 22:28:40.979081,1158,static,0.07,1.38,0.34,-0.0555,0.38316,0.01238,0.92193,0.05,1.38,0.37,-0.23774,0.18154,0.04528,0.95314,331.99,21.57,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23697,0.17518,0.04349,0.9546,332.12,20.8,0.0,0.31,0.47,0.83,0.93,0.0,-0.36,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05549,0.38319,0.0124,0.92192,1.4349319513023306,3.416540714365932,3.9197625473724838,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-1.3649319513023306,-2.036540714365932,-3.574762547372484,2.7860552582362166,4.514085610392075
752,06/27/2023 22:28:40.993104,1159,static,0.07,1.38,0.34,-0.05555,0.38313,0.01242,0.92194,0.05,1.38,0.37,-0.23774,0.18154,0.04528,0.95314,331.99,21.57,0.0,0.32,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23697,0.17518,0.04349,0.9546,332.12,20.8,0.0,0.31,0.47,0.83,0.93,0.0,-0.36,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05551,0.38315,0.01235,0.92193,1.4349319513023306,3.416540714365932,3.9197625473724838,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-1.3649319513023306,-2.036540714365932,-3.574762547372484,2.7860552582362166,4.514085610392075
753,06/27/2023 22:28:41.007144,1160,static,0.07,1.38,0.34,-0.05553,0.38309,0.01242,0.92195,0.05,1.38,0.37,-0.2419,0.18265,0.04642,0.95182,331.48,21.72,0.0,0.33,0.48,0.82,0.93,0.0,-0.37,-0.18,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.24113,0.17625,0.04458,0.95331,331.61,20.95,0.0,0.31,0.48,0.82,0.93,0.0,-0.36,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05555,0.38313,0.01242,0.92194,0.942748116969445,2.688781568453724,2.580835179441779,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-0.8727481169694451,-1.3087815684537243,-2.2358351794417795,3.1540939200161953,3.5049347403871973
754,06/27/2023 22:28:41.020594,1161,static,0.07,1.38,0.34,-0.05553,0.38305,0.0124,0.92198,0.05,1.38,0.37,-0.2419,0.18265,0.04642,0.95182,331.48,21.72,0.0,0.33,0.48,0.82,0.93,0.0,-0.37,-0.18,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.24113,0.17625,0.04458,0.95331,331.61,20.95,0.0,0.31,0.48,0.82,0.93,0.0,-0.36,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05553,0.3831,0.01242,0.92195,0.942748116969445,2.688781568453724,2.580835179441779,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-0.8727481169694451,-1.3087815684537243,-2.2358351794417795,3.1540939200161953,3.5049347403871973
755,06/27/2023 22:28:41.034895,1162,static,0.07,1.38,0.34,-0.05554,0.38303,0.01241,0.92198,0.05,1.38,0.37,-0.23727,0.18254,0.04545,0.95306,332.04,21.69,0.0,0.33,0.47,0.82,0.93,0.0,-0.37,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.09,1.38,0.32,-0.23651,0.17617,0.04365,0.95453,332.17,20.91,0.0,0.32,0.47,0.83,0.93,0.0,-0.36,-0.17,0.88,-0.44,TrackingSpace,0.9980469,0.88,2.81,2.87,-0.05557,0.38306,0.01239,0.92197,1.479556197925473,3.418411551323399,3.9230465340360348,1.0,0.0,-0.81,-1.4300000000000002,-2.5300000000000002,-1.409556197925473,-2.038411551323399,-3.5780465340360346,3.326914743665044,4.91449259578208
