,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1076,06/23/2023 18:59:59.696643,1558,static,-0.27,1.04,-0.48,-0.02857,0.66991,0.00709,0.74186,-0.26,1.04,-0.54,-0.02857,0.66991,0.00709,0.74186,-0.26,1.04,-0.51,-0.02857,0.66991,0.00709,0.74186,-0.27,1.04,-0.48,-0.01293,0.67744,0.01191,0.73537,357.98,85.3,0.0,1.0,0.04,0.08,0.08,0.0,-1.0,-0.04,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01349,0.66471,0.012,0.74689,357.93,83.34,0.0,0.99,0.04,0.12,0.12,0.0,-0.99,-0.04,1.0,0.0,WorldSpace,0.9980469,192.06,11.09,19.02,-0.02858,0.66987,0.00708,0.74189,1.2152907590443303,1.0995086843872988,-0.36127722867286277,1.0,0.0,-192.32,-10.05,-19.53,-1.4802907590443302,-0.05950868438729873,-0.14872277132713724,0.6882464965640717,5.42246631121235
1077,06/23/2023 18:59:59.710195,1559,static,-0.27,1.04,-0.48,-0.02839,0.66991,0.00708,0.74187,-0.26,1.04,-0.54,-0.02839,0.66991,0.00708,0.74187,-0.26,1.04,-0.51,-0.02839,0.66991,0.00708,0.74187,-0.27,1.04,-0.48,-0.01301,0.67746,0.01199,0.73535,357.97,85.31,0.0,1.0,0.04,0.08,0.08,0.0,-1.0,-0.04,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01357,0.66473,0.01208,0.74687,357.92,83.34,0.0,0.99,0.04,0.12,0.12,0.0,-0.99,-0.04,1.0,0.0,WorldSpace,0.9980469,192.06,11.08,19.02,-0.02854,0.66989,0.00708,0.74188,1.2152907590443303,1.0995086843872988,-0.36127722867286277,1.0,0.0,-192.32,-10.04,-19.53,-1.4802907590443302,-0.05950868438729873,-0.14872277132713724,0.6853023137288796,5.3992678545281825
1078,06/23/2023 18:59:59.724407,1560,static,-0.27,1.04,-0.48,-0.02827,0.66992,0.00711,0.74186,-0.26,1.04,-0.54,-0.02827,0.66992,0.00711,0.74186,-0.26,1.04,-0.51,-0.02827,0.66992,0.00711,0.74186,-0.27,1.04,-0.48,-0.01151,0.67752,0.01061,0.73534,358.21,85.31,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01218,0.66171,0.01075,0.74958,358.14,82.87,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,11.03,19.0,-0.02836,0.66992,0.0071,0.74186,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.989999999999998,-19.51,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.2412886812363824,10.410204456551293
1079,06/23/2023 18:59:59.738271,1561,static,-0.27,1.04,-0.48,-0.02819,0.66993,0.00702,0.74185,-0.26,1.04,-0.54,-0.02819,0.66993,0.00702,0.74185,-0.26,1.04,-0.51,-0.02819,0.66993,0.00702,0.74185,-0.27,1.04,-0.48,-0.01154,0.6775,0.01063,0.73536,358.2,85.31,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.0122,0.66168,0.01077,0.74961,358.13,82.87,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,11.0,19.01,-0.02826,0.6699,0.0071,0.74188,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.96,-19.520000000000003,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.2325497643623873,10.328489338503202
1080,06/23/2023 18:59:59.752135,1562,static,-0.27,1.04,-0.48,-0.02811,0.66995,0.00697,0.74184,-0.26,1.04,-0.54,-0.02811,0.66995,0.00697,0.74184,-0.26,1.04,-0.51,-0.02811,0.66995,0.00697,0.74184,-0.27,1.04,-0.48,-0.01153,0.67752,0.01062,0.73534,358.2,85.31,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01219,0.66171,0.01076,0.74959,358.14,82.87,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.07,10.96,19.0,-0.02817,0.66994,0.00703,0.74185,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32999999999998,-9.920000000000002,-19.51,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.2204523912699574,10.24709915829261
1081,06/23/2023 18:59:59.765845,1563,static,-0.27,1.04,-0.48,-0.02803,0.66993,0.00691,0.74186,-0.26,1.04,-0.54,-0.02803,0.66993,0.00691,0.74186,-0.26,1.04,-0.51,-0.02803,0.66993,0.00691,0.74186,-0.27,1.04,-0.48,-0.01003,0.67606,0.0092,0.73672,358.44,85.08,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01048,0.66485,0.00933,0.74684,358.39,83.35,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.07,10.92,18.99,-0.02811,0.66996,0.00695,0.74183,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.32999999999998,-9.879999999999999,-19.5,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2304104047557738,10.921556310580385
1082,06/23/2023 18:59:59.779882,1564,static,-0.27,1.04,-0.48,-0.02798,0.66991,0.00689,0.74189,-0.26,1.04,-0.54,-0.02798,0.66991,0.00689,0.74189,-0.26,1.04,-0.51,-0.02798,0.66991,0.00689,0.74189,-0.27,1.04,-0.48,-0.01001,0.67606,0.00919,0.73672,358.44,85.08,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01046,0.66485,0.00931,0.74684,358.4,83.35,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.07,10.89,19.0,-0.02805,0.66993,0.00691,0.74186,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.32999999999998,-9.850000000000001,-19.51,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2211310713368961,10.839507458001682
1083,06/23/2023 18:59:59.794023,1565,static,-0.27,1.04,-0.48,-0.02793,0.66988,0.00691,0.74191,-0.26,1.04,-0.54,-0.02793,0.66988,0.00691,0.74191,-0.26,1.04,-0.51,-0.02793,0.66988,0.00691,0.74191,-0.27,1.04,-0.48,-0.01128,0.6761,0.01035,0.73665,358.25,85.09,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01174,0.66489,0.01045,0.74678,358.2,83.36,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.07,10.87,19.01,-0.02798,0.66992,0.00689,0.74187,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.32999999999998,-9.829999999999998,-19.520000000000003,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2147571226026699,10.78083836629055
1084,06/23/2023 18:59:59.807425,1566,static,-0.27,1.04,-0.48,-0.02784,0.66986,0.00694,0.74193,-0.26,1.04,-0.54,-0.02784,0.66986,0.00694,0.74193,-0.26,1.04,-0.51,-0.02784,0.66986,0.00694,0.74193,-0.27,1.04,-0.48,-0.01128,0.67609,0.01036,0.73666,358.25,85.09,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01175,0.66488,0.01046,0.74679,358.2,83.36,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.07,10.85,19.03,-0.02791,0.66988,0.00691,0.74191,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.32999999999998,-9.809999999999999,-19.540000000000003,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2078295912000507,10.710348151244403
1085,06/23/2023 18:59:59.821781,1567,static,-0.27,1.04,-0.48,-0.0278,0.66983,0.007,0.74196,-0.26,1.04,-0.54,-0.0278,0.66983,0.007,0.74196,-0.26,1.04,-0.51,-0.0278,0.66983,0.007,0.74196,-0.27,1.04,-0.48,-0.01128,0.67609,0.01035,0.73666,358.25,85.09,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01174,0.66488,0.01046,0.74678,358.2,83.36,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.07,10.85,19.05,-0.02787,0.66986,0.00696,0.74193,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.32999999999998,-9.809999999999999,-19.560000000000002,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2067379682038346,10.686736917417763
1086,06/23/2023 18:59:59.835460,1568,static,-0.27,1.04,-0.48,-0.02778,0.66981,0.00705,0.74198,-0.26,1.04,-0.54,-0.02778,0.66981,0.00705,0.74198,-0.26,1.04,-0.51,-0.02778,0.66981,0.00705,0.74198,-0.27,1.04,-0.48,-0.01396,0.67759,0.01287,0.73519,357.82,85.33,0.0,1.0,0.04,0.08,0.08,0.0,-1.0,-0.04,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01453,0.66486,0.01294,0.74671,357.77,83.36,0.0,0.99,0.04,0.12,0.12,0.0,-0.99,-0.04,1.0,0.0,WorldSpace,0.9980469,192.07,10.85,19.07,-0.02781,0.66982,0.00701,0.74197,1.2152907590443303,1.0995086843872988,-0.36127722867286277,1.0,0.0,-192.32999999999998,-9.809999999999999,-19.580000000000002,-1.4802907590443302,-0.05950868438729873,-0.14872277132713724,0.6189865814369684,4.804538429115631
1087,06/23/2023 18:59:59.848851,1569,static,-0.27,1.04,-0.48,-0.02776,0.66981,0.00707,0.74198,-0.26,1.04,-0.54,-0.02776,0.66981,0.00707,0.74198,-0.26,1.04,-0.51,-0.02776,0.66981,0.00707,0.74198,-0.27,1.04,-0.48,-0.01398,0.67757,0.01288,0.73521,357.82,85.33,0.0,1.0,0.04,0.08,0.08,0.0,-1.0,-0.04,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01455,0.66484,0.01295,0.74673,357.77,83.36,0.0,0.99,0.04,0.12,0.12,0.0,-0.99,-0.04,1.0,0.0,WorldSpace,0.9980469,192.07,10.85,19.08,-0.02779,0.6698,0.00704,0.74199,1.2152907590443303,1.0995086843872988,-0.36127722867286277,1.0,0.0,-192.32999999999998,-9.809999999999999,-19.59,-1.4802907590443302,-0.05950868438729873,-0.14872277132713724,0.6193384767370465,4.792872890732391
1088,06/23/2023 18:59:59.863073,1570,static,-0.27,1.04,-0.48,-0.02774,0.66977,0.00704,0.74202,-0.26,1.04,-0.54,-0.02774,0.66977,0.00704,0.74202,-0.26,1.04,-0.51,-0.02774,0.66977,0.00704,0.74202,-0.27,1.04,-0.48,-0.0139,0.67906,0.01286,0.73384,357.83,85.56,0.0,1.0,0.04,0.08,0.08,0.0,-1.0,-0.04,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01453,0.66482,0.01294,0.74675,357.77,83.36,0.0,0.99,0.04,0.12,0.12,0.0,-0.99,-0.04,1.0,0.0,WorldSpace,0.9980469,192.07,10.85,19.08,-0.02776,0.66981,0.00707,0.74198,1.2152907590443303,1.0995086843872988,-0.36127722867286277,1.0,0.0,-192.32999999999998,-9.809999999999999,-19.59,-1.4802907590443302,-0.05950868438729873,-0.14872277132713724,0.6193384767370465,4.792872890732391
1089,06/23/2023 18:59:59.877014,1571,static,-0.27,1.04,-0.48,-0.02768,0.66975,0.00707,0.74204,-0.26,1.04,-0.54,-0.02768,0.66975,0.00707,0.74204,-0.26,1.04,-0.51,-0.02768,0.66975,0.00707,0.74204,-0.27,1.04,-0.48,-0.0139,0.67904,0.01286,0.73386,357.83,85.56,0.0,1.0,0.04,0.08,0.08,0.0,-1.0,-0.04,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01453,0.6648,0.01294,0.74677,357.77,83.35,0.0,0.99,0.04,0.12,0.12,0.0,-0.99,-0.04,1.0,0.0,WorldSpace,0.9980469,192.06,10.84,19.1,-0.02776,0.66976,0.00703,0.74202,1.2152907590443303,1.0995086843872988,-0.36127722867286277,1.0,0.0,-192.32,-9.8,-19.610000000000003,-1.4802907590443302,-0.05950868438729873,-0.14872277132713724,0.6173441289365744,4.746211614886844
1090,06/23/2023 18:59:59.890669,1572,static,-0.27,1.04,-0.48,-0.02759,0.66972,0.0071,0.74207,-0.26,1.04,-0.54,-0.02759,0.66972,0.0071,0.74207,-0.26,1.04,-0.51,-0.02759,0.66972,0.0071,0.74207,-0.27,1.04,-0.48,-0.011,0.67896,0.01018,0.73402,358.28,85.54,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01159,0.66473,0.01031,0.74693,358.22,83.33,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,10.82,19.11,-0.02766,0.66974,0.00706,0.74204,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.780000000000001,-19.62,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.1810716716613423,9.790878850757801
1091,06/23/2023 18:59:59.904834,1573,static,-0.27,1.04,-0.48,-0.0275,0.6697,0.00714,0.74209,-0.26,1.04,-0.54,-0.0275,0.6697,0.00714,0.74209,-0.26,1.04,-0.51,-0.0275,0.6697,0.00714,0.74209,-0.27,1.04,-0.48,-0.01102,0.67897,0.01019,0.73402,358.28,85.54,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.0116,0.66473,0.01032,0.74692,358.22,83.34,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,10.81,19.12,-0.0276,0.66972,0.00709,0.74206,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.77,-19.630000000000003,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.1783316482485682,9.755864062197592
1092,06/23/2023 18:59:59.918624,1574,static,-0.27,1.04,-0.48,-0.02744,0.66966,0.00721,0.74212,-0.26,1.04,-0.54,-0.02744,0.66966,0.00721,0.74212,-0.26,1.04,-0.51,-0.02744,0.66966,0.00721,0.74212,-0.27,1.04,-0.48,-0.01099,0.67896,0.01017,0.73402,358.28,85.54,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01158,0.66473,0.0103,0.74693,358.22,83.34,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,10.8,19.14,-0.02751,0.66969,0.00715,0.7421,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.760000000000002,-19.650000000000002,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.1758234047178857,9.709272712021816
1093,06/23/2023 18:59:59.932414,1575,static,-0.27,1.04,-0.48,-0.02739,0.66961,0.00731,0.74217,-0.26,1.04,-0.54,-0.02739,0.66961,0.00731,0.74217,-0.26,1.04,-0.51,-0.02739,0.66961,0.00731,0.74217,-0.27,1.04,-0.48,-0.01097,0.67743,0.0101,0.73544,358.29,85.3,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01161,0.66162,0.01024,0.74968,358.23,82.86,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,10.8,19.16,-0.02744,0.66966,0.00721,0.74212,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.760000000000002,-19.67,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.1762919151226645,9.686119994798878
1094,06/23/2023 18:59:59.946041,1576,static,-0.27,1.04,-0.48,-0.02746,0.66953,0.00739,0.74224,-0.26,1.04,-0.54,-0.02746,0.66953,0.00739,0.74224,-0.26,1.04,-0.51,-0.02746,0.66953,0.00739,0.74224,-0.27,1.04,-0.48,-0.01094,0.67744,0.01007,0.73543,358.3,85.3,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01157,0.66162,0.01021,0.74968,358.23,82.86,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.06,10.82,19.19,-0.0274,0.6696,0.00733,0.74218,1.2153029402763802,1.0846318803003347,-0.3612760402599796,1.0,0.0,-192.32,-9.780000000000001,-19.700000000000003,-1.4803029402763803,-0.044631880300334714,-0.1487239597400204,1.1829354186122039,9.698151766159016
1095,06/23/2023 18:59:59.960392,1577,static,-0.27,1.04,-0.48,-0.02759,0.6695,0.00732,0.74226,-0.26,1.04,-0.54,-0.02759,0.6695,0.00732,0.74226,-0.26,1.04,-0.51,-0.02759,0.6695,0.00732,0.74226,-0.27,1.04,-0.48,-0.01103,0.67579,0.01011,0.73694,358.29,85.04,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01159,0.66149,0.01023,0.74979,358.23,82.84,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.05,10.84,19.22,-0.02746,0.66954,0.00735,0.74223,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.31,-9.8,-19.73,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.1958730638861939,10.464399456159372
1096,06/23/2023 18:59:59.974253,1578,static,-0.27,1.04,-0.48,-0.02772,0.66943,0.00727,0.74232,-0.26,1.04,-0.54,-0.02772,0.66943,0.00727,0.74232,-0.26,1.04,-0.51,-0.02772,0.66943,0.00727,0.74232,-0.27,1.04,-0.48,-0.01103,0.67582,0.01011,0.73692,358.29,85.05,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01159,0.66152,0.01023,0.74977,358.23,82.84,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.05,10.87,19.24,-0.0276,0.6695,0.00731,0.74227,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.31,-9.829999999999998,-19.75,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2038404123307473,10.51097687014116
1097,06/23/2023 18:59:59.988030,1579,static,-0.27,1.04,-0.48,-0.02776,0.66937,0.0073,0.74237,-0.26,1.04,-0.54,-0.02776,0.66937,0.0073,0.74237,-0.26,1.04,-0.51,-0.02776,0.66937,0.0073,0.74237,-0.27,1.04,-0.48,-0.01104,0.67583,0.01012,0.73691,358.28,85.05,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.0116,0.66153,0.01024,0.74976,358.23,82.84,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.05,10.89,19.26,-0.0277,0.66944,0.00728,0.74231,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.31,-9.850000000000001,-19.770000000000003,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2089155712656028,10.534215651089053
1098,06/23/2023 19:00:00.002125,1580,static,-0.27,1.04,-0.48,-0.02773,0.66932,0.00737,0.74242,-0.26,1.04,-0.54,-0.02773,0.66932,0.00737,0.74242,-0.26,1.04,-0.51,-0.02773,0.66932,0.00737,0.74242,-0.27,1.04,-0.48,-0.01113,0.67571,0.01021,0.73701,358.27,85.03,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01164,0.66296,0.01031,0.7485,358.22,83.06,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.04,10.91,19.29,-0.02774,0.66939,0.00731,0.74236,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.29999999999998,-9.870000000000001,-19.8,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.2137730439998504,10.54579953726682
1099,06/23/2023 19:00:00.015990,1581,static,-0.27,1.04,-0.48,-0.02772,0.66927,0.00744,0.74247,-0.26,1.04,-0.54,-0.02772,0.66927,0.00744,0.74247,-0.26,1.04,-0.51,-0.02772,0.66927,0.00744,0.74247,-0.27,1.04,-0.48,-0.01114,0.67571,0.01022,0.73701,358.27,85.03,0.0,1.0,0.03,0.09,0.09,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01165,0.66296,0.01032,0.7485,358.22,83.06,0.0,0.99,0.03,0.12,0.12,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.04,10.93,19.32,-0.02775,0.66933,0.00738,0.74241,1.691151709201062,1.098978717393369,-0.30364723608620015,1.0,0.0,-192.29999999999998,-9.89,-19.830000000000002,-1.956151709201062,-0.05897871739336891,-0.20635276391379986,1.218593512227367,10.557357675831618
1100,06/23/2023 19:00:00.029676,1582,static,-0.27,1.04,-0.48,-0.02772,0.66925,0.00746,0.74248,-0.26,1.04,-0.54,-0.02772,0.66925,0.00746,0.74248,-0.26,1.04,-0.51,-0.02772,0.66925,0.00746,0.74248,-0.27,1.04,-0.48,-0.01254,0.6786,0.01159,0.73431,358.04,85.48,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01308,0.66589,0.01168,0.74585,357.99,83.52,0.0,0.99,0.04,0.11,0.11,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.03,10.94,19.35,-0.02771,0.66928,0.00746,0.74245,1.5008344236497122,1.1020947816523603,-0.3414625405312889,1.0,0.0,-192.29,-9.899999999999999,-19.860000000000003,-1.765834423649712,-0.062094781652360265,-0.16853745946871113,1.0278195475732668,6.286050614812351
1101,06/23/2023 19:00:00.043745,1583,static,-0.27,1.04,-0.48,-0.02775,0.66922,0.00743,0.74251,-0.26,1.04,-0.54,-0.02775,0.66922,0.00743,0.74251,-0.26,1.04,-0.51,-0.02775,0.66922,0.00743,0.74251,-0.27,1.04,-0.48,-0.01254,0.67859,0.01159,0.73432,358.04,85.48,0.0,1.0,0.03,0.08,0.08,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01308,0.66588,0.01168,0.74585,357.99,83.52,0.0,0.99,0.04,0.11,0.11,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.03,10.94,19.37,-0.02771,0.66924,0.00746,0.74249,1.5008344236497122,1.1020947816523603,-0.3414625405312889,1.0,0.0,-192.29,-9.899999999999999,-19.880000000000003,-1.765834423649712,-0.062094781652360265,-0.16853745946871113,1.0303515423492788,6.2635105389722465
1102,06/23/2023 19:00:00.057753,1584,static,-0.27,1.04,-0.48,-0.02779,0.66923,0.00734,0.7425,-0.26,1.04,-0.54,-0.02779,0.66923,0.00734,0.7425,-0.26,1.04,-0.51,-0.02779,0.66923,0.00734,0.7425,-0.27,1.04,-0.48,-0.01255,0.68,0.01165,0.73301,358.04,85.7,0.0,1.0,0.03,0.07,0.07,0.0,-1.0,-0.03,1.0,0.0,WorldSpace,0.9980469,-0.26,1.04,-0.54,-0.01309,0.66732,0.01173,0.74457,357.99,83.74,0.0,0.99,0.04,0.11,0.11,0.0,-0.99,-0.03,1.0,0.0,WorldSpace,0.9980469,192.03,10.94,19.37,-0.02775,0.66924,0.00742,0.74249,1.1297667387100097,1.0890521491011644,-0.38387969912015624,1.0,0.0,-192.29,-9.899999999999999,-19.880000000000003,-1.3947667387100098,-0.0490521491011644,-0.12612030087984377,1.181988128556201,5.271719177940218
