,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
869,07/18/2023 22:47:11.937556,1312,static,0.59,1.04,-1.53,0.02027,0.94747,0.1784,-0.2647,0.53,1.03,-1.49,0.02027,0.94747,0.1784,-0.2647,0.56,1.04,-1.51,0.02027,0.94747,0.1784,-0.2647,0.59,1.04,-1.53,0.00152,0.99659,0.01888,-0.08029,357.83,189.21,0.0,-0.16,0.04,-0.99,-0.99,0.0,0.16,0.01,1.0,0.04,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00137,0.99732,0.01933,-0.07051,357.78,188.09,0.0,-0.14,0.04,-0.99,-0.99,0.0,0.14,0.01,1.0,0.04,TrackingSpace,0.9980469,0.15,0.89,-5.25,0.02062,0.9471,0.1783,-0.26606,0.06395742080069639,1.1672236935927356,-4.782536416420202,1.0,0.0,0.41000000000000003,0.15000000000000002,3.74,0.49604257919930367,-0.13222369359273545,3.272536416420202,5.145104944676374,5.180748874301124
870,07/18/2023 22:47:11.951275,1313,static,0.59,1.04,-1.53,0.01998,0.94785,0.17843,-0.26333,0.53,1.03,-1.49,0.01998,0.94785,0.17843,-0.26333,0.56,1.04,-1.51,0.01998,0.94785,0.17843,-0.26333,0.59,1.04,-1.53,0.00152,0.99659,0.01888,-0.08029,357.83,189.21,0.0,-0.16,0.04,-0.99,-0.99,0.0,0.16,0.01,1.0,0.04,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00137,0.99732,0.01933,-0.07051,357.78,188.09,0.0,-0.14,0.04,-0.99,-0.99,0.0,0.14,0.01,1.0,0.04,TrackingSpace,0.9980469,0.16,0.89,-5.25,0.02027,0.94747,0.1784,-0.2647,0.06395742080069639,1.1672236935927356,-4.782536416420202,1.0,0.0,0.4,0.15000000000000002,3.74,0.49604257919930367,-0.13222369359273545,3.272536416420202,5.216918182195373,5.251543988810192
871,07/18/2023 22:47:11.965416,1314,static,0.59,1.04,-1.53,0.0197,0.94825,0.17839,-0.26194,0.53,1.03,-1.49,0.0197,0.94825,0.17839,-0.26194,0.56,1.04,-1.51,0.0197,0.94825,0.17839,-0.26194,0.59,1.04,-1.53,0.00152,0.99659,0.01888,-0.08029,357.83,189.21,0.0,-0.16,0.04,-0.99,-0.99,0.0,0.16,0.01,1.0,0.04,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00137,0.99732,0.01933,-0.07051,357.78,188.09,0.0,-0.14,0.04,-0.99,-0.99,0.0,0.14,0.01,1.0,0.04,TrackingSpace,0.9980469,0.18,0.89,-5.25,0.01997,0.94785,0.17841,-0.26333,0.06395742080069639,1.1672236935927356,-4.782536416420202,1.0,0.0,0.38000000000000006,0.15000000000000002,3.74,0.49604257919930367,-0.13222369359273545,3.272536416420202,5.370568291921458,5.403224241660347
872,07/18/2023 22:47:11.979395,1315,static,0.59,1.04,-1.53,0.01921,0.94857,0.17828,-0.26088,0.53,1.03,-1.49,0.01921,0.94857,0.17828,-0.26088,0.56,1.04,-1.51,0.01921,0.94857,0.17828,-0.26088,0.59,1.04,-1.53,0.00142,0.99686,0.01839,-0.07698,357.89,188.83,0.0,-0.15,0.04,-0.99,-0.99,0.0,0.15,0.01,1.0,0.04,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00127,0.99756,0.01885,-0.06721,357.84,187.71,0.0,-0.13,0.04,-0.99,-0.99,0.0,0.13,0.01,1.0,0.04,TrackingSpace,0.9980469,0.19,0.89,-5.25,0.01968,0.94825,0.17838,-0.26194,0.0998655393707803,1.1664087806864782,-4.762367321990338,1.0,0.0,0.37000000000000005,0.15000000000000002,3.74,0.46013446062921975,-0.1314087806864781,3.252367321990338,5.168581187884451,5.198947745239377
873,07/18/2023 22:47:11.993193,1316,static,0.59,1.04,-1.53,0.01865,0.94892,0.17792,-0.25991,0.53,1.03,-1.5,0.01865,0.94892,0.17792,-0.25991,0.56,1.04,-1.51,0.01865,0.94892,0.17792,-0.25991,0.59,1.04,-1.53,0.00142,0.99686,0.01839,-0.07698,357.89,188.83,0.0,-0.15,0.04,-0.99,-0.99,0.0,0.15,0.01,1.0,0.04,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00127,0.99756,0.01885,-0.06721,357.84,187.71,0.0,-0.13,0.04,-0.99,-0.99,0.0,0.13,0.01,1.0,0.04,TrackingSpace,0.9980469,0.2,0.89,-5.25,0.01915,0.94856,0.17824,-0.26096,0.0998655393707803,1.1664087806864782,-4.762367321990338,1.0,0.0,0.36000000000000004,0.15000000000000002,3.74,0.46013446062921975,-0.1314087806864781,3.252367321990338,5.241324240977204,5.270797291996737
874,07/18/2023 22:47:12.006698,1317,static,0.59,1.04,-1.53,0.01837,0.94933,0.17726,-0.25886,0.53,1.03,-1.5,0.01837,0.94933,0.17726,-0.25886,0.56,1.03,-1.51,0.01837,0.94933,0.17726,-0.25886,0.59,1.04,-1.53,0.00126,0.99653,0.01537,-0.08177,358.23,189.38,0.0,-0.16,0.03,-0.99,-0.99,0.0,0.16,0.01,1.0,0.03,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00114,0.99731,0.01587,-0.07161,358.18,188.21,0.0,-0.14,0.03,-0.99,-0.99,0.0,0.14,0.0,1.0,0.03,TrackingSpace,0.9980469,0.2,0.89,-5.25,0.01866,0.94892,0.1779,-0.25992,0.06403975535135206,1.1341513761468551,-4.781995412846213,1.0,0.0,0.36000000000000004,0.14,3.74,0.49596024464864796,-0.09915137614685499,3.2719954128462136,4.9557340985058875,4.9790244802768875
875,07/18/2023 22:47:12.021075,1318,static,0.59,1.04,-1.53,0.01825,0.94974,0.17642,-0.25795,0.53,1.03,-1.5,0.01825,0.94974,0.17642,-0.25795,0.56,1.03,-1.51,0.01825,0.94974,0.17642,-0.25795,0.59,1.04,-1.53,0.00126,0.99653,0.01537,-0.08177,358.23,189.38,0.0,-0.16,0.03,-0.99,-0.99,0.0,0.16,0.01,1.0,0.03,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00114,0.99731,0.01587,-0.07161,358.18,188.21,0.0,-0.14,0.03,-0.99,-0.99,0.0,0.14,0.0,1.0,0.03,TrackingSpace,0.9980469,0.21,0.88,-5.25,0.01839,0.94933,0.17723,-0.25889,0.06403975535135206,1.1341513761468551,-4.781995412846213,1.0,0.0,0.3500000000000001,0.15000000000000002,3.74,0.49596024464864796,-0.09915137614685499,3.2719954128462136,5.1700549107403235,5.193429135696953
876,07/18/2023 22:47:12.035325,1319,static,0.59,1.04,-1.53,0.0182,0.95002,0.17583,-0.25732,0.53,1.03,-1.5,0.0182,0.95002,0.17583,-0.25732,0.56,1.03,-1.51,0.0182,0.95002,0.17583,-0.25732,0.59,1.04,-1.53,0.00126,0.99653,0.01537,-0.08177,358.23,189.38,0.0,-0.16,0.03,-0.99,-0.99,0.0,0.16,0.01,1.0,0.03,TrackingSpace,0.9980469,0.53,1.03,-1.49,0.00114,0.99731,0.01587,-0.07161,358.18,188.21,0.0,-0.14,0.03,-0.99,-0.99,0.0,0.14,0.0,1.0,0.03,TrackingSpace,0.9980469,0.22,0.88,-5.25,0.01825,0.94974,0.17642,-0.25795,0.06403975535135206,1.1341513761468551,-4.781995412846213,1.0,0.0,0.3400000000000001,0.15000000000000002,3.74,0.49596024464864796,-0.09915137614685499,3.2719954128462136,5.267910445123069,5.290471296427831
877,07/18/2023 22:47:12.048908,1320,static,0.59,1.04,-1.53,0.01785,0.95033,0.17501,-0.25676,0.54,1.03,-1.5,0.01785,0.95033,0.17501,-0.25676,0.56,1.03,-1.51,0.01785,0.95033,0.17501,-0.25676,0.59,1.04,-1.53,0.00103,0.99676,0.01298,-0.07935,358.51,189.1,0.0,-0.16,0.03,-0.99,-0.99,0.0,0.16,0.0,1.0,0.03,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00093,0.99753,0.01352,-0.06889,358.45,187.9,0.0,-0.14,0.03,-0.99,-0.99,0.0,0.14,0.0,1.0,0.03,TrackingSpace,0.9980469,0.23,0.87,-5.26,0.01819,0.95003,0.17579,-0.25733,0.07544342507613055,1.1318807339450185,-4.712064220185612,1.0,0.0,0.33000000000000007,0.16000000000000003,3.75,0.4845565749238695,-0.0968807339450184,3.1970642201856116,5.486160284939905,5.508671890121981
878,07/18/2023 22:47:12.062951,1321,static,0.59,1.04,-1.53,0.01709,0.95056,0.17427,-0.25648,0.54,1.03,-1.5,0.01709,0.95056,0.17427,-0.25648,0.56,1.03,-1.51,0.01709,0.95056,0.17427,-0.25648,0.59,1.04,-1.53,0.00103,0.99676,0.01298,-0.07935,358.51,189.1,0.0,-0.16,0.03,-0.99,-0.99,0.0,0.16,0.0,1.0,0.03,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00093,0.99753,0.01352,-0.06889,358.45,187.9,0.0,-0.14,0.03,-0.99,-0.99,0.0,0.14,0.0,1.0,0.03,TrackingSpace,0.9980469,0.23,0.87,-5.26,0.01775,0.95032,0.17498,-0.25682,0.07544342507613055,1.1318807339450185,-4.712064220185612,1.0,0.0,0.33000000000000007,0.16000000000000003,3.75,0.4845565749238695,-0.0968807339450184,3.1970642201856116,5.486160284939905,5.508671890121981
879,07/18/2023 22:47:12.076857,1322,static,0.59,1.04,-1.53,0.01663,0.95086,0.1732,-0.25611,0.54,1.03,-1.5,0.01663,0.95086,0.1732,-0.25611,0.56,1.03,-1.51,0.01663,0.95086,0.1732,-0.25611,0.59,1.04,-1.53,0.00089,0.99685,0.0113,-0.07854,358.7,189.01,0.0,-0.16,0.02,-0.99,-0.99,0.0,0.16,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00077,0.9979,0.01208,-0.06356,358.61,187.29,0.0,-0.13,0.02,-0.99,-0.99,0.0,0.13,0.0,1.0,0.02,TrackingSpace,0.9980469,0.24,0.86,-5.26,0.01703,0.95054,0.17425,-0.25656,0.24839962604104968,1.0779478157402804,-3.6409168791438797,1.0,0.0,0.32000000000000006,0.17000000000000004,3.75,0.31160037395895035,-0.04294781574028028,2.1259168791438796,5.088862152745401,5.1053349484436845
880,07/18/2023 22:47:12.090372,1323,static,0.59,1.04,-1.53,0.01691,0.95126,0.17183,-0.25552,0.54,1.03,-1.5,0.01691,0.95126,0.17183,-0.25552,0.56,1.03,-1.51,0.01691,0.95126,0.17183,-0.25552,0.59,1.04,-1.53,0.00089,0.99685,0.0113,-0.07854,358.7,189.01,0.0,-0.16,0.02,-0.99,-0.99,0.0,0.16,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00077,0.9979,0.01208,-0.06356,358.61,187.29,0.0,-0.13,0.02,-0.99,-0.99,0.0,0.13,0.0,1.0,0.02,TrackingSpace,0.9980469,0.24,0.85,-5.26,0.01671,0.95087,0.17316,-0.2561,0.24839962604104968,1.0779478157402804,-3.6409168791438797,1.0,0.0,0.32000000000000006,0.18000000000000005,3.75,0.31160037395895035,-0.04294781574028028,2.1259168791438796,5.201197549538239,5.218430482888634
881,07/18/2023 22:47:12.104302,1324,static,0.59,1.03,-1.53,0.01719,0.95169,0.17024,-0.25497,0.54,1.03,-1.5,0.01719,0.95169,0.17024,-0.25497,0.56,1.03,-1.51,0.01719,0.95169,0.17024,-0.25497,0.59,1.03,-1.53,0.00073,0.99696,0.00937,-0.07731,358.92,188.87,0.0,-0.15,0.02,-0.99,-0.99,0.0,0.15,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00063,0.99802,0.01019,-0.0621,358.83,187.12,0.0,-0.12,0.02,-0.99,-0.99,0.0,0.12,0.0,1.0,0.02,TrackingSpace,0.9980469,0.24,0.84,-5.26,0.01695,0.95127,0.17181,-0.2555,0.2713712391636858,1.0727261601223876,-3.629944926058179,1.0,0.0,0.32000000000000006,0.19000000000000006,3.75,0.2886287608363143,-0.04272616012238761,2.114944926058179,4.966261280236924,4.983978676088647
882,07/18/2023 22:47:12.118510,1325,static,0.59,1.03,-1.53,0.01706,0.95207,0.16849,-0.25471,0.54,1.03,-1.5,0.01706,0.95207,0.16849,-0.25471,0.56,1.03,-1.51,0.01706,0.95207,0.16849,-0.25471,0.59,1.03,-1.53,0.00073,0.99696,0.00937,-0.07731,358.92,188.87,0.0,-0.15,0.02,-0.99,-0.99,0.0,0.15,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00063,0.99802,0.01019,-0.0621,358.83,187.12,0.0,-0.12,0.02,-0.99,-0.99,0.0,0.12,0.0,1.0,0.02,TrackingSpace,0.9980469,0.25,0.83,-5.26,0.01719,0.95169,0.17024,-0.25497,0.2713712391636858,1.0727261601223876,-3.629944926058179,1.0,0.0,0.31000000000000005,0.20000000000000007,3.75,0.2886287608363143,-0.04272616012238761,2.114944926058179,5.178616041308928,5.196248567515001
883,07/18/2023 22:47:12.132383,1326,static,0.59,1.03,-1.53,0.01716,0.95237,0.16703,-0.25456,0.54,1.03,-1.5,0.01716,0.95237,0.16703,-0.25456,0.56,1.03,-1.51,0.01716,0.95237,0.16703,-0.25456,0.59,1.03,-1.53,0.00073,0.99696,0.00937,-0.07731,358.92,188.87,0.0,-0.15,0.02,-0.99,-0.99,0.0,0.15,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00063,0.99802,0.01019,-0.0621,358.83,187.12,0.0,-0.12,0.02,-0.99,-0.99,0.0,0.12,0.0,1.0,0.02,TrackingSpace,0.9980469,0.25,0.81,-5.26,0.01705,0.95208,0.16846,-0.25471,0.2713712391636858,1.0727261601223876,-3.629944926058179,1.0,0.0,0.31000000000000005,0.21999999999999997,3.75,0.2886287608363143,-0.04272616012238761,2.114944926058179,5.42700371256876,5.445992808306242
884,07/18/2023 22:47:12.146516,1327,static,0.59,1.03,-1.53,0.01749,0.95256,0.16591,-0.25457,0.53,1.03,-1.5,0.01749,0.95256,0.16591,-0.25457,0.56,1.03,-1.51,0.01749,0.95256,0.16591,-0.25457,0.59,1.03,-1.53,0.00073,0.99708,0.00963,-0.07581,358.89,188.7,0.0,-0.15,0.02,-0.99,-0.99,0.0,0.15,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00064,0.99801,0.01033,-0.06227,358.81,187.14,0.0,-0.12,0.02,-0.99,-0.99,0.0,0.12,0.0,1.0,0.02,TrackingSpace,0.9980469,0.25,0.8,-5.26,0.01718,0.95236,0.16705,-0.25458,0.2713712391636858,1.0727261601223876,-3.629944926058179,1.0,0.0,0.31000000000000005,0.22999999999999998,3.75,0.2886287608363143,-0.04272616012238761,2.114944926058179,5.553191714644782,5.57285364837686
885,07/18/2023 22:47:12.160372,1328,static,0.59,1.03,-1.53,0.01772,0.9525,0.16526,-0.25519,0.53,1.03,-1.5,0.01772,0.9525,0.16526,-0.25519,0.56,1.03,-1.51,0.01772,0.9525,0.16526,-0.25519,0.59,1.03,-1.53,0.00073,0.99708,0.00963,-0.07581,358.89,188.7,0.0,-0.15,0.02,-0.99,-0.99,0.0,0.15,0.0,1.0,0.02,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00064,0.99801,0.01033,-0.06227,358.81,187.14,0.0,-0.12,0.02,-0.99,-0.99,0.0,0.12,0.0,1.0,0.02,TrackingSpace,0.9980469,0.25,0.8,-5.26,0.01752,0.95252,0.16598,-0.25467,0.2713712391636858,1.0727261601223876,-3.629944926058179,1.0,0.0,0.31000000000000005,0.22999999999999998,3.75,0.2886287608363143,-0.04272616012238761,2.114944926058179,5.553191714644782,5.57285364837686
886,07/18/2023 22:47:12.174124,1329,static,0.59,1.03,-1.53,0.01782,0.9523,0.16487,-0.25618,0.53,1.03,-1.5,0.01782,0.9523,0.16487,-0.25618,0.56,1.03,-1.52,0.01782,0.9523,0.16487,-0.25618,0.59,1.03,-1.53,0.00048,0.99727,0.00653,-0.0736,359.25,188.44,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00044,0.99806,0.00713,-0.0618,359.18,187.09,0.0,-0.12,0.01,-0.99,-0.99,0.0,0.12,0.0,1.0,0.01,TrackingSpace,0.9980469,0.25,0.79,-5.26,0.01772,0.95248,0.16531,-0.25523,0.2713655376453633,1.0513634972454613,-3.6299862273006624,1.0,0.0,0.31000000000000005,0.24,3.7399999999999998,0.28863446235463674,-0.02136349724546127,2.1149862273006623,5.206020975162984,5.221566581070995
887,07/18/2023 22:47:12.188017,1330,static,0.59,1.03,-1.53,0.01828,0.95202,0.16479,-0.25722,0.53,1.03,-1.5,0.01828,0.95202,0.16479,-0.25722,0.56,1.03,-1.52,0.01828,0.95202,0.16479,-0.25722,0.59,1.03,-1.53,0.00048,0.99727,0.00653,-0.0736,359.25,188.44,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00044,0.99806,0.00713,-0.0618,359.18,187.09,0.0,-0.12,0.01,-0.99,-0.99,0.0,0.12,0.0,1.0,0.01,TrackingSpace,0.9980469,0.24,0.79,-5.26,0.01779,0.95227,0.16491,-0.25625,0.2713655376453633,1.0513634972454613,-3.6299862273006624,1.0,0.0,0.32000000000000006,0.24,3.7399999999999998,0.28863446235463674,-0.02136349724546127,2.1149862273006623,5.118322877688189,5.134702688012162
888,07/18/2023 22:47:12.202379,1331,static,0.59,1.03,-1.53,0.01919,0.95182,0.16497,-0.2578,0.53,1.03,-1.5,0.01919,0.95182,0.16497,-0.2578,0.56,1.03,-1.52,0.01919,0.95182,0.16497,-0.2578,0.59,1.03,-1.53,0.00048,0.99727,0.00653,-0.0736,359.25,188.44,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00044,0.99806,0.00713,-0.0618,359.18,187.09,0.0,-0.12,0.01,-0.99,-0.99,0.0,0.12,0.0,1.0,0.01,TrackingSpace,0.9980469,0.23,0.79,-5.25,0.01838,0.95201,0.16488,-0.25722,0.2713655376453633,1.0513634972454613,-3.6299862273006624,1.0,0.0,0.33000000000000007,0.24,3.73,0.28863446235463674,-0.02136349724546127,2.1149862273006623,5.034601710716244,5.051987092921903
889,07/18/2023 22:47:12.216527,1332,static,0.59,1.03,-1.53,0.02024,0.95174,0.16487,-0.25805,0.53,1.03,-1.5,0.02024,0.95174,0.16487,-0.25805,0.56,1.03,-1.52,0.02024,0.95174,0.16487,-0.25805,0.59,1.03,-1.53,0.00035,0.9973,0.00471,-0.07322,359.46,188.4,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00033,0.998,0.00523,-0.06293,359.4,187.22,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.79,-5.25,0.01924,0.95182,0.16496,-0.25779,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.24,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.1037252572209715,5.122004068116835
890,07/18/2023 22:47:12.230106,1333,static,0.59,1.04,-1.53,0.02076,0.95175,0.16466,-0.25811,0.53,1.03,-1.5,0.02076,0.95175,0.16466,-0.25811,0.56,1.03,-1.52,0.02076,0.95175,0.16466,-0.25811,0.59,1.03,-1.53,0.00035,0.9973,0.00471,-0.07322,359.46,188.4,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00033,0.998,0.00523,-0.06293,359.4,187.22,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.79,-5.25,0.02026,0.95174,0.16487,-0.25805,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.24,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.1037252572209715,5.122004068116835
891,07/18/2023 22:47:12.244152,1334,static,0.59,1.04,-1.53,0.02097,0.95175,0.16452,-0.25818,0.53,1.03,-1.5,0.02097,0.95175,0.16452,-0.25818,0.56,1.03,-1.52,0.02097,0.95175,0.16452,-0.25818,0.59,1.03,-1.53,0.00044,0.99717,0.00583,-0.07492,359.33,188.59,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00041,0.99792,0.00634,-0.06423,359.27,187.37,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.78,-5.25,0.02073,0.95177,0.16466,-0.25807,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.25,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.2308554973714845,5.249905722798438
892,07/18/2023 22:47:12.257979,1335,static,0.59,1.04,-1.53,0.02067,0.9518,0.16433,-0.25814,0.53,1.03,-1.5,0.02067,0.9518,0.16433,-0.25814,0.56,1.03,-1.52,0.02067,0.9518,0.16433,-0.25814,0.59,1.03,-1.53,0.00044,0.99717,0.00583,-0.07492,359.33,188.59,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00041,0.99792,0.00634,-0.06423,359.27,187.37,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.78,-5.25,0.02087,0.95176,0.16454,-0.25815,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.25,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.2308554973714845,5.249905722798438
893,07/18/2023 22:47:12.271368,1336,static,0.59,1.04,-1.53,0.02001,0.95189,0.16403,-0.25808,0.53,1.03,-1.5,0.02001,0.95189,0.16403,-0.25808,0.56,1.03,-1.52,0.02001,0.95189,0.16403,-0.25808,0.59,1.03,-1.53,0.00028,0.99715,0.00367,-0.07539,359.58,188.65,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00027,0.99788,0.00416,-0.06487,359.52,187.44,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.78,-5.25,0.0206,0.95182,0.16428,-0.25811,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.25,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.2308554973714845,5.249905722798438
894,07/18/2023 22:47:12.285454,1337,static,0.59,1.04,-1.53,0.01877,0.95203,0.16361,-0.25793,0.53,1.03,-1.5,0.01877,0.95203,0.16361,-0.25793,0.56,1.03,-1.52,0.01877,0.95203,0.16361,-0.25793,0.59,1.03,-1.53,0.00028,0.99715,0.00367,-0.07539,359.58,188.65,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00027,0.99788,0.00416,-0.06487,359.52,187.44,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.78,-5.25,0.01993,0.9519,0.164,-0.25807,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.25,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.2308554973714845,5.249905722798438
895,07/18/2023 22:47:12.299588,1338,static,0.58,1.04,-1.53,0.01778,0.95223,0.16308,-0.25757,0.53,1.03,-1.5,0.01778,0.95223,0.16308,-0.25757,0.56,1.03,-1.52,0.01778,0.95223,0.16308,-0.25757,0.59,1.03,-1.53,0.00028,0.99715,0.00367,-0.07539,359.58,188.65,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00027,0.99788,0.00416,-0.06487,359.52,187.44,0.0,-0.13,0.01,-0.99,-0.99,0.0,0.13,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.78,-5.25,0.01873,0.95203,0.16359,-0.25791,0.1101545602938388,1.0621209957151587,-4.694978575800707,1.0,0.0,0.3400000000000001,0.25,3.73,0.44984543970616125,-0.032120995715158696,3.1799785758007073,5.2308554973714845,5.249905722798438
896,07/18/2023 22:47:12.313479,1339,static,0.58,1.04,-1.53,0.0164,0.95236,0.16285,-0.25733,0.53,1.03,-1.5,0.0164,0.95236,0.16285,-0.25733,0.56,1.03,-1.52,0.0164,0.95236,0.16285,-0.25733,0.59,1.03,-1.53,0.00023,0.99718,0.00309,-0.07503,359.65,188.61,0.0,-0.15,0.01,-0.99,-0.99,0.0,0.15,0.0,1.0,0.01,TrackingSpace,0.9980469,0.53,1.03,-1.5,0.00023,0.99811,0.00375,-0.06139,359.57,187.04,0.0,-0.12,0.01,-0.99,-0.99,0.0,0.12,0.0,1.0,0.01,TrackingSpace,0.9980469,0.22,0.78,-5.25,0.01773,0.95224,0.1631,-0.25755,0.2713655376453633,1.0513634972454613,-3.6299862273006624,1.0,0.0,0.3400000000000001,0.25,3.73,0.28863446235463674,-0.02136349724546127,2.1149862273006623,5.084347761075276,5.103417096319855
