,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
2564,07/18/2023 22:58:35.575116,2754,moving,0.53,1.6,-0.45,-0.03495,-0.62166,0.02063,-0.78223,0.52,1.6,-0.42,0.16733,0.61761,-0.13666,0.75623,24.95,78.48,0.0,0.89,-0.42,0.18,0.2,0.0,-0.98,0.41,0.91,0.08,TrackingSpace,0.9980469,0.53,1.6,-0.49,0.16901,0.60863,-0.13474,0.76345,24.97,77.12,0.0,0.88,-0.42,0.2,0.22,0.0,-0.97,0.41,0.91,0.09,TrackingSpace,0.9980469,1.7,1.17,-0.2,0.0,0.0,0.0,1.0,3.365497925310846,0.2519917012449828,0.1547095435683881,1.0,0.0,-1.17,0.43000000000000016,-0.25,-2.840497925310846,1.3480082987550173,-0.609709543568388,5.122629141060642,5.836334023783502
2565,07/18/2023 22:58:35.589009,2755,moving,0.53,1.6,-0.45,-0.03567,-0.62044,0.02085,-0.78316,0.52,1.6,-0.42,0.16514,0.61459,-0.1336,0.75971,24.53,77.94,0.0,0.89,-0.42,0.19,0.21,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.49,0.16706,0.60397,-0.13135,0.76815,24.54,76.35,0.0,0.88,-0.42,0.21,0.24,0.0,-0.97,0.4,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.2,0.0,0.0,0.0,1.0,3.3575849797402846,0.2557469188934528,0.1850171114239498,1.0,0.0,-1.17,0.43000000000000016,-0.25,-2.8325849797402847,1.3442530811065474,-0.6400171114239498,5.108299371645575,4.761253416819061
2566,07/18/2023 22:58:35.602574,2756,moving,0.53,1.6,-0.45,-0.03616,-0.61917,0.02044,-0.78416,0.52,1.6,-0.42,0.16514,0.61459,-0.1336,0.75971,24.53,77.94,0.0,0.89,-0.42,0.19,0.21,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.49,0.16706,0.60397,-0.13135,0.76815,24.54,76.35,0.0,0.88,-0.42,0.21,0.24,0.0,-0.97,0.4,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.19,0.0,0.0,0.0,1.0,3.3575849797402846,0.2557469188934528,0.1850171114239498,1.0,0.0,-1.17,0.43000000000000016,-0.26,-2.8325849797402847,1.3442530811065474,-0.6400171114239498,5.106370954534123,5.703175744409718
2567,07/18/2023 22:58:35.616675,2757,moving,0.53,1.6,-0.45,-0.03623,-0.61769,0.02011,-0.78533,0.52,1.6,-0.42,0.16572,0.61456,-0.13409,0.75952,24.62,77.96,0.0,0.89,-0.42,0.19,0.21,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.49,0.16769,0.60391,-0.13186,0.76798,24.63,76.36,0.0,0.88,-0.42,0.21,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.19,0.0,0.0,0.0,1.0,3.3575849797402846,0.2557469188934528,0.1850171114239498,1.0,0.0,-1.17,0.43000000000000016,-0.26,-2.8325849797402847,1.3442530811065474,-0.6400171114239498,5.106370954534123,5.703175744409718
2568,07/18/2023 22:58:35.630480,2758,moving,0.52,1.6,-0.45,-0.0361,-0.61625,0.02027,-0.78646,0.52,1.6,-0.42,0.16572,0.61456,-0.13409,0.75952,24.62,77.96,0.0,0.89,-0.42,0.19,0.21,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.49,0.16769,0.60391,-0.13186,0.76798,24.63,76.36,0.0,0.88,-0.42,0.21,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.18,0.0,0.0,0.0,1.0,3.3575849797402846,0.2557469188934528,0.1850171114239498,1.0,0.0,-1.18,0.43000000000000016,-0.27,-2.8325849797402847,1.3442530811065474,-0.6400171114239498,5.284948473991688,6.667074052763417
2569,07/18/2023 22:58:35.644418,2759,moving,0.52,1.6,-0.45,-0.03627,-0.61471,0.02064,-0.78765,0.52,1.6,-0.42,0.16572,0.61456,-0.13409,0.75952,24.62,77.96,0.0,0.89,-0.42,0.19,0.21,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.49,0.16769,0.60391,-0.13186,0.76798,24.63,76.36,0.0,0.88,-0.42,0.21,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.18,0.0,0.0,0.0,1.0,3.3575849797402846,0.2557469188934528,0.1850171114239498,1.0,0.0,-1.18,0.43000000000000016,-0.27,-2.8325849797402847,1.3442530811065474,-0.6400171114239498,5.284948473991688,6.667074052763417
2570,07/18/2023 22:58:35.658021,2760,moving,0.52,1.6,-0.45,-0.03664,-0.61327,0.02151,-0.78873,0.52,1.6,-0.42,0.16666,0.61143,-0.13374,0.7619,24.68,77.49,0.0,0.89,-0.42,0.2,0.22,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16862,0.60076,-0.13151,0.7703,24.69,75.9,0.0,0.88,-0.42,0.22,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.18,0.0,0.0,0.0,1.0,2.96177661169574,0.4435832083950493,0.12812593703186068,1.0,0.0,-1.18,0.43000000000000016,-0.27,-2.43677661169574,1.1564167916049508,-0.5781259370318607,5.245977965255009,5.582076802765002
2571,07/18/2023 22:58:35.671896,2761,moving,0.52,1.6,-0.45,-0.03731,-0.61204,0.02234,-0.78963,0.52,1.6,-0.42,0.16666,0.61143,-0.13374,0.7619,24.68,77.49,0.0,0.89,-0.42,0.2,0.22,0.0,-0.98,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16862,0.60076,-0.13151,0.7703,24.69,75.9,0.0,0.88,-0.42,0.22,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.17,0.0,0.0,0.0,1.0,2.96177661169574,0.4435832083950493,0.12812593703186068,1.0,0.0,-1.18,0.43000000000000016,-0.28,-2.43677661169574,1.1564167916049508,-0.5781259370318607,5.26261510204796,6.508895461895233
2572,07/18/2023 22:58:35.685713,2762,moving,0.52,1.6,-0.45,-0.03815,-0.61083,0.02294,-0.79051,0.52,1.6,-0.42,0.16783,0.60799,-0.13348,0.76444,24.76,76.99,0.0,0.88,-0.42,0.2,0.23,0.0,-0.97,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16949,0.5989,-0.13157,0.77154,24.78,75.64,0.0,0.88,-0.42,0.23,0.25,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.17,0.0,0.0,0.0,1.0,2.3433704950217273,0.7321413546487212,-0.005669611555183696,1.0,0.0,-1.18,0.43000000000000016,-0.28,-1.8183704950217274,0.8678586453512789,-0.44433038844481626,5.363092969958134,5.9712053092939685
2573,07/18/2023 22:58:35.699543,2763,moving,0.52,1.6,-0.45,-0.03903,-0.60964,0.0234,-0.79137,0.52,1.6,-0.42,0.16783,0.60799,-0.13348,0.76444,24.76,76.99,0.0,0.88,-0.42,0.2,0.23,0.0,-0.97,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16949,0.5989,-0.13157,0.77154,24.78,75.64,0.0,0.88,-0.42,0.23,0.25,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.16,0.0,0.0,0.0,1.0,2.3433704950217273,0.7321413546487212,-0.005669611555183696,1.0,0.0,-1.18,0.43000000000000016,-0.29000000000000004,-1.8183704950217274,0.8678586453512789,-0.44433038844481626,5.386716979301782,6.885124785960182
2574,07/18/2023 22:58:35.713445,2764,moving,0.52,1.6,-0.45,-0.03957,-0.60832,0.0238,-0.79234,0.52,1.6,-0.42,0.16783,0.60799,-0.13348,0.76444,24.76,76.99,0.0,0.88,-0.42,0.2,0.23,0.0,-0.97,0.41,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16949,0.5989,-0.13157,0.77154,24.78,75.64,0.0,0.88,-0.42,0.23,0.25,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,1.7,1.17,-0.16,0.0,0.0,0.0,1.0,2.3433704950217273,0.7321413546487212,-0.005669611555183696,1.0,0.0,-1.18,0.43000000000000016,-0.29000000000000004,-1.8183704950217274,0.8678586453512789,-0.44433038844481626,5.386716979301782,6.885124785960182
2575,07/18/2023 22:58:35.727148,2765,moving,0.52,1.6,-0.45,-0.04006,-0.60703,0.02423,-0.7933,0.52,1.6,-0.42,0.16571,0.60995,-0.13238,0.76353,24.49,77.24,0.0,0.89,-0.41,0.2,0.22,0.0,-0.98,0.4,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16827,0.59597,-0.12949,0.77443,24.52,75.16,0.0,0.88,-0.41,0.23,0.26,0.0,-0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,1.7,1.17,-0.15,0.0,0.0,0.0,1.0,2.224960727573867,0.8124576271184174,-0.037085572550521806,1.0,0.0,-1.18,0.43000000000000016,-0.30000000000000004,-1.6999607275738673,0.7875423728815827,-0.41291442744947815,4.818175381844094,7.25997106520094
2576,07/18/2023 22:58:35.740834,2766,moving,0.52,1.6,-0.45,-0.0404,-0.60573,0.02441,-0.79427,0.52,1.6,-0.42,0.16571,0.60995,-0.13238,0.76353,24.49,77.24,0.0,0.89,-0.41,0.2,0.22,0.0,-0.98,0.4,0.91,0.09,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16827,0.59597,-0.12949,0.77443,24.52,75.16,0.0,0.88,-0.41,0.23,0.26,0.0,-0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,1.7,1.17,-0.15,0.0,0.0,0.0,1.0,2.224960727573867,0.8124576271184174,-0.037085572550521806,1.0,0.0,-1.18,0.43000000000000016,-0.30000000000000004,-1.6999607275738673,0.7875423728815827,-0.41291442744947815,4.818175381844094,7.25997106520094
2577,07/18/2023 22:58:35.754994,2767,moving,0.52,1.6,-0.45,-0.04085,-0.60443,0.02431,-0.79524,0.52,1.6,-0.42,0.16763,0.60673,-0.13285,0.76559,24.7,76.79,0.0,0.88,-0.42,0.21,0.23,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.1702,0.59265,-0.1299,0.77648,24.73,74.71,0.0,0.88,-0.42,0.24,0.26,0.0,-0.96,0.4,0.91,0.11,TrackingSpace,0.9980469,1.7,1.17,-0.15,0.0,0.0,0.0,1.0,2.3460854017662163,0.7308456037024877,0.015687841817233622,1.0,0.0,-1.18,0.43000000000000016,-0.30000000000000004,-1.8210854017662164,0.8691543962975123,-0.46568784181723355,5.36425180359747,6.720823425764233
2578,07/18/2023 22:58:35.768888,2768,moving,0.52,1.6,-0.45,-0.04137,-0.60323,0.02408,-0.79613,0.52,1.6,-0.42,0.16763,0.60673,-0.13285,0.76559,24.7,76.79,0.0,0.88,-0.42,0.21,0.23,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.1702,0.59265,-0.1299,0.77648,24.73,74.71,0.0,0.88,-0.42,0.24,0.26,0.0,-0.96,0.4,0.91,0.11,TrackingSpace,0.9980469,1.69,1.17,-0.14,0.0,0.0,0.0,1.0,2.3460854017662163,0.7308456037024877,0.015687841817233622,1.0,0.0,-1.17,0.43000000000000016,-0.31,-1.8210854017662164,0.8691543962975123,-0.46568784181723355,5.277261741165418,7.62295960516514
2579,07/18/2023 22:58:35.782509,2769,moving,0.52,1.6,-0.45,-0.0419,-0.60204,0.02403,-0.797,0.52,1.6,-0.42,0.17134,0.60012,-0.13357,0.76984,25.1,75.88,0.0,0.88,-0.42,0.22,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17332,0.58923,-0.13124,0.77816,25.11,74.27,0.0,0.87,-0.42,0.25,0.27,0.0,-0.96,0.41,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.14,0.0,0.0,0.0,1.0,2.2003567118549077,0.7958391327084537,-0.00011756305562138358,1.0,0.0,-1.17,0.42000000000000015,-0.31,-1.6753567118549078,0.8041608672915463,-0.44988243694437857,5.736994410824743,7.208850426636669
2580,07/18/2023 22:58:35.796597,2770,moving,0.52,1.6,-0.45,-0.04247,-0.60094,0.02405,-0.7978,0.52,1.6,-0.42,0.17134,0.60012,-0.13357,0.76984,25.1,75.88,0.0,0.88,-0.42,0.22,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17332,0.58923,-0.13124,0.77816,25.11,74.27,0.0,0.87,-0.42,0.25,0.27,0.0,-0.96,0.41,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.13,0.0,0.0,0.0,1.0,2.2003567118549077,0.7958391327084537,-0.00011756305562138358,1.0,0.0,-1.17,0.42000000000000015,-0.32,-1.6753567118549078,0.8041608672915463,-0.44988243694437857,5.777545672166358,8.083770417681627
2581,07/18/2023 22:58:35.810910,2771,moving,0.52,1.6,-0.45,-0.04306,-0.59975,0.02417,-0.79867,0.52,1.6,-0.42,0.17134,0.60012,-0.13357,0.76984,25.1,75.88,0.0,0.88,-0.42,0.22,0.24,0.0,-0.97,0.41,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17332,0.58923,-0.13124,0.77816,25.11,74.27,0.0,0.87,-0.42,0.25,0.27,0.0,-0.96,0.41,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.13,0.0,0.0,0.0,1.0,2.2003567118549077,0.7958391327084537,-0.00011756305562138358,1.0,0.0,-1.17,0.42000000000000015,-0.32,-1.6753567118549078,0.8041608672915463,-0.44988243694437857,5.777545672166358,8.083770417681627
2582,07/18/2023 22:58:35.824380,2772,moving,0.52,1.6,-0.45,-0.04387,-0.59855,0.02419,-0.79952,0.51,1.6,-0.42,0.17323,0.59405,-0.13292,0.77423,25.22,75.0,0.0,0.87,-0.43,0.23,0.26,0.0,-0.97,0.41,0.9,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17545,0.58152,-0.13019,0.78364,25.24,73.16,0.0,0.87,-0.43,0.26,0.29,0.0,-0.96,0.41,0.9,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.12,0.0,0.0,0.0,1.0,2.391266723296199,0.675121044807626,0.07710448078158999,1.0,0.0,-1.17,0.42000000000000015,-0.33,-1.8712667232961988,0.9248789551923741,-0.5271044807815899,6.3825289985802005,8.477687126220474
2583,07/18/2023 22:58:35.838067,2773,moving,0.52,1.6,-0.44,-0.04488,-0.59752,0.02444,-0.80022,0.51,1.6,-0.42,0.17323,0.59405,-0.13292,0.77423,25.22,75.0,0.0,0.87,-0.43,0.23,0.26,0.0,-0.97,0.41,0.9,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17545,0.58152,-0.13019,0.78364,25.24,73.16,0.0,0.87,-0.43,0.26,0.29,0.0,-0.96,0.41,0.9,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.12,0.0,0.0,0.0,1.0,2.391266723296199,0.675121044807626,0.07710448078158999,1.0,0.0,-1.17,0.42000000000000015,-0.32,-1.8712667232961988,0.9248789551923741,-0.5271044807815899,6.356237570891153,7.6367906273665564
2584,07/18/2023 22:58:35.852104,2774,moving,0.52,1.6,-0.44,-0.04619,-0.59628,0.02459,-0.80107,0.51,1.6,-0.41,0.17156,0.59183,-0.13073,0.77666,24.91,74.62,0.0,0.87,-0.42,0.24,0.27,0.0,-0.96,0.41,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17375,0.5793,-0.12805,0.78602,24.93,72.78,0.0,0.87,-0.42,0.27,0.3,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.12,0.0,0.0,0.0,1.0,2.687868852458958,0.553442622950848,0.1905496624879289,1.0,0.0,-1.17,0.42000000000000015,-0.32,-2.167868852458958,1.046557377049152,-0.6355496624879289,5.838226988587922,6.1240771000497825
2585,07/18/2023 22:58:35.865960,2775,moving,0.52,1.6,-0.44,-0.04751,-0.5951,0.02494,-0.80186,0.51,1.6,-0.41,0.17156,0.59183,-0.13073,0.77666,24.91,74.62,0.0,0.87,-0.42,0.24,0.27,0.0,-0.96,0.41,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17375,0.5793,-0.12805,0.78602,24.93,72.78,0.0,0.87,-0.42,0.27,0.3,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.11,0.0,0.0,0.0,1.0,2.687868852458958,0.553442622950848,0.1905496624879289,1.0,0.0,-1.17,0.42000000000000015,-0.33,-2.167868852458958,1.046557377049152,-0.6355496624879289,5.822269042668363,6.912977491611248
2586,07/18/2023 22:58:35.879685,2776,moving,0.52,1.6,-0.44,-0.0488,-0.5939,0.02564,-0.80265,0.51,1.6,-0.41,0.17156,0.59183,-0.13073,0.77666,24.91,74.62,0.0,0.87,-0.42,0.24,0.27,0.0,-0.96,0.41,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.17375,0.5793,-0.12805,0.78602,24.93,72.78,0.0,0.87,-0.42,0.27,0.3,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.11,0.0,0.0,0.0,1.0,2.687868852458958,0.553442622950848,0.1905496624879289,1.0,0.0,-1.17,0.42000000000000015,-0.33,-2.167868852458958,1.046557377049152,-0.6355496624879289,5.822269042668363,6.912977491611248
2587,07/18/2023 22:58:35.893810,2777,moving,0.52,1.6,-0.44,-0.05012,-0.59263,0.02648,-0.80348,0.51,1.6,-0.41,0.16724,0.59817,-0.12942,0.77297,24.42,75.47,0.0,0.88,-0.41,0.23,0.25,0.0,-0.97,0.4,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16956,0.58553,-0.12688,0.7825,24.45,73.61,0.0,0.87,-0.41,0.26,0.28,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.1,0.0,0.0,0.0,1.0,2.5360520876396455,0.655338983050789,0.11947085572554153,1.0,0.0,-1.17,0.42000000000000015,-0.33999999999999997,-2.0160520876396455,0.9446610169492111,-0.5644708557255415,5.291744487808546,8.150481804701238
2588,07/18/2023 22:58:35.907642,2778,moving,0.52,1.6,-0.44,-0.05148,-0.59131,0.02736,-0.80433,0.51,1.6,-0.41,0.16724,0.59817,-0.12942,0.77297,24.42,75.47,0.0,0.88,-0.41,0.23,0.25,0.0,-0.97,0.4,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16956,0.58553,-0.12688,0.7825,24.45,73.61,0.0,0.87,-0.41,0.26,0.28,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.1,0.0,0.0,0.0,1.0,2.5360520876396455,0.655338983050789,0.11947085572554153,1.0,0.0,-1.17,0.42000000000000015,-0.33999999999999997,-2.0160520876396455,0.9446610169492111,-0.5644708557255415,5.291744487808546,8.150481804701238
2589,07/18/2023 22:58:35.921243,2779,moving,0.52,1.6,-0.44,-0.05267,-0.59013,0.0281,-0.8051,0.51,1.6,-0.41,0.16518,0.59608,-0.12697,0.77542,24.05,75.1,0.0,0.88,-0.41,0.23,0.26,0.0,-0.97,0.39,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16719,0.58502,-0.1248,0.78373,24.08,73.48,0.0,0.88,-0.41,0.26,0.28,0.0,-0.96,0.39,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.09,0.0,0.0,0.0,1.0,2.7075352785151727,0.5808074270554312,0.16416976127337204,1.0,0.0,-1.17,0.42000000000000015,-0.35,-2.1875352785151727,1.019192572944569,-0.609169761273372,5.291596749472332,9.005479583768546
2590,07/18/2023 22:58:35.935446,2780,moving,0.52,1.6,-0.44,-0.05387,-0.58902,0.02872,-0.80581,0.51,1.6,-0.41,0.16518,0.59608,-0.12697,0.77542,24.05,75.1,0.0,0.88,-0.41,0.23,0.26,0.0,-0.97,0.39,0.91,0.1,TrackingSpace,0.9980469,0.53,1.6,-0.48,0.16719,0.58502,-0.1248,0.78373,24.08,73.48,0.0,0.88,-0.41,0.26,0.28,0.0,-0.96,0.39,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.09,0.0,0.0,0.0,1.0,2.7075352785151727,0.5808074270554312,0.16416976127337204,1.0,0.0,-1.17,0.42000000000000015,-0.35,-2.1875352785151727,1.019192572944569,-0.609169761273372,5.291596749472332,9.005479583768546
2591,07/18/2023 22:58:35.949333,2781,moving,0.52,1.6,-0.44,-0.0548,-0.58814,0.02925,-0.80637,0.51,1.6,-0.41,0.16785,0.59474,-0.12871,0.7756,24.42,74.96,0.0,0.88,-0.41,0.24,0.26,0.0,-0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.47,0.17021,0.58198,-0.12617,0.78512,24.46,73.1,0.0,0.87,-0.41,0.26,0.29,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.09,0.0,0.0,0.0,1.0,3.0242505939471207,0.42658940192118877,0.27545294907557005,1.0,0.0,-1.17,0.42000000000000015,-0.35,-2.5042505939471207,1.1734105980788114,-0.71545294907557,5.315705741419152,8.463861157731296
2592,07/18/2023 22:58:35.962855,2782,moving,0.52,1.6,-0.44,-0.05549,-0.58718,0.02943,-0.80701,0.51,1.6,-0.41,0.16785,0.59474,-0.12871,0.7756,24.42,74.96,0.0,0.88,-0.41,0.24,0.26,0.0,-0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.47,0.17021,0.58198,-0.12617,0.78512,24.46,73.1,0.0,0.87,-0.41,0.26,0.29,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.08,0.0,0.0,0.0,1.0,3.0242505939471207,0.42658940192118877,0.27545294907557005,1.0,0.0,-1.17,0.42000000000000015,-0.36,-2.5042505939471207,1.1734105980788114,-0.71545294907557,5.424307074976657,9.302161387812117
2593,07/18/2023 22:58:35.976902,2783,moving,0.52,1.6,-0.44,-0.05592,-0.58622,0.02952,-0.80768,0.51,1.6,-0.41,0.16785,0.59474,-0.12871,0.7756,24.42,74.96,0.0,0.88,-0.41,0.24,0.26,0.0,-0.97,0.4,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.47,0.17021,0.58198,-0.12617,0.78512,24.46,73.1,0.0,0.87,-0.41,0.26,0.29,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.08,0.0,0.0,0.0,1.0,3.0242505939471207,0.42658940192118877,0.27545294907557005,1.0,0.0,-1.17,0.42000000000000015,-0.36,-2.5042505939471207,1.1734105980788114,-0.71545294907557,5.424307074976657,9.302161387812117
2594,07/18/2023 22:58:35.990522,2784,moving,0.52,1.6,-0.44,-0.05598,-0.58523,0.02948,-0.80839,0.51,1.6,-0.41,0.16928,0.59061,-0.12843,0.77848,24.54,74.37,0.0,0.88,-0.42,0.25,0.27,0.0,-0.96,0.4,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.47,0.17134,0.57946,-0.1262,0.78673,24.57,72.75,0.0,0.87,-0.42,0.27,0.3,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.07,0.0,0.0,0.0,1.0,3.0207594319498106,0.3996452733589164,0.3030358993112795,1.0,0.0,-1.17,0.42000000000000015,-0.37,-2.5007594319498105,1.2003547266410837,-0.7430358993112794,5.8872196208379375,9.672385924863574
2595,07/18/2023 22:58:36.004361,2785,moving,0.52,1.6,-0.44,-0.05595,-0.58433,0.02949,-0.80905,0.51,1.6,-0.41,0.16928,0.59061,-0.12843,0.77848,24.54,74.37,0.0,0.88,-0.42,0.25,0.27,0.0,-0.96,0.4,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.47,0.17134,0.57946,-0.1262,0.78673,24.57,72.75,0.0,0.87,-0.42,0.27,0.3,0.0,-0.96,0.4,0.91,0.12,TrackingSpace,0.9980469,1.69,1.18,-0.07,0.0,0.0,0.0,1.0,3.0207594319498106,0.3996452733589164,0.3030358993112795,1.0,0.0,-1.17,0.42000000000000015,-0.37,-2.5007594319498105,1.2003547266410837,-0.7430358993112794,5.8872196208379375,9.672385924863574
2596,07/18/2023 22:58:36.017893,2786,moving,0.52,1.6,-0.44,-0.05594,-0.58347,0.0292,-0.80968,0.51,1.6,-0.41,0.16819,0.58698,-0.12628,0.78181,24.28,73.8,0.0,0.88,-0.41,0.25,0.28,0.0,-0.96,0.39,0.91,0.11,TrackingSpace,0.9980469,0.53,1.6,-0.47,0.1702,0.57579,-0.12405,0.79001,24.32,72.17,0.0,0.87,-0.41,0.28,0.31,0.0,-0.95,0.39,0.91,0.13,TrackingSpace,0.9980469,1.69,1.18,-0.06,0.0,0.0,0.0,1.0,2.270000000000425,0.779999999999801,0.09000000000012878,1.0,0.0,-1.17,0.42000000000000015,-0.38,-1.750000000000425,0.8200000000001991,-0.5300000000001287,5.408890984559743,9.331694048010728
