,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
25,07/31/2023 10:30:37.401182,25,start,-0.97,1.82,0.03,-0.15651,0.68286,0.12457,0.70263,-0.97,1.81,-0.04,-0.15651,0.68286,0.12457,0.70263,-0.97,1.82,0.0,-0.15651,0.68286,0.12457,0.70263,-0.99,1.83,0.03,-0.09115,0.69211,0.08879,0.71049,345.38,88.5,0.0,0.97,0.25,0.03,0.03,0.0,-1.0,-0.25,0.97,-0.01,TrackingSpace,0.9980469,-0.99,1.82,-0.04,-0.09347,0.67686,0.08727,0.72491,345.31,86.07,0.0,0.97,0.25,0.07,0.07,0.0,-1.0,-0.25,0.97,-0.02,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.7044790213276485,2.261721397249394,0.08231936416185807,1.0,0.0,-0.030000000000000027,-0.8299999999999998,0.0,-1.6944790213276484,-0.43672139724939374,-0.08731936416185808,73.49866170551599,-1.622282472895604,-1.7681370295420995,-1.5707963267948966,-1.5707963267948966,11.685273884524838
26,07/31/2023 10:30:37.414890,26,start,-0.97,1.82,0.03,-0.14783,0.6836,0.11579,0.70529,-0.96,1.81,-0.04,-0.14783,0.6836,0.11579,0.70529,-0.96,1.81,0.0,-0.14783,0.6836,0.11579,0.70529,-0.98,1.82,0.03,-0.06768,0.69347,0.06571,0.71428,349.17,88.31,0.0,0.98,0.19,0.03,0.03,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.98,1.82,-0.04,-0.06946,0.67904,0.06479,0.72793,349.1,86.02,0.0,0.98,0.19,0.07,0.07,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.7350000000000048,2.1525000000000007,0.08250000000000024,1.0,0.0,-0.020000000000000018,-0.8399999999999999,0.0,-1.7150000000000047,-0.3325000000000007,-0.08750000000000024,77.67952025175362,-1.62177253387021,-1.8281200417659855,-1.5707963267948966,-1.5707963267948966,15.030078486694489
27,07/31/2023 10:30:37.429052,27,start,-0.96,1.81,0.03,-0.13946,0.68429,0.10734,0.70766,-0.96,1.81,-0.04,-0.13946,0.68429,0.10734,0.70766,-0.96,1.81,0.0,-0.13946,0.68429,0.10734,0.70766,-0.98,1.82,0.03,-0.06768,0.69347,0.06571,0.71428,349.17,88.31,0.0,0.98,0.19,0.03,0.03,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.98,1.82,-0.04,-0.06946,0.67904,0.06479,0.72793,349.1,86.02,0.0,0.98,0.19,0.07,0.07,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.7350000000000048,2.1525000000000007,0.08250000000000024,1.0,0.0,-0.020000000000000018,-0.8399999999999999,0.0,-1.7150000000000047,-0.3325000000000007,-0.08750000000000024,77.67952025175362,-1.62177253387021,-1.8281200417659855,-1.5707963267948966,-1.5707963267948966,15.030078486694489
28,07/31/2023 10:30:37.443095,28,start,-0.96,1.81,0.03,-0.13183,0.68477,0.09895,0.70987,-0.96,1.81,-0.04,-0.13183,0.68477,0.09895,0.70987,-0.96,1.81,0.0,-0.13183,0.68477,0.09895,0.70987,-0.97,1.82,0.03,-0.05933,0.69344,0.05748,0.71576,350.52,88.19,0.0,0.99,0.16,0.03,0.03,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.97,1.82,-0.04,-0.06102,0.67848,0.05673,0.72988,350.44,85.82,0.0,0.98,0.17,0.07,0.07,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.607827467967157,2.084266919107347,0.07495674067682417,1.0,0.0,-0.020000000000000018,-0.8399999999999999,0.0,-1.5778274679671571,-0.264266919107347,-0.07995674067682418,79.14169603544309,-1.6214282274317067,-1.8646005781665382,-1.5707963267948966,-1.5707963267948966,17.081881958651838
29,07/31/2023 10:30:37.456797,29,start,-0.96,1.81,0.03,-0.12389,0.68526,0.091,0.71189,-0.95,1.81,-0.04,-0.12389,0.68526,0.091,0.71189,-0.95,1.81,0.0,-0.12389,0.68526,0.091,0.71189,-0.97,1.82,0.03,-0.05933,0.69344,0.05748,0.71576,350.52,88.19,0.0,0.99,0.16,0.03,0.03,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.97,1.82,-0.04,-0.06102,0.67848,0.05673,0.72988,350.44,85.82,0.0,0.98,0.17,0.07,0.07,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.607827467967157,2.084266919107347,0.07495674067682417,1.0,0.0,-0.010000000000000009,-0.8399999999999999,0.0,-1.5778274679671571,-0.264266919107347,-0.07995674067682418,79.82268381553483,-1.6214282274317067,-1.8646005781665382,-1.5707963267948966,-1.5707963267948966,17.081881958651838
30,07/31/2023 10:30:37.470490,30,start,-0.95,1.81,0.03,-0.11546,0.68555,0.08253,0.71406,-0.95,1.81,-0.04,-0.11546,0.68555,0.08253,0.71406,-0.95,1.81,0.0,-0.11546,0.68555,0.08253,0.71406,-0.97,1.82,0.03,-0.05933,0.69344,0.05748,0.71576,350.52,88.19,0.0,0.99,0.16,0.03,0.03,0.0,-1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-0.97,1.82,-0.04,-0.06102,0.67848,0.05673,0.72988,350.44,85.82,0.0,0.98,0.17,0.07,0.07,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.607827467967157,2.084266919107347,0.07495674067682417,1.0,0.0,-0.010000000000000009,-0.8399999999999999,0.0,-1.5778274679671571,-0.264266919107347,-0.07995674067682418,79.82268381553483,-1.6214282274317067,-1.8646005781665382,-1.5707963267948966,-1.5707963267948966,17.081881958651838
31,07/31/2023 10:30:37.484373,31,start,-0.95,1.81,0.03,-0.1061,0.68592,0.07352,0.71613,-0.95,1.8,-0.04,-0.1061,0.68592,0.07352,0.71613,-0.95,1.8,0.0,-0.1061,0.68592,0.07352,0.71613,-0.96,1.81,0.03,-0.06416,0.69415,0.06235,0.71425,349.73,88.36,0.0,0.98,0.18,0.03,0.03,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,-0.96,1.81,-0.03,-0.0658,0.68075,0.06162,0.72694,349.66,86.24,0.0,0.98,0.18,0.06,0.07,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.999999999999798,2.169999999999963,0.08999999999999071,1.0,0.0,-0.010000000000000009,-0.8499999999999999,0.0,-1.959999999999798,-0.359999999999963,-0.08999999999999071,78.92967879760809,-1.6166824620038323,-1.8157749899217606,-1.5707963267948966,-1.5707963267948966,14.280343211992571
32,07/31/2023 10:30:37.498236,32,start,-0.95,1.8,0.03,-0.09642,0.68615,0.06411,0.71819,-0.94,1.8,-0.03,-0.09642,0.68615,0.06411,0.71819,-0.95,1.8,0.0,-0.09642,0.68615,0.06411,0.71819,-0.96,1.81,0.03,-0.06416,0.69415,0.06235,0.71425,349.73,88.36,0.0,0.98,0.18,0.03,0.03,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,-0.96,1.81,-0.03,-0.0658,0.68075,0.06162,0.72694,349.66,86.24,0.0,0.98,0.18,0.06,0.07,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.999999999999798,2.169999999999963,0.08999999999999071,1.0,0.0,-0.010000000000000009,-0.8499999999999999,0.0,-1.959999999999798,-0.359999999999963,-0.08999999999999071,78.92967879760809,-1.6166824620038323,-1.8157749899217606,-1.5707963267948966,-1.5707963267948966,14.280343211992571
33,07/31/2023 10:30:37.512091,33,start,-0.94,1.8,0.03,-0.08703,0.68626,0.05457,0.72007,-0.94,1.8,-0.03,-0.08703,0.68626,0.05457,0.72007,-0.94,1.8,0.0,-0.08703,0.68626,0.05457,0.72007,-0.95,1.81,0.03,-0.07491,0.6962,0.07344,0.71014,347.96,88.86,0.0,0.98,0.21,0.02,0.02,0.0,-1.0,-0.21,0.98,0.0,TrackingSpace,0.9980469,-0.95,1.81,-0.03,-0.0773,0.67901,0.07226,0.72646,347.85,86.13,0.0,0.98,0.21,0.07,0.07,0.0,-1.0,-0.21,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.226000000000121,2.062000000000026,0.05400000000000556,1.0,0.0,0.0,-0.8499999999999999,0.0,-1.176000000000121,-0.252000000000026,-0.05400000000000556,77.91759940629203,-1.6166824620038323,-1.781889660017643,0.0,-1.5707963267948966,93.41536254668333
34,07/31/2023 10:30:37.525910,34,start,-0.94,1.8,0.03,-0.07867,0.68612,0.0459,0.72177,-0.94,1.8,-0.03,-0.07867,0.68612,0.0459,0.72177,-0.94,1.8,0.0,-0.07867,0.68612,0.0459,0.72177,-0.95,1.81,0.03,-0.07491,0.6962,0.07344,0.71014,347.96,88.86,0.0,0.98,0.21,0.02,0.02,0.0,-1.0,-0.21,0.98,0.0,TrackingSpace,0.9980469,-0.95,1.81,-0.03,-0.0773,0.67901,0.07226,0.72646,347.85,86.13,0.0,0.98,0.21,0.07,0.07,0.0,-1.0,-0.21,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.226000000000121,2.062000000000026,0.05400000000000556,1.0,0.0,0.0,-0.8499999999999999,0.0,-1.176000000000121,-0.252000000000026,-0.05400000000000556,77.91759940629203,-1.6166824620038323,-1.781889660017643,0.0,-1.5707963267948966,93.41536254668333
35,07/31/2023 10:30:37.540076,35,start,-0.94,1.8,0.03,-0.07095,0.68596,0.03777,0.72318,-0.94,1.79,-0.03,-0.07095,0.68596,0.03777,0.72318,-0.94,1.8,0.0,-0.07095,0.68596,0.03777,0.72318,-0.95,1.8,0.03,-0.06846,0.69663,0.06707,0.711,349.0,88.83,0.0,0.98,0.19,0.02,0.02,0.0,-1.0,-0.19,0.98,0.0,TrackingSpace,0.9980469,-0.94,1.8,-0.03,-0.07015,0.68396,0.06635,0.7231,348.92,86.81,0.0,0.98,0.19,0.05,0.06,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0262440207393664,2.182179963204571,0.07047533032280046,1.0,0.0,0.0,-0.8499999999999999,0.0,-1.9712440207393662,-0.3821799632045708,-0.07047533032280046,79.03459545327686,-1.606532808818139,-1.753151290093549,0.0,-1.5707963267948966,92.63862929639343
36,07/31/2023 10:30:37.554005,36,start,-0.94,1.8,0.03,-0.0633,0.68559,0.03042,0.72459,-0.93,1.79,-0.03,-0.0633,0.68559,0.03042,0.72459,-0.94,1.79,0.0,-0.0633,0.68559,0.03042,0.72459,-0.95,1.8,0.03,-0.06846,0.69663,0.06707,0.711,349.0,88.83,0.0,0.98,0.19,0.02,0.02,0.0,-1.0,-0.19,0.98,0.0,TrackingSpace,0.9980469,-0.94,1.8,-0.03,-0.07015,0.68396,0.06635,0.7231,348.92,86.81,0.0,0.98,0.19,0.05,0.06,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0262440207393664,2.182179963204571,0.07047533032280046,1.0,0.0,0.0,-0.8599999999999999,0.0,-1.9712440207393662,-0.3821799632045708,-0.07047533032280046,79.03459545327686,-1.606532808818139,-1.753151290093549,0.0,-1.5707963267948966,92.63862929639343
37,07/31/2023 10:30:37.568184,37,start,-0.94,1.79,0.03,-0.05533,0.68515,0.02348,0.72592,-0.93,1.79,-0.03,-0.05533,0.68515,0.02348,0.72592,-0.93,1.79,0.0,-0.05533,0.68515,0.02348,0.72592,-0.95,1.8,0.03,-0.06846,0.69663,0.06707,0.711,349.0,88.83,0.0,0.98,0.19,0.02,0.02,0.0,-1.0,-0.19,0.98,0.0,TrackingSpace,0.9980469,-0.94,1.8,-0.03,-0.07015,0.68396,0.06635,0.7231,348.92,86.81,0.0,0.98,0.19,0.05,0.06,0.0,-1.0,-0.19,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0262440207393664,2.182179963204571,0.07047533032280046,1.0,0.0,0.009999999999999898,-0.8599999999999999,0.0,-1.9712440207393662,-0.3821799632045708,-0.07047533032280046,79.70037100476185,-1.606532808818139,-1.753151290093549,1.5707963267948966,-1.5707963267948966,178.2589096141987
38,07/31/2023 10:30:37.582100,38,start,-0.93,1.79,0.03,-0.04636,0.68463,0.01642,0.72723,-0.93,1.79,-0.03,-0.04636,0.68463,0.01642,0.72723,-0.93,1.79,0.0,-0.04636,0.68463,0.01642,0.72723,-0.94,1.8,0.03,-0.06358,0.70203,0.06318,0.70648,349.72,89.64,0.0,0.98,0.18,0.01,0.01,0.0,-1.0,-0.18,0.98,0.0,TrackingSpace,0.9980469,-0.94,1.8,-0.03,-0.06544,0.68803,0.06253,0.72001,349.61,87.4,0.0,0.98,0.18,0.04,0.05,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0199999999995546,2.1599999999999184,0.04999999999998863,1.0,0.0,0.009999999999999898,-0.8599999999999999,0.0,-1.9599999999995545,-0.3599999999999184,-0.04999999999998863,80.26158337372397,-1.5963009992733916,-1.708802350452416,1.5707963267948966,-1.5707963267948966,178.71370125559912
39,07/31/2023 10:30:37.596142,39,start,-0.93,1.79,0.03,-0.03837,0.68411,0.00947,0.7283,-0.93,1.79,-0.03,-0.03837,0.68411,0.00947,0.7283,-0.93,1.79,0.0,-0.03837,0.68411,0.00947,0.7283,-0.94,1.8,0.03,-0.06358,0.70203,0.06318,0.70648,349.72,89.64,0.0,0.98,0.18,0.01,0.01,0.0,-1.0,-0.18,0.98,0.0,TrackingSpace,0.9980469,-0.94,1.8,-0.03,-0.06544,0.68803,0.06253,0.72001,349.61,87.4,0.0,0.98,0.18,0.04,0.05,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0199999999995546,2.1599999999999184,0.04999999999998863,1.0,0.0,0.009999999999999898,-0.8599999999999999,0.0,-1.9599999999995545,-0.3599999999999184,-0.04999999999998863,80.26158337372397,-1.5963009992733916,-1.708802350452416,1.5707963267948966,-1.5707963267948966,178.71370125559912
40,07/31/2023 10:30:37.609963,40,start,-0.93,1.79,0.03,-0.03149,0.68375,0.00192,0.72904,-0.93,1.78,-0.03,-0.03149,0.68375,0.00192,0.72904,-0.93,1.79,0.0,-0.03149,0.68375,0.00192,0.72904,-0.94,1.79,0.03,-0.05884,0.70117,0.05826,0.70817,350.5,89.43,0.0,0.99,0.17,0.01,0.01,0.0,-1.0,-0.17,0.99,0.0,TrackingSpace,0.9980469,-0.93,1.79,-0.03,-0.06032,0.68943,0.05779,0.71952,350.42,87.55,0.0,0.99,0.17,0.04,0.04,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0530946481660874,2.131389990089126,0.050277998017828986,1.0,0.0,0.009999999999999898,-0.8599999999999999,0.0,-1.9880946481660875,-0.3413899900891262,-0.050277998017828986,80.92540082401305,-1.5960804769047239,-1.7170195682350633,1.5707963267948966,-1.5707963267948966,178.7477722534815
41,07/31/2023 10:30:37.623756,41,start,-0.93,1.78,0.03,-0.02525,0.68319,-0.00543,0.72978,-0.92,1.78,-0.03,-0.02525,0.68319,-0.00543,0.72978,-0.93,1.78,0.0,-0.02525,0.68319,-0.00543,0.72978,-0.94,1.79,0.03,-0.05884,0.70117,0.05826,0.70817,350.5,89.43,0.0,0.99,0.17,0.01,0.01,0.0,-1.0,-0.17,0.99,0.0,TrackingSpace,0.9980469,-0.93,1.79,-0.03,-0.06032,0.68943,0.05779,0.71952,350.42,87.55,0.0,0.99,0.17,0.04,0.04,0.0,-1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.0530946481660874,2.131389990089126,0.050277998017828986,1.0,0.0,0.009999999999999898,-0.8699999999999999,0.0,-1.9880946481660875,-0.3413899900891262,-0.050277998017828986,80.91774646935403,-1.5960804769047239,-1.7170195682350633,1.5707963267948966,-1.5707963267948966,178.7477722534815
42,07/31/2023 10:30:37.637886,42,start,-0.93,1.78,0.04,-0.01865,0.68235,-0.01259,0.73068,-0.92,1.78,-0.03,-0.01865,0.68235,-0.01259,0.73068,-0.92,1.78,0.0,-0.01865,0.68235,-0.01259,0.73068,-0.93,1.79,0.03,-0.04089,0.69942,0.04014,0.71241,353.43,88.95,0.0,0.99,0.11,0.02,0.02,0.0,-1.0,-0.11,0.99,0.0,TrackingSpace,0.9980469,-0.93,1.79,-0.03,-0.04226,0.68546,0.03991,0.72578,353.34,86.73,0.0,0.99,0.12,0.06,0.06,0.0,-1.0,-0.12,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.4700438291730725,1.952635095408621,0.056582393500452195,1.0,0.0,0.019999999999999907,-0.8699999999999999,0.0,-1.4000438291730726,-0.16263509540862087,-0.056582393500452195,84.69517180471614,-1.6111890746400006,-1.905608114571611,1.5707963267948966,-1.5707963267948966,178.71819997076526
43,07/31/2023 10:30:37.651665,43,start,-0.92,1.78,0.04,-0.01152,0.68124,-0.01949,0.73171,-0.92,1.78,-0.03,-0.01152,0.68124,-0.01949,0.73171,-0.92,1.78,0.0,-0.01152,0.68124,-0.01949,0.73171,-0.93,1.79,0.03,-0.04089,0.69942,0.04014,0.71241,353.43,88.95,0.0,0.99,0.11,0.02,0.02,0.0,-1.0,-0.11,0.99,0.0,TrackingSpace,0.9980469,-0.93,1.79,-0.03,-0.04226,0.68546,0.03991,0.72578,353.34,86.73,0.0,0.99,0.12,0.06,0.06,0.0,-1.0,-0.12,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.4700438291730725,1.952635095408621,0.056582393500452195,1.0,0.0,0.019999999999999907,-0.8699999999999999,0.0,-1.4000438291730726,-0.16263509540862087,-0.056582393500452195,84.69517180471614,-1.6111890746400006,-1.905608114571611,1.5707963267948966,-1.5707963267948966,178.71819997076526
44,07/31/2023 10:30:37.665893,44,start,-0.92,1.78,0.04,-0.00447,0.67996,-0.02571,0.73278,-0.92,1.78,-0.03,-0.00447,0.67996,-0.02571,0.73278,-0.92,1.78,0.0,-0.00447,0.67996,-0.02571,0.73278,-0.93,1.79,0.03,-0.04089,0.69942,0.04014,0.71241,353.43,88.95,0.0,0.99,0.11,0.02,0.02,0.0,-1.0,-0.11,0.99,0.0,TrackingSpace,0.9980469,-0.93,1.79,-0.03,-0.04226,0.68546,0.03991,0.72578,353.34,86.73,0.0,0.99,0.12,0.06,0.06,0.0,-1.0,-0.12,0.99,-0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.4700438291730725,1.952635095408621,0.056582393500452195,1.0,0.0,0.019999999999999907,-0.8699999999999999,0.0,-1.4000438291730726,-0.16263509540862087,-0.056582393500452195,84.69517180471614,-1.6111890746400006,-1.905608114571611,1.5707963267948966,-1.5707963267948966,178.71819997076526
45,07/31/2023 10:30:37.679966,45,start,-0.92,1.78,0.04,0.00085,0.67873,-0.03024,0.73376,-0.92,1.77,-0.03,0.00085,0.67873,-0.03024,0.73376,-0.92,1.78,0.0,0.00085,0.67873,-0.03024,0.73376,-0.93,1.78,0.03,0.00592,0.6859,-0.00558,0.72765,0.93,86.62,0.0,1.0,-0.02,0.06,0.06,0.0,-1.0,0.02,1.0,0.0,TrackingSpace,0.9980469,-0.92,1.78,-0.03,0.00544,0.67234,-0.00494,0.74021,0.84,84.5,0.0,1.0,-0.01,0.1,0.1,0.0,-1.0,0.01,1.0,0.0,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.503799736773977,1.7585917412865182,0.11439892829442938,1.0,0.0,0.019999999999999907,-0.8699999999999999,0.0,-1.428799736773977,0.021408258713481843,-0.11439892829442938,92.16839192263407,-1.6506923434841176,2.956595512611328,1.5707963267948966,-1.5707963267948966,202.22080082291347
46,07/31/2023 10:30:37.693699,46,start,-0.92,1.78,0.04,0.00508,0.67759,-0.03353,0.73466,-0.92,1.77,-0.03,0.00508,0.67759,-0.03353,0.73466,-0.92,1.77,0.0,0.00508,0.67759,-0.03353,0.73466,-0.93,1.78,0.03,0.00592,0.6859,-0.00558,0.72765,0.93,86.62,0.0,1.0,-0.02,0.06,0.06,0.0,-1.0,0.02,1.0,0.0,TrackingSpace,0.9980469,-0.92,1.78,-0.03,0.00544,0.67234,-0.00494,0.74021,0.84,84.5,0.0,1.0,-0.01,0.1,0.1,0.0,-1.0,0.01,1.0,0.0,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,0.503799736773977,1.7585917412865182,0.11439892829442938,1.0,0.0,0.019999999999999907,-0.8799999999999999,0.0,-1.428799736773977,0.021408258713481843,-0.11439892829442938,92.15347996818836,-1.6506923434841176,2.956595512611328,1.5707963267948966,-1.5707963267948966,202.22080082291347
47,07/31/2023 10:30:37.707910,47,start,-0.92,1.78,0.04,0.00818,0.67651,-0.03549,0.73553,-0.91,1.77,-0.03,0.00818,0.67651,-0.03549,0.73553,-0.92,1.77,0.0,0.00818,0.67651,-0.03549,0.73553,-0.92,1.78,0.04,0.0289,0.67193,-0.02626,0.73959,4.48,84.51,0.0,0.99,-0.08,0.1,0.1,0.0,-1.0,0.08,1.0,0.01,TrackingSpace,0.9980469,-0.92,1.78,-0.03,0.02876,0.65966,-0.02528,0.75059,4.39,82.62,0.0,0.99,-0.08,0.13,0.13,0.0,-0.99,0.08,1.0,0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.390000000000227,1.593333333333315,0.27333333333335974,1.0,0.0,0.019999999999999907,-0.8799999999999999,0.0,-2.310000000000227,0.18666666666668497,-0.26833333333335974,95.88243743881314,-1.6864396562325317,2.533790657475833,1.5707963267948966,-1.5707963267948966,213.63459554783597
48,07/31/2023 10:30:37.721859,48,start,-0.92,1.77,0.04,0.01079,0.67546,-0.03647,0.73642,-0.91,1.77,-0.03,0.01079,0.67546,-0.03647,0.73642,-0.92,1.77,0.0,0.01079,0.67546,-0.03647,0.73642,-0.92,1.78,0.04,0.0289,0.67193,-0.02626,0.73959,4.48,84.51,0.0,0.99,-0.08,0.1,0.1,0.0,-1.0,0.08,1.0,0.01,TrackingSpace,0.9980469,-0.92,1.78,-0.03,0.02876,0.65966,-0.02528,0.75059,4.39,82.62,0.0,0.99,-0.08,0.13,0.13,0.0,-0.99,0.08,1.0,0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.390000000000227,1.593333333333315,0.27333333333335974,1.0,0.0,0.019999999999999907,-0.8799999999999999,0.0,-2.310000000000227,0.18666666666668497,-0.26833333333335974,95.88243743881314,-1.6864396562325317,2.533790657475833,1.5707963267948966,-1.5707963267948966,213.63459554783597
49,07/31/2023 10:30:37.735950,49,start,-0.92,1.77,0.04,0.01304,0.67442,-0.03715,0.7373,-0.91,1.77,-0.03,0.01304,0.67442,-0.03715,0.7373,-0.91,1.77,0.0,0.01304,0.67442,-0.03715,0.7373,-0.92,1.78,0.04,0.0289,0.67193,-0.02626,0.73959,4.48,84.51,0.0,0.99,-0.08,0.1,0.1,0.0,-1.0,0.08,1.0,0.01,TrackingSpace,0.9980469,-0.92,1.78,-0.03,0.02876,0.65966,-0.02528,0.75059,4.39,82.62,0.0,0.99,-0.08,0.13,0.13,0.0,-0.99,0.08,1.0,0.01,TrackingSpace,0.9980469,-0.94,2.65,0.0,0.0,0.0,0.0,1.0,1.390000000000227,1.593333333333315,0.27333333333335974,1.0,0.0,0.029999999999999916,-0.8799999999999999,0.0,-2.310000000000227,0.18666666666668497,-0.26833333333335974,96.52862523954474,-1.6864396562325317,2.533790657475833,1.5707963267948966,-1.5707963267948966,213.63459554783597
