,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
2021,07/31/2023 10:01:59.120102,2021,transition,-0.35,1.25,0.52,-0.00368,0.99921,0.03584,-0.0169,-0.42,1.25,0.53,-0.00368,0.99921,0.03584,-0.0169,-0.39,1.25,0.53,-0.00368,0.99921,0.03584,-0.0169,-0.36,1.25,0.52,-1e-05,0.99931,-0.03726,-0.00039,4.27,180.04,0.0,0.0,-0.07,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00063,0.99917,-0.03703,0.01703,4.25,178.05,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00377,0.9992,0.03593,-0.01687,-0.36014926858394497,1.1103482933625528,-1.4700243805349582,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.029850731416055043,0.1396517066374472,1.9950243805349581,12.57051013267795,-0.014961473330806784,0.06988600163464256,-0.2056826629537695,0.18491354515768543,12.761135904926387
2022,07/31/2023 10:01:59.133684,2022,transition,-0.35,1.25,0.52,-0.00369,0.99921,0.03582,-0.01691,-0.42,1.25,0.53,-0.00369,0.99921,0.03582,-0.01691,-0.39,1.25,0.53,-0.00369,0.99921,0.03582,-0.01691,-0.36,1.25,0.52,-1e-05,0.99931,-0.03726,-0.00039,4.27,180.04,0.0,0.0,-0.07,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00063,0.99917,-0.03703,0.01703,4.25,178.05,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00365,0.99921,0.03582,-0.01688,-0.36014926858394497,1.1103482933625528,-1.4700243805349582,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.029850731416055043,0.1396517066374472,1.9950243805349581,12.57051013267795,-0.014961473330806784,0.06988600163464256,-0.2056826629537695,0.18491354515768543,12.761135904926387
2023,07/31/2023 10:01:59.147965,2023,transition,-0.35,1.25,0.52,-0.00377,0.99921,0.03581,-0.01698,-0.42,1.25,0.53,-0.00377,0.99921,0.03581,-0.01698,-0.39,1.25,0.53,-0.00377,0.99921,0.03581,-0.01698,-0.36,1.25,0.52,-2e-05,0.99937,-0.03559,-0.00051,4.08,180.06,0.0,0.0,-0.07,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.0006,0.99923,-0.03537,0.0169,4.05,178.06,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00371,0.99921,0.0358,-0.01693,-0.36014926858394497,1.1103482933625528,-1.4700243805349582,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.029850731416055043,0.1396517066374472,1.9950243805349581,12.57051013267795,-0.014961473330806784,0.06988600163464256,-0.2056826629537695,0.18491354515768543,12.761135904926387
2024,07/31/2023 10:01:59.162154,2024,transition,-0.35,1.25,0.52,-0.00384,0.9992,0.03583,-0.01709,-0.42,1.25,0.53,-0.00384,0.9992,0.03583,-0.01709,-0.39,1.25,0.53,-0.00384,0.9992,0.03583,-0.01709,-0.36,1.25,0.52,-2e-05,0.99937,-0.03559,-0.00051,4.08,180.06,0.0,0.0,-0.07,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.0006,0.99923,-0.03537,0.0169,4.05,178.06,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00377,0.99921,0.03583,-0.017,-0.36014926858394497,1.1103482933625528,-1.4700243805349582,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.029850731416055043,0.1396517066374472,1.9950243805349581,12.57051013267795,-0.014961473330806784,0.06988600163464256,-0.2056826629537695,0.18491354515768543,12.761135904926387
2025,07/31/2023 10:01:59.176007,2025,transition,-0.35,1.25,0.52,-0.00382,0.9992,0.03586,-0.01718,-0.42,1.25,0.53,-0.00382,0.9992,0.03586,-0.01718,-0.39,1.25,0.53,-0.00382,0.9992,0.03586,-0.01718,-0.36,1.25,0.52,-2e-05,0.99937,-0.03559,-0.00051,4.08,180.06,0.0,0.0,-0.07,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.0006,0.99923,-0.03537,0.0169,4.05,178.06,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00383,0.9992,0.03584,-0.01709,-0.36014926858394497,1.1103482933625528,-1.4700243805349582,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.029850731416055043,0.1396517066374472,1.9950243805349581,12.57051013267795,-0.014961473330806784,0.06988600163464256,-0.2056826629537695,0.18491354515768543,12.761135904926387
2026,07/31/2023 10:01:59.189884,2026,transition,-0.35,1.25,0.52,-0.00381,0.9992,0.03587,-0.01729,-0.42,1.25,0.53,-0.00381,0.9992,0.03587,-0.01729,-0.39,1.25,0.53,-0.00381,0.9992,0.03587,-0.01729,-0.36,1.25,0.52,-0.00014,0.99939,-0.03468,-0.00396,3.97,180.45,0.0,-0.01,-0.07,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00049,0.99931,-0.03446,0.01409,3.95,178.38,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00385,0.9992,0.03588,-0.0172,-0.3751243904866169,1.1451741466812708,-0.9725121902675585,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.014875609513383126,0.10482585331872918,1.4975121902675586,12.817430502303186,-0.009933221481301706,0.06988600163464255,-0.2056826629537695,0.18491354515768543,13.008688409965922
2027,07/31/2023 10:01:59.203985,2027,transition,-0.35,1.25,0.52,-0.0038,0.9992,0.03591,-0.01741,-0.42,1.25,0.53,-0.0038,0.9992,0.03591,-0.01741,-0.39,1.25,0.53,-0.0038,0.9992,0.03591,-0.01741,-0.36,1.25,0.52,-0.00014,0.99939,-0.03468,-0.00396,3.97,180.45,0.0,-0.01,-0.07,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00049,0.99931,-0.03446,0.01409,3.95,178.38,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00381,0.9992,0.03587,-0.01729,-0.3751243904866169,1.1451741466812708,-0.9725121902675585,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.014875609513383126,0.10482585331872918,1.4975121902675586,12.817430502303186,-0.009933221481301706,0.06988600163464255,-0.2056826629537695,0.18491354515768543,13.008688409965922
2028,07/31/2023 10:01:59.217984,2028,transition,-0.35,1.25,0.52,-0.00387,0.9992,0.03587,-0.01754,-0.42,1.25,0.53,-0.00387,0.9992,0.03587,-0.01754,-0.39,1.25,0.53,-0.00387,0.9992,0.03587,-0.01754,-0.35,1.25,0.52,-0.00015,0.99935,-0.03569,-0.00415,4.09,180.48,0.0,-0.01,-0.07,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00049,0.99927,-0.03547,0.01389,4.07,178.41,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00381,0.9992,0.0359,-0.01744,-0.3676243904866171,1.1276741466812723,-1.2225121902675378,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.017375609513382906,0.1223258533187277,1.7475121902675377,12.81696214451108,-0.009942727172222134,0.06988600163464254,-0.2056826629537695,0.18491354515768543,13.00821884761607
2029,07/31/2023 10:01:59.231529,2029,transition,-0.35,1.25,0.52,-0.00392,0.9992,0.03579,-0.01766,-0.42,1.25,0.53,-0.00392,0.9992,0.03579,-0.01766,-0.39,1.25,0.53,-0.00392,0.9992,0.03579,-0.01766,-0.35,1.25,0.52,-0.00015,0.99935,-0.03569,-0.00415,4.09,180.48,0.0,-0.01,-0.07,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00049,0.99927,-0.03547,0.01389,4.07,178.41,0.0,0.03,-0.07,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.07,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00386,0.9992,0.03588,-0.01752,-0.3676243904866171,1.1276741466812723,-1.2225121902675378,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.017375609513382906,0.1223258533187277,1.7475121902675377,12.81696214451108,-0.009942727172222134,0.06988600163464254,-0.2056826629537695,0.18491354515768543,13.00821884761607
2030,07/31/2023 10:01:59.245731,2030,static,-0.35,1.25,0.52,-0.00402,0.99919,0.03576,-0.01775,-0.42,1.25,0.53,-0.00402,0.99919,0.03576,-0.01775,-0.39,1.25,0.53,-0.00402,0.99919,0.03576,-0.01775,-0.36,1.25,0.52,0.00383,0.99608,-0.05528,0.06902,6.35,172.07,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00459,0.99501,-0.05479,0.08326,6.3,170.43,0.0,0.17,-0.11,-0.98,-0.99,0.0,-0.17,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00394,0.9992,0.03579,-0.01764,-0.0881456726649501,1.0357271636675216,-1.3839761782348072,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3018543273350499,0.2142728363324784,1.9089761782348074,4.906072991467723,-0.156825237748947,0.1117770415344788,-0.2056826629537695,0.18491354515768543,5.039422319799629
2031,07/31/2023 10:01:59.259782,2031,static,-0.35,1.25,0.52,-0.00402,0.9992,0.03572,-0.01781,-0.42,1.25,0.53,-0.00402,0.9992,0.03572,-0.01781,-0.39,1.25,0.53,-0.00402,0.9992,0.03572,-0.01781,-0.36,1.25,0.52,0.00383,0.99608,-0.05528,0.06902,6.35,172.07,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00459,0.99501,-0.05479,0.08326,6.3,170.43,0.0,0.17,-0.11,-0.98,-0.99,0.0,-0.17,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00402,0.99919,0.03577,-0.01776,-0.0881456726649501,1.0357271636675216,-1.3839761782348072,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3018543273350499,0.2142728363324784,1.9089761782348074,4.906072991467723,-0.156825237748947,0.1117770415344788,-0.2056826629537695,0.18491354515768543,5.039422319799629
2032,07/31/2023 10:01:59.273680,2032,static,-0.35,1.25,0.52,-0.00394,0.9992,0.03572,-0.01776,-0.42,1.25,0.53,-0.00394,0.9992,0.03572,-0.01776,-0.39,1.25,0.53,-0.00394,0.9992,0.03572,-0.01776,-0.36,1.25,0.52,0.00383,0.99608,-0.05528,0.06902,6.35,172.07,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00459,0.99501,-0.05479,0.08326,6.3,170.43,0.0,0.17,-0.11,-0.98,-0.99,0.0,-0.17,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00399,0.9992,0.03572,-0.01781,-0.0881456726649501,1.0357271636675216,-1.3839761782348072,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3018543273350499,0.2142728363324784,1.9089761782348074,4.906072991467723,-0.156825237748947,0.1117770415344788,-0.2056826629537695,0.18491354515768543,5.039422319799629
2033,07/31/2023 10:01:59.287836,2033,static,-0.35,1.25,0.52,-0.0039,0.9992,0.03572,-0.01767,-0.42,1.25,0.53,-0.0039,0.9992,0.03572,-0.01767,-0.39,1.25,0.53,-0.0039,0.9992,0.03572,-0.01767,-0.36,1.25,0.52,0.00508,0.99432,-0.05575,0.09053,6.42,169.6,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00597,0.99265,-0.05505,0.10759,6.35,167.63,0.0,0.21,-0.11,-0.97,-0.98,0.0,-0.21,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00391,0.9992,0.03573,-0.01772,-0.037045528339816225,1.0507769344724849,-1.2409120380703853,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3529544716601838,0.19922306552751512,1.7659120380703852,4.091374582229747,-0.19727144572585664,0.1123409646297342,-0.2056826629537695,0.18491354515768543,4.185937275756966
2034,07/31/2023 10:01:59.301485,2034,static,-0.35,1.25,0.52,-0.00382,0.9992,0.03574,-0.01755,-0.42,1.25,0.53,-0.00382,0.9992,0.03574,-0.01755,-0.39,1.25,0.53,-0.00382,0.9992,0.03574,-0.01755,-0.36,1.25,0.52,0.00508,0.99432,-0.05575,0.09053,6.42,169.6,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00597,0.99265,-0.05505,0.10759,6.35,167.63,0.0,0.21,-0.11,-0.97,-0.98,0.0,-0.21,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00388,0.9992,0.03573,-0.01769,-0.037045528339816225,1.0507769344724849,-1.2409120380703853,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3529544716601838,0.19922306552751512,1.7659120380703852,4.091374582229747,-0.19727144572585664,0.1123409646297342,-0.2056826629537695,0.18491354515768543,4.185937275756966
2035,07/31/2023 10:01:59.314942,2035,static,-0.35,1.25,0.52,-0.00381,0.9992,0.03572,-0.01741,-0.42,1.25,0.53,-0.00381,0.9992,0.03572,-0.01741,-0.39,1.25,0.53,-0.00381,0.9992,0.03572,-0.01741,-0.36,1.25,0.52,0.00527,0.99398,-0.05552,0.09435,6.39,169.16,0.0,0.19,-0.11,-0.98,-0.98,0.0,-0.19,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00606,0.99244,-0.05488,0.10963,6.33,167.39,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00383,0.9992,0.03573,-0.01756,-0.020751469565146757,1.0517523366841863,-1.232266205547464,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3692485304348533,0.19824766331581367,1.757266205547464,4.076935058563339,-0.2071135296514469,0.11234095659569764,-0.2056826629537695,0.18491354515768543,4.1589111535353105
2036,07/31/2023 10:01:59.329383,2036,static,-0.35,1.25,0.52,-0.00384,0.99921,0.03568,-0.0173,-0.42,1.25,0.53,-0.00384,0.99921,0.03568,-0.0173,-0.39,1.25,0.53,-0.00384,0.99921,0.03568,-0.0173,-0.36,1.25,0.52,0.00527,0.99398,-0.05552,0.09435,6.39,169.16,0.0,0.19,-0.11,-0.98,-0.98,0.0,-0.19,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00606,0.99244,-0.05488,0.10963,6.33,167.39,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00381,0.9992,0.03572,-0.01741,-0.020751469565146757,1.0517523366841863,-1.232266205547464,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3692485304348533,0.19824766331581367,1.757266205547464,4.076935058563339,-0.2071135296514469,0.11234095659569764,-0.2056826629537695,0.18491354515768543,4.1589111535353105
2037,07/31/2023 10:01:59.343366,2037,static,-0.35,1.25,0.52,-0.00394,0.99921,0.03566,-0.01726,-0.42,1.25,0.53,-0.00394,0.99921,0.03566,-0.01726,-0.39,1.25,0.53,-0.00394,0.99921,0.03566,-0.01726,-0.36,1.25,0.52,0.00527,0.99398,-0.05552,0.09435,6.39,169.16,0.0,0.19,-0.11,-0.98,-0.98,0.0,-0.19,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00606,0.99244,-0.05488,0.10963,6.33,167.39,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00385,0.99921,0.03568,-0.0173,-0.020751469565146757,1.0517523366841863,-1.232266205547464,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3692485304348533,0.19824766331581367,1.757266205547464,4.076935058563339,-0.2071135296514469,0.11234095659569764,-0.2056826629537695,0.18491354515768543,4.1589111535353105
2038,07/31/2023 10:01:59.357070,2038,static,-0.35,1.25,0.52,-0.00399,0.99921,0.03571,-0.01722,-0.42,1.25,0.53,-0.00399,0.99921,0.03571,-0.01722,-0.39,1.25,0.53,-0.00399,0.99921,0.03571,-0.01722,-0.36,1.25,0.52,0.00505,0.99427,-0.05485,0.09157,6.31,169.48,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00599,0.99246,-0.0541,0.10983,6.24,167.37,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00397,0.99921,0.03569,-0.01725,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2039,07/31/2023 10:01:59.370687,2039,static,-0.35,1.25,0.52,-0.00388,0.99921,0.03575,-0.01709,-0.42,1.25,0.53,-0.00388,0.99921,0.03575,-0.01709,-0.39,1.25,0.53,-0.00388,0.99921,0.03575,-0.01709,-0.36,1.25,0.52,0.00505,0.99427,-0.05485,0.09157,6.31,169.48,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00599,0.99246,-0.0541,0.10983,6.24,167.37,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00399,0.99921,0.03571,-0.01722,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2040,07/31/2023 10:01:59.384951,2040,static,-0.35,1.25,0.52,-0.00373,0.99921,0.03575,-0.01694,-0.42,1.25,0.53,-0.00373,0.99921,0.03575,-0.01694,-0.39,1.25,0.53,-0.00373,0.99921,0.03575,-0.01694,-0.36,1.25,0.52,0.00505,0.99427,-0.05477,0.0917,6.31,169.46,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00598,0.99245,-0.05403,0.10991,6.23,167.36,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00386,0.99921,0.03577,-0.0171,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2041,07/31/2023 10:01:59.399088,2041,static,-0.35,1.25,0.52,-0.00378,0.99921,0.03581,-0.01687,-0.42,1.25,0.53,-0.00378,0.99921,0.03581,-0.01687,-0.39,1.25,0.53,-0.00378,0.99921,0.03581,-0.01687,-0.36,1.25,0.52,0.00505,0.99427,-0.05477,0.0917,6.31,169.46,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00598,0.99245,-0.05403,0.10991,6.23,167.36,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00373,0.99921,0.03576,-0.01695,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2042,07/31/2023 10:01:59.412796,2042,static,-0.35,1.25,0.52,-0.00402,0.99921,0.03582,-0.01694,-0.42,1.25,0.53,-0.00402,0.99921,0.03582,-0.01694,-0.39,1.25,0.53,-0.00402,0.99921,0.03582,-0.01694,-0.36,1.25,0.52,0.00519,0.99417,-0.05619,0.09189,6.47,169.44,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00614,0.99237,-0.05544,0.10998,6.39,167.35,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00381,0.99921,0.0358,-0.01691,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2043,07/31/2023 10:01:59.426673,2043,static,-0.35,1.25,0.52,-0.00437,0.9992,0.03584,-0.01699,-0.42,1.25,0.53,-0.00437,0.9992,0.03584,-0.01699,-0.39,1.25,0.53,-0.00437,0.9992,0.03584,-0.01699,-0.36,1.25,0.52,0.00519,0.99417,-0.05619,0.09189,6.47,169.44,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00614,0.99237,-0.05544,0.10998,6.39,167.35,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00405,0.99921,0.03581,-0.01693,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2044,07/31/2023 10:01:59.440713,2044,static,-0.35,1.25,0.52,-0.00452,0.99921,0.03566,-0.01708,-0.42,1.25,0.53,-0.00452,0.99921,0.03566,-0.01708,-0.39,1.25,0.53,-0.00452,0.99921,0.03566,-0.01708,-0.36,1.25,0.52,0.00519,0.99417,-0.05619,0.09189,6.47,169.44,0.0,0.18,-0.11,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00614,0.99237,-0.05544,0.10998,6.39,167.35,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.00438,0.9992,0.03581,-0.01699,-0.1146919021844234,1.0984480215330383,-0.8183618658064299,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.27530809781557664,0.15155197846696167,1.34336186580643,4.074651398593533,-0.20214067098405245,0.11234046270471808,-0.2056826629537695,0.18491354515768543,4.163080745222357
2045,07/31/2023 10:01:59.454036,2045,static,-0.35,1.25,0.52,-0.00447,0.99921,0.0356,-0.01706,-0.42,1.25,0.53,-0.00447,0.99921,0.0356,-0.01706,-0.39,1.25,0.53,-0.00447,0.99921,0.0356,-0.01706,-0.36,1.25,0.52,0.0055,0.99404,-0.06024,0.09069,6.94,169.57,0.0,0.18,-0.12,-0.98,-0.98,0.0,-0.18,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.42,1.25,0.53,0.00646,0.99237,-0.05949,0.10779,6.86,167.6,0.0,0.21,-0.12,-0.97,-0.98,0.0,-0.21,0.03,0.99,-0.12,TrackingSpace,0.9980469,-0.1,0.99,-0.86,-0.0045,0.99921,0.03563,-0.01708,-0.037095481049510465,1.0326967930028834,-1.2406596209915148,1.0,0.0,-0.29000000000000004,0.26,1.3900000000000001,-0.3529045189504896,0.21730320699711658,1.765659620991515,3.5272059662333723,-0.1972717170070822,0.12245617774032347,-0.2056826629537695,0.18491354515768543,3.610846555604937
